acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.251,-0.194,-1.124,-1.634,-3.771,-2.504,0
0.251,-0.192,-1.119,-1.679,-3.435,-2.763,4050
0.241,-0.195,-1.126,-1.557,-2.901,-2.962,8066
0.240,-0.195,-1.127,-1.481,-2.076,-3.176,12077
0.233,-0.202,-1.113,-1.435,-1.344,-3.252,16089
0.230,-0.200,-1.117,-1.542,-0.382,-3.405,20100
0.229,-0.198,-1.125,-1.405,0.382,-3.374,24111
0.234,-0.194,-1.121,-1.313,0.977,-3.496,28123
0.234,-0.193,-1.124,-1.344,1.603,-3.328,32134
0.240,-0.193,-1.120,-1.420,2.092,-3.115,36146
0.249,-0.195,-1.125,-1.405,2.122,-3.099,40156
0.246,-0.188,-1.128,-1.405,2.046,-2.824,44167
0.246,-0.194,-1.126,-1.038,1.740,-2.580,48178
0.252,-0.191,-1.127,-0.992,1.221,-2.366,52189
0.254,-0.195,-1.122,-1.008,0.595,-1.725,56200
0.253,-0.193,-1.124,-1.023,-0.015,-1.756,60211
0.245,-0.205,-1.129,-0.870,-0.519,-1.618,64222
0.247,-0.206,-1.133,-1.069,-0.870,-1.084,68233
0.245,-0.193,-1.125,-1.374,-0.702,-1.176,72244
0.244,-0.206,-1.125,-1.481,-0.550,-1.038,76255
0.240,-0.196,-1.129,-1.481,-0.153,-1.130,80267
0.237,-0.202,-1.124,-1.450,0.183,-0.962,84278
0.241,-0.203,-1.132,-1.588,0.382,-1.130,88289
0.246,-0.200,-1.124,-1.481,0.656,-1.252,92301
0.249,-0.201,-1.132,-1.603,0.870,-1.374,96312
0.248,-0.199,-1.140,-1.542,0.687,-1.252,100324
0.247,-0.202,-1.131,-1.420,0.931,-1.374,104335
0.249,-0.199,-1.134,-1.298,0.840,-1.679,108346
0.250,-0.201,-1.127,-1.435,0.992,-1.802,112358
0.252,-0.210,-1.126,-1.634,0.641,-2.198,116369
0.244,-0.203,-1.134,-2.046,0.641,-2.290,120381
0.246,-0.208,-1.114,-2.565,0.885,-2.626,124392
0.248,-0.211,-1.123,-3.099,0.718,-2.901,128402
0.247,-0.208,-1.117,-3.588,0.626,-3.130,132414
0.248,-0.208,-1.118,-4.153,0.718,-3.191,136425
0.253,-0.211,-1.109,-4.779,0.534,-3.359,140437
0.250,-0.205,-1.111,-5.115,0.489,-3.405,144448
0.251,-0.200,-1.112,-5.282,0.305,-3.405,148458
0.248,-0.195,-1.109,-5.618,0.321,-3.267,152469
0.246,-0.200,-1.119,-5.740,-0.351,-3.176,156480
0.253,-0.195,-1.105,-5.588,-0.748,-2.962,160491
0.251,-0.186,-1.117,-5.466,-1.115,-2.748,164502
0.250,-0.183,-1.112,-5.115,-1.649,-2.626,168513
0.250,-0.184,-1.112,-4.580,-1.802,-2.076,172524
0.248,-0.183,-1.112,-4.183,-2.122,-2.000,176535
0.246,-0.185,-1.112,-3.695,-2.534,-1.466,180547
0.256,-0.186,-1.124,-3.237,-2.595,-1.298,184558
0.249,-0.183,-1.116,-3.053,-3.053,-1.053,188569
0.255,-0.183,-1.116,-2.580,-3.023,-0.931,192580
0.247,-0.183,-1.120,-2.107,-3.099,-0.870,196592
0.243,-0.193,-1.109,-1.618,-3.115,-0.687,200603
0.241,-0.192,-1.110,-1.420,-3.038,-0.626,204614
0.240,-0.187,-1.124,-1.115,-2.901,-0.733,208626
0.236,-0.189,-1.120,-0.809,-2.397,-0.550,212647
0.240,-0.197,-1.120,-0.580,-1.969,-0.733,216658
0.240,-0.194,-1.129,-0.641,-1.359,-0.763,220669
0.240,-0.200,-1.127,-0.519,-0.794,-0.641,224680
0.239,-0.201,-1.114,-0.641,-0.305,-1.206,228691
0.241,-0.206,-1.126,-1.008,0.275,-1.206,232703
0.243,-0.207,-1.128,-1.221,0.779,-1.206,236714
0.239,-0.206,-1.135,-1.649,1.344,-1.298,240725
0.248,-0.212,-1.138,-2.046,1.679,-1.221,244736
0.255,-0.207,-1.137,-2.565,1.756,-1.374,248747
0.252,-0.207,-1.142,-3.145,1.817,-1.649,252758
0.259,-0.213,-1.139,-3.817,1.511,-1.649,256769
0.257,-0.210,-1.136,-4.412,1.237,-1.817,260780
0.255,-0.201,-1.139,-4.473,0.687,-1.740,264791
0.261,-0.199,-1.141,-4.794,0.275,-1.985,268800
0.262,-0.196,-1.143,-4.687,-0.702,-1.817,272811
0.263,-0.201,-1.141,-4.718,-0.901,-1.939,276823
0.260,-0.195,-1.140,-4.809,-1.649,-2.015,280833
0.254,-0.201,-1.132,-4.855,-2.336,-2.046,284844
0.257,-0.193,-1.125,-4.672,-2.763,-2.000,288858
0.250,-0.198,-1.132,-4.809,-3.099,-1.832,292868
0.249,-0.191,-1.123,-4.458,-3.267,-1.634,296879
0.241,-0.192,-1.130,-4.336,-3.008,-1.450,300891
0.244,-0.189,-1.124,-4.122,-2.687,-1.374,304902
0.242,-0.189,-1.125,-3.924,-2.153,-1.511,308913
0.242,-0.189,-1.128,-3.618,-1.695,-1.450,312924
0.236,-0.188,-1.112,-3.466,-1.115,-1.405,316935
0.230,-0.182,-1.113,-3.069,-0.641,-1.374,320947
0.230,-0.178,-1.116,-2.504,0.092,-1.481,324957
0.224,-0.178,-1.120,-2.260,0.855,-1.481,328968
0.230,-0.185,-1.117,-2.015,1.405,-1.435,332989
0.233,-0.184,-1.119,-1.985,1.969,-1.603,337001
0.238,-0.191,-1.124,-1.985,2.015,-1.756,341011
0.241,-0.199,-1.133,-2.397,2.214,-1.847,345022
0.251,-0.198,-1.122,-2.947,2.061,-1.817,349033
0.254,-0.207,-1.133,-3.573,1.649,-1.939,353054
0.256,-0.202,-1.128,-4.214,0.992,-1.725,357065
0.256,-0.195,-1.131,-4.550,0.061,-1.588,361076
0.261,-0.198,-1.129,-5.206,-0.763,-1.756,365087
0.262,-0.192,-1.130,-5.450,-1.435,-2.046,369098
0.254,-0.193,-1.126,-5.542,-2.183,-2.046,373108
0.247,-0.188,-1.119,-5.603,-2.580,-2.076,377119
0.245,-0.188,-1.118,-5.298,-3.038,-2.076,381130
0.246,-0.185,-1.116,-4.763,-2.718,-2.229,385141
0.237,-0.183,-1.112,-4.504,-2.565,-2.107,389152
0.236,-0.177,-1.114,-4.031,-2.061,-1.985,393163
0.231,-0.178,-1.124,-3.634,-1.557,-1.924,397173
0.228,-0.174,-1.121,-3.053,-0.824,-1.695,401184
0.229,-0.180,-1.111,-2.504,-0.275,-1.557,405195
0.236,-0.181,-1.107,-2.260,0.214,-1.450,409206
0.231,-0.179,-1.106,-1.649,0.611,-1.115,413227
0.232,-0.189,-1.109,-1.435,0.977,-0.947,417238
0.228,-0.182,-1.113,-1.160,1.328,-0.626,421249
0.238,-0.183,-1.109,-1.206,1.725,-0.580,425260
0.235,-0.188,-1.111,-1.328,1.847,-0.214,429271
0.243,-0.191,-1.105,-1.405,2.015,-0.107,433292
0.240,-0.197,-1.104,-1.679,1.847,0.046,437303
0.240,-0.200,-1.112,-2.198,1.496,0.076,441315
0.252,-0.206,-1.106,-2.595,0.901,0.137,445326
0.255,-0.206,-1.110,-3.267,0.122,-0.031,449337
0.260,-0.211,-1.111,-3.695,-0.458,-0.031,453349
0.262,-0.213,-1.117,-4.534,-1.527,-0.076,457360
0.252,-0.211,-1.117,-5.206,-2.168,-0.336,461372
0.252,-0.208,-1.120,-5.603,-2.718,-0.366,465382
0.251,-0.198,-1.111,-5.802,-3.130,-0.779,469393
0.254,-0.203,-1.120,-5.847,-3.588,-1.023,473404
0.253,-0.188,-1.112,-5.511,-3.863,-1.130,477415
0.249,-0.192,-1.119,-5.069,-3.878,-0.779,481426
0.245,-0.195,-1.121,-4.534,-3.832,-0.855,485437
0.242,-0.190,-1.125,-3.939,-3.679,-1.053,489449
0.238,-0.192,-1.124,-3.176,-3.282,-1.099,493460
0.228,-0.185,-1.121,-2.366,-2.992,-1.084,497471
0.224,-0.192,-1.115,-1.649,-2.336,-0.748,501483
0.230,-0.184,-1.117,-1.115,-1.802,-0.840,505493
0.226,-0.187,-1.115,-0.427,-0.977,-0.702,509504
0.229,-0.191,-1.113,-0.046,-0.015,-0.718,513514
0.231,-0.193,-1.128,0.290,0.855,-0.779,517525
0.229,-0.199,-1.123,0.458,1.740,-0.779,521536
0.233,-0.204,-1.117,0.351,2.092,-0.611,525548
0.240,-0.205,-1.128,0.305,2.763,-0.397,529559
0.246,-0.212,-1.126,-0.137,2.931,-0.550,533569
0.246,-0.215,-1.134,-0.611,2.748,-0.366,537581
0.260,-0.216,-1.128,-1.298,2.336,-0.443,541592
0.260,-0.215,-1.128,-1.939,1.649,-0.534,545604
0.262,-0.215,-1.141,-2.809,0.809,-0.885,549615
0.261,-0.219,-1.138,-3.496,0.000,-0.702,553634
0.263,-0.214,-1.144,-4.321,-0.947,-0.992,557646
0.261,-0.213,-1.139,-4.992,-1.893,-0.947,561657
0.261,-0.204,-1.135,-5.603,-2.687,-1.221,565668
0.258,-0.203,-1.135,-5.847,-2.962,-1.756,569679
0.254,-0.197,-1.132,-5.924,-3.282,-2.137,573699
0.248,-0.198,-1.132,-5.954,-3.389,-2.336,577710
0.241,-0.191,-1.136,-6.000,-3.634,-2.473,581721
0.249,-0.199,-1.127,-5.863,-3.817,-2.656,585732
0.238,-0.186,-1.132,-5.756,-3.496,-2.733,589743
0.228,-0.187,-1.129,-5.374,-3.206,-2.901,593753
0.227,-0.185,-1.121,-4.901,-2.626,-2.382,597764
0.226,-0.179,-1.130,-4.382,-2.382,-2.412,601775
0.224,-0.184,-1.119,-3.740,-1.695,-2.183,605787
0.218,-0.178,-1.124,-3.267,-0.977,-2.107,609798
0.214,-0.180,-1.122,-2.763,-0.351,-1.893,613808
0.201,-0.179,-1.124,-2.076,0.412,-1.664,617819
0.205,-0.172,-1.125,-1.710,1.542,-1.511,621830
0.203,-0.176,-1.124,-1.588,2.580,-1.252,625842
0.200,-0.182,-1.122,-1.435,3.588,-1.221,629853
0.206,-0.183,-1.131,-1.588,4.519,-0.901,633873
0.210,-0.182,-1.134,-1.954,5.542,-0.992,637885
0.205,-0.185,-1.128,-2.351,6.718,-1.053,641897
0.200,-0.190,-1.131,-2.824,7.710,-1.099,645908
0.199,-0.190,-1.134,-3.389,8.779,-1.099,649920
0.204,-0.197,-1.124,-4.183,10.031,-1.206,653931
0.202,-0.198,-1.132,-4.641,10.962,-1.008,657942
0.208,-0.195,-1.136,-5.756,11.924,-0.809,661953
0.211,-0.200,-1.134,-6.504,12.504,-0.824,665964
0.217,-0.195,-1.131,-7.313,13.053,-0.565,669975
0.220,-0.195,-1.130,-8.046,13.573,-0.748,673986
0.213,-0.190,-1.116,-8.626,14.290,-1.038,677998
0.196,-0.184,-1.120,-9.282,15.588,-1.435,682009
0.176,-0.183,-1.120,-10.015,17.603,-1.924,686021
0.158,-0.170,-1.108,-10.626,19.405,-2.794,690032
0.133,-0.169,-1.110,-10.870,23.496,-3.634,694043
0.112,-0.162,-1.104,-11.450,28.534,-4.443,698055
0.105,-0.156,-1.094,-12.198,37.634,-5.771,702065
