acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.406,-0.070,-1.077,-2.824,-0.107,-1.328,0
0.399,-0.071,-1.075,-3.038,0.031,-1.374,4050
0.399,-0.068,-1.079,-3.344,0.076,-1.282,8063
0.396,-0.072,-1.079,-3.344,0.214,-1.511,12075
0.393,-0.065,-1.081,-3.756,0.382,-1.496,16085
0.391,-0.068,-1.076,-3.664,0.412,-1.496,20096
0.389,-0.062,-1.075,-3.802,0.534,-1.542,24107
0.391,-0.063,-1.080,-3.710,0.672,-1.405,28118
0.386,-0.063,-1.078,-3.664,0.947,-1.466,32129
0.393,-0.057,-1.077,-3.649,0.855,-1.542,36140
0.390,-0.062,-1.074,-3.740,0.977,-1.191,40151
0.400,-0.062,-1.070,-3.450,0.733,-1.130,44162
0.395,-0.058,-1.069,-3.130,0.855,-0.901,48171
0.394,-0.060,-1.071,-2.947,0.427,-0.763,52182
0.400,-0.062,-1.062,-2.931,0.443,-0.672,56193
0.395,-0.062,-1.070,-2.992,0.641,-0.366,60204
0.392,-0.066,-1.079,-2.916,0.580,-0.351,64215
0.397,-0.073,-1.073,-3.053,0.977,-0.137,68227
0.394,-0.070,-1.075,-3.084,0.901,0.107,72238
0.393,-0.072,-1.081,-3.313,1.160,0.153,76250
0.394,-0.068,-1.076,-3.053,1.115,0.122,80261
0.400,-0.070,-1.078,-3.557,1.023,0.107,84272
0.403,-0.069,-1.072,-3.786,0.809,0.015,88284
0.392,-0.068,-1.081,-3.863,0.656,0.000,92295
0.404,-0.064,-1.070,-3.939,0.702,-0.489,96306
0.401,-0.061,-1.064,-4.046,0.611,-0.519,100317
0.396,-0.063,-1.073,-4.076,0.840,-0.580,104328
0.393,-0.058,-1.072,-3.847,0.794,-0.504,108339
0.407,-0.065,-1.076,-3.908,0.916,-0.733,112350
0.399,-0.060,-1.070,-3.603,0.809,-0.992,116361
0.398,-0.056,-1.071,-3.542,0.885,-0.687,120372
0.395,-0.059,-1.072,-3.252,1.069,-0.626,124383
0.391,-0.057,-1.067,-3.344,0.977,-0.244,128393
0.390,-0.056,-1.069,-2.855,1.252,-0.122,132404
0.393,-0.063,-1.069,-2.702,1.588,0.092,136415
0.394,-0.062,-1.069,-2.626,1.710,0.122,140427
0.397,-0.065,-1.069,-2.672,1.939,0.412,144438
0.390,-0.065,-1.071,-2.519,2.122,0.718,148448
0.393,-0.065,-1.069,-2.595,1.939,0.931,152459
0.395,-0.065,-1.068,-2.519,1.634,0.977,156470
0.401,-0.070,-1.075,-2.534,1.252,0.962,160481
0.408,-0.064,-1.075,-2.794,0.809,0.763,164492
0.410,-0.074,-1.069,-2.763,0.550,0.687,168503
0.409,-0.074,-1.079,-3.298,0.336,0.565,172514
0.405,-0.077,-1.075,-3.344,-0.153,0.427,176525
0.412,-0.080,-1.067,-3.695,-0.382,0.260,180537
0.418,-0.075,-1.066,-3.786,-0.519,0.214,184548
0.409,-0.077,-1.066,-3.939,-0.748,-0.015,188558
0.409,-0.071,-1.073,-4.046,-0.870,-0.351,192569
0.402,-0.070,-1.075,-4.015,-0.718,-0.153,196581
0.404,-0.064,-1.071,-4.198,-0.794,-0.305,200592
0.407,-0.068,-1.076,-4.137,-0.473,-0.198,204603
0.405,-0.072,-1.078,-4.137,-0.382,-0.626,208615
0.406,-0.067,-1.062,-4.183,-0.260,-0.473,212626
0.407,-0.063,-1.075,-4.107,-0.153,-0.489,216637
0.404,-0.065,-1.073,-3.969,0.214,-0.519,220648
0.395,-0.064,-1.065,-3.893,0.336,-0.641,224659
0.396,-0.052,-1.069,-3.603,0.641,-0.794,228671
0.400,-0.060,-1.078,-3.221,0.504,-0.824,232690
0.399,-0.060,-1.070,-3.344,0.840,-0.870,236701
0.396,-0.063,-1.072,-3.084,0.794,-0.611,240712
0.400,-0.058,-1.069,-2.977,0.931,-0.336,244723
0.395,-0.059,-1.069,-2.779,0.824,-0.183,248737
0.395,-0.061,-1.071,-2.763,1.328,0.000,252748
0.399,-0.058,-1.061,-2.366,1.115,0.107,256760
0.402,-0.059,-1.077,-2.427,1.130,0.122,260770
0.407,-0.063,-1.082,-2.443,1.053,0.382,264781
0.409,-0.067,-1.067,-2.626,1.069,0.397,268794
0.408,-0.066,-1.072,-2.687,0.763,0.275,272805
0.410,-0.067,-1.072,-2.641,0.412,0.336,276816
0.412,-0.070,-1.065,-2.702,0.122,0.168,280827
0.405,-0.072,-1.072,-2.794,0.122,-0.046,284838
0.415,-0.067,-1.080,-2.947,-0.076,-0.061,288849
0.405,-0.068,-1.086,-3.038,-0.168,-0.290,292859
0.408,-0.066,-1.081,-3.527,-0.076,-0.565,296871
0.408,-0.067,-1.090,-3.817,0.015,-0.885,300882
0.407,-0.073,-1.082,-4.092,0.168,-1.053,304893
0.403,-0.064,-1.073,-4.214,0.229,-1.053,308905
0.400,-0.061,-1.084,-4.382,0.427,-1.405,312915
0.403,-0.062,-1.076,-4.336,0.611,-1.282,316926
0.407,-0.062,-1.073,-4.290,0.611,-1.282,320937
0.398,-0.064,-1.084,-4.290,0.504,-1.130,324948
0.403,-0.056,-1.076,-4.122,0.504,-0.885,328959
0.406,-0.056,-1.070,-3.985,0.595,-1.069,332979
0.409,-0.062,-1.074,-3.588,0.397,-0.641,336991
0.398,-0.059,-1.078,-3.527,0.473,-0.702,341002
0.398,-0.057,-1.071,-3.313,0.504,-0.519,345013
0.388,-0.055,-1.069,-2.916,0.641,-0.382,349024
0.400,-0.059,-1.064,-2.779,0.809,-0.260,353045
0.402,-0.060,-1.078,-2.534,1.176,-0.351,357056
0.407,-0.062,-1.072,-2.489,1.359,-0.519,361067
0.406,-0.062,-1.065,-2.733,1.450,-0.550,365079
0.404,-0.063,-1.075,-2.687,1.145,-0.611,369090
0.404,-0.065,-1.079,-2.885,1.130,-0.595,373103
0.409,-0.066,-1.068,-3.069,1.145,-0.855,377115
0.407,-0.063,-1.072,-3.206,0.962,-1.237,381125
0.409,-0.066,-1.077,-3.725,0.885,-1.191,385136
0.404,-0.070,-1.078,-4.015,0.275,-1.313,389148
0.407,-0.070,-1.077,-4.092,0.076,-1.527,393160
0.411,-0.067,-1.075,-4.534,0.031,-1.496,397170
0.400,-0.059,-1.073,-4.672,-0.290,-1.328,401181
0.400,-0.061,-1.071,-4.702,-0.504,-1.634,405192
0.398,-0.061,-1.069,-4.885,-0.443,-1.252,409203
0.401,-0.057,-1.077,-4.794,-0.489,-1.267,413224
0.396,-0.057,-1.073,-4.565,-0.427,-1.176,417235
0.390,-0.050,-1.064,-4.336,-0.183,-1.130,421246
0.384,-0.050,-1.064,-3.908,0.321,-0.855,425257
0.381,-0.050,-1.068,-3.527,0.794,-0.626,429268
0.382,-0.050,-1.070,-3.435,0.977,-0.824,433289
0.384,-0.049,-1.060,-3.206,1.496,-0.412,437300
0.387,-0.051,-1.073,-2.733,2.015,-0.290,441311
0.382,-0.052,-1.064,-2.504,2.382,-0.305,445322
