acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.348,-0.066,-1.073,-1.466,3.191,-0.061,0
0.358,-0.073,-1.067,-1.298,3.069,-0.061,4048
0.364,-0.070,-1.073,-0.870,2.702,0.443,8061
0.362,-0.083,-1.084,-0.626,2.458,0.427,12071
0.356,-0.081,-1.078,-0.672,2.000,0.733,16082
0.358,-0.088,-1.085,-0.885,1.664,0.962,20093
0.363,-0.094,-1.089,-1.313,1.130,1.038,24104
0.368,-0.093,-1.081,-1.710,0.519,1.298,28115
0.363,-0.102,-1.079,-2.092,0.153,1.221,32126
0.360,-0.099,-1.087,-2.733,-0.183,1.359,36138
0.364,-0.096,-1.100,-3.084,-0.519,1.160,40148
0.366,-0.091,-1.081,-3.359,-0.824,0.901,44159
0.359,-0.086,-1.078,-3.557,-1.053,0.550,48168
0.358,-0.085,-1.087,-3.649,-1.099,0.412,52179
0.363,-0.090,-1.091,-3.832,-1.298,0.275,56190
0.363,-0.082,-1.080,-3.695,-1.237,-0.076,60202
0.358,-0.083,-1.092,-3.221,-1.176,-0.076,64213
0.360,-0.082,-1.088,-3.115,-1.282,-0.046,68224
0.362,-0.080,-1.076,-2.794,-1.328,-0.107,72235
0.356,-0.074,-1.082,-2.321,-1.115,-0.015,76246
0.357,-0.080,-1.081,-1.771,-0.840,0.321,80257
0.348,-0.083,-1.082,-1.771,-0.397,0.336,84268
0.344,-0.081,-1.073,-1.481,-0.122,0.550,88279
0.356,-0.083,-1.072,-0.992,0.290,0.947,92290
0.361,-0.086,-1.077,-0.824,0.824,0.962,96301
0.358,-0.087,-1.081,-0.809,0.855,1.023,100313
0.358,-0.086,-1.087,-0.641,1.023,1.313,104324
0.359,-0.093,-1.084,-0.595,0.947,1.221,108336
0.367,-0.096,-1.084,-0.733,0.901,1.237,112348
0.359,-0.083,-1.071,-0.794,0.901,1.069,116358
0.365,-0.090,-1.069,-0.672,0.809,0.763,120369
0.361,-0.087,-1.087,-0.733,0.962,0.611,124380
0.355,-0.089,-1.082,-1.145,1.038,0.336,128391
0.361,-0.090,-1.085,-1.420,1.053,0.244,132402
0.364,-0.082,-1.079,-1.603,1.191,0.076,136413
0.363,-0.088,-1.084,-1.710,1.267,-0.427,140425
0.364,-0.092,-1.080,-1.847,1.206,-0.076,144436
0.369,-0.093,-1.094,-1.878,0.962,-0.427,148446
0.375,-0.086,-1.086,-2.229,0.595,-0.305,152457
0.374,-0.093,-1.079,-2.305,0.092,-0.611,156468
0.373,-0.097,-1.086,-2.687,0.031,-0.779,160479
0.367,-0.092,-1.085,-2.718,-0.015,-0.687,164490
0.367,-0.093,-1.099,-2.809,0.092,-0.962,168501
0.361,-0.084,-1.091,-2.794,-0.015,-1.023,172512
0.368,-0.086,-1.098,-2.977,-0.092,-1.282,176523
0.369,-0.085,-1.099,-2.336,0.244,-1.481,180535
0.365,-0.096,-1.085,-2.473,0.260,-1.679,184546
0.365,-0.088,-1.092,-2.458,0.427,-1.756,188556
0.364,-0.093,-1.095,-2.168,0.519,-1.878,192567
0.370,-0.095,-1.096,-2.092,0.595,-1.802,196579
0.366,-0.091,-1.091,-2.046,0.718,-1.939,200590
0.370,-0.088,-1.090,-2.000,0.626,-2.031,204601
0.369,-0.089,-1.104,-2.122,0.824,-1.954,208613
0.366,-0.089,-1.095,-2.214,0.763,-2.290,212624
0.362,-0.089,-1.090,-2.260,0.855,-2.366,216636
0.365,-0.093,-1.081,-2.473,0.885,-2.244,220647
0.362,-0.089,-1.096,-2.641,0.870,-2.504,224658
0.363,-0.088,-1.092,-2.962,0.885,-2.595,228670
0.357,-0.088,-1.087,-3.328,1.023,-2.473,232689
0.364,-0.085,-1.089,-3.435,0.931,-2.626,236700
0.365,-0.087,-1.090,-3.450,0.672,-2.550,240711
0.359,-0.081,-1.092,-3.603,0.534,-2.702,244722
0.358,-0.081,-1.086,-3.542,0.382,-2.855,248735
0.355,-0.075,-1.088,-3.786,0.336,-2.550,252746
0.358,-0.072,-1.092,-3.573,-0.015,-2.534,256757
0.361,-0.077,-1.097,-3.573,-0.061,-2.427,260768
0.356,-0.081,-1.077,-3.328,-0.046,-2.580,264779
0.359,-0.079,-1.083,-3.267,-0.015,-2.076,268792
0.355,-0.080,-1.093,-3.176,-0.061,-2.061,272803
0.349,-0.080,-1.092,-2.885,-0.443,-1.908,276814
0.355,-0.082,-1.095,-2.687,-0.153,-1.649,280826
0.352,-0.079,-1.093,-2.504,-0.214,-1.511,284837
0.354,-0.082,-1.092,-2.489,0.061,-1.282,288848
0.354,-0.086,-1.095,-2.046,-0.076,-1.099,292858
0.355,-0.081,-1.094,-1.847,-0.153,-0.962,296870
0.355,-0.085,-1.092,-1.466,0.153,-1.130,300881
0.362,-0.084,-1.092,-1.221,0.397,-0.977,304892
0.363,-0.087,-1.083,-1.008,0.412,-0.977,308904
0.365,-0.091,-1.094,-0.641,0.656,-0.992,312914
0.359,-0.083,-1.093,-0.382,0.702,-0.962,316924
0.359,-0.094,-1.101,-0.015,0.855,-0.779,320935
0.365,-0.097,-1.091,0.305,1.237,-0.855,324946
0.362,-0.100,-1.091,0.489,1.267,-0.718,328957
0.365,-0.107,-1.093,0.565,1.634,-0.626,332977
0.358,-0.105,-1.090,0.565,1.985,-0.763,336988
