acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.293,-0.285,-1.082,-2.412,-3.557,-1.573,0
0.293,-0.291,-1.084,-2.397,-3.023,-1.985,4053
0.281,-0.283,-1.090,-2.534,-2.351,-1.969,8065
0.292,-0.282,-1.095,-2.275,-1.450,-1.969,12076
0.290,-0.286,-1.089,-2.443,-1.267,-2.031,16087
0.292,-0.293,-1.079,-2.260,-1.038,-1.969,20099
0.297,-0.293,-1.088,-2.229,-0.366,-2.061,24110
0.302,-0.293,-1.094,-2.107,-0.214,-2.214,28120
0.299,-0.303,-1.095,-2.214,-0.076,-2.000,32131
0.304,-0.296,-1.100,-2.351,-0.137,-1.832,36142
0.309,-0.295,-1.097,-2.519,-0.107,-1.908,40153
0.302,-0.296,-1.101,-2.656,-0.412,-2.122,44164
0.298,-0.298,-1.101,-2.824,-0.305,-2.244,48173
0.300,-0.298,-1.103,-3.023,-0.489,-2.290,52184
0.298,-0.298,-1.101,-2.870,-0.321,-2.122,56195
0.297,-0.297,-1.089,-3.084,-0.595,-2.031,60206
0.292,-0.305,-1.101,-3.115,-0.275,-1.863,64217
0.302,-0.306,-1.101,-3.344,-0.382,-1.481,68229
0.296,-0.302,-1.104,-3.542,-0.351,-1.557,72240
0.302,-0.305,-1.093,-3.817,-0.092,-1.252,76252
0.299,-0.303,-1.094,-3.878,0.015,-1.359,80263
0.290,-0.296,-1.102,-4.076,-0.061,-1.298,84274
0.295,-0.296,-1.095,-4.137,0.321,-1.374,88286
0.284,-0.284,-1.093,-4.229,0.321,-1.115,92296
0.293,-0.290,-1.082,-4.290,0.443,-0.870,96307
0.286,-0.288,-1.089,-4.229,0.916,-0.870,100318
0.274,-0.289,-1.091,-4.458,1.206,-0.733,104329
0.282,-0.291,-1.094,-4.580,1.496,-0.550,108340
0.286,-0.286,-1.087,-4.779,1.756,-0.595,112351
0.282,-0.284,-1.093,-5.115,2.244,-0.748,116362
0.287,-0.288,-1.085,-5.160,2.534,-0.504,120374
0.286,-0.281,-1.084,-5.435,2.947,-0.183,124385
0.282,-0.278,-1.090,-5.420,3.481,-0.214,128395
0.286,-0.274,-1.086,-5.420,3.527,0.107,132406
0.287,-0.280,-1.081,-5.328,3.679,0.504,136417
0.292,-0.279,-1.084,-5.099,3.878,0.702,140428
0.287,-0.281,-1.084,-4.824,4.015,0.870,144439
0.288,-0.284,-1.075,-4.611,4.168,1.115,148449
0.289,-0.276,-1.084,-4.534,4.321,1.313,152460
0.289,-0.277,-1.076,-4.061,4.702,1.405,156471
0.287,-0.280,-1.083,-3.786,4.641,1.573,160483
0.288,-0.278,-1.077,-3.450,4.870,1.496,164494
0.282,-0.281,-1.066,-3.237,5.038,1.496,168505
0.284,-0.283,-1.083,-3.206,5.160,1.466,172516
0.287,-0.286,-1.083,-3.527,5.176,1.420,176528
0.290,-0.289,-1.078,-3.832,5.176,1.282,180538
0.294,-0.295,-1.088,-4.092,4.824,1.481,184549
0.299,-0.290,-1.083,-4.489,4.153,1.344,188560
0.312,-0.302,-1.080,-4.931,3.389,1.374,192571
0.306,-0.296,-1.081,-5.267,2.748,1.435,196583
0.312,-0.293,-1.083,-5.450,1.557,1.481,200593
0.309,-0.289,-1.083,-5.771,0.824,1.496,204604
0.309,-0.283,-1.088,-5.634,0.260,1.542,208615
0.303,-0.285,-1.079,-5.481,-0.366,1.450,212626
0.308,-0.284,-1.082,-5.634,-0.702,1.267,216637
0.311,-0.286,-1.086,-5.542,-0.885,1.328,220648
0.303,-0.288,-1.079,-5.344,-1.176,1.374,224659
0.303,-0.294,-1.079,-5.237,-1.252,1.542,228670
0.305,-0.291,-1.086,-5.115,-1.344,1.618,232690
0.301,-0.291,-1.082,-4.794,-1.389,1.359,236701
0.302,-0.294,-1.082,-4.809,-1.405,1.573,240712
0.301,-0.292,-1.081,-4.534,-1.374,1.573,244723
0.305,-0.294,-1.085,-4.641,-1.511,1.511,248737
0.311,-0.289,-1.085,-4.443,-1.588,1.405,252748
0.311,-0.299,-1.086,-4.412,-1.466,1.313,256760
0.316,-0.291,-1.081,-3.832,-1.282,0.947,260770
0.323,-0.295,-1.087,-3.710,-1.786,1.221,264781
0.312,-0.294,-1.089,-3.405,-2.061,1.466,268794
0.327,-0.295,-1.086,-2.855,-1.756,1.267,272805
0.329,-0.303,-1.087,-2.534,-2.290,0.992,276816
0.325,-0.300,-1.102,-2.504,-2.489,0.947,280827
0.324,-0.295,-1.084,-2.305,-2.748,0.916,284838
0.322,-0.294,-1.093,-2.336,-2.992,0.366,288849
0.326,-0.285,-1.095,-2.305,-2.901,0.122,292859
0.316,-0.300,-1.093,-2.443,-2.824,-0.397,296871
0.310,-0.297,-1.091,-2.687,-2.702,-0.748,300882
0.307,-0.307,-1.093,-3.115,-2.382,-1.053,304893
0.308,-0.306,-1.093,-3.588,-2.168,-1.191,308905
0.311,-0.299,-1.094,-4.031,-1.802,-1.206,312915
0.313,-0.303,-1.095,-4.122,-1.466,-1.435,316926
0.316,-0.299,-1.091,-4.504,-1.679,-1.282,320937
0.327,-0.299,-1.090,-4.519,-1.649,-1.374,324948
0.322,-0.300,-1.087,-4.656,-2.015,-1.405,328959
0.328,-0.307,-1.096,-5.038,-2.412,-1.450,332979
0.336,-0.306,-1.092,-5.695,-3.557,-1.603,336991
0.338,-0.302,-1.096,-6.198,-4.870,-1.954,341002
0.336,-0.305,-1.083,-6.901,-5.969,-2.656,345013
0.331,-0.302,-1.092,-7.252,-6.794,-2.916,349024
0.321,-0.303,-1.084,-7.618,-7.481,-3.237,353045
0.326,-0.292,-1.094,-8.137,-8.260,-3.038,357056
0.316,-0.293,-1.094,-8.198,-8.626,-2.702,361067
0.303,-0.289,-1.079,-8.275,-8.840,-2.595,365079
0.297,-0.285,-1.084,-8.061,-8.580,-2.397,369090
0.289,-0.280,-1.090,-7.527,-7.847,-2.198,373103
0.281,-0.270,-1.080,-6.947,-6.962,-2.076,377115
0.268,-0.271,-1.074,-6.260,-5.634,-2.198,381125
0.269,-0.268,-1.085,-5.466,-4.076,-2.153,385136
0.272,-0.273,-1.089,-4.443,-2.336,-2.244,389148
0.273,-0.273,-1.085,-3.954,-1.069,-2.076,393160
0.286,-0.282,-1.085,-3.481,0.122,-1.847,397170
0.290,-0.290,-1.080,-3.420,0.748,-2.092,401181
0.304,-0.295,-1.093,-3.405,1.038,-1.908,405192
0.301,-0.297,-1.085,-3.466,1.267,-1.847,409203
0.308,-0.297,-1.090,-3.664,1.008,-2.046,413224
0.317,-0.304,-1.095,-4.183,0.672,-2.092,417235
0.320,-0.302,-1.097,-4.504,0.046,-2.275,421246
0.317,-0.302,-1.091,-5.206,-0.351,-2.656,425257
0.316,-0.302,-1.089,-5.908,-0.962,-2.885,429268
0.315,-0.305,-1.091,-6.458,-1.603,-3.069,433289
0.318,-0.295,-1.090,-6.840,-2.092,-3.450,437300
0.317,-0.300,-1.083,-7.542,-2.550,-3.695,441311
0.313,-0.297,-1.093,-8.031,-2.992,-3.710,445322
0.308,-0.294,-1.085,-8.519,-3.206,-3.847,449333
0.308,-0.296,-1.083,-8.794,-3.160,-3.771,453351
0.305,-0.293,-1.081,-9.008,-3.176,-3.679,457362
0.303,-0.292,-1.088,-9.313,-3.191,-3.664,461373
0.301,-0.291,-1.090,-9.389,-2.931,-3.435,465385
0.303,-0.284,-1.086,-9.176,-2.656,-3.237,469396
0.301,-0.285,-1.083,-8.962,-2.397,-3.405,473407
0.300,-0.283,-1.078,-8.748,-1.679,-3.618,477418
0.297,-0.277,-1.085,-8.595,-0.992,-3.786,481429
0.291,-0.272,-1.079,-8.122,-0.443,-3.939,485440
0.293,-0.264,-1.085,-7.679,-0.076,-4.382,489451
0.290,-0.259,-1.073,-7.252,0.366,-4.656,493462
0.289,-0.263,-1.080,-6.656,1.115,-4.702,497473
0.285,-0.263,-1.073,-6.107,1.649,-4.672,501484
0.285,-0.262,-1.078,-5.496,2.458,-4.458,505496
0.286,-0.266,-1.080,-5.237,2.473,-4.290,509507
0.291,-0.272,-1.081,-5.130,2.244,-4.275,513517
0.298,-0.276,-1.081,-5.374,1.954,-4.244,517528
0.307,-0.272,-1.083,-5.542,1.405,-4.107,521539
0.303,-0.273,-1.083,-5.969,0.824,-4.122,525550
0.308,-0.264,-1.089,-6.351,0.153,-4.076,529561
0.298,-0.267,-1.087,-6.595,-0.412,-4.137,533572
0.283,-0.266,-1.090,-6.870,-1.008,-4.290,537583
0.279,-0.260,-1.081,-6.901,-0.916,-4.580,541594
0.272,-0.258,-1.089,-6.977,-0.443,-4.687,545605
0.261,-0.254,-1.083,-7.053,0.458,-5.115,549616
0.246,-0.256,-1.080,-7.191,2.031,-5.160,553637
0.235,-0.256,-1.080,-7.191,3.634,-5.527,557649
0.225,-0.246,-1.086,-7.649,5.863,-5.542,561660
0.215,-0.251,-1.076,-8.244,8.366,-5.817,565671
0.213,-0.256,-1.081,-9.069,11.466,-6.214,569682
0.197,-0.261,-1.088,-9.954,14.321,-6.885,573703
0.189,-0.260,-1.076,-11.191,17.985,-7.511,577714
0.172,-0.271,-1.086,-12.702,22.214,-8.779,581725
0.171,-0.277,-1.097,-14.519,27.191,-10.840,585736
0.157,-0.286,-1.097,-17.176,32.977,-12.977,589747
0.149,-0.298,-1.093,-20.901,39.802,-16.412,593757
0.135,-0.302,-1.086,-24.198,47.740,-19.939,597768
0.114,-0.307,-1.094,-27.817,57.008,-24.137,601779
0.088,-0.308,-1.075,-32.443,71.771,-28.962,605791
0.059,-0.311,-1.062,-36.901,87.237,-34.992,609802
0.003,-0.300,-1.061,-40.137,103.588,-40.718,613812
-0.070,-0.282,-1.050,-41.649,122.458,-46.061,617823
-0.164,-0.251,-1.018,-42.015,147.847,-49.863,621834
-0.251,-0.210,-1.005,-40.458,171.252,-50.901,625846
-0.340,-0.153,-0.935,-35.725,209.985,-53.985,629857
-0.422,-0.121,-0.885,-29.847,245.496,-53.374,633877
-0.488,-0.044,-0.769,-18.275,312.458,-56.275,637889
-0.536,-0.021,-0.767,-8.137,363.802,-53.695,641901
-0.542,0.020,-0.650,5.817,422.611,-52.763,645912
-0.530,0.025,-0.593,18.061,477.420,-50.626,649924
-0.487,0.040,-0.485,28.382,500.260,-48.885,653935
-0.448,0.050,-0.389,38.504,500.260,-47.832,657946
-0.413,0.056,-0.274,49.298,500.260,-46.855,661957
-0.375,0.065,-0.190,59.466,500.260,-45.939,665968
-0.331,0.055,-0.071,68.000,500.260,-45.450,669979
-0.280,0.011,0.012,75.908,500.260,-46.534,673990
-0.204,0.045,0.146,83.664,500.260,-50.824,678002
-0.152,0.036,0.289,90.031,500.260,-52.962,682013
-0.058,0.012,0.394,96.580,500.260,-53.023,686025
0.070,-0.014,0.529,103.252,500.260,-54.473,690036
0.175,-0.081,0.660,104.641,500.260,-53.802,694047
0.351,-0.202,0.808,102.290,500.260,-52.275,698059
0.534,-0.288,0.930,96.702,500.260,-49.588,702069
0.712,-0.376,1.052,88.504,500.260,-46.718,706080
0.878,-0.436,1.162,76.122,500.260,-43.466,710091
1.006,-0.446,1.254,66.382,500.260,-37.969,714102
1.137,-0.393,1.298,59.435,500.260,-29.527,718108
1.311,-0.324,1.364,54.718,500.260,-20.107,722119
1.442,-0.312,1.399,49.893,500.260,-10.275,726130
1.596,-0.296,1.386,43.588,500.260,-2.992,730141
1.741,-0.318,1.389,35.603,500.260,1.511,734152
1.860,-0.365,1.357,24.244,500.260,2.855,738158
1.901,-0.394,1.322,13.267,500.260,-0.962,742169
1.920,-0.401,1.297,1.710,500.260,-12.107,746180
2.001,-0.433,1.141,-9.145,500.260,-9.542,750191
2.061,-0.413,1.115,-17.237,500.260,-13.634,754202
2.158,-0.437,0.966,-26.962,500.260,-18.870,758214
2.162,-0.466,0.933,-38.794,500.260,-22.290,762225
2.192,-0.399,0.849,-48.840,500.260,-25.450,766237
2.168,-0.341,0.817,-57.679,500.260,-24.351,770248
2.118,-0.312,0.772,-60.046,500.260,-19.588,774259
2.083,-0.272,0.759,-61.954,454.489,-15.130,778271
1.956,-0.293,0.709,-57.863,389.145,-11.069,782282
1.937,-0.185,0.728,-54.168,317.389,-14.382,786294
1.829,-0.126,0.766,-49.084,256.000,-21.313,790304
1.719,-0.084,0.736,-42.550,188.885,-29.649,794315
1.611,-0.080,0.765,-35.450,127.038,-37.069,798326
1.513,-0.108,0.773,-27.573,72.015,-44.214,802337
1.437,-0.155,0.812,-21.771,31.252,-50.397,806348
1.370,-0.215,0.803,-17.847,-15.969,-54.931,810359
1.263,-0.282,0.834,-16.015,-46.412,-58.076,814370
1.169,-0.326,0.838,-14.198,-84.992,-58.366,818380
1.077,-0.357,0.857,-13.496,-121.405,-56.504,822391
1.017,-0.395,0.882,-13.435,-159.924,-53.802,826402
0.961,-0.416,0.918,-13.847,-194.458,-49.985,830413
0.918,-0.415,0.969,-14.122,-217.573,-44.763,834424
0.872,-0.396,0.983,-15.221,-241.405,-37.344,838435
0.857,-0.367,0.996,-14.611,-257.466,-28.550,842446
0.852,-0.333,1.001,-12.901,-277.282,-20.824,846456
0.884,-0.321,1.035,-11.435,-290.824,-16.977,850467
0.951,-0.319,1.014,-10.122,-313.634,-14.092,854479
1.066,-0.336,1.015,-9.115,-340.931,-10.687,858490
1.187,-0.323,1.015,-9.038,-368.351,-7.344,862501
1.251,-0.343,1.050,-11.389,-391.267,-1.053,866512
1.333,-0.324,1.014,-10.748,-419.221,7.298,870523
1.377,-0.322,1.020,-11.344,-446.534,16.000,874534
1.409,-0.324,1.009,-12.122,-474.855,23.664,878546
1.443,-0.312,0.983,-12.855,-500.275,29.863,882557
1.474,-0.309,0.989,-13.985,-500.275,35.099,886568
1.522,-0.289,0.980,-14.229,-500.275,39.725,890579
1.565,-0.289,0.976,-14.122,-500.275,43.771,894590
1.600,-0.279,0.991,-15.252,-500.275,47.878,898602
1.637,-0.269,0.987,-16.214,-500.275,51.847,902613
1.677,-0.278,1.013,-18.550,-500.275,54.550,906624
1.720,-0.301,1.023,-23.176,-500.275,54.366,910635
1.737,-0.310,1.027,-28.733,-500.275,50.992,914646
1.703,-0.326,1.002,-34.076,-500.275,44.855,918658
1.654,-0.318,0.978,-39.557,-500.275,37.557,922679
1.592,-0.294,0.961,-45.389,-500.275,28.534,926690
1.562,-0.274,0.936,-50.992,-500.275,17.771,930701
1.528,-0.268,0.921,-56.198,-500.275,6.473,934712
1.469,-0.265,0.903,-60.580,-500.275,-5.527,938723
1.412,-0.256,0.883,-63.527,-500.275,-15.618,942736
1.364,-0.242,0.867,-66.275,-500.275,-24.275,946747
1.311,-0.250,0.853,-69.298,-500.275,-31.466,950758
1.241,-0.258,0.833,-72.840,-500.275,-38.229,954769
1.165,-0.255,0.793,-75.603,-500.275,-44.397,958781
1.103,-0.259,0.770,-78.137,-500.275,-49.863,962792
1.009,-0.259,0.729,-78.473,-500.275,-53.573,966804
0.866,-0.248,0.709,-79.038,-500.275,-56.015,970815
0.698,-0.231,0.670,-78.580,-500.275,-55.863,974826
0.514,-0.200,0.582,-76.672,-500.275,-52.260,978837
0.288,-0.149,0.537,-74.855,-500.275,-47.313,982847
-0.022,-0.111,0.420,-73.542,-500.275,-38.733,986858
-0.284,-0.060,0.309,-68.824,-500.275,-26.992,990869
-0.569,0.022,0.320,-59.542,-500.275,-25.405,994880
-0.823,0.045,0.131,-50.855,-500.275,-16.901,998892
-1.038,0.096,-0.004,-38.229,-500.275,-8.489,1002902
-1.221,0.129,-0.163,-24.595,-500.275,1.649,1006913
-1.351,0.156,-0.286,-10.473,-454.198,13.466,1010924
-1.432,0.192,-0.365,8.229,-366.656,23.374,1014935
-1.423,0.218,-0.512,29.267,-276.947,31.145,1018946
-1.369,0.215,-0.625,48.244,-193.939,38.763,1022967
-1.257,0.178,-0.740,63.908,-121.344,45.053,1026978
-1.085,0.116,-0.824,76.611,-55.206,49.252,1030989
-0.877,0.017,-0.896,84.305,-1.084,49.863,1035001
-0.647,-0.078,-0.978,88.000,45.389,46.901,1039012
-0.314,-0.173,-1.052,87.695,80.305,40.885,1043033
-0.029,-0.225,-1.095,84.489,106.031,31.603,1047043
0.271,-0.284,-1.094,79.130,132.458,18.763,1051054
0.294,-0.217,-1.068,69.252,180.763,-31.435,1055065
0.736,-0.356,-1.226,69.725,165.328,-12.656,1059076
0.994,-0.492,-1.104,63.908,157.084,-14.580,1063087
1.051,-0.572,-1.380,40.290,58.214,-8.916,1067098
1.105,-0.550,-1.252,28.885,29.298,-12.336,1071109
1.086,-0.554,-1.282,16.870,-14.183,-12.107,1075120
1.062,-0.533,-1.267,7.252,-47.588,-10.519,1079131
1.010,-0.506,-1.266,-0.702,-77.557,-9.267,1083141
0.951,-0.465,-1.254,-7.496,-110.046,-8.809,1087152
0.859,-0.426,-1.260,-12.550,-150.198,-9.115,1091163
0.753,-0.373,-1.219,-16.870,-170.351,-9.221,1095174
0.599,-0.319,-1.144,-20.840,-156.947,-8.855,1099185
0.460,-0.290,-1.146,-22.244,-161.634,-8.015,1103198
0.329,-0.268,-1.110,-22.427,-157.084,-7.053,1107209
0.203,-0.242,-1.101,-20.885,-151.252,-5.252,1111220
0.095,-0.216,-1.067,-18.137,-141.420,-4.183,1115231
-0.001,-0.190,-1.074,-13.649,-129.634,-2.672,1119242
-0.081,-0.175,-1.075,-8.443,-115.038,-0.168,1123262
