acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.296,-0.238,-1.080,-3.145,-0.260,-0.779,0
0.291,-0.231,-1.083,-2.840,0.168,-0.443,4051
0.282,-0.242,-1.083,-2.611,0.443,-0.260,8067
0.283,-0.245,-1.071,-2.443,0.763,-0.137,12078
0.284,-0.239,-1.085,-2.321,0.962,-0.183,16089
0.292,-0.247,-1.080,-2.214,1.328,-0.229,20100
0.293,-0.242,-1.077,-2.137,1.374,-0.260,24111
0.292,-0.235,-1.073,-2.366,1.206,-0.473,28122
0.295,-0.246,-1.074,-2.229,1.252,-0.489,32133
0.290,-0.250,-1.081,-2.382,1.237,-0.550,36145
0.282,-0.247,-1.083,-2.580,1.359,-0.580,40155
0.290,-0.249,-1.087,-2.718,1.496,-0.763,44166
0.297,-0.256,-1.084,-3.023,1.206,-1.023,48177
0.289,-0.248,-1.083,-3.359,1.038,-1.084,52188
0.305,-0.249,-1.095,-3.618,0.824,-1.206,56199
0.299,-0.252,-1.089,-3.817,0.260,-1.298,60210
0.310,-0.250,-1.088,-3.802,-0.458,-1.328,64221
0.317,-0.248,-1.094,-3.817,-1.099,-1.496,68232
0.304,-0.247,-1.103,-3.740,-1.664,-1.496,72243
0.298,-0.242,-1.093,-3.725,-1.863,-1.435,76254
0.301,-0.241,-1.098,-3.542,-2.092,-1.405,80266
0.291,-0.241,-1.097,-3.053,-1.954,-1.313,84277
0.292,-0.234,-1.084,-2.565,-1.374,-1.282,88288
0.293,-0.238,-1.098,-2.092,-0.611,-1.130,92300
0.282,-0.241,-1.087,-1.863,0.015,-0.840,96310
0.282,-0.242,-1.080,-1.344,0.656,-0.290,100321
0.281,-0.243,-1.088,-0.977,1.450,-0.244,104333
0.288,-0.239,-1.088,-0.809,1.939,-0.031,108344
0.287,-0.244,-1.087,-0.656,2.183,0.000,112355
0.297,-0.250,-1.087,-1.145,2.122,0.214,116366
0.299,-0.254,-1.081,-1.588,2.031,0.122,120377
0.296,-0.250,-1.095,-1.878,1.481,0.168,124388
0.297,-0.250,-1.090,-2.473,1.237,-0.122,128399
0.294,-0.246,-1.092,-2.763,0.809,-0.336,132410
0.294,-0.242,-1.078,-3.313,0.290,-0.565,136421
0.295,-0.251,-1.086,-3.756,0.168,-0.962,140432
0.289,-0.248,-1.085,-3.863,-0.107,-1.160,144443
0.284,-0.246,-1.083,-4.122,-0.183,-1.267,148454
0.289,-0.243,-1.080,-4.305,-0.183,-1.603,152465
0.290,-0.242,-1.082,-4.580,-0.260,-1.466,156477
0.297,-0.242,-1.085,-4.183,-0.336,-1.237,160488
0.298,-0.238,-1.082,-4.107,-0.412,-1.420,164499
0.292,-0.247,-1.078,-3.908,-0.656,-0.962,168510
