acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.314,-0.089,-1.095,-0.458,2.046,1.023,0
0.313,-0.101,-1.099,0.000,2.504,1.115,4053
0.315,-0.108,-1.099,0.168,2.748,1.298,8069
0.321,-0.108,-1.096,0.168,2.611,1.267,12080
0.314,-0.111,-1.109,0.366,2.748,1.053,16092
0.326,-0.113,-1.107,0.183,2.458,0.809,20102
0.327,-0.113,-1.099,-0.214,2.397,0.809,24113
0.331,-0.124,-1.103,-0.534,2.046,0.168,28124
0.336,-0.117,-1.109,-1.237,1.679,-0.015,32135
0.331,-0.129,-1.097,-1.618,1.374,-0.382,36146
0.328,-0.125,-1.109,-2.122,1.252,-0.702,40157
0.322,-0.125,-1.104,-2.702,1.023,-0.840,44168
0.329,-0.128,-1.115,-3.023,0.595,-0.901,48179
0.327,-0.128,-1.110,-3.435,0.412,-1.267,52191
0.329,-0.114,-1.112,-3.832,0.214,-1.435,56202
0.333,-0.109,-1.114,-3.817,0.137,-1.786,60214
0.326,-0.115,-1.122,-3.725,-0.198,-1.695,64225
0.317,-0.110,-1.101,-3.863,-0.550,-1.725,68236
0.317,-0.114,-1.099,-3.832,-0.702,-1.817,72248
0.319,-0.106,-1.096,-3.939,-0.473,-1.847,76259
0.318,-0.110,-1.106,-3.969,-0.290,-1.679,80271
0.317,-0.108,-1.108,-4.275,-0.489,-1.817,84282
0.314,-0.101,-1.110,-4.107,-0.412,-1.802,88293
0.309,-0.104,-1.114,-4.031,-0.137,-1.664,92304
0.320,-0.105,-1.104,-3.802,-0.061,-1.740,96315
0.312,-0.097,-1.106,-3.481,0.000,-1.695,100326
0.302,-0.096,-1.114,-3.221,0.092,-1.786,104337
0.308,-0.099,-1.107,-2.855,0.473,-1.542,108349
0.298,-0.090,-1.109,-2.443,0.611,-1.695,112360
0.294,-0.092,-1.103,-2.122,1.359,-1.420,116371
0.298,-0.093,-1.104,-2.244,1.954,-1.649,120382
0.290,-0.096,-1.105,-2.229,2.824,-1.344,124393
0.299,-0.094,-1.105,-2.092,3.740,-1.191,128404
0.294,-0.095,-1.100,-1.740,4.244,-0.977,132415
0.295,-0.095,-1.109,-1.679,4.992,-0.870,136426
0.297,-0.089,-1.105,-1.573,4.947,-0.656,140437
0.302,-0.092,-1.098,-1.481,4.809,-0.382,144448
0.308,-0.099,-1.102,-1.725,4.244,-0.214,148459
0.325,-0.095,-1.104,-1.756,3.573,-0.214,152470
0.325,-0.101,-1.114,-2.198,2.489,-0.214,156481
0.325,-0.102,-1.100,-2.214,1.496,-0.321,160492
0.328,-0.107,-1.113,-3.069,0.366,-0.198,164503
0.330,-0.105,-1.109,-3.389,-0.947,-0.275,168514
0.324,-0.113,-1.109,-3.985,-1.908,-0.473,172526
0.328,-0.104,-1.108,-4.626,-2.382,-0.611,176536
0.318,-0.108,-1.109,-5.084,-2.870,-0.992,180547
0.314,-0.098,-1.107,-5.450,-3.053,-0.916,184558
0.310,-0.103,-1.105,-5.695,-3.099,-1.099,188569
0.309,-0.098,-1.099,-5.954,-2.718,-1.252,192580
0.303,-0.095,-1.109,-5.771,-2.153,-1.206,196591
0.298,-0.094,-1.101,-5.695,-1.496,-1.511,200602
0.303,-0.085,-1.101,-5.298,-1.084,-1.328,204613
0.298,-0.087,-1.098,-4.855,0.015,-1.374,208625
0.296,-0.076,-1.098,-4.336,0.611,-1.389,212646
0.299,-0.081,-1.089,-3.969,1.313,-1.115,216657
0.293,-0.074,-1.096,-3.405,1.969,-1.084,220669
0.292,-0.077,-1.085,-2.519,2.763,-0.901,224680
0.287,-0.081,-1.085,-2.351,3.466,-0.656,228691
0.299,-0.078,-1.086,-1.832,3.634,-0.427,232709
0.294,-0.078,-1.081,-1.206,3.863,-0.015,236720
0.301,-0.085,-1.079,-1.267,3.939,-0.061,240731
0.306,-0.090,-1.081,-1.176,3.603,0.351,244742
0.314,-0.093,-1.079,-1.298,2.901,0.809,248749
0.316,-0.090,-1.092,-1.542,1.756,0.916,252760
0.319,-0.100,-1.090,-1.603,1.206,1.099,256771
0.316,-0.105,-1.094,-2.107,0.626,1.328,260782
0.316,-0.109,-1.098,-2.382,0.015,1.405,264793
0.315,-0.109,-1.099,-2.718,-0.595,1.511,268799
0.313,-0.106,-1.096,-3.160,-0.931,1.496,272810
0.319,-0.115,-1.098,-3.557,-1.145,1.679,276821
0.321,-0.113,-1.100,-3.847,-1.221,1.282,280832
0.312,-0.108,-1.102,-3.985,-1.603,1.313,284843
0.317,-0.106,-1.103,-3.893,-1.756,1.176,288855
0.323,-0.111,-1.107,-3.908,-1.710,1.115,292866
0.320,-0.109,-1.108,-3.725,-1.664,0.885,296877
0.315,-0.110,-1.109,-3.496,-1.527,0.840,300888
0.309,-0.107,-1.115,-3.191,-1.160,0.534,304899
0.312,-0.104,-1.115,-2.947,-0.687,0.275,308910
0.303,-0.113,-1.107,-2.641,-0.336,0.534,312925
0.307,-0.107,-1.098,-2.290,0.412,0.489,316936
0.309,-0.113,-1.118,-2.031,0.947,0.427,320947
0.316,-0.109,-1.109,-1.511,1.725,0.473,324958
0.313,-0.113,-1.120,-1.618,2.031,0.595,328969
0.312,-0.111,-1.118,-1.603,2.626,0.504,332989
0.319,-0.113,-1.118,-1.573,3.099,0.611,336999
0.314,-0.111,-1.114,-1.435,3.374,0.366,341010
0.318,-0.117,-1.110,-1.618,3.756,0.534,345021
0.319,-0.114,-1.106,-1.893,3.542,0.336,349032
0.322,-0.122,-1.108,-2.458,3.267,0.076,353053
0.331,-0.114,-1.113,-2.916,2.947,0.107,357064
0.331,-0.123,-1.115,-3.573,2.092,-0.061,361075
0.334,-0.118,-1.102,-4.137,1.359,-0.260,365086
0.343,-0.116,-1.112,-4.336,0.321,-0.153,369097
0.344,-0.113,-1.113,-4.901,-0.397,-0.336,373109
0.338,-0.110,-1.106,-5.298,-1.176,-0.412,377120
0.333,-0.103,-1.114,-5.542,-1.496,-0.458,381132
0.325,-0.107,-1.106,-5.634,-1.496,-0.427,385143
0.317,-0.106,-1.113,-5.450,-1.817,-0.473,389154
0.316,-0.111,-1.097,-5.450,-1.405,-0.672,393164
0.312,-0.100,-1.106,-5.313,-1.008,-0.687,397175
0.306,-0.099,-1.106,-5.023,-0.305,-0.916,401186
0.303,-0.099,-1.108,-4.794,0.290,-0.687,405197
0.311,-0.098,-1.111,-4.702,1.053,-0.763,409208
0.306,-0.098,-1.107,-4.427,1.389,-0.534,413229
0.320,-0.097,-1.104,-4.092,1.466,-0.718,417240
0.318,-0.101,-1.108,-3.557,1.634,-0.733,421252
0.325,-0.107,-1.101,-3.618,1.573,-0.687,425263
0.325,-0.104,-1.100,-3.496,1.176,-0.840,429274
0.326,-0.103,-1.106,-3.328,0.916,-0.855,433295
0.331,-0.104,-1.097,-3.557,0.519,-0.718,437306
0.330,-0.104,-1.107,-3.466,-0.061,-0.565,441318
0.323,-0.099,-1.095,-3.664,-0.565,-0.763,445329
0.331,-0.105,-1.096,-3.649,-0.916,-0.824,449340
0.331,-0.097,-1.085,-3.649,-1.267,-0.901,453352
0.333,-0.105,-1.096,-4.122,-1.496,-1.053,457363
0.333,-0.105,-1.089,-3.954,-1.664,-0.885,461375
0.333,-0.096,-1.090,-4.015,-1.939,-1.267,465385
0.334,-0.091,-1.093,-4.107,-1.817,-1.252,469396
0.336,-0.094,-1.091,-4.290,-2.107,-1.405,473407
0.335,-0.084,-1.091,-3.878,-1.878,-1.267,477418
0.336,-0.081,-1.100,-4.183,-1.435,-1.511,481429
0.346,-0.072,-1.097,-4.351,-1.542,-1.267,485440
0.327,-0.067,-1.098,-4.626,-1.298,-1.099,489452
0.338,-0.059,-1.094,-4.443,-1.206,-0.947,493463
0.345,-0.056,-1.102,-4.702,-0.779,-0.992,497474
0.355,-0.046,-1.090,-4.962,-0.855,-0.733,501486
0.363,-0.045,-1.104,-5.115,-0.840,-0.519,505496
0.376,-0.041,-1.096,-5.008,-1.084,-0.275,509507
0.376,-0.039,-1.104,-5.160,-1.313,-0.061,513517
0.387,-0.033,-1.097,-5.206,-1.664,0.031,517528
0.398,-0.032,-1.102,-5.298,-2.092,0.611,521539
0.409,-0.027,-1.103,-5.328,-2.595,0.550,525551
0.417,-0.020,-1.100,-5.359,-3.221,0.916,529562
0.424,-0.010,-1.095,-5.481,-3.542,1.649,533572
0.436,-0.010,-1.097,-5.847,-3.664,1.939,537584
0.449,0.001,-1.089,-6.031,-4.107,2.580,541595
0.466,0.003,-1.093,-5.954,-4.550,3.069,545607
0.485,0.006,-1.092,-6.229,-4.763,3.435,549618
0.509,0.013,-1.073,-6.443,-5.389,4.214,553637
0.533,0.016,-1.072,-6.244,-5.710,4.260,557649
0.542,0.018,-1.064,-6.275,-6.031,4.641,561660
0.559,0.012,-1.065,-5.679,-6.656,4.733,565671
0.584,0.008,-1.067,-5.282,-6.977,5.053,569682
0.604,0.009,-1.047,-4.809,-7.573,5.282,573702
0.614,-0.005,-1.039,-4.412,-8.031,5.420,577713
0.643,-0.018,-1.036,-4.046,-7.985,5.298,581724
0.658,-0.029,-1.012,-3.282,-7.863,5.603,585735
0.682,-0.034,-1.012,-2.824,-8.122,5.893,589746
0.698,-0.043,-1.003,-2.031,-7.939,5.847,593756
0.713,-0.048,-0.987,-1.511,-8.031,5.939,597767
0.736,-0.060,-0.976,-0.824,-8.748,5.847,601778
0.745,-0.071,-0.968,0.305,-9.328,5.710,605790
0.758,-0.083,-0.961,1.023,-9.725,5.847,609801
0.774,-0.090,-0.951,1.863,-10.427,5.847,613811
0.781,-0.091,-0.948,2.809,-11.771,5.557,617822
0.796,-0.090,-0.945,4.046,-12.275,5.191,621833
0.801,-0.084,-0.936,5.298,-13.710,4.336,625845
0.794,-0.089,-0.935,6.504,-14.809,3.160,629856
0.789,-0.074,-0.923,8.427,-15.954,1.405,633876
