acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.404,0.041,-1.042,-13.832,-2.305,-3.679,1438926747
0.412,0.059,-1.036,-14.290,-2.504,-4.076,1438930793
0.416,0.066,-1.032,-14.290,-2.626,-4.046,1438934806
0.410,0.070,-1.035,-13.603,-2.733,-3.542,1438938818
0.410,0.084,-1.027,-12.443,-2.672,-3.145,1438942829
0.414,0.086,-1.020,-11.221,-2.855,-2.489,1438946840
0.409,0.089,-1.019,-10.244,-3.435,-2.183,1438950851
0.406,0.090,-1.021,-9.481,-3.649,-2.168,1438954862
0.412,0.091,-1.018,-8.824,-4.198,-2.061,1438958873
0.411,0.082,-1.021,-8.107,-4.458,-1.756,1438962884
0.408,0.071,-1.026,-7.588,-4.412,-1.695,1438966895
0.406,0.063,-1.017,-6.809,-5.069,-1.237,1438970907
0.408,0.055,-1.026,-6.504,-5.557,-0.702,1438974918
0.415,0.047,-1.024,-6.656,-6.229,-0.321,1438978929
0.410,0.052,-1.028,-7.115,-6.397,-0.168,1438982941
0.415,0.049,-1.032,-7.771,-6.351,-0.214,1438986951
0.406,0.040,-1.042,-8.198,-6.214,-0.137,1438990962
0.396,0.040,-1.044,-8.595,-5.924,-0.122,1438994974
0.393,0.045,-1.034,-8.840,-5.359,-0.183,1438998985
0.388,0.044,-1.038,-8.824,-4.626,-0.504,1439002997
0.391,0.045,-1.047,-9.252,-4.092,-0.824,1439007007
0.395,0.051,-1.046,-9.725,-3.221,-0.931,1439011018
0.396,0.058,-1.050,-10.031,-2.565,-1.237,1439015030
0.397,0.052,-1.048,-10.183,-2.031,-1.130,1439019041
0.407,0.048,-1.056,-10.412,-1.603,-1.206,1439023052
0.412,0.036,-1.055,-10.412,-1.389,-1.298,1439027063
0.423,0.037,-1.058,-10.870,-1.649,-1.695,1439031074
0.422,0.045,-1.054,-11.649,-1.878,-1.496,1439035085
0.421,0.052,-1.047,-12.443,-2.275,-1.481,1439039096
0.425,0.058,-1.043,-12.870,-2.321,-1.496,1439043107
0.420,0.067,-1.054,-12.519,-2.733,-1.420,1439047119
0.412,0.070,-1.035,-11.802,-2.947,-1.069,1439051130
0.405,0.072,-1.036,-10.687,-2.870,-0.779,1439055140
0.402,0.073,-1.034,-10.031,-2.916,-0.580,1439059152
0.406,0.074,-1.035,-9.817,-2.702,-0.443,1439063163
0.410,0.073,-1.033,-9.344,-2.458,-0.290,1439067175
0.410,0.067,-1.036,-9.130,-2.504,-0.275,1439071186
0.406,0.063,-1.030,-8.870,-2.794,-0.214,1439075196
0.406,0.061,-1.032,-8.489,-2.641,0.061,1439079207
0.408,0.053,-1.025,-8.107,-3.420,0.412,1439083218
0.408,0.046,-1.040,-8.198,-3.649,0.748,1439087229
0.407,0.048,-1.027,-8.794,-3.557,1.038,1439091240
0.404,0.048,-1.034,-9.344,-3.618,1.008,1439095251
0.405,0.048,-1.038,-10.366,-3.466,0.992,1439099262
0.399,0.052,-1.029,-10.718,-3.008,0.870,1439103273
