acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.175,-0.076,-1.149,-1.511,1.939,-2.168,0
0.170,-0.079,-1.155,-1.634,1.954,-2.183,4048
0.167,-0.084,-1.152,-1.527,1.878,-2.183,8061
0.175,-0.090,-1.145,-1.786,1.496,-2.107,12073
0.181,-0.077,-1.146,-1.847,1.374,-2.183,16084
0.177,-0.089,-1.145,-2.183,1.359,-2.168,20095
0.181,-0.085,-1.149,-2.382,1.053,-2.366,24107
0.170,-0.084,-1.152,-2.611,1.145,-2.366,28117
0.172,-0.085,-1.153,-2.870,0.763,-2.504,32129
0.167,-0.084,-1.142,-2.779,0.779,-2.412,36140
0.177,-0.076,-1.153,-2.763,0.702,-2.214,40152
0.173,-0.080,-1.149,-2.763,0.977,-1.985,44163
0.170,-0.081,-1.148,-2.519,1.038,-2.076,48175
0.170,-0.076,-1.154,-2.275,1.115,-2.092,52186
0.167,-0.077,-1.158,-2.275,1.252,-1.725,56198
0.170,-0.083,-1.155,-2.305,1.405,-1.450,60208
0.168,-0.083,-1.145,-2.031,1.466,-1.450,64219
0.168,-0.080,-1.157,-2.000,1.618,-1.282,68231
0.168,-0.090,-1.156,-2.015,1.725,-1.328,72242
0.169,-0.089,-1.158,-2.321,1.634,-1.221,76253
0.167,-0.086,-1.165,-2.107,1.710,-1.237,80264
0.171,-0.085,-1.149,-2.336,1.786,-1.176,84275
0.179,-0.084,-1.149,-2.336,1.679,-1.252,88286
0.177,-0.092,-1.147,-2.550,1.481,-1.176,92297
0.184,-0.091,-1.155,-2.336,1.374,-1.267,96308
0.179,-0.085,-1.149,-2.489,1.099,-1.481,100319
0.185,-0.088,-1.146,-2.244,0.992,-1.344,104330
0.182,-0.085,-1.152,-2.260,0.794,-1.511,108344
0.177,-0.086,-1.162,-2.122,0.840,-1.618,112355
0.172,-0.090,-1.156,-2.168,0.931,-1.710,116367
0.171,-0.089,-1.159,-2.290,0.885,-1.588,120378
0.176,-0.083,-1.150,-2.519,1.084,-1.802,124389
0.177,-0.084,-1.152,-2.626,1.176,-1.802,128400
0.172,-0.084,-1.162,-2.687,1.420,-1.557,132411
0.170,-0.079,-1.147,-2.962,1.649,-1.511,136423
0.174,-0.084,-1.146,-2.916,1.710,-1.511,140434
0.172,-0.082,-1.147,-2.885,1.527,-1.435,144445
0.173,-0.075,-1.144,-2.885,1.496,-1.359,148456
0.174,-0.083,-1.149,-2.809,1.328,-1.145,152467
0.176,-0.079,-1.153,-2.748,1.038,-1.191,156478
0.180,-0.082,-1.147,-2.702,0.916,-1.176,160489
0.177,-0.080,-1.151,-2.504,0.733,-1.237,164500
0.182,-0.080,-1.150,-2.412,0.519,-1.023,168511
0.179,-0.080,-1.148,-2.321,0.534,-1.176,172522
0.178,-0.081,-1.151,-2.229,0.565,-1.450,176534
0.180,-0.088,-1.149,-2.565,0.305,-1.450,180545
0.177,-0.082,-1.148,-2.504,0.244,-1.695,184556
0.174,-0.079,-1.149,-2.473,0.076,-1.557,188566
0.176,-0.080,-1.151,-2.534,0.321,-1.588,192577
0.174,-0.086,-1.151,-2.916,0.305,-1.725,196588
0.172,-0.083,-1.150,-3.008,0.412,-1.802,200599
0.173,-0.077,-1.150,-2.962,0.595,-1.878,204610
0.164,-0.085,-1.149,-3.099,0.840,-1.893,208621
0.171,-0.072,-1.150,-3.160,1.145,-1.893,212641
0.167,-0.074,-1.156,-2.931,1.466,-1.771,216653
0.164,-0.076,-1.152,-2.870,1.740,-1.664,220664
0.162,-0.077,-1.146,-2.809,2.046,-1.481,224675
0.164,-0.073,-1.157,-2.321,2.366,-1.298,228687
0.167,-0.066,-1.155,-2.290,2.427,-1.221,232705
0.168,-0.074,-1.157,-2.076,2.565,-1.176,236715
0.172,-0.076,-1.151,-1.939,2.397,-0.977,240726
0.184,-0.083,-1.162,-2.122,2.061,-0.718,244737
0.177,-0.081,-1.156,-2.290,1.740,-0.702,248748
0.181,-0.088,-1.159,-2.534,1.405,-0.595,252759
0.184,-0.084,-1.156,-2.779,0.656,-0.611,256770
0.184,-0.090,-1.150,-3.008,0.275,-0.947,260781
0.186,-0.086,-1.155,-3.405,-0.275,-1.115,264792
0.178,-0.088,-1.162,-3.710,-0.595,-1.145,268801
0.178,-0.085,-1.155,-3.786,-0.977,-1.344,272812
0.174,-0.080,-1.153,-3.863,-1.023,-1.328,276824
0.175,-0.085,-1.148,-3.710,-1.099,-1.252,280835
0.168,-0.079,-1.156,-3.481,-0.901,-1.221,284846
0.171,-0.068,-1.151,-3.130,-0.977,-1.069,288859
0.176,-0.081,-1.156,-2.809,-0.809,-0.931,292869
0.170,-0.082,-1.156,-2.595,-0.687,-0.855,296880
0.170,-0.086,-1.157,-2.397,-0.656,-0.443,300891
0.166,-0.088,-1.172,-2.489,-0.443,-0.244,304902
0.169,-0.093,-1.156,-2.427,-0.321,-0.458,308914
0.178,-0.089,-1.166,-2.489,-0.061,-0.443,312924
0.180,-0.096,-1.167,-2.656,0.183,-0.412,316935
0.175,-0.088,-1.167,-2.870,0.260,-0.672,320946
0.183,-0.100,-1.173,-3.160,0.366,-1.008,324957
0.176,-0.100,-1.173,-3.359,0.611,-1.344,328968
0.178,-0.092,-1.168,-3.771,1.206,-1.679,332989
0.189,-0.094,-1.166,-4.031,1.023,-2.031,337000
0.181,-0.098,-1.169,-4.275,1.359,-2.229,341011
0.177,-0.093,-1.163,-4.672,1.344,-2.336,345023
0.180,-0.092,-1.168,-4.641,1.649,-2.229,349034
0.179,-0.093,-1.165,-4.794,1.573,-2.305,353054
0.185,-0.098,-1.162,-4.824,1.466,-2.076,357065
