acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.159,0.002,-1.116,-5.496,1.985,0.092,0
0.168,-0.001,-1.116,-5.725,2.107,0.046,4051
0.167,-0.005,-1.113,-5.878,2.076,0.092,8064
0.167,-0.004,-1.119,-5.985,2.137,-0.092,12075
0.155,-0.000,-1.126,-5.817,2.092,-0.824,16086
0.157,0.009,-1.120,-5.802,2.260,-0.840,20097
0.148,-0.001,-1.115,-5.756,2.046,-1.038,24108
0.156,0.000,-1.115,-5.679,2.351,-0.580,28119
0.158,-0.003,-1.127,-5.527,2.809,0.092,32130
0.169,0.001,-1.122,-5.389,2.718,0.275,36141
0.186,0.001,-1.109,-5.313,2.214,-0.198,40152
0.188,-0.002,-1.122,-4.916,1.695,-0.336,44163
0.180,-0.005,-1.116,-4.901,1.679,-0.397,48172
0.177,0.000,-1.121,-4.977,1.221,-0.137,52182
0.173,-0.006,-1.125,-4.977,0.947,-0.244,56193
0.173,-0.002,-1.111,-4.855,0.809,-0.382,60204
0.167,0.000,-1.112,-4.962,0.809,-0.550,64215
0.163,-0.006,-1.119,-5.038,0.718,-0.275,68227
0.162,-0.005,-1.116,-5.191,0.885,-0.229,72237
0.156,0.001,-1.113,-5.221,0.855,-0.092,76248
0.162,-0.006,-1.115,-5.115,1.038,-0.031,80259
0.153,-0.002,-1.119,-5.313,1.084,-0.153,84270
0.153,-0.008,-1.118,-5.466,1.496,-0.092,88281
0.162,-0.008,-1.115,-5.374,1.542,-0.168,92292
0.156,-0.001,-1.115,-5.710,1.878,0.107,96303
0.158,0.004,-1.113,-5.878,1.893,-0.046,100314
0.161,-0.010,-1.124,-6.198,2.305,0.015,104325
0.159,-0.004,-1.120,-6.015,2.260,0.183,108338
0.161,-0.010,-1.124,-5.908,2.198,0.153,112349
0.164,0.002,-1.120,-5.985,2.321,0.031,116360
0.165,-0.003,-1.117,-5.679,2.443,0.198,120371
0.170,-0.004,-1.121,-5.771,1.969,0.000,124382
0.168,0.006,-1.117,-5.725,2.000,-0.031,128393
0.164,-0.001,-1.128,-5.527,2.107,-0.168,132404
0.171,-0.011,-1.122,-5.359,1.878,-0.168,136416
0.167,-0.002,-1.119,-5.160,1.771,-0.168,140427
0.167,-0.000,-1.114,-5.359,1.618,-0.412,144438
0.175,0.003,-1.125,-5.313,1.130,-0.321,148449
0.175,0.000,-1.115,-5.374,1.130,-0.351,152460
0.174,-0.001,-1.115,-5.206,0.550,-0.214,156471
0.172,-0.002,-1.118,-5.237,0.443,-0.489,160482
0.169,0.002,-1.106,-5.099,0.198,-0.336,164493
0.171,0.002,-1.126,-5.252,0.366,-0.443,168504
0.161,-0.005,-1.116,-5.069,0.687,-0.214,172515
0.159,0.005,-1.120,-5.115,0.824,-0.244,176526
0.160,-0.007,-1.115,-5.221,0.718,-0.336,180538
0.160,0.003,-1.117,-5.344,1.084,-0.107,184549
0.162,0.004,-1.118,-5.237,1.191,-0.198,188559
0.164,0.000,-1.114,-5.267,1.252,-0.260,192570
0.162,0.005,-1.116,-5.130,1.435,0.076,196581
0.156,-0.005,-1.121,-5.206,1.206,-0.168,200592
0.162,-0.002,-1.123,-5.221,1.481,0.000,204603
0.161,-0.011,-1.113,-5.298,1.481,0.046,208614
0.168,-0.008,-1.121,-5.649,1.832,0.137,212625
0.161,-0.008,-1.115,-5.771,2.076,0.107,216636
0.165,-0.012,-1.118,-6.015,1.893,0.168,220648
0.164,-0.005,-1.115,-6.076,1.740,-0.244,224659
0.168,-0.004,-1.120,-6.137,1.863,-0.046,228670
0.170,-0.002,-1.108,-6.015,1.695,-0.107,232690
0.167,0.001,-1.119,-5.878,2.076,0.000,236701
0.166,0.002,-1.119,-5.985,1.924,0.046,240712
0.165,0.007,-1.115,-5.924,1.771,0.000,244723
0.172,0.004,-1.111,-5.802,1.634,0.092,248734
0.175,0.006,-1.125,-5.664,1.252,-0.031,252745
