acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.356,-0.125,-1.089,-4.107,1.023,-2.336,0
0.352,-0.126,-1.097,-4.153,-0.290,-2.366,4048
0.349,-0.122,-1.093,-4.168,-0.702,-2.321,8062
0.354,-0.114,-1.102,-4.015,-1.008,-2.366,12072
0.350,-0.119,-1.096,-3.725,-1.664,-2.198,16084
0.349,-0.119,-1.095,-3.710,-2.473,-2.443,20094
0.352,-0.116,-1.092,-3.435,-1.542,-2.260,24105
0.345,-0.116,-1.094,-3.221,-1.115,-2.260,28115
0.340,-0.114,-1.090,-2.885,-0.489,-2.290,32126
0.333,-0.111,-1.086,-2.519,-0.168,-2.473,36137
0.342,-0.108,-1.096,-2.198,0.336,-2.366,40148
0.348,-0.117,-1.096,-2.321,1.298,-2.107,44159
0.341,-0.122,-1.099,-2.229,1.924,-2.031,48170
0.345,-0.122,-1.096,-2.366,1.924,-1.740,52181
0.349,-0.125,-1.102,-2.290,1.847,-1.664,56192
0.358,-0.127,-1.092,-2.534,2.595,-1.359,60203
0.369,-0.126,-1.095,-2.748,3.084,-0.962,64214
0.359,-0.130,-1.092,-2.931,2.382,-0.824,68225
0.365,-0.130,-1.108,-2.855,0.947,-0.901,72236
0.358,-0.123,-1.113,-3.130,-0.397,-1.053,76247
0.359,-0.133,-1.105,-3.267,-1.389,-0.901,80259
0.358,-0.127,-1.105,-3.359,-1.588,-1.282,84270
0.354,-0.125,-1.105,-3.374,-2.290,-1.634,88281
0.347,-0.128,-1.111,-3.359,-4.061,-1.924,92292
0.351,-0.130,-1.105,-3.420,-3.802,-2.076,96303
0.340,-0.127,-1.105,-3.313,-2.656,-2.260,100315
0.348,-0.124,-1.106,-3.359,-0.916,-2.137,104326
0.342,-0.126,-1.106,-3.527,1.023,-2.351,108338
0.346,-0.126,-1.100,-3.679,2.122,-2.382,112350
0.333,-0.125,-1.100,-3.679,3.527,-2.321,116360
0.342,-0.125,-1.105,-3.802,4.366,-2.443,120371
0.333,-0.127,-1.100,-3.908,4.840,-2.229,124382
0.339,-0.129,-1.102,-4.000,5.328,-2.351,128393
0.339,-0.123,-1.097,-4.015,5.710,-2.412,132404
0.350,-0.130,-1.105,-4.076,5.924,-2.382,136415
0.354,-0.130,-1.099,-4.229,5.664,-2.305,140427
0.364,-0.129,-1.099,-4.489,5.954,-2.244,144438
0.367,-0.129,-1.098,-4.473,6.305,-1.832,148448
0.361,-0.130,-1.089,-4.641,6.290,-1.634,152459
0.368,-0.127,-1.101,-4.687,5.511,-1.466,156470
0.371,-0.126,-1.098,-5.023,4.290,-1.466,160481
0.365,-0.134,-1.103,-4.809,2.153,-1.649,164492
0.368,-0.125,-1.097,-4.733,0.046,-1.649,168503
0.357,-0.121,-1.092,-4.611,-0.550,-1.679,172514
0.354,-0.130,-1.100,-4.626,-1.084,-1.466,176525
0.349,-0.124,-1.103,-4.443,-3.328,-1.618,180537
0.351,-0.128,-1.098,-4.198,-4.229,-1.588,184548
0.355,-0.128,-1.093,-4.137,-2.748,-1.725,188558
0.346,-0.121,-1.101,-3.939,-1.649,-1.618,192569
0.338,-0.123,-1.100,-3.802,-0.931,-1.664,196581
0.336,-0.119,-1.093,-3.695,-0.137,-1.527,200592
0.343,-0.122,-1.097,-3.298,1.115,-1.328,204603
0.347,-0.125,-1.099,-3.313,2.382,-1.481,208615
0.351,-0.122,-1.102,-3.115,2.748,-1.374,212626
0.345,-0.122,-1.094,-3.023,3.008,-1.573,216638
0.350,-0.123,-1.098,-2.748,3.756,-1.710,220649
0.348,-0.124,-1.101,-3.130,4.321,-1.771,224660
0.357,-0.125,-1.100,-3.038,3.664,-1.740,228672
0.364,-0.128,-1.102,-3.023,2.733,-1.863,232691
