acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.328,-0.207,-1.107,-1.023,1.191,-2.855,0
0.324,-0.210,-1.117,-1.099,0.962,-2.763,4047
0.326,-0.214,-1.114,-1.252,0.855,-2.687,8058
0.330,-0.214,-1.119,-1.176,0.611,-2.519,12070
0.324,-0.212,-1.112,-1.176,0.870,-2.534,16080
0.316,-0.213,-1.112,-1.252,0.931,-2.550,20091
0.322,-0.208,-1.123,-1.038,0.977,-2.504,24102
0.330,-0.215,-1.117,-1.160,1.038,-2.443,28115
0.324,-0.218,-1.118,-1.420,1.130,-2.550,32126
0.330,-0.219,-1.117,-1.924,1.069,-2.809,36138
0.323,-0.220,-1.120,-2.260,1.023,-2.916,40148
0.327,-0.225,-1.109,-2.916,1.130,-2.824,44159
0.331,-0.222,-1.108,-3.527,1.435,-2.931,48171
0.330,-0.222,-1.101,-4.351,1.466,-3.160,52181
0.324,-0.223,-1.115,-5.069,1.664,-3.115,56192
0.322,-0.223,-1.114,-5.618,2.153,-3.344,60203
0.322,-0.219,-1.104,-6.244,2.412,-3.344,64214
0.310,-0.211,-1.102,-6.672,2.748,-3.298,68226
0.314,-0.204,-1.099,-6.992,3.069,-3.008,72237
0.319,-0.201,-1.103,-6.992,3.328,-3.282,76249
0.323,-0.203,-1.109,-6.870,3.542,-3.008,80259
0.328,-0.197,-1.103,-6.809,3.863,-2.931,84270
0.327,-0.197,-1.107,-6.656,3.511,-2.855,88282
0.324,-0.195,-1.089,-6.305,3.435,-2.992,92293
0.326,-0.192,-1.098,-6.031,3.145,-2.656,96305
0.324,-0.188,-1.103,-5.802,3.053,-2.504,100315
0.324,-0.195,-1.094,-5.435,2.641,-2.504,104326
0.332,-0.195,-1.097,-5.237,2.473,-2.351,108337
0.328,-0.185,-1.094,-4.580,2.000,-2.183,112348
0.326,-0.197,-1.098,-4.534,1.664,-1.985,116359
0.336,-0.195,-1.087,-4.412,1.710,-1.802,120370
0.342,-0.188,-1.100,-4.137,1.267,-1.557,124381
0.345,-0.186,-1.090,-3.802,0.870,-1.908,128391
0.345,-0.186,-1.096,-3.618,0.718,-1.786,132402
0.340,-0.187,-1.094,-3.328,0.794,-1.924,136413
0.329,-0.196,-1.091,-3.450,0.763,-1.847,140424
0.330,-0.199,-1.096,-3.527,0.855,-1.725,144435
0.329,-0.193,-1.098,-3.603,1.038,-2.000,148446
0.334,-0.197,-1.099,-3.679,1.160,-2.061,152457
0.333,-0.192,-1.101,-3.679,1.542,-2.061,156469
0.336,-0.199,-1.090,-3.679,1.771,-1.908,160480
0.334,-0.189,-1.105,-3.542,1.924,-1.985,164491
0.332,-0.191,-1.099,-3.588,1.786,-2.229,168502
0.335,-0.192,-1.096,-3.359,1.756,-2.565,172513
0.342,-0.203,-1.094,-3.374,1.588,-2.595,176524
0.332,-0.204,-1.091,-3.389,1.496,-2.580,180535
0.337,-0.204,-1.093,-3.389,1.420,-2.458,184546
0.336,-0.202,-1.090,-3.237,1.313,-2.427,188556
0.348,-0.195,-1.094,-3.237,0.901,-2.672,192567
0.346,-0.196,-1.093,-2.931,0.473,-2.885,196579
0.352,-0.188,-1.088,-2.550,0.168,-3.191,200590
0.343,-0.197,-1.096,-2.076,0.168,-3.237,204601
0.337,-0.203,-1.107,-1.618,0.061,-3.389,208613
0.337,-0.204,-1.098,-1.389,-0.122,-3.359,212624
0.346,-0.207,-1.107,-1.008,-0.229,-3.221,216635
0.346,-0.202,-1.093,-0.519,-0.473,-3.282,220646
0.344,-0.200,-1.103,-0.382,-0.763,-3.084,224657
0.342,-0.210,-1.098,0.046,-1.038,-3.298,228669
0.345,-0.209,-1.104,0.290,-1.405,-3.252,232688
0.344,-0.219,-1.102,0.504,-1.802,-3.420,236699
0.344,-0.216,-1.101,0.229,-2.122,-3.389,240710
0.348,-0.220,-1.109,0.244,-2.397,-3.542,244721
0.346,-0.223,-1.106,0.031,-2.458,-3.588,248733
0.343,-0.222,-1.096,-0.122,-2.611,-3.802,252745
0.340,-0.223,-1.099,-0.473,-2.840,-4.290,256756
0.333,-0.232,-1.106,-0.840,-2.794,-4.214,260767
0.335,-0.227,-1.100,-1.237,-2.718,-4.458,264778
0.333,-0.224,-1.098,-1.557,-2.962,-4.534,268791
0.332,-0.231,-1.107,-1.985,-2.641,-4.855,272802
0.327,-0.233,-1.108,-2.305,-2.427,-4.748,276813
0.328,-0.229,-1.107,-2.412,-2.351,-4.779,280824
0.319,-0.224,-1.106,-2.397,-2.137,-4.947,284835
0.315,-0.225,-1.106,-2.290,-1.435,-4.565,288846
0.320,-0.219,-1.110,-2.244,-1.115,-4.672,292856
0.316,-0.217,-1.106,-2.168,-0.794,-4.382,296868
0.312,-0.220,-1.109,-2.198,-0.443,-4.321,300878
0.311,-0.215,-1.096,-2.046,-0.061,-4.260,304889
0.311,-0.219,-1.102,-1.786,0.351,-4.000,308901
0.307,-0.219,-1.101,-1.649,0.595,-4.092,312914
