acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.353,-0.125,-1.085,-2.382,2.824,-1.206,0
0.351,-0.123,-1.091,-2.626,2.672,-1.313,4048
0.354,-0.127,-1.093,-2.855,2.473,-1.328,8061
0.354,-0.121,-1.091,-2.824,2.275,-1.511,12072
0.353,-0.123,-1.098,-3.221,1.771,-1.954,16083
0.360,-0.125,-1.078,-3.420,1.160,-1.679,20094
0.351,-0.128,-1.088,-3.725,0.794,-1.710,24105
0.350,-0.126,-1.073,-4.061,0.336,-1.802,28115
0.348,-0.120,-1.088,-4.473,-0.137,-1.740,32126
0.348,-0.121,-1.083,-4.626,-0.397,-1.527,36137
0.351,-0.121,-1.081,-4.779,-1.023,-1.328,40148
0.349,-0.121,-1.086,-4.901,-1.237,-0.977,44159
0.351,-0.122,-1.091,-4.733,-1.664,-0.901,48168
0.360,-0.122,-1.088,-4.382,-1.985,-0.718,52179
0.352,-0.116,-1.083,-4.137,-2.305,-0.382,56191
0.349,-0.122,-1.089,-3.756,-2.748,-0.092,60202
0.351,-0.123,-1.100,-3.725,-3.053,0.183,64213
0.348,-0.123,-1.095,-3.389,-2.977,0.321,68225
0.348,-0.118,-1.098,-3.130,-2.855,0.443,72236
0.349,-0.115,-1.100,-3.023,-2.656,0.595,76247
0.356,-0.117,-1.087,-2.779,-2.519,0.733,80258
0.352,-0.112,-1.086,-2.290,-2.290,0.687,84269
0.345,-0.117,-1.097,-1.679,-1.985,0.687,88281
0.352,-0.116,-1.091,-1.557,-1.679,0.702,92291
0.352,-0.113,-1.096,-1.344,-1.420,0.519,96302
0.352,-0.113,-1.093,-1.130,-1.328,0.443,100313
0.348,-0.117,-1.094,-0.534,-1.206,0.504,104324
0.327,-0.088,-1.103,3.084,-2.092,1.069,108335
0.348,-0.111,-1.142,1.924,-0.748,0.458,112346
0.381,-0.108,-1.087,2.473,0.122,0.870,116357
0.387,-0.115,-1.079,3.496,-3.893,1.267,120369
0.371,-0.101,-1.056,4.916,-4.046,1.450,124380
0.356,-0.105,-1.056,5.969,-3.145,2.183,128390
0.334,-0.109,-1.078,6.183,-3.023,3.008,132401
0.323,-0.129,-1.103,5.832,-6.840,3.023,136412
0.335,-0.156,-1.102,4.809,-7.466,2.595,140424
0.343,-0.164,-1.091,3.313,-3.832,2.229,144435
0.352,-0.167,-1.084,1.740,-0.473,2.122,148445
0.366,-0.169,-1.102,0.229,-0.046,2.321,152456
0.378,-0.151,-1.080,-1.313,2.947,2.718,156467
0.383,-0.136,-1.077,-2.305,7.328,2.641,160478
