acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.359,-0.122,-1.072,-4.000,1.527,-3.191,0
0.354,-0.120,-1.068,-3.496,0.962,-3.160,4043
0.354,-0.123,-1.076,-3.344,0.260,-3.221,8054
0.350,-0.121,-1.078,-3.145,-0.351,-3.282,12066
0.342,-0.122,-1.076,-3.130,-0.611,-3.359,16077
0.340,-0.126,-1.079,-3.023,-0.718,-3.374,20089
0.333,-0.115,-1.072,-2.962,-0.901,-3.435,24100
0.336,-0.124,-1.080,-2.565,-0.412,-3.282,28111
0.329,-0.116,-1.073,-2.595,-0.504,-3.191,32122
0.331,-0.124,-1.076,-2.122,0.137,-3.115,36133
0.327,-0.124,-1.082,-1.939,0.565,-2.733,40144
0.332,-0.128,-1.081,-1.939,1.603,-2.366,44155
0.329,-0.129,-1.086,-2.198,1.954,-2.168,48161
0.335,-0.132,-1.093,-2.137,2.366,-1.725,52172
0.340,-0.134,-1.091,-2.321,2.443,-1.527,56183
0.345,-0.132,-1.096,-2.214,2.382,-1.328,60194
0.351,-0.128,-1.101,-2.458,2.122,-0.962,64205
0.359,-0.128,-1.104,-2.565,1.832,-0.855,68217
0.364,-0.123,-1.104,-2.626,1.634,-0.916,72228
0.360,-0.132,-1.106,-2.962,1.221,-1.115,76240
0.367,-0.130,-1.109,-3.298,0.855,-1.191,80251
0.355,-0.131,-1.104,-3.374,0.489,-1.298,84262
0.357,-0.134,-1.105,-3.389,0.382,-1.481,88274
0.367,-0.135,-1.094,-3.450,0.229,-1.924,92285
0.357,-0.127,-1.102,-3.618,0.321,-1.924,96297
0.356,-0.128,-1.102,-3.985,-0.015,-1.924,100307
0.358,-0.131,-1.100,-4.244,0.473,-2.198,104318
0.354,-0.127,-1.106,-4.290,0.763,-2.244,108329
0.357,-0.122,-1.088,-4.321,0.733,-2.366,112340
0.347,-0.124,-1.097,-4.260,0.824,-2.183,116351
0.352,-0.127,-1.089,-4.305,1.176,-2.214,120362
0.350,-0.127,-1.089,-4.168,1.282,-2.107,124373
0.349,-0.121,-1.090,-4.183,1.221,-1.924,128383
0.354,-0.120,-1.087,-4.137,1.084,-1.771,132394
0.352,-0.121,-1.093,-4.244,0.809,-1.466,136405
0.355,-0.130,-1.083,-3.939,0.885,-1.237,140416
0.343,-0.125,-1.088,-4.015,0.824,-1.313,144427
0.348,-0.121,-1.085,-4.351,0.519,-1.130,148438
0.351,-0.126,-1.085,-4.412,0.504,-1.115,152449
