acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.072,-0.109,-1.123,-7.359,0.504,-0.809,289816745
0.073,-0.108,-1.122,-7.618,0.550,-0.794,289820789
0.068,-0.106,-1.121,-7.557,0.611,-0.855,289824802
0.066,-0.105,-1.124,-7.725,0.580,-0.580,289828813
0.072,-0.115,-1.115,-7.863,0.840,-0.672,289832824
0.066,-0.095,-1.118,-7.985,0.855,-0.779,289836835
0.067,-0.108,-1.119,-7.863,0.885,-0.855,289840846
0.073,-0.105,-1.113,-7.924,0.962,-0.855,289844857
0.067,-0.098,-1.110,-7.771,0.870,-0.656,289848868
0.062,-0.104,-1.110,-7.588,0.992,-0.901,289852879
0.067,-0.103,-1.103,-7.725,0.840,-0.794,289856890
0.063,-0.095,-1.109,-7.664,0.962,-0.870,289860901
0.062,-0.099,-1.109,-7.557,0.870,-0.824,289864909
0.068,-0.088,-1.099,-7.221,0.916,-0.748,289868921
0.065,-0.098,-1.113,-6.947,1.023,-0.595,289872931
0.066,-0.104,-1.102,-6.718,1.038,-0.733,289876942
0.064,-0.093,-1.110,-6.611,1.176,-0.565,289880954
0.065,-0.102,-1.099,-6.656,1.221,-0.748,289884967
0.062,-0.097,-1.097,-6.534,1.282,-0.336,289888978
0.067,-0.086,-1.111,-6.168,1.328,-0.305,289892989
0.058,-0.097,-1.106,-6.275,1.115,-0.076,289897000
0.066,-0.093,-1.115,-5.878,1.038,0.214,289901011
0.073,-0.085,-1.105,-5.847,0.931,-0.198,289905023
0.077,-0.099,-1.113,-5.695,1.008,-0.214,289909034
0.065,-0.095,-1.110,-5.420,1.130,-0.137,289913045
0.072,-0.089,-1.104,-5.435,0.840,-0.137,289917056
0.062,-0.086,-1.110,-5.160,1.130,0.107,289921067
0.067,-0.099,-1.114,-4.962,0.656,-0.046,289925080
0.066,-0.087,-1.108,-4.763,0.489,-0.076,289929091
0.068,-0.095,-1.111,-4.840,0.412,-0.031,289933102
0.070,-0.095,-1.114,-4.748,0.366,0.168,289937113
0.078,-0.100,-1.108,-4.748,0.260,0.076,289941124
0.067,-0.086,-1.120,-4.794,0.092,0.122,289945135
0.065,-0.082,-1.118,-4.718,0.153,0.015,289949147
0.076,-0.094,-1.110,-4.702,-0.061,0.229,289953158
0.067,-0.098,-1.112,-4.840,-0.260,0.000,289957169
0.067,-0.094,-1.115,-4.855,-0.244,0.137,289961180
0.065,-0.095,-1.119,-4.855,0.031,0.153,289965190
0.061,-0.087,-1.118,-4.931,0.168,0.244,289969201
0.068,-0.081,-1.115,-4.779,0.198,0.076,289973212
0.067,-0.079,-1.113,-4.763,0.229,0.198,289977224
0.068,-0.080,-1.126,-4.489,0.412,-0.061,289981235
0.060,-0.087,-1.112,-4.275,0.687,0.305,289985245
0.071,-0.083,-1.115,-4.107,0.550,0.443,289989257
0.069,-0.096,-1.116,-3.985,0.718,0.534,289993268
0.077,-0.092,-1.114,-3.954,0.687,0.763,289997279
0.064,-0.091,-1.120,-3.863,0.504,0.992,290001290
0.068,-0.098,-1.113,-3.786,0.489,0.885,290005298
0.069,-0.096,-1.121,-3.603,0.260,0.763,290009310
0.074,-0.099,-1.122,-3.573,0.153,0.626,290013320
0.073,-0.100,-1.115,-3.466,0.107,0.611,290017331
0.070,-0.097,-1.117,-3.786,-0.076,0.550,290021342
0.074,-0.100,-1.111,-4.076,0.046,0.412,290025354
0.065,-0.098,-1.121,-4.321,0.076,0.458,290029365
0.068,-0.101,-1.125,-4.641,-0.076,0.580,290033376
0.064,-0.103,-1.116,-4.580,0.046,0.595,290037387
0.068,-0.101,-1.131,-4.504,0.382,0.443,290041398
0.066,-0.096,-1.125,-4.595,0.382,0.565,290045410
0.069,-0.093,-1.125,-4.763,0.443,0.779,290049431
0.067,-0.095,-1.117,-4.977,0.412,0.824,290053442
0.068,-0.092,-1.129,-5.053,0.763,0.885,290057453
0.070,-0.096,-1.121,-5.206,0.534,0.855,290061464
0.066,-0.091,-1.125,-5.069,0.901,0.916,290065475
0.065,-0.095,-1.124,-5.084,0.977,1.023,290069490
0.068,-0.099,-1.123,-5.313,0.992,1.053,290073501
0.065,-0.094,-1.120,-5.206,1.023,1.237,290077512
0.069,-0.094,-1.118,-5.527,1.282,0.977,290081524
0.065,-0.095,-1.117,-5.710,1.053,1.344,290085534
0.067,-0.088,-1.113,-5.847,1.038,1.160,290089546
0.075,-0.091,-1.116,-5.740,1.038,1.023,290093556
0.075,-0.102,-1.117,-5.771,0.931,0.992,290097567
0.075,-0.095,-1.115,-5.679,0.840,0.885,290101578
0.075,-0.096,-1.111,-5.603,0.641,0.748,290105590
0.070,-0.089,-1.109,-5.374,0.626,0.809,290109600
0.068,-0.091,-1.125,-5.115,0.580,0.656,290113611
0.069,-0.089,-1.117,-5.145,0.427,0.855,290117622
0.077,-0.088,-1.112,-4.947,0.107,0.626,290121633
0.073,-0.089,-1.112,-4.565,0.489,0.718,290125645
0.069,-0.088,-1.112,-4.275,0.779,0.779,290129655
0.065,-0.092,-1.101,-3.985,0.763,0.824,290133666
0.070,-0.088,-1.118,-3.679,0.534,0.794,290137677
0.074,-0.091,-1.124,-3.817,0.992,0.641,290141688
0.074,-0.096,-1.104,-3.618,0.916,0.458,290145699
0.075,-0.086,-1.112,-3.649,0.626,0.473,290149719
0.073,-0.098,-1.113,-3.359,0.855,0.168,290153731
0.075,-0.102,-1.115,-3.634,0.840,0.366,290157741
0.071,-0.094,-1.119,-3.740,0.885,0.244,290161752
0.066,-0.097,-1.114,-3.908,0.611,-0.031,290165764
0.079,-0.092,-1.122,-4.153,0.366,-0.061,290169784
0.077,-0.107,-1.115,-4.412,0.061,-0.168,290173795
0.076,-0.102,-1.120,-4.519,0.168,-0.244,290177806
0.075,-0.098,-1.115,-4.443,-0.153,-0.351,290181817
0.070,-0.092,-1.123,-4.382,-0.305,-0.397,290185828
0.076,-0.090,-1.114,-4.443,-0.550,-0.183,290189839
0.073,-0.090,-1.116,-4.427,-0.962,-0.336,290193850
0.073,-0.096,-1.119,-4.427,-0.947,-0.473,290197861
0.059,-0.093,-1.118,-4.351,-1.069,-0.519,290201873
0.056,-0.092,-1.124,-4.061,-0.687,-0.656,290205884
0.052,-0.099,-1.117,-3.908,-0.641,-0.382,290209895
0.057,-0.094,-1.118,-3.603,-0.580,-0.427,290213906
0.057,-0.092,-1.121,-3.359,-0.397,-0.351,290217917
0.064,-0.091,-1.118,-3.298,-0.122,-0.214,290221928
0.056,-0.091,-1.115,-3.038,0.580,-0.305,290225939
0.060,-0.092,-1.113,-3.008,0.748,-0.122,290229959
0.055,-0.086,-1.120,-2.809,0.824,0.290,290233971
0.057,-0.097,-1.116,-2.840,0.962,0.351,290237981
0.054,-0.094,-1.122,-2.809,0.992,0.183,290241992
0.056,-0.092,-1.119,-2.824,1.084,0.168,290246004
0.055,-0.095,-1.118,-2.992,1.298,0.519,290250023
0.059,-0.100,-1.126,-3.313,0.992,0.580,290254035
0.067,-0.098,-1.114,-3.389,0.901,0.534,290258046
0.073,-0.097,-1.124,-3.496,0.214,0.489,290262057
0.064,-0.102,-1.125,-3.359,0.076,0.809,290266069
0.067,-0.103,-1.120,-3.588,-0.565,0.595,290270086
0.068,-0.102,-1.125,-3.756,-1.282,0.580,290274097
0.071,-0.099,-1.126,-4.076,-1.527,0.672,290278108
0.066,-0.109,-1.128,-4.168,-1.771,0.748,290282119
0.064,-0.098,-1.130,-4.382,-1.817,0.931,290286130
0.065,-0.104,-1.127,-4.534,-1.771,0.885,290290141
0.059,-0.098,-1.127,-4.687,-1.420,0.870,290294152
0.053,-0.100,-1.130,-4.840,-0.702,0.794,290298163
0.051,-0.107,-1.121,-4.885,-0.382,0.992,290302174
0.051,-0.097,-1.122,-5.023,-0.397,1.115,290306185
0.059,-0.104,-1.127,-4.931,0.168,0.779,290310196
0.060,-0.098,-1.125,-5.145,0.351,0.748,290314207
0.060,-0.102,-1.128,-4.931,0.855,0.748,290318218
0.066,-0.099,-1.133,-5.023,1.099,0.916,290322229
0.062,-0.103,-1.134,-4.931,1.328,0.626,290326240
0.059,-0.101,-1.119,-4.611,1.588,0.626,290330250
0.060,-0.100,-1.133,-5.008,1.878,0.504,290334261
0.065,-0.101,-1.129,-4.870,1.771,0.443,290338272
0.053,-0.098,-1.125,-5.023,2.092,0.275,290342283
0.063,-0.103,-1.122,-4.931,2.229,0.397,290346294
0.066,-0.100,-1.125,-4.962,2.260,0.244,290350304
0.065,-0.108,-1.121,-4.947,2.504,0.183,290354315
0.060,-0.107,-1.126,-4.916,2.290,0.244,290358326
0.069,-0.104,-1.124,-5.160,2.473,0.229,290362337
0.060,-0.106,-1.124,-5.237,2.076,0.305,290366348
0.067,-0.104,-1.131,-5.466,2.321,0.534,290370368
0.062,-0.106,-1.127,-5.679,2.000,0.397,290374379
0.063,-0.099,-1.125,-5.664,1.863,0.565,290378390
0.065,-0.103,-1.125,-5.786,1.618,0.580,290382401
0.063,-0.107,-1.129,-5.802,2.031,0.397,290386412
0.054,-0.104,-1.119,-6.153,2.458,0.321,290390433
0.056,-0.094,-1.118,-6.275,2.565,0.305,290394444
0.062,-0.106,-1.124,-6.443,2.794,0.260,290398455
0.052,-0.097,-1.124,-6.489,3.221,0.122,290402466
0.055,-0.097,-1.124,-6.550,3.542,-0.107,290406477
0.060,-0.105,-1.121,-6.702,3.863,-0.031,290410491
0.058,-0.104,-1.127,-6.931,4.260,-0.214,290414501
0.056,-0.104,-1.124,-7.084,4.519,-0.107,290418512
0.058,-0.099,-1.127,-7.160,4.733,-0.031,290422523
