acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.183,-0.011,-1.112,-5.420,0.137,-0.611,0
0.176,-0.021,-1.118,-5.420,0.519,-0.458,4050
0.174,-0.017,-1.121,-5.344,0.626,-0.397,8066
0.173,-0.014,-1.118,-5.389,1.328,-0.260,12077
0.172,-0.015,-1.118,-5.115,1.695,-0.153,16088
0.169,-0.012,-1.121,-4.992,2.229,-0.046,20099
0.175,-0.018,-1.123,-4.992,2.534,0.168,24110
0.183,-0.012,-1.108,-5.237,2.565,0.061,28120
0.190,-0.008,-1.117,-5.374,2.198,0.092,32131
0.198,-0.010,-1.109,-5.405,1.939,-0.107,36142
0.199,-0.006,-1.110,-5.359,1.374,-0.275,40154
0.200,-0.005,-1.113,-5.344,1.053,-0.534,44165
0.194,-0.005,-1.109,-5.557,1.237,-0.137,48176
0.185,-0.009,-1.106,-5.908,1.191,0.015,52187
0.186,-0.007,-1.124,-6.412,1.084,-0.092,56198
0.184,-0.019,-1.117,-6.458,0.992,-0.061,60209
0.192,-0.015,-1.114,-6.702,0.641,-0.107,64220
0.195,-0.016,-1.120,-6.748,-0.092,-0.305,68232
0.198,-0.016,-1.121,-6.427,-0.137,-0.641,72243
0.189,-0.006,-1.112,-6.321,-0.366,-0.748,76254
0.181,-0.011,-1.109,-6.076,-0.092,-0.702,80265
0.176,-0.008,-1.116,-6.153,0.107,-0.412,84276
0.176,-0.011,-1.112,-6.260,0.290,-0.275,88288
0.172,-0.010,-1.114,-6.046,0.473,-0.183,92299
0.177,-0.018,-1.120,-6.076,0.809,-0.137,96310
0.180,-0.021,-1.123,-5.649,1.084,0.046,100321
0.175,-0.015,-1.129,-5.710,1.542,0.046,104332
0.177,-0.015,-1.116,-5.573,1.573,-0.076,108344
0.174,-0.015,-1.112,-5.603,1.817,-0.473,112355
0.177,-0.009,-1.121,-5.496,1.786,-0.351,116366
0.179,-0.010,-1.117,-5.496,2.168,-0.183,120377
0.179,-0.010,-1.121,-5.344,2.061,0.168,124388
0.186,-0.004,-1.119,-4.870,2.137,-0.107,128399
0.193,-0.004,-1.111,-4.641,2.305,0.137,132410
0.190,-0.009,-1.110,-4.565,2.076,-0.031,136422
0.191,-0.010,-1.118,-4.626,2.443,0.061,140433
0.189,-0.011,-1.117,-4.611,1.924,0.092,144444
0.185,-0.010,-1.118,-4.611,1.710,0.137,148455
0.195,-0.008,-1.111,-4.565,1.725,-0.031,152466
0.193,-0.008,-1.123,-4.427,1.298,0.046,156477
0.195,-0.004,-1.125,-4.168,0.931,-0.153,160488
0.188,-0.017,-1.118,-4.244,0.809,-0.183,164499
0.193,-0.011,-1.118,-4.305,0.412,-0.351,168510
0.193,-0.009,-1.119,-4.275,-0.076,-0.244,172521
0.195,-0.012,-1.108,-4.534,-0.321,-0.183,176532
0.192,-0.011,-1.111,-4.260,-0.336,-0.046,180543
0.187,-0.024,-1.105,-4.275,-0.137,0.382,184554
0.185,-0.023,-1.122,-4.015,0.244,0.519,188564
0.179,-0.021,-1.109,-4.275,0.748,0.611,192576
0.171,-0.023,-1.104,-4.656,0.885,0.473,196587
0.165,-0.020,-1.110,-5.053,1.099,0.183,200599
0.158,-0.023,-1.112,-5.420,1.420,-0.107,204610
0.157,-0.023,-1.112,-5.695,1.847,-0.107,208621
0.164,-0.022,-1.110,-6.000,2.260,-0.092,212642
0.172,-0.022,-1.117,-6.183,2.809,0.183,216653
0.174,-0.013,-1.119,-6.351,3.191,0.351,220664
0.186,-0.012,-1.114,-6.672,3.573,0.519,224675
0.187,-0.011,-1.108,-7.206,3.221,0.275,228687
0.188,-0.006,-1.109,-7.344,3.221,0.336,232705
0.189,-0.011,-1.114,-7.374,2.916,0.046,236716
0.189,-0.006,-1.113,-7.450,2.687,0.000,240728
0.189,-0.007,-1.114,-7.481,2.779,0.076,244739
0.194,-0.009,-1.117,-7.695,2.244,0.046,248746
0.197,-0.015,-1.116,-7.756,1.557,0.168,252757
0.203,-0.009,-1.124,-7.939,0.855,-0.015,256768
0.202,-0.007,-1.117,-7.786,0.641,-0.183,260779
0.195,-0.012,-1.119,-7.282,0.366,-0.244,264790
0.189,-0.007,-1.126,-7.023,0.443,-0.305,268797
0.185,-0.009,-1.122,-6.168,0.672,-0.107,272808
0.175,-0.012,-1.119,-5.756,1.069,-0.336,276819
0.172,-0.012,-1.123,-5.298,1.359,-0.061,280831
0.175,-0.010,-1.121,-4.962,1.588,0.031,284842
0.178,-0.014,-1.120,-5.099,1.771,-0.229,288853
0.181,-0.017,-1.116,-4.656,1.893,-0.290,292864
0.173,-0.011,-1.121,-4.107,2.336,-0.107,296875
0.178,-0.007,-1.122,-3.878,2.748,-0.107,300886
0.169,-0.011,-1.123,-3.649,3.008,0.122,304897
0.184,-0.009,-1.118,-3.786,3.359,-0.046,308908
0.176,-0.015,-1.109,-3.939,3.496,0.076,312919
0.184,-0.016,-1.110,-4.061,3.695,0.046,316930
0.185,-0.010,-1.111,-4.168,3.282,-0.122,320941
0.190,-0.010,-1.113,-4.275,2.626,-0.290,324952
0.189,-0.016,-1.104,-4.504,2.214,-0.504,328963
