acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.291,-0.037,-1.113,-2.351,-0.244,-1.359,0
0.284,-0.043,-1.118,-2.275,0.015,-1.603,4047
0.291,-0.046,-1.120,-2.489,0.092,-1.725,8058
0.288,-0.045,-1.122,-2.885,0.198,-2.183,12070
0.286,-0.046,-1.116,-2.580,0.076,-2.443,16080
0.288,-0.045,-1.126,-3.069,0.198,-2.336,20091
0.288,-0.043,-1.122,-3.160,0.198,-2.550,24103
0.286,-0.047,-1.129,-3.420,0.031,-2.626,28109
0.279,-0.045,-1.126,-3.481,0.183,-2.840,32120
0.279,-0.047,-1.128,-3.679,0.458,-2.656,36131
0.282,-0.046,-1.115,-3.740,0.382,-2.672,40142
0.281,-0.043,-1.120,-3.847,0.412,-2.656,44153
0.280,-0.043,-1.112,-3.573,0.473,-2.626,48164
0.281,-0.033,-1.114,-3.237,0.947,-2.626,52175
0.281,-0.042,-1.111,-3.145,0.565,-2.855,56186
0.289,-0.040,-1.120,-3.282,0.412,-2.947,60197
0.284,-0.043,-1.120,-3.130,0.244,-2.901,64208
0.280,-0.043,-1.113,-3.206,-0.046,-2.855,68222
0.281,-0.048,-1.125,-3.420,-0.504,-3.130,72233
0.286,-0.046,-1.122,-3.527,-0.809,-3.130,76244
0.287,-0.044,-1.114,-3.252,-0.840,-3.267,80255
0.280,-0.036,-1.109,-3.267,-0.702,-3.237,84266
0.269,-0.042,-1.118,-3.160,-0.504,-3.038,88277
0.271,-0.042,-1.118,-3.053,-0.473,-2.534,92288
0.271,-0.047,-1.115,-2.992,-0.275,-2.504,96299
0.274,-0.048,-1.118,-3.069,-0.137,-2.092,100311
0.269,-0.045,-1.115,-2.931,0.443,-1.985,104322
0.273,-0.043,-1.112,-2.977,0.443,-1.603,108334
0.270,-0.042,-1.118,-2.763,0.611,-1.160,112346
0.270,-0.045,-1.134,-2.809,1.145,-1.160,116356
0.278,-0.042,-1.119,-2.748,1.130,-0.916,120367
0.278,-0.043,-1.132,-2.641,1.160,-0.748,124378
0.281,-0.041,-1.119,-2.626,1.466,-0.595,128389
0.277,-0.043,-1.122,-2.794,1.237,-0.580,132400
0.281,-0.048,-1.121,-2.840,1.237,-0.687,136411
0.288,-0.045,-1.120,-2.931,1.130,-0.870,140422
0.280,-0.051,-1.125,-2.977,0.931,-0.962,144433
0.286,-0.053,-1.124,-2.840,1.099,-1.206,148444
0.286,-0.054,-1.127,-3.252,0.840,-1.359,152455
0.285,-0.050,-1.116,-3.221,1.145,-1.618,156467
0.289,-0.045,-1.125,-3.527,1.084,-1.725,160478
0.284,-0.049,-1.120,-3.481,1.191,-1.695,164489
0.287,-0.048,-1.122,-3.389,1.099,-1.771,168500
0.289,-0.046,-1.126,-3.115,1.160,-1.863,172511
0.290,-0.052,-1.120,-3.267,0.840,-1.679,176522
0.285,-0.050,-1.119,-3.237,0.763,-1.832,180533
0.288,-0.048,-1.121,-3.405,0.656,-1.756,184544
0.289,-0.047,-1.114,-3.191,0.733,-1.863,188552
0.281,-0.055,-1.123,-3.130,0.702,-1.832,192564
0.285,-0.049,-1.119,-3.344,1.053,-1.771,196574
0.276,-0.046,-1.124,-3.160,1.115,-1.817,200585
0.279,-0.052,-1.115,-3.252,1.557,-1.603,204596
0.278,-0.054,-1.113,-3.008,1.695,-1.466,208608
0.279,-0.050,-1.119,-2.916,2.046,-1.435,212619
0.280,-0.048,-1.106,-3.099,2.092,-1.176,216630
0.282,-0.046,-1.116,-3.069,2.366,-1.206,220641
0.277,-0.054,-1.125,-3.023,2.061,-1.511,224652
0.285,-0.049,-1.127,-3.130,2.092,-1.542,228664
0.285,-0.050,-1.121,-3.252,1.985,-1.389,232685
0.288,-0.049,-1.121,-3.069,1.466,-1.435,236696
0.289,-0.039,-1.120,-2.947,1.435,-1.450,240707
0.289,-0.043,-1.119,-2.901,1.221,-1.420,244718
0.286,-0.046,-1.118,-2.947,0.855,-1.664,248730
0.284,-0.044,-1.115,-2.763,0.305,-1.771,252745
0.284,-0.048,-1.117,-2.641,0.321,-2.061,256756
0.287,-0.051,-1.115,-2.595,0.153,-2.183,260767
0.283,-0.051,-1.125,-2.718,-0.015,-2.489,264779
0.278,-0.050,-1.116,-2.565,-0.107,-2.534,268789
0.276,-0.053,-1.115,-2.611,-0.107,-2.779,272801
0.278,-0.056,-1.121,-2.901,0.046,-3.038,276811
0.279,-0.047,-1.121,-2.931,0.183,-2.947,280822
0.273,-0.046,-1.128,-3.038,0.382,-3.038,284834
0.275,-0.051,-1.127,-2.824,0.183,-2.794,288845
0.275,-0.046,-1.113,-2.794,0.565,-2.656,292855
0.271,-0.049,-1.123,-2.641,0.809,-2.260,296866
0.277,-0.050,-1.116,-2.672,0.962,-1.893,300877
0.276,-0.048,-1.115,-2.565,1.328,-1.527,304888
0.271,-0.048,-1.117,-2.321,1.786,-1.237,308900
0.277,-0.047,-1.121,-2.290,2.015,-1.099,312910
0.271,-0.051,-1.114,-2.046,2.366,-0.870,316922
0.270,-0.049,-1.119,-1.893,2.229,-0.611,320933
0.274,-0.047,-1.122,-1.924,2.366,-0.565,324944
0.281,-0.049,-1.114,-1.802,2.244,-0.565,328956
0.286,-0.049,-1.115,-1.847,1.985,-0.779,332976
0.285,-0.047,-1.124,-1.679,1.771,-0.794,336987
0.282,-0.056,-1.119,-1.740,1.603,-1.008,340998
0.287,-0.049,-1.116,-1.939,1.191,-1.328,345009
0.286,-0.050,-1.115,-2.092,0.550,-1.557,349020
0.285,-0.045,-1.120,-2.229,0.351,-1.649,353041
0.284,-0.051,-1.125,-2.443,0.015,-1.664,357052
0.283,-0.053,-1.119,-2.580,0.046,-1.985,361064
0.269,-0.050,-1.123,-2.916,0.183,-2.015,365075
0.268,-0.054,-1.115,-2.947,0.046,-2.290,369086
0.278,-0.047,-1.127,-3.267,0.244,-1.985,373100
0.271,-0.044,-1.124,-3.176,0.565,-2.198,377111
0.278,-0.042,-1.122,-3.069,0.779,-1.771,381122
0.275,-0.042,-1.119,-3.038,0.794,-1.450,385133
0.285,-0.043,-1.127,-2.794,1.053,-1.191,389144
0.285,-0.041,-1.117,-2.580,1.221,-0.580,393154
0.279,-0.036,-1.116,-2.214,1.511,-0.718,397165
0.275,-0.042,-1.121,-2.061,1.573,-0.366,401176
0.280,-0.046,-1.128,-1.969,1.863,-0.305,405187
0.280,-0.048,-1.119,-1.908,1.954,-0.412,409198
0.286,-0.051,-1.117,-1.756,2.183,-0.305,413219
0.292,-0.042,-1.126,-1.740,2.565,-0.473,417230
0.281,-0.052,-1.128,-1.863,2.244,-0.412,421241
0.275,-0.045,-1.135,-1.893,2.473,-0.565,425252
0.279,-0.048,-1.121,-1.908,2.244,-0.687,429263
0.286,-0.055,-1.123,-1.924,2.275,-0.687,433284
0.288,-0.056,-1.126,-2.290,2.061,-0.962,437295
0.286,-0.051,-1.126,-2.397,1.740,-1.023,441307
0.283,-0.056,-1.115,-2.611,1.344,-1.145,445318
0.295,-0.043,-1.123,-3.008,1.130,-1.450,449329
0.292,-0.049,-1.130,-2.809,1.084,-1.603,453347
0.293,-0.039,-1.128,-2.855,0.519,-1.786,457358
0.293,-0.039,-1.128,-2.947,0.244,-2.015,461369
0.283,-0.044,-1.124,-3.038,-0.260,-2.397,465380
0.285,-0.042,-1.119,-2.931,-0.687,-2.687,469391
0.291,-0.045,-1.125,-2.733,-0.870,-2.901,473403
0.281,-0.048,-1.120,-2.794,-1.099,-2.947,477414
0.278,-0.041,-1.123,-2.870,-1.359,-2.977,481426
0.282,-0.046,-1.126,-3.069,-1.160,-2.947,485436
0.285,-0.042,-1.133,-3.252,-0.855,-2.992,489447
0.275,-0.043,-1.121,-3.099,-0.687,-2.916,493458
0.271,-0.046,-1.125,-3.145,-0.504,-2.656,497470
0.266,-0.037,-1.125,-3.038,0.000,-2.718,501480
0.275,-0.035,-1.128,-2.718,0.534,-2.275,505491
0.273,-0.032,-1.123,-2.412,0.641,-2.092,509503
0.270,-0.033,-1.118,-2.168,1.008,-1.740,513513
0.273,-0.040,-1.128,-2.015,1.099,-1.420,517524
0.284,-0.031,-1.132,-1.847,1.130,-1.008,521535
0.280,-0.033,-1.127,-1.740,1.115,-0.595,525546
0.290,-0.038,-1.123,-1.603,0.992,-0.794,529557
0.287,-0.041,-1.125,-1.588,0.901,-0.473,533568
0.278,-0.045,-1.123,-1.695,0.748,-0.443,537579
0.278,-0.046,-1.123,-2.122,0.656,-0.626,541591
0.275,-0.058,-1.122,-2.275,0.840,-0.718,545602
0.291,-0.055,-1.128,-2.641,0.748,-0.794,549613
0.280,-0.060,-1.131,-3.069,0.794,-1.176,553633
0.284,-0.056,-1.125,-3.542,0.702,-1.435,557644
0.287,-0.053,-1.129,-3.847,0.611,-1.771,561655
0.289,-0.051,-1.118,-3.939,0.351,-1.802,565666
0.285,-0.047,-1.121,-3.954,0.305,-2.107,569677
0.286,-0.045,-1.122,-3.939,0.122,-2.198,573698
0.287,-0.046,-1.115,-3.893,0.000,-2.397,577709
0.279,-0.047,-1.132,-3.634,-0.168,-2.229,581721
0.277,-0.044,-1.123,-3.618,0.107,-2.107,585731
0.276,-0.044,-1.119,-3.527,0.076,-2.061,589742
0.285,-0.045,-1.124,-3.435,0.290,-2.031,593754
0.280,-0.050,-1.125,-3.542,0.565,-1.786,597764
0.283,-0.048,-1.121,-3.374,0.672,-1.893,601775
0.281,-0.048,-1.122,-3.389,0.489,-1.634,605786
0.279,-0.052,-1.124,-3.435,0.473,-1.573,609797
0.286,-0.048,-1.118,-3.313,0.550,-1.634,613807
0.289,-0.045,-1.121,-3.618,0.489,-1.786,617818
0.277,-0.040,-1.115,-3.466,1.023,-1.756,621830
0.279,-0.038,-1.126,-2.992,1.160,-1.664,625840
0.280,-0.036,-1.105,-3.038,1.389,-1.939,629851
0.281,-0.043,-1.121,-2.748,1.756,-1.908,633871
0.279,-0.044,-1.105,-2.870,1.649,-2.168,637882
0.283,-0.045,-1.114,-2.641,1.557,-1.908,641893
0.282,-0.039,-1.119,-2.672,1.221,-2.061,645904
0.290,-0.044,-1.115,-2.443,1.023,-1.878,649920
0.277,-0.048,-1.125,-2.504,0.824,-1.878,653931
0.280,-0.047,-1.113,-2.550,0.733,-1.817,657942
0.283,-0.048,-1.119,-2.702,0.061,-1.542,661953
0.278,-0.049,-1.123,-2.916,0.076,-1.740,665965
0.279,-0.045,-1.115,-2.962,-0.336,-1.618,669975
0.276,-0.051,-1.126,-2.885,-0.061,-1.817,673986
0.278,-0.044,-1.128,-3.145,-0.229,-1.771,677998
0.279,-0.049,-1.117,-3.176,-0.198,-1.908,682009
0.278,-0.047,-1.126,-3.221,-0.290,-2.183,686020
0.275,-0.050,-1.130,-3.191,-0.336,-2.366,690031
0.279,-0.047,-1.120,-3.328,-0.260,-2.397,694042
0.277,-0.041,-1.114,-3.481,-0.351,-2.473,698053
0.279,-0.041,-1.117,-3.435,-0.427,-2.397,702064
0.272,-0.040,-1.122,-3.298,-0.290,-2.351,706075
0.273,-0.042,-1.120,-3.176,-0.351,-2.137,710086
0.271,-0.040,-1.113,-2.840,-0.183,-1.756,714097
0.271,-0.039,-1.124,-2.534,0.321,-1.817,718109
0.269,-0.042,-1.119,-2.565,0.412,-1.053,722120
0.264,-0.038,-1.115,-2.336,0.763,-0.840,726131
0.275,-0.041,-1.104,-1.908,1.252,-0.641,730142
0.277,-0.038,-1.117,-1.313,1.710,-0.641,734153
0.265,-0.038,-1.112,-1.466,2.260,-0.336,738160
0.270,-0.044,-1.122,-1.405,2.137,-0.275,742170
