acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.095,-0.115,-1.148,-2.321,2.977,0.122,0
0.092,-0.113,-1.156,-2.153,2.794,0.092,4042
0.093,-0.111,-1.142,-1.939,2.794,0.427,8053
0.092,-0.114,-1.157,-1.481,2.595,0.534,12065
0.090,-0.114,-1.152,-1.496,2.458,0.336,16075
0.092,-0.110,-1.162,-1.481,2.382,0.473,20086
0.097,-0.122,-1.150,-1.542,2.153,0.122,24097
0.092,-0.118,-1.163,-1.649,2.137,0.092,28110
0.094,-0.115,-1.151,-1.863,2.076,-0.168,32121
0.092,-0.120,-1.161,-1.954,1.786,-0.107,36132
0.091,-0.128,-1.162,-2.122,1.511,0.000,40143
0.086,-0.125,-1.158,-2.122,1.481,-0.290,44154
0.087,-0.123,-1.162,-2.458,1.176,-0.031,48165
0.082,-0.129,-1.163,-2.702,1.176,-0.260,52177
0.089,-0.126,-1.156,-2.641,1.206,-0.321,56187
0.096,-0.118,-1.148,-2.763,0.992,-0.366,60198
0.090,-0.120,-1.162,-3.053,1.099,-0.336,64210
0.090,-0.120,-1.157,-2.977,0.840,-0.351,68223
0.081,-0.115,-1.155,-3.069,0.962,-0.183,72234
0.096,-0.116,-1.152,-3.023,1.099,-0.153,76245
0.088,-0.116,-1.152,-2.763,1.237,-0.137,80256
0.086,-0.112,-1.158,-2.809,1.359,-0.214,84267
0.090,-0.110,-1.160,-2.580,1.267,-0.046,88279
0.089,-0.112,-1.146,-2.427,1.496,-0.122,92290
0.079,-0.115,-1.156,-2.122,1.588,-0.061,96301
0.085,-0.111,-1.158,-2.031,1.267,0.076,100312
0.088,-0.123,-1.159,-1.786,1.221,0.229,104323
0.084,-0.119,-1.156,-1.740,1.237,0.489,108336
0.088,-0.110,-1.158,-1.771,0.992,0.565,112347
0.081,-0.110,-1.152,-1.527,0.962,0.565,116358
0.078,-0.113,-1.156,-1.679,0.870,0.702,120369
0.087,-0.111,-1.154,-1.618,1.053,0.779,124380
0.082,-0.119,-1.157,-1.740,1.084,0.748,128391
0.075,-0.121,-1.149,-1.817,1.206,0.809,132403
0.081,-0.116,-1.155,-1.847,1.328,1.023,136414
0.084,-0.117,-1.156,-2.015,1.511,1.053,140425
0.079,-0.115,-1.154,-2.092,1.527,1.267,144436
0.075,-0.117,-1.157,-2.031,1.985,1.359,148446
0.079,-0.111,-1.154,-1.939,2.214,1.389,152457
0.083,-0.111,-1.156,-1.954,2.443,1.389,156468
0.083,-0.115,-1.159,-1.863,2.885,1.664,160480
0.086,-0.117,-1.160,-1.954,2.885,1.603,164491
0.085,-0.117,-1.162,-2.092,3.191,1.649,168501
0.085,-0.119,-1.153,-2.183,3.328,1.924,172513
0.087,-0.121,-1.159,-2.351,3.466,1.908,176524
0.089,-0.121,-1.157,-2.229,3.481,2.198,180535
0.092,-0.119,-1.158,-2.107,3.405,2.168,184546
0.101,-0.114,-1.162,-2.153,3.359,2.061,188554
0.097,-0.117,-1.158,-2.076,3.053,1.969,192566
0.104,-0.118,-1.153,-2.168,2.641,1.954,196576
0.102,-0.121,-1.158,-2.092,2.076,2.107,200587
0.103,-0.123,-1.160,-2.168,1.679,2.366,204598
0.103,-0.120,-1.157,-2.153,1.282,2.275,208610
0.100,-0.123,-1.149,-2.458,1.053,2.427,212621
0.104,-0.121,-1.153,-2.305,1.023,2.305,216632
0.099,-0.115,-1.149,-2.275,1.130,2.397,220643
0.099,-0.114,-1.160,-2.076,1.420,2.244,224654
