acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.219,-0.121,-1.108,-4.641,0.962,-3.313,1153826744
0.212,-0.130,-1.118,-4.473,0.870,-3.313,1153830788
0.217,-0.127,-1.103,-4.244,0.489,-3.267,1153834802
0.216,-0.136,-1.095,-4.183,0.534,-3.176,1153838813
0.211,-0.128,-1.097,-4.153,0.275,-3.237,1153842824
0.210,-0.122,-1.099,-3.710,0.214,-3.069,1153846835
0.210,-0.133,-1.103,-3.481,0.412,-3.069,1153850846
0.200,-0.136,-1.111,-3.237,0.870,-3.130,1153854857
0.203,-0.131,-1.114,-3.206,1.344,-3.176,1153858869
0.212,-0.134,-1.104,-3.267,1.618,-3.145,1153862880
0.213,-0.134,-1.107,-3.573,1.954,-2.947,1153866892
0.221,-0.137,-1.104,-4.000,2.076,-3.160,1153870903
0.220,-0.142,-1.105,-4.092,1.893,-2.931,1153874915
0.224,-0.143,-1.109,-4.092,1.435,-2.824,1153878926
0.225,-0.141,-1.102,-4.168,0.916,-2.977,1153882937
0.221,-0.147,-1.110,-4.137,0.687,-3.008,1153886949
0.219,-0.145,-1.102,-4.351,0.885,-3.191,1153890960
0.219,-0.136,-1.105,-4.595,0.977,-3.221,1153894971
0.216,-0.135,-1.100,-4.977,0.733,-3.389,1153898982
0.217,-0.138,-1.106,-4.855,0.931,-3.740,1153902993
0.214,-0.135,-1.094,-4.641,1.237,-3.756,1153907005
0.219,-0.133,-1.103,-4.351,1.359,-3.817,1153911016
0.219,-0.135,-1.105,-4.046,1.069,-3.939,1153915028
0.223,-0.130,-1.099,-4.260,0.656,-3.863,1153919039
0.225,-0.141,-1.099,-4.305,0.550,-3.710,1153923050
0.221,-0.132,-1.105,-4.519,0.198,-3.740,1153927062
0.217,-0.135,-1.108,-4.672,0.015,-3.618,1153931073
0.228,-0.131,-1.102,-4.351,-0.137,-3.496,1153935085
0.212,-0.140,-1.099,-4.031,-0.031,-3.420,1153939096
0.213,-0.135,-1.101,-3.847,0.031,-3.176,1153943107
0.217,-0.143,-1.093,-3.725,0.015,-3.130,1153947118
0.218,-0.132,-1.095,-4.076,0.412,-3.130,1153951129
0.218,-0.140,-1.096,-4.336,0.733,-3.099,1153955140
0.213,-0.140,-1.103,-4.321,0.885,-3.145,1153959152
0.213,-0.129,-1.091,-3.939,1.405,-2.885,1153963163
0.220,-0.130,-1.089,-3.298,1.802,-2.977,1153967175
