acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.319,-0.049,-1.118,-2.550,0.107,-2.656,0
0.320,-0.049,-1.114,-2.718,-0.214,-2.702,4053
0.317,-0.047,-1.109,-2.504,0.137,-3.252,8067
0.303,-0.045,-1.104,-2.534,-0.122,-3.130,12078
0.300,-0.041,-1.099,-2.031,0.031,-3.176,16089
0.300,-0.033,-1.114,-1.740,0.763,-3.237,20100
0.304,-0.037,-1.113,-1.618,1.115,-3.130,24111
0.307,-0.043,-1.111,-0.992,1.863,-2.962,28121
0.310,-0.044,-1.115,-0.855,2.244,-2.962,32132
0.311,-0.048,-1.111,-0.824,2.473,-2.840,36143
0.317,-0.053,-1.107,-0.840,2.504,-2.687,40154
0.313,-0.048,-1.113,-1.115,2.824,-2.351,44165
0.316,-0.052,-1.112,-1.237,2.321,-2.015,48176
0.321,-0.051,-1.111,-1.130,2.076,-1.802,52187
0.322,-0.050,-1.107,-1.359,1.511,-1.389,56198
0.332,-0.054,-1.115,-1.496,0.870,-1.405,60209
0.313,-0.052,-1.112,-1.298,0.580,-1.511,64220
0.320,-0.048,-1.117,-1.573,0.092,-1.481,68231
0.323,-0.054,-1.116,-1.389,-0.183,-1.389,72242
0.322,-0.054,-1.104,-1.405,-0.275,-1.466,76253
0.317,-0.056,-1.112,-1.176,-0.183,-1.603,80264
0.318,-0.057,-1.116,-1.359,-0.046,-1.511,84275
0.320,-0.057,-1.109,-1.405,0.076,-1.802,88286
0.320,-0.060,-1.109,-1.435,0.244,-1.939,92298
0.321,-0.066,-1.115,-1.466,0.565,-2.000,96309
0.316,-0.063,-1.117,-1.740,0.962,-2.244,100321
0.317,-0.070,-1.108,-2.000,1.405,-2.321,104332
0.319,-0.070,-1.124,-2.168,1.710,-2.641,108343
0.317,-0.072,-1.109,-2.626,1.939,-2.412,112355
0.326,-0.073,-1.119,-2.794,2.061,-2.443,116365
0.330,-0.066,-1.118,-3.008,2.061,-2.565,120376
0.323,-0.070,-1.126,-3.466,2.214,-2.580,124387
0.330,-0.067,-1.122,-3.573,2.122,-2.595,128398
0.333,-0.057,-1.122,-3.847,1.756,-2.718,132409
