acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.295,-0.170,-1.116,-3.771,0.870,-1.527,0
0.307,-0.177,-1.114,-3.679,0.504,-1.573,4054
0.299,-0.183,-1.116,-3.695,0.321,-1.557,8068
0.288,-0.178,-1.115,-3.481,-0.107,-1.496,12079
0.295,-0.182,-1.112,-3.557,-0.382,-1.679,16091
0.290,-0.180,-1.115,-3.618,-0.290,-1.832,20102
0.288,-0.182,-1.113,-3.496,-0.290,-1.817,24113
0.289,-0.172,-1.117,-3.313,-0.183,-1.969,28125
0.288,-0.171,-1.117,-3.130,-0.046,-2.046,32136
0.289,-0.179,-1.125,-2.901,0.290,-1.908,36148
0.295,-0.175,-1.116,-2.718,0.580,-1.786,40159
0.290,-0.183,-1.125,-2.809,0.779,-1.939,44170
0.296,-0.183,-1.118,-2.718,0.901,-1.969,48181
0.291,-0.179,-1.121,-2.840,1.099,-2.244,52192
0.292,-0.183,-1.126,-2.824,1.359,-2.198,56203
0.294,-0.178,-1.115,-2.962,1.542,-2.443,60214
0.295,-0.180,-1.114,-3.023,1.679,-2.214,64225
0.294,-0.184,-1.120,-3.008,1.573,-2.473,68237
0.293,-0.177,-1.116,-2.977,1.267,-2.611,72247
0.299,-0.182,-1.120,-3.191,1.130,-2.580,76258
0.298,-0.182,-1.121,-3.099,0.992,-2.611,80269
0.295,-0.173,-1.122,-3.206,0.580,-2.641,84280
0.292,-0.176,-1.117,-3.099,0.550,-2.718,88291
0.286,-0.175,-1.118,-2.794,0.229,-2.870,92302
0.290,-0.170,-1.121,-2.595,0.168,-2.931,96313
0.286,-0.167,-1.124,-2.718,0.168,-3.053,100325
0.285,-0.176,-1.126,-2.565,0.000,-2.901,104336
0.274,-0.173,-1.125,-2.779,-0.015,-2.748,108347
0.273,-0.181,-1.128,-2.885,-0.183,-2.595,112359
0.273,-0.177,-1.116,-2.992,0.046,-2.519,116369
0.261,-0.176,-1.127,-3.099,0.275,-2.427,120380
0.266,-0.170,-1.127,-3.176,0.595,-2.229,124391
0.272,-0.179,-1.121,-3.252,0.794,-1.924,128402
0.269,-0.174,-1.121,-3.313,1.252,-1.496,132414
