acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.170,-0.205,-1.129,-2.840,-1.496,-2.473,0
0.163,-0.197,-1.129,-2.718,-1.542,-2.611,4042
0.168,-0.200,-1.119,-2.534,-1.710,-2.382,8053
0.169,-0.199,-1.137,-2.366,-1.863,-2.137,12064
0.164,-0.198,-1.125,-2.031,-1.939,-2.122,16075
0.168,-0.201,-1.127,-1.679,-1.817,-1.878,20086
0.161,-0.204,-1.129,-1.374,-1.847,-1.664,24097
0.163,-0.202,-1.130,-1.191,-1.573,-1.588,28109
0.171,-0.199,-1.125,-1.130,-1.649,-1.435,32120
0.168,-0.204,-1.133,-1.038,-1.649,-1.023,36131
0.170,-0.215,-1.125,-1.145,-1.679,-1.099,40143
0.173,-0.209,-1.128,-1.176,-1.573,-1.221,44154
0.171,-0.211,-1.137,-1.267,-1.618,-1.084,48165
0.171,-0.218,-1.130,-1.466,-1.710,-1.206,52176
0.172,-0.217,-1.140,-1.817,-1.511,-1.527,56187
0.168,-0.218,-1.133,-2.092,-1.710,-1.649,60198
0.170,-0.220,-1.134,-2.275,-1.298,-1.588,64209
0.168,-0.218,-1.128,-2.626,-1.038,-1.695,68224
0.173,-0.213,-1.137,-2.763,-0.840,-2.046,72235
0.169,-0.224,-1.131,-3.206,-0.718,-1.954,76246
0.173,-0.221,-1.141,-3.405,-0.626,-1.908,80257
0.173,-0.215,-1.138,-3.664,-0.321,-1.954,84268
0.172,-0.216,-1.130,-3.710,-0.122,-2.031,88279
0.170,-0.215,-1.131,-3.939,-0.351,-2.031,92291
0.176,-0.206,-1.130,-3.847,-0.489,-2.107,96301
0.171,-0.214,-1.130,-3.634,-0.412,-2.031,100312
0.173,-0.208,-1.130,-3.435,-0.382,-2.061,104323
0.167,-0.207,-1.126,-3.389,-0.641,-1.908,108336
0.171,-0.206,-1.130,-3.374,-0.763,-1.969,112347
0.171,-0.211,-1.130,-3.252,-1.191,-1.832,116358
0.166,-0.210,-1.121,-2.992,-1.145,-1.740,120369
0.171,-0.205,-1.123,-2.779,-1.267,-1.481,124381
0.173,-0.207,-1.132,-2.366,-1.481,-1.313,128391
0.173,-0.209,-1.126,-2.031,-1.603,-1.252,132402
0.171,-0.205,-1.127,-1.649,-1.573,-1.069,136413
0.169,-0.202,-1.123,-1.527,-1.588,-1.099,140424
0.173,-0.207,-1.125,-1.191,-1.527,-1.145,144435
0.169,-0.210,-1.128,-1.023,-1.313,-1.267,148446
0.167,-0.216,-1.119,-0.901,-1.115,-1.389,152457
0.165,-0.208,-1.131,-0.885,-0.885,-1.328,156469
0.172,-0.214,-1.122,-1.099,-0.718,-1.618,160479
0.166,-0.212,-1.129,-0.992,-0.504,-1.939,164490
0.170,-0.217,-1.124,-1.374,-0.076,-1.832,168501
0.170,-0.215,-1.131,-1.771,0.198,-1.939,172511
0.168,-0.214,-1.126,-1.939,0.611,-1.954,176522
