acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.109,0.037,-1.165,-0.519,1.481,-1.389,0
0.116,0.041,-1.166,-0.901,1.481,-1.450,4053
0.121,0.039,-1.159,-1.160,1.573,-1.756,8068
0.117,0.038,-1.172,-1.389,1.557,-1.893,12079
0.109,0.039,-1.161,-1.481,1.725,-2.015,16091
0.112,0.053,-1.163,-1.542,1.527,-1.908,20102
0.109,0.044,-1.157,-1.771,1.603,-2.092,24113
0.114,0.040,-1.165,-1.664,1.603,-2.214,28125
0.113,0.044,-1.163,-1.359,1.374,-2.351,32136
0.108,0.049,-1.159,-1.435,1.130,-2.305,36148
0.106,0.047,-1.158,-1.160,0.840,-2.137,40159
0.116,0.047,-1.162,-1.176,0.779,-2.000,44170
0.111,0.046,-1.165,-0.855,0.702,-2.015,48181
0.109,0.040,-1.159,-0.931,0.397,-1.878,52192
0.117,0.045,-1.156,-0.962,0.244,-1.771,56203
0.111,0.043,-1.161,-0.794,0.061,-1.847,60214
0.116,0.051,-1.155,-0.595,-0.031,-1.710,64225
0.117,0.047,-1.150,-0.626,-0.382,-1.649,68237
0.115,0.046,-1.159,-0.611,-0.290,-1.511,72247
0.113,0.042,-1.163,-0.733,-0.641,-1.481,76258
0.108,0.045,-1.163,-0.840,-0.840,-1.511,80269
0.114,0.051,-1.156,-0.702,-0.534,-1.542,84280
0.112,0.047,-1.154,-0.763,-0.366,-1.817,88291
0.107,0.052,-1.156,-0.779,-0.321,-1.954,92302
0.103,0.055,-1.155,-1.023,-0.061,-2.076,96313
0.103,0.048,-1.141,-1.115,0.153,-2.198,100325
0.101,0.044,-1.159,-1.374,0.656,-2.366,104336
0.104,0.052,-1.149,-1.725,1.008,-2.473,108347
0.097,0.046,-1.149,-2.061,1.450,-2.519,112359
0.106,0.048,-1.163,-2.443,1.817,-2.443,116369
0.108,0.047,-1.153,-2.794,1.908,-2.702,120380
0.111,0.044,-1.151,-3.344,2.137,-2.702,124391
0.106,0.049,-1.163,-3.588,2.015,-2.779,128402
0.109,0.046,-1.156,-3.802,2.137,-2.656,132414
0.113,0.052,-1.159,-4.015,2.305,-2.550,136425
0.109,0.051,-1.158,-4.321,1.969,-2.458,140436
0.111,0.051,-1.159,-4.473,1.863,-2.626,144448
0.113,0.058,-1.160,-4.626,1.740,-2.550,148458
0.108,0.050,-1.156,-4.809,1.420,-2.229,152469
0.107,0.060,-1.159,-4.779,1.191,-2.412,156480
0.107,0.059,-1.156,-4.718,1.053,-2.305,160491
0.111,0.064,-1.151,-4.595,0.824,-2.260,164502
0.101,0.059,-1.151,-4.733,0.519,-2.321,168513
0.104,0.057,-1.153,-4.947,0.519,-2.214,172524
0.102,0.058,-1.156,-5.115,0.595,-2.321,176535
0.102,0.063,-1.149,-5.359,0.626,-2.046,180546
0.101,0.061,-1.143,-5.344,0.672,-1.924,184557
0.104,0.056,-1.145,-5.206,0.626,-1.863,188567
0.103,0.069,-1.153,-5.069,0.595,-1.832,192578
0.106,0.066,-1.151,-4.779,0.504,-1.893,196589
0.106,0.063,-1.141,-4.794,0.427,-1.695,200600
0.114,0.066,-1.144,-4.687,0.458,-1.740,204611
0.105,0.058,-1.142,-4.565,0.168,-1.817,208622
0.101,0.061,-1.141,-4.260,0.153,-1.405,212642
0.104,0.062,-1.135,-4.275,0.275,-1.359,216654
0.102,0.062,-1.140,-4.061,0.397,-1.313,220665
0.101,0.065,-1.143,-4.000,0.321,-1.420,224676
0.106,0.062,-1.145,-4.061,0.366,-1.435,228688
0.097,0.061,-1.143,-3.985,0.198,-1.344,232706
0.103,0.058,-1.138,-3.847,0.519,-1.405,236716
0.112,0.051,-1.133,-3.863,0.229,-1.237,240727
0.099,0.051,-1.151,-3.817,0.061,-1.252,244738
0.111,0.059,-1.146,-3.664,0.183,-1.176,248749
0.102,0.062,-1.151,-3.634,-0.031,-0.947,252760
0.109,0.060,-1.151,-3.573,-0.061,-1.252,256771
0.107,0.062,-1.144,-3.649,-0.122,-1.160,260782
0.102,0.063,-1.142,-3.618,0.061,-1.191,264793
0.102,0.054,-1.144,-3.527,-0.015,-1.084,268802
0.104,0.053,-1.146,-3.649,-0.061,-1.008,272813
0.108,0.051,-1.139,-3.481,0.061,-1.038,276825
0.107,0.051,-1.138,-3.450,-0.015,-1.023,280836
0.107,0.054,-1.134,-3.466,0.107,-0.947,284847
0.104,0.054,-1.137,-3.328,0.137,-1.160,288860
0.101,0.048,-1.149,-3.160,-0.061,-1.099,292870
0.101,0.054,-1.144,-3.328,0.122,-0.947,296881
0.101,0.052,-1.149,-3.038,0.076,-0.870,300892
0.105,0.047,-1.140,-2.824,0.229,-0.962,304903
0.104,0.060,-1.140,-2.626,0.183,-0.794,308915
0.103,0.053,-1.152,-2.550,0.351,-1.176,312925
0.107,0.055,-1.148,-2.519,0.504,-0.702,316936
0.108,0.048,-1.147,-2.504,0.641,-0.733,320947
0.101,0.046,-1.154,-2.580,0.550,-0.580,324958
0.108,0.048,-1.160,-2.626,0.489,-0.443,328969
0.104,0.042,-1.148,-2.718,0.305,-0.534,332990
0.110,0.049,-1.152,-2.855,0.382,-0.473,337001
0.102,0.047,-1.152,-3.008,0.290,-0.702,341012
0.111,0.047,-1.148,-3.267,0.198,-0.641,345024
0.105,0.048,-1.157,-3.405,-0.046,-0.672,349035
0.104,0.044,-1.156,-3.511,-0.092,-0.672,353055
0.106,0.043,-1.167,-3.786,0.183,-0.779,357066
0.105,0.045,-1.152,-3.985,0.137,-0.824,361077
0.106,0.044,-1.154,-4.244,0.305,-0.809,365088
