acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.324,-0.112,-1.093,-6.321,1.603,-2.336,0
0.315,-0.112,-1.089,-5.496,2.168,-2.092,4049
0.312,-0.107,-1.095,-4.626,2.443,-1.832,8061
0.310,-0.102,-1.091,-3.832,2.794,-1.191,12072
0.310,-0.112,-1.096,-2.916,3.282,-0.611,16083
0.317,-0.114,-1.091,-2.321,3.588,-0.321,20094
0.312,-0.123,-1.099,-1.969,3.908,0.595,24105
0.315,-0.125,-1.096,-1.481,4.168,1.221,28116
0.316,-0.122,-1.094,-0.977,4.656,1.649,32126
0.313,-0.127,-1.106,-0.519,5.176,2.275,36137
0.314,-0.122,-1.106,-0.275,5.267,2.626,40149
0.310,-0.129,-1.098,-0.031,5.847,2.672,44160
0.321,-0.126,-1.098,0.183,7.634,2.962,48169
0.322,-0.125,-1.099,0.473,8.397,2.992,52180
0.327,-0.127,-1.105,0.550,9.145,2.870,56191
0.334,-0.133,-1.109,0.061,9.924,2.870,60202
0.344,-0.150,-1.116,-0.580,10.275,2.565,64213
0.356,-0.152,-1.114,-1.603,10.947,2.229,68224
0.367,-0.159,-1.109,-2.382,10.672,2.000,72235
0.362,-0.161,-1.128,-3.466,9.008,1.832,76246
0.366,-0.157,-1.118,-4.809,6.901,1.634,80257
0.365,-0.156,-1.121,-5.664,4.122,1.328,84268
0.360,-0.145,-1.123,-6.305,1.099,0.595,88279
0.354,-0.147,-1.114,-6.656,-2.031,-0.107,92290
0.352,-0.146,-1.108,-7.069,-3.282,-0.794,96301
0.349,-0.140,-1.119,-7.725,-5.405,-1.542,100313
0.337,-0.129,-1.108,-7.786,-8.336,-2.107,104324
0.327,-0.118,-1.104,-7.664,-10.656,-2.427,108335
0.322,-0.121,-1.106,-7.496,-10.824,-2.031,112347
0.316,-0.126,-1.093,-7.084,-9.679,-1.527,116357
0.307,-0.119,-1.095,-6.550,-8.718,-1.603,120368
0.297,-0.113,-1.095,-5.939,-7.893,-1.527,124379
0.301,-0.111,-1.095,-5.221,-5.939,-1.206,128390
0.295,-0.109,-1.096,-4.718,-2.519,-0.641,132401
0.299,-0.110,-1.094,-3.893,0.229,-0.107,136412
0.292,-0.103,-1.089,-3.176,1.603,0.229,140424
0.290,-0.104,-1.090,-2.443,2.641,0.901,144435
0.294,-0.112,-1.092,-1.695,3.847,1.649,148445
0.292,-0.112,-1.095,-1.344,5.038,2.107,152457
0.298,-0.118,-1.095,-0.885,4.916,2.366,156468
0.311,-0.116,-1.087,-0.672,4.672,2.580,160480
0.312,-0.121,-1.076,-0.489,4.901,2.870,164491
0.326,-0.113,-1.089,-0.137,4.794,3.359,168502
0.323,-0.118,-1.074,-0.244,4.611,3.603,172513
0.324,-0.121,-1.084,-0.534,3.374,3.740,176525
0.319,-0.129,-1.084,-0.733,2.107,3.908,180536
0.324,-0.135,-1.086,-1.206,0.473,3.832,184547
0.316,-0.138,-1.084,-1.450,-0.443,3.740,188558
0.323,-0.136,-1.079,-1.832,-1.038,3.756,192569
0.325,-0.128,-1.083,-1.863,-2.489,3.618,196581
0.320,-0.128,-1.088,-1.969,-2.870,3.389,200592
0.325,-0.127,-1.075,-1.832,-2.733,3.344,204603
0.313,-0.125,-1.086,-1.756,-1.527,3.115,208615
0.313,-0.120,-1.078,-1.542,-1.282,2.977,212626
0.319,-0.121,-1.080,-0.992,-1.023,3.053,216637
0.320,-0.118,-1.071,-0.595,-0.183,2.748,220648
0.315,-0.120,-1.080,0.015,0.550,2.809,224659
0.312,-0.116,-1.088,0.305,1.282,2.931,228671
0.315,-0.116,-1.087,0.931,1.588,2.947,232689
0.313,-0.115,-1.086,1.145,2.000,3.359,236700
