acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.303,-0.095,-1.107,-4.947,0.183,-1.985,0
0.304,-0.101,-1.104,-4.473,0.672,-1.573,4052
0.318,-0.096,-1.099,-4.015,0.702,-1.313,8065
0.309,-0.100,-1.104,-3.679,0.580,-1.130,12076
0.312,-0.098,-1.105,-3.344,0.733,-0.992,16088
0.303,-0.097,-1.099,-3.115,0.672,-0.992,20098
0.302,-0.107,-1.094,-3.084,0.550,-0.947,24109
0.305,-0.106,-1.103,-3.282,-0.198,-1.282,28119
0.299,-0.110,-1.109,-3.756,0.153,-1.099,32131
0.307,-0.116,-1.110,-4.183,0.947,-1.115,36141
0.307,-0.117,-1.107,-4.336,1.863,-1.359,40152
0.312,-0.109,-1.109,-4.840,2.305,-1.450,44163
0.306,-0.113,-1.110,-5.328,2.458,-1.679,48172
0.311,-0.112,-1.110,-5.847,2.687,-1.817,52183
0.318,-0.107,-1.113,-6.122,3.847,-1.710,56195
0.312,-0.102,-1.115,-6.443,3.710,-1.985,60206
0.318,-0.103,-1.109,-6.626,3.069,-1.954,64217
0.312,-0.099,-1.102,-6.748,2.214,-2.000,68229
0.310,-0.104,-1.107,-6.702,1.191,-1.893,72240
0.309,-0.096,-1.101,-6.580,0.656,-1.710,76252
0.308,-0.097,-1.105,-6.504,0.122,-1.389,80262
0.309,-0.102,-1.104,-5.985,-0.229,-1.237,84273
0.305,-0.095,-1.113,-5.481,-0.947,-0.916,88285
0.311,-0.093,-1.110,-5.160,-1.084,-0.626,92296
0.303,-0.094,-1.111,-4.687,-0.534,-0.290,96308
0.308,-0.098,-1.101,-4.427,-0.336,-0.092,100319
0.308,-0.090,-1.104,-4.168,0.153,0.137,104330
0.310,-0.092,-1.101,-4.000,0.122,0.290,108342
0.315,-0.092,-1.102,-3.969,0.015,0.183,112353
0.315,-0.100,-1.103,-3.817,-0.092,0.092,116364
0.313,-0.095,-1.109,-3.908,-0.015,-0.031,120375
0.319,-0.094,-1.112,-4.015,-0.092,-0.260,124386
0.302,-0.094,-1.108,-4.229,0.046,-0.092,128397
0.306,-0.094,-1.105,-4.061,-0.229,-0.122,132408
0.312,-0.098,-1.111,-4.305,0.015,-0.198,136419
0.309,-0.101,-1.096,-4.046,0.290,-0.076,140431
0.304,-0.098,-1.107,-4.137,0.321,0.092,144442
0.316,-0.096,-1.107,-4.366,0.397,0.198,148452
0.323,-0.106,-1.105,-4.748,0.168,0.260,152463
0.313,-0.108,-1.112,-5.023,0.122,0.412,156474
0.313,-0.104,-1.109,-5.053,0.031,0.366,160486
0.314,-0.097,-1.110,-4.977,-0.107,0.412,164497
0.314,-0.104,-1.103,-5.008,0.092,0.718,168507
0.308,-0.098,-1.101,-5.160,0.031,0.916,172519
0.312,-0.096,-1.114,-4.901,0.092,0.763,176529
0.313,-0.092,-1.105,-4.870,0.321,0.840,180540
0.320,-0.099,-1.104,-4.580,0.519,0.779,184551
0.316,-0.087,-1.110,-4.458,0.397,0.870,188562
0.310,-0.087,-1.113,-4.275,0.626,0.824,192573
0.312,-0.094,-1.110,-3.832,0.718,0.763,196584
0.308,-0.089,-1.111,-3.664,0.656,0.443,200595
0.315,-0.096,-1.104,-3.344,0.901,0.565,204606
0.310,-0.094,-1.115,-3.206,0.870,0.473,208618
0.308,-0.097,-1.109,-3.115,1.023,0.412,212630
0.313,-0.099,-1.111,-3.191,1.084,0.443,216640
0.323,-0.104,-1.115,-3.435,1.298,0.504,220652
0.319,-0.104,-1.119,-3.954,1.267,0.366,224663
0.319,-0.105,-1.118,-4.214,1.450,0.107,228674
0.321,-0.108,-1.119,-4.443,1.145,0.107,232692
0.322,-0.104,-1.118,-5.237,1.282,0.046,236703
0.321,-0.104,-1.113,-5.450,1.298,-0.061,240714
0.318,-0.099,-1.123,-5.740,1.267,-0.214,244725
0.316,-0.100,-1.113,-5.939,1.542,-0.641,248737
0.318,-0.101,-1.122,-6.168,1.267,-0.595,252748
0.322,-0.097,-1.122,-6.397,1.466,-0.702,256759
0.315,-0.096,-1.122,-6.794,1.710,-0.840,260770
0.321,-0.088,-1.105,-6.748,2.000,-0.962,264781
0.326,-0.089,-1.120,-6.641,2.122,-0.901,268794
0.323,-0.095,-1.121,-6.580,2.153,-0.977,272805
0.325,-0.089,-1.120,-6.595,2.321,-0.962,276816
0.329,-0.092,-1.127,-6.275,2.122,-0.855,280827
0.325,-0.095,-1.120,-6.305,1.603,-0.794,284838
0.323,-0.088,-1.127,-6.290,1.267,-0.855,288849
0.325,-0.089,-1.117,-6.229,0.443,-0.916,292859
0.319,-0.083,-1.115,-5.954,0.366,-1.313,296870
0.322,-0.092,-1.118,-5.832,0.336,-1.237,300881
0.313,-0.084,-1.116,-5.466,0.076,-1.374,304892
0.323,-0.084,-1.113,-5.130,-0.565,-1.405,308904
0.313,-0.078,-1.114,-4.992,-0.489,-1.481,312915
0.315,-0.087,-1.100,-4.656,0.107,-1.328,316926
0.317,-0.085,-1.117,-4.366,1.130,-1.481,320937
0.312,-0.089,-1.110,-4.092,1.252,-1.573,324948
0.315,-0.089,-1.115,-3.893,1.695,-1.725,328959
0.315,-0.089,-1.114,-3.725,2.260,-1.756,332979
0.315,-0.085,-1.109,-3.435,2.626,-1.863,336991
0.314,-0.089,-1.126,-3.527,2.885,-1.954,341002
0.310,-0.095,-1.123,-3.542,3.160,-1.969,345013
0.323,-0.095,-1.125,-3.740,3.557,-2.122,349024
0.324,-0.100,-1.117,-3.878,3.634,-1.908,353045
0.317,-0.098,-1.120,-4.061,3.740,-2.015,357056
0.323,-0.099,-1.126,-4.305,3.878,-1.802,361067
0.327,-0.099,-1.125,-4.672,4.076,-1.863,365079
0.334,-0.100,-1.119,-4.992,4.611,-1.695,369090
0.325,-0.102,-1.122,-5.405,3.466,-1.634,373103
0.329,-0.098,-1.112,-5.496,2.580,-1.725,377114
0.326,-0.094,-1.111,-5.557,1.802,-1.908,381125
0.326,-0.094,-1.115,-5.542,0.229,-2.122,385136
0.325,-0.089,-1.117,-5.603,-0.962,-2.031,389147
0.319,-0.092,-1.118,-5.557,-1.496,-2.214,393159
0.321,-0.091,-1.106,-5.237,-2.565,-2.107,397170
0.319,-0.086,-1.110,-5.130,-3.847,-2.305,401181
0.321,-0.081,-1.107,-4.641,-3.847,-2.519,405192
0.315,-0.083,-1.110,-4.397,-3.969,-2.366,409203
0.306,-0.082,-1.109,-4.000,-3.252,-2.137,413224
0.305,-0.088,-1.111,-3.969,-2.855,-2.183,417235
0.308,-0.086,-1.104,-3.878,-2.962,-2.244,421246
0.310,-0.083,-1.104,-3.511,-2.351,-2.275,425257
0.305,-0.086,-1.095,-3.374,-1.374,-2.305,429268
0.299,-0.085,-1.103,-2.992,-0.443,-2.336,433289
0.295,-0.088,-1.100,-3.267,0.595,-2.137,437300
0.303,-0.087,-1.106,-3.374,2.015,-1.893,441311
0.314,-0.094,-1.101,-3.511,3.496,-2.153,445322
0.308,-0.085,-1.113,-3.588,3.817,-2.336,449333
0.312,-0.093,-1.100,-3.725,5.603,-2.122,453351
0.318,-0.088,-1.106,-3.832,5.679,-2.168,457362
0.307,-0.091,-1.109,-3.710,5.649,-2.122,461373
0.312,-0.083,-1.111,-3.893,4.794,-2.351,465385
0.310,-0.084,-1.107,-3.786,3.099,-2.305,469396
0.323,-0.088,-1.114,-3.969,2.198,-2.718,473407
0.325,-0.087,-1.097,-4.015,0.794,-2.702,477418
0.321,-0.090,-1.106,-4.000,-0.275,-2.901,481429
0.327,-0.086,-1.107,-3.939,-1.359,-2.855,485440
0.324,-0.082,-1.107,-3.924,-2.275,-2.779,489451
0.326,-0.084,-1.107,-4.000,-3.221,-2.962,493462
