acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.330,-0.101,-1.098,-1.573,1.557,-0.061,0
0.330,-0.110,-1.099,-1.649,1.802,-0.122,4053
0.343,-0.112,-1.089,-2.198,1.710,-0.198,8068
0.343,-0.106,-1.092,-2.656,1.557,-0.229,12079
0.336,-0.109,-1.092,-3.099,1.298,-0.229,16090
0.339,-0.106,-1.092,-3.679,1.038,-0.183,20101
0.343,-0.109,-1.082,-3.832,0.824,-0.366,24112
0.340,-0.106,-1.085,-4.000,0.275,-0.748,28123
0.339,-0.101,-1.096,-4.183,0.046,-0.855,32134
0.338,-0.101,-1.093,-4.412,-0.198,-0.840,36145
0.332,-0.094,-1.089,-4.275,-0.580,-1.130,40156
0.334,-0.098,-1.096,-4.015,-0.656,-1.053,44167
0.331,-0.091,-1.083,-3.985,-0.641,-1.069,48178
0.324,-0.084,-1.081,-3.847,-0.275,-0.840,52190
0.323,-0.095,-1.093,-3.527,-0.244,-0.870,56200
0.327,-0.094,-1.094,-3.389,0.229,-0.656,60211
0.328,-0.095,-1.093,-3.023,0.229,-0.519,64222
0.325,-0.093,-1.103,-2.977,0.412,-0.504,68234
0.326,-0.098,-1.088,-2.931,0.519,-0.122,72246
0.330,-0.093,-1.085,-2.626,0.443,0.015,76256
0.327,-0.100,-1.099,-2.672,0.595,0.092,80267
0.331,-0.093,-1.082,-2.321,0.382,0.244,84278
0.335,-0.093,-1.085,-2.107,0.427,0.198,88290
0.326,-0.098,-1.087,-1.924,0.641,0.473,92302
0.331,-0.093,-1.095,-1.695,0.656,0.412,96313
0.330,-0.097,-1.089,-1.817,0.733,0.489,100325
0.333,-0.102,-1.085,-1.740,0.901,0.382,104336
0.333,-0.102,-1.091,-1.450,0.977,0.458,108347
0.332,-0.098,-1.105,-1.496,1.221,0.458,112358
0.335,-0.095,-1.091,-1.252,1.328,0.305,116369
0.334,-0.099,-1.092,-1.206,1.191,0.153,120380
0.335,-0.111,-1.094,-1.313,1.282,0.092,124391
0.338,-0.104,-1.095,-1.237,1.084,0.061,128402
0.342,-0.105,-1.094,-1.573,1.191,0.061,132414
0.342,-0.107,-1.100,-1.695,1.328,-0.366,136425
0.340,-0.103,-1.100,-2.092,1.160,-0.153,140436
0.346,-0.111,-1.096,-2.687,0.916,-0.244,144447
0.341,-0.112,-1.099,-2.809,1.038,-0.565,148457
0.341,-0.101,-1.089,-3.206,0.641,-0.412,152468
0.345,-0.107,-1.099,-3.664,0.641,-0.580,156479
0.339,-0.104,-1.097,-4.000,0.137,-0.779,160491
0.337,-0.102,-1.097,-4.198,-0.046,-0.962,164502
0.340,-0.097,-1.088,-4.382,-0.275,-0.931,168513
0.341,-0.094,-1.094,-4.244,-0.290,-1.115,172523
0.340,-0.093,-1.089,-4.168,-0.198,-1.023,176534
0.339,-0.088,-1.102,-4.168,0.000,-1.069,180545
0.326,-0.090,-1.093,-4.168,-0.061,-0.977,184556
0.328,-0.086,-1.098,-3.511,0.305,-0.916,188566
0.326,-0.084,-1.099,-3.115,0.595,-0.824,192577
0.327,-0.084,-1.094,-2.748,0.595,-0.519,196588
0.335,-0.084,-1.092,-2.275,0.901,-0.458,200599
0.333,-0.084,-1.092,-2.122,0.962,-0.137,204611
0.333,-0.089,-1.081,-1.328,1.008,0.015,208622
0.326,-0.087,-1.090,-1.282,1.359,0.458,212642
0.335,-0.085,-1.097,-0.977,1.496,0.458,216653
0.335,-0.090,-1.094,-0.687,1.038,0.473,220664
0.344,-0.094,-1.090,-0.672,1.099,0.382,224676
0.347,-0.094,-1.106,-0.519,0.672,0.260,228687
0.351,-0.101,-1.105,-0.840,0.550,0.137,232705
0.345,-0.100,-1.107,-1.008,0.260,0.260,236716
0.348,-0.103,-1.095,-1.298,-0.275,-0.168,240727
0.347,-0.104,-1.100,-1.710,-0.702,-0.260,244738
0.343,-0.109,-1.113,-1.954,-0.992,-0.397,248749
0.343,-0.113,-1.115,-2.672,-0.870,-0.809,252760
0.336,-0.114,-1.108,-3.282,-0.840,-0.931,256771
0.336,-0.111,-1.104,-3.481,-0.656,-1.038,260782
0.334,-0.106,-1.105,-3.954,-0.489,-1.252,264793
0.331,-0.111,-1.098,-3.878,0.183,-1.359,268802
0.328,-0.102,-1.105,-4.046,0.366,-1.053,272813
0.328,-0.103,-1.104,-4.031,0.962,-0.916,276824
0.333,-0.096,-1.099,-4.229,1.374,-0.992,280835
0.334,-0.100,-1.110,-3.908,1.878,-0.901,284846
0.332,-0.098,-1.104,-4.290,1.756,-0.855,288860
0.343,-0.097,-1.106,-4.260,1.725,-0.687,292870
0.346,-0.099,-1.100,-4.290,1.542,-0.901,296881
0.340,-0.101,-1.103,-4.153,1.405,-0.962,300893
0.343,-0.087,-1.093,-4.275,1.069,-1.053,304904
0.349,-0.092,-1.100,-3.954,0.580,-1.099,308915
0.352,-0.092,-1.099,-3.878,0.229,-0.779,312926
0.346,-0.094,-1.105,-3.542,-0.382,-0.870,316937
0.345,-0.093,-1.096,-3.618,-0.427,-0.840,320948
0.345,-0.094,-1.096,-3.359,-0.672,-1.069,324959
0.339,-0.096,-1.088,-3.053,-0.519,-1.145,328970
0.330,-0.096,-1.088,-2.885,-0.336,-0.916,332991
0.333,-0.095,-1.102,-2.901,-0.046,-0.992,337002
0.327,-0.094,-1.090,-2.595,0.244,-1.115,341013
0.329,-0.102,-1.103,-2.611,0.702,-0.977,345024
0.324,-0.099,-1.095,-2.672,1.084,-0.840,349035
0.334,-0.103,-1.104,-2.595,1.466,-0.656,353055
0.329,-0.106,-1.109,-2.885,1.313,-0.718,357066
0.333,-0.111,-1.089,-2.687,1.405,-0.458,361077
0.340,-0.105,-1.094,-3.038,1.466,-0.519,365088
0.344,-0.111,-1.102,-3.053,1.267,-0.595,369099
0.347,-0.110,-1.099,-3.359,1.145,-0.641,373110
0.340,-0.108,-1.098,-3.893,0.595,-1.023,377120
0.344,-0.109,-1.091,-4.137,0.534,-0.855,381131
0.344,-0.105,-1.094,-4.489,0.382,-1.267,385142
0.343,-0.109,-1.099,-4.443,0.382,-1.542,389153
0.344,-0.104,-1.095,-4.504,0.305,-1.985,393163
0.339,-0.100,-1.093,-4.794,0.244,-2.137,397175
0.343,-0.105,-1.098,-4.702,0.260,-2.214,401185
0.346,-0.101,-1.088,-4.748,0.260,-2.366,405196
0.338,-0.099,-1.092,-4.580,0.656,-2.321,409207
0.338,-0.096,-1.084,-4.321,0.458,-2.137,413228
0.344,-0.102,-1.087,-4.092,0.519,-2.260,417240
0.348,-0.097,-1.088,-3.679,0.427,-2.260,421251
0.350,-0.098,-1.088,-3.160,0.305,-1.832,425263
0.350,-0.099,-1.083,-2.763,0.031,-1.573,429274
0.354,-0.102,-1.091,-2.443,-0.244,-0.992,433293
0.365,-0.103,-1.083,-2.061,-0.534,-0.748,437304
0.371,-0.106,-1.090,-1.496,-1.023,-0.550,441315
0.381,-0.102,-1.090,-0.992,-1.145,-0.321,445327
0.385,-0.102,-1.089,-0.626,-1.389,0.061,449338
0.405,-0.101,-1.088,-0.321,-2.031,0.595,453349
0.408,-0.106,-1.103,-0.031,-2.519,0.809,457360
0.430,-0.102,-1.080,0.916,-2.931,1.603,461371
0.434,-0.093,-1.079,1.435,-3.069,3.038,465383
0.452,-0.069,-1.086,1.496,-2.885,3.908,469394
0.471,-0.060,-1.083,2.458,-2.595,4.687,473405
0.476,-0.042,-1.079,3.328,-2.168,5.405,477416
0.496,-0.031,-1.076,4.382,-1.664,6.305,481427
0.520,-0.024,-1.070,5.145,-1.160,6.840,485438
0.541,-0.021,-1.065,5.756,-0.916,7.130,489449
0.563,-0.014,-1.071,6.595,-1.313,7.771,493460
0.592,-0.004,-1.069,7.206,-1.359,7.893,497472
0.621,0.008,-1.068,8.183,-1.908,7.908,501483
0.642,-0.002,-1.053,8.763,-2.153,7.679,505495
0.654,-0.013,-1.052,9.069,-3.511,7.313,509506
0.673,-0.012,-1.047,9.588,-4.153,6.565,513516
0.692,-0.025,-1.035,9.435,-4.397,5.893,517527
0.691,-0.023,-1.041,8.901,-4.427,5.053,521538
0.714,-0.023,-1.030,8.519,-4.779,4.031,525549
0.720,-0.026,-1.023,8.641,-4.626,2.748,529560
0.732,-0.023,-1.011,8.611,-4.595,1.008,533571
0.737,-0.019,-0.990,8.687,-4.489,-0.656,537582
0.747,-0.013,-0.986,9.267,-4.473,-2.168,541593
0.751,-0.010,-0.983,9.527,-4.321,-3.924,545604
0.755,-0.004,-0.981,9.878,-4.000,-6.153,549615
0.766,-0.003,-0.972,10.061,-4.351,-8.366,553635
0.768,-0.003,-0.957,10.031,-4.565,-10.015,557647
0.785,-0.010,-0.940,9.954,-5.053,-12.382,561658
0.804,-0.007,-0.942,10.275,-5.908,-13.985,565669
0.812,-0.008,-0.924,10.305,-6.977,-15.435,569680
0.822,-0.019,-0.919,10.031,-8.305,-16.611,573701
0.825,-0.018,-0.919,10.198,-9.740,-17.282,577712
0.832,-0.023,-0.900,10.840,-11.038,-18.489,581723
0.816,-0.026,-0.894,12.107,-12.458,-19.817,585734
0.813,-0.025,-0.900,13.908,-13.985,-20.748,589745
0.801,-0.037,-0.910,15.603,-15.221,-21.893,593755
0.790,-0.048,-0.899,17.542,-16.214,-22.519,597766
0.782,-0.052,-0.919,19.313,-16.641,-23.450,601777
0.772,-0.054,-0.923,21.038,-16.565,-23.893,605788
0.745,-0.054,-0.933,23.756,-16.290,-24.366,609800
0.741,-0.061,-0.937,25.939,-15.359,-23.985,613810
0.718,-0.060,-0.943,28.351,-14.290,-24.458,617820
0.708,-0.059,-0.943,30.779,-12.809,-24.779,621831
0.711,-0.010,-0.954,33.588,-10.977,-25.832,625842
0.672,-0.057,-0.967,34.977,-8.229,-27.374,629853
0.648,-0.065,-0.984,36.748,-5.557,-29.084,633873
0.617,-0.071,-0.989,37.679,-1.664,-30.901,637886
0.591,-0.075,-1.002,38.397,2.092,-33.603,641896
0.575,-0.082,-1.008,38.351,5.740,-36.153,645907
0.576,-0.090,-1.008,38.534,9.221,-39.038,649919
0.571,-0.080,-1.027,38.565,12.489,-42.107,653930
0.570,-0.090,-1.030,37.588,14.687,-45.328,657941
0.564,-0.099,-1.045,36.916,15.756,-48.550,661952
0.566,-0.102,-1.047,35.771,15.924,-52.000,665963
0.561,-0.116,-1.045,34.244,15.282,-54.901,669974
0.556,-0.124,-1.058,32.351,14.076,-58.015,673985
0.549,-0.127,-1.064,30.321,11.908,-60.702,677997
0.535,-0.136,-1.064,27.603,9.649,-63.511,682008
0.515,-0.150,-1.070,25.023,7.130,-65.802,686020
0.486,-0.162,-1.079,21.649,4.626,-67.740,690031
0.462,-0.173,-1.075,18.382,2.198,-69.298,694042
0.442,-0.175,-1.075,14.885,-0.260,-70.718,698054
0.418,-0.178,-1.065,11.023,-2.748,-71.924,702065
0.408,-0.171,-1.081,7.603,-4.962,-72.580,706077
0.386,-0.163,-1.063,5.160,-7.740,-72.733,710087
0.366,-0.153,-1.070,3.267,-10.046,-72.885,714098
0.358,-0.141,-1.069,2.092,-12.122,-72.443,718105
0.335,-0.139,-1.074,1.802,-13.557,-71.634,722116
0.314,-0.143,-1.080,1.496,-15.252,-70.626,726127
0.290,-0.143,-1.090,2.092,-17.008,-69.145,730138
0.276,-0.144,-1.114,3.496,-18.565,-67.328,734149
0.254,-0.135,-1.122,5.573,-19.542,-65.481,738156
0.226,-0.134,-1.122,7.771,-19.740,-63.832,742167
0.217,-0.136,-1.143,10.321,-19.786,-61.924,746178
0.181,-0.150,-1.140,12.916,-19.664,-60.015,750189
0.165,-0.159,-1.142,15.160,-18.641,-57.954,754200
0.155,-0.172,-1.154,17.282,-17.618,-55.634,758212
0.141,-0.187,-1.155,19.344,-16.183,-53.756,762222
0.135,-0.209,-1.172,20.748,-14.382,-52.168,766233
0.123,-0.223,-1.160,21.863,-12.656,-50.458,770244
0.128,-0.241,-1.164,22.290,-11.435,-49.542,774255
0.138,-0.260,-1.167,22.061,-10.321,-48.443,778267
0.140,-0.267,-1.165,21.374,-9.664,-47.634,782278
0.147,-0.271,-1.145,20.794,-9.023,-46.733,786290
0.154,-0.272,-1.152,20.321,-9.450,-46.519,790300
0.150,-0.271,-1.157,19.298,-10.137,-46.626,794311
0.154,-0.284,-1.166,18.443,-10.824,-46.931,798322
0.153,-0.295,-1.174,17.115,-12.672,-47.603,802333
0.132,-0.309,-1.161,15.786,-14.534,-48.031,806344
0.118,-0.314,-1.171,14.580,-15.771,-48.473,810356
0.102,-0.316,-1.163,13.588,-17.099,-48.748,814367
0.070,-0.320,-1.164,12.794,-18.076,-49.069,818378
0.040,-0.323,-1.171,11.954,-18.626,-49.374,822389
0.027,-0.333,-1.173,11.267,-19.145,-49.527,826400
0.004,-0.330,-1.165,10.885,-18.779,-48.947,830412
-0.008,-0.341,-1.173,9.878,-18.870,-48.214,834423
-0.014,-0.346,-1.168,9.053,-19.603,-46.992,838433
-0.003,-0.345,-1.181,8.489,-19.679,-46.015,842444
-0.016,-0.340,-1.172,7.679,-20.122,-44.718,846455
-0.018,-0.341,-1.165,7.023,-21.221,-43.389,850466
-0.014,-0.347,-1.158,6.290,-22.214,-41.786,854477
-0.014,-0.348,-1.163,6.336,-23.740,-40.702,858488
-0.012,-0.340,-1.161,6.427,-24.962,-39.206,862500
0.003,-0.354,-1.173,6.626,-26.687,-37.573,866511
0.003,-0.349,-1.171,7.282,-28.672,-36.183,870522
0.009,-0.359,-1.178,7.588,-30.641,-34.916,874533
0.006,-0.360,-1.171,7.679,-31.802,-33.542,878544
-0.009,-0.344,-1.173,7.389,-32.504,-31.985,882555
-0.030,-0.339,-1.171,7.008,-32.718,-30.473,886566
-0.029,-0.330,-1.166,6.748,-32.031,-29.160,890578
-0.032,-0.317,-1.167,6.046,-30.840,-27.924,894589
-0.039,-0.311,-1.173,5.466,-29.435,-26.947,898601
-0.043,-0.313,-1.170,5.206,-27.863,-25.634,902611
