acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.380,-0.063,-1.095,-5.282,0.244,-2.260,0
0.372,-0.058,-1.098,-5.695,0.046,-2.504,4048
0.382,-0.053,-1.095,-5.542,0.718,-2.305,8059
0.376,-0.052,-1.092,-5.588,0.229,-2.305,12070
0.373,-0.051,-1.100,-5.618,-0.626,-2.321,16081
0.376,-0.054,-1.090,-5.679,-0.855,-2.183,20092
0.366,-0.057,-1.093,-5.481,-0.763,-1.832,24103
0.372,-0.056,-1.097,-5.008,-0.641,-1.618,28114
0.366,-0.045,-1.095,-4.504,-0.534,-1.542,32125
0.372,-0.051,-1.096,-4.275,-0.305,-1.359,36136
0.369,-0.045,-1.087,-3.679,-0.183,-1.084,40147
0.368,-0.050,-1.100,-3.298,0.366,-0.855,44158
0.374,-0.053,-1.094,-3.115,0.275,-0.718,48170
0.373,-0.054,-1.092,-2.641,0.443,-0.366,52181
0.377,-0.053,-1.090,-2.321,0.550,-0.427,56192
0.375,-0.041,-1.097,-2.031,0.473,-0.336,60203
0.384,-0.051,-1.088,-2.076,0.168,-0.611,64214
0.379,-0.052,-1.090,-1.740,0.611,-0.672,68226
0.378,-0.055,-1.096,-1.679,0.580,-0.595,72237
0.376,-0.057,-1.093,-1.969,0.595,-1.023,76249
0.371,-0.058,-1.094,-2.015,0.947,-0.824,80260
0.366,-0.061,-1.087,-2.092,1.267,-1.008,84271
0.366,-0.062,-1.086,-2.351,1.740,-1.145,88283
0.369,-0.059,-1.082,-2.870,2.443,-1.252,92294
0.371,-0.062,-1.095,-3.557,2.916,-1.557,96305
0.365,-0.069,-1.087,-3.893,3.130,-1.435,100316
0.371,-0.073,-1.091,-4.656,2.885,-1.176,104327
0.385,-0.066,-1.092,-5.328,2.763,-1.282,108339
0.386,-0.059,-1.094,-5.695,4.183,-0.870,112350
0.385,-0.062,-1.093,-5.924,4.076,-0.931,116362
0.391,-0.056,-1.084,-6.092,2.366,-1.023,120372
0.393,-0.054,-1.098,-6.122,-0.275,-1.221,124383
0.389,-0.057,-1.101,-5.893,-2.092,-1.023,128394
0.391,-0.053,-1.091,-5.679,-2.550,-0.885,132405
0.390,-0.056,-1.094,-5.679,-3.405,-0.595,136417
0.388,-0.057,-1.092,-5.435,-3.756,-0.351,140428
0.384,-0.048,-1.090,-5.084,-5.145,-0.366,144439
0.381,-0.050,-1.102,-4.534,-4.382,-0.183,148450
0.373,-0.049,-1.091,-4.244,-3.588,-0.046,152461
0.378,-0.047,-1.097,-3.786,-3.053,-0.076,156472
0.370,-0.050,-1.100,-3.313,-2.489,0.076,160483
0.364,-0.055,-1.103,-2.733,-2.092,-0.275,164494
0.367,-0.052,-1.105,-1.985,-1.710,-0.260,168505
0.366,-0.055,-1.098,-1.603,-0.336,-0.366,172516
0.373,-0.051,-1.093,-1.115,0.840,-0.305,176527
0.374,-0.055,-1.096,-0.977,2.504,-0.473,180538
0.383,-0.058,-1.096,-0.641,3.481,-0.611,184549
0.383,-0.062,-1.094,-0.702,3.924,-0.885,188560
0.387,-0.067,-1.104,-0.840,4.443,-1.115,192571
0.391,-0.076,-1.094,-1.618,4.534,-1.252,196582
0.399,-0.080,-1.092,-2.321,5.023,-1.252,200593
0.402,-0.086,-1.094,-3.328,4.031,-1.496,204604
0.413,-0.081,-1.085,-4.076,3.496,-1.603,208616
0.409,-0.080,-1.096,-4.824,2.504,-1.863,212628
0.403,-0.065,-1.093,-5.511,1.344,-2.244,216638
0.406,-0.075,-1.098,-6.275,0.137,-2.290,220649
0.400,-0.064,-1.101,-6.824,-1.130,-2.656,224660
0.395,-0.064,-1.092,-7.267,-1.725,-2.794,228672
0.395,-0.056,-1.088,-7.588,-2.137,-2.916,232691
0.388,-0.050,-1.090,-7.573,-3.023,-2.763,236702
0.380,-0.047,-1.098,-7.435,-3.420,-2.977,240713
0.380,-0.043,-1.090,-7.145,-3.313,-3.069,244724
0.371,-0.041,-1.090,-6.427,-2.489,-2.840,248735
0.373,-0.039,-1.091,-5.878,-1.786,-2.718,252746
0.366,-0.040,-1.103,-5.282,-1.405,-2.412,256757
0.364,-0.042,-1.091,-4.656,-0.748,-1.939,260768
0.354,-0.039,-1.085,-4.183,0.198,-1.664,264779
0.363,-0.052,-1.090,-3.771,1.008,-1.267,268792
0.367,-0.044,-1.089,-3.328,1.878,-0.992,272803
0.363,-0.050,-1.081,-2.885,2.565,-0.702,276814
0.373,-0.049,-1.076,-2.534,3.084,-0.565,280825
0.375,-0.048,-1.090,-2.305,3.145,-0.321,284836
0.376,-0.047,-1.088,-2.107,3.359,-0.412,288847
0.378,-0.048,-1.090,-1.908,3.450,-0.672,292857
0.377,-0.054,-1.082,-1.863,3.328,-0.702,296868
0.382,-0.055,-1.087,-2.122,2.718,-0.718,300879
0.377,-0.062,-1.091,-2.229,2.443,-0.626,304890
0.388,-0.067,-1.091,-2.962,2.214,-0.824,308902
0.390,-0.067,-1.089,-3.588,1.786,-1.038,312913
0.391,-0.073,-1.089,-4.260,1.603,-1.267,316924
0.391,-0.070,-1.083,-5.084,1.573,-1.527,320935
0.398,-0.068,-1.083,-5.496,1.634,-1.664,324947
0.385,-0.065,-1.093,-6.076,1.053,-1.847,328958
0.388,-0.058,-1.088,-6.489,0.229,-2.061,332977
0.394,-0.065,-1.099,-6.840,-0.290,-2.321,336988
0.394,-0.052,-1.087,-6.992,-0.870,-2.504,340999
0.387,-0.059,-1.096,-7.130,-1.191,-2.687,345010
0.390,-0.049,-1.087,-7.267,-1.893,-2.809,349021
0.385,-0.052,-1.083,-6.855,-2.015,-2.504,353042
0.375,-0.038,-1.083,-6.427,-2.214,-2.580,357053
0.380,-0.043,-1.093,-5.802,-2.321,-2.275,361064
0.375,-0.048,-1.087,-5.420,-2.321,-2.015,365075
0.371,-0.036,-1.085,-4.718,-2.626,-2.122,369086
0.365,-0.041,-1.084,-4.107,-2.366,-2.015,373099
0.355,-0.036,-1.085,-3.466,-1.710,-2.061,377111
0.350,-0.032,-1.075,-2.687,-1.084,-1.832,381122
0.347,-0.031,-1.075,-1.908,0.076,-1.511,385133
0.351,-0.033,-1.074,-1.023,0.779,-1.374,389144
0.351,-0.034,-1.066,-0.443,2.214,-0.809,393156
0.355,-0.036,-1.071,0.153,3.924,-0.672,397167
0.350,-0.039,-1.072,0.382,4.595,-0.244,401178
0.368,-0.047,-1.088,0.519,4.947,-0.046,405189
0.372,-0.053,-1.083,0.519,5.527,0.290,409200
0.371,-0.061,-1.079,0.244,6.244,0.519,413221
0.386,-0.062,-1.075,-0.260,6.550,0.855,417232
0.389,-0.072,-1.089,-0.916,6.168,0.962,421243
0.396,-0.073,-1.091,-1.649,5.008,1.206,425254
0.394,-0.074,-1.100,-2.168,3.634,1.084,429265
0.397,-0.067,-1.104,-2.779,2.031,0.672,433286
0.392,-0.069,-1.105,-3.130,-0.489,0.260,437297
0.389,-0.069,-1.109,-3.130,-2.580,0.031,441308
0.382,-0.061,-1.111,-3.435,-3.038,-0.290,445319
0.371,-0.060,-1.106,-3.664,-3.802,-0.626,449330
0.374,-0.062,-1.107,-3.588,-5.450,-0.824,453348
0.368,-0.058,-1.105,-3.496,-5.710,-0.870,457359
0.358,-0.062,-1.116,-3.298,-4.748,-0.962,461370
0.364,-0.054,-1.107,-2.885,-3.282,-0.779,465381
0.358,-0.057,-1.118,-2.458,-2.061,-0.718,469392
0.348,-0.060,-1.124,-2.107,-0.504,-0.733,473403
0.344,-0.062,-1.119,-1.588,1.618,-0.901,477414
0.356,-0.063,-1.125,-1.008,3.832,-0.458,481425
0.343,-0.069,-1.131,-0.718,5.374,-0.580,485436
0.346,-0.069,-1.132,-0.275,6.565,-0.672,489447
0.347,-0.070,-1.139,0.076,7.786,-0.595,493458
0.347,-0.078,-1.138,0.443,9.053,-0.672,497469
0.343,-0.083,-1.143,0.656,9.832,-0.855,501480
0.357,-0.097,-1.161,0.534,10.626,-0.962,505491
0.355,-0.114,-1.153,0.046,10.855,-1.206,509502
0.358,-0.111,-1.160,-0.351,10.947,-1.573,513512
0.351,-0.123,-1.156,-0.611,10.931,-1.649,517523
0.348,-0.129,-1.167,-0.885,10.305,-2.031,521534
0.340,-0.134,-1.169,-1.542,9.344,-2.550,525545
0.331,-0.142,-1.175,-2.046,7.206,-2.962,529556
0.323,-0.141,-1.180,-2.061,5.939,-3.878,533567
0.302,-0.134,-1.180,-1.511,6.000,-4.718,537578
0.286,-0.126,-1.196,-1.481,4.901,-5.496,541589
0.270,-0.129,-1.197,-1.634,2.504,-6.702,545600
0.262,-0.129,-1.206,-1.573,1.908,-7.802,549611
0.252,-0.129,-1.202,-2.107,3.084,-8.977,553632
0.234,-0.132,-1.198,-2.198,5.176,-10.000,557644
0.232,-0.141,-1.207,-2.611,5.252,-10.748,561655
0.229,-0.142,-1.206,-3.313,6.763,-11.908,565666
0.221,-0.150,-1.229,-4.031,6.702,-12.809,569677
0.208,-0.163,-1.233,-4.702,6.840,-13.786,573698
0.184,-0.161,-1.248,-5.435,6.733,-14.397,577709
0.173,-0.162,-1.239,-5.802,6.718,-15.374,581720
0.160,-0.159,-1.251,-6.061,6.351,-16.427,585731
0.146,-0.159,-1.250,-6.443,4.214,-17.405,589742
0.130,-0.172,-1.239,-6.504,3.176,-18.427,593753
0.113,-0.178,-1.251,-6.809,3.160,-19.435,597763
0.096,-0.186,-1.257,-6.916,2.656,-20.504,601774
0.093,-0.188,-1.263,-7.328,1.053,-21.160,605785
0.079,-0.175,-1.255,-7.237,-0.641,-21.664,609796
0.067,-0.178,-1.250,-6.977,-0.458,-21.878,613807
0.060,-0.167,-1.250,-6.489,-0.489,-21.573,617817
0.046,-0.157,-1.257,-5.832,-0.901,-21.496,621828
0.033,-0.157,-1.255,-5.099,-1.053,-20.992,625839
0.016,-0.164,-1.257,-4.718,-1.405,-20.519,629850
0.016,-0.158,-1.249,-4.305,-0.519,-19.863,633871
0.011,-0.166,-1.248,-3.924,0.641,-19.282,637882
0.007,-0.170,-1.242,-4.107,3.069,-18.840,641893
0.007,-0.178,-1.243,-4.214,5.389,-18.229,645904
-0.002,-0.187,-1.253,-4.870,6.550,-17.389,649916
0.008,-0.192,-1.253,-5.588,6.656,-16.519,653927
0.004,-0.190,-1.264,-6.092,6.931,-15.756,657939
0.012,-0.189,-1.264,-6.763,7.145,-14.733,661950
0.020,-0.195,-1.263,-7.802,7.038,-13.679,665962
0.031,-0.192,-1.261,-8.779,6.290,-12.519,669972
0.039,-0.195,-1.256,-9.252,6.183,-11.756,673983
0.034,-0.193,-1.261,-10.397,5.542,-10.687,677995
0.052,-0.197,-1.263,-11.786,5.069,-9.282,682006
0.054,-0.198,-1.257,-12.641,5.282,-7.893,686017
0.073,-0.198,-1.264,-13.649,5.053,-6.748,690028
0.082,-0.199,-1.265,-14.641,4.550,-6.000,694039
0.086,-0.193,-1.271,-15.664,2.672,-5.160,698051
0.083,-0.189,-1.272,-16.321,0.168,-4.046,702062
0.088,-0.184,-1.268,-17.099,-2.458,-3.221,706074
0.091,-0.165,-1.255,-17.863,-4.260,-2.031,710085
0.100,-0.162,-1.251,-18.107,-5.450,-1.023,714096
0.115,-0.154,-1.255,-18.076,-5.969,0.443,718107
0.130,-0.156,-1.231,-18.473,-6.611,1.847,722118
0.138,-0.156,-1.232,-18.611,-7.939,3.115,726129
0.147,-0.154,-1.220,-19.237,-8.534,4.046,730141
0.163,-0.157,-1.227,-20.443,-8.382,4.229,734152
0.157,-0.154,-1.213,-21.099,-9.374,4.672,738160
0.151,-0.146,-1.207,-21.344,-10.382,5.176,742171
0.158,-0.144,-1.204,-21.832,-10.702,5.908,746182
0.162,-0.135,-1.192,-22.153,-11.725,6.382,750194
0.176,-0.128,-1.186,-22.366,-11.099,7.466,754205
0.193,-0.122,-1.164,-22.870,-10.519,8.641,758218
0.203,-0.116,-1.164,-23.557,-9.557,9.817,762229
0.223,-0.108,-1.153,-23.847,-9.466,10.901,766240
0.231,-0.099,-1.135,-24.244,-7.817,12.351,770251
0.248,-0.095,-1.149,-24.794,-7.099,13.038,774262
0.239,-0.080,-1.144,-26.061,-8.962,14.015,778274
0.251,-0.082,-1.120,-26.397,-11.863,14.534,782286
0.262,-0.091,-1.128,-28.244,-12.626,14.550,786297
0.271,-0.092,-1.121,-29.573,-13.420,14.305,790309
0.276,-0.086,-1.125,-31.099,-15.420,13.924,794320
0.311,-0.052,-1.119,-32.672,-16.321,13.664,798331
0.297,-0.082,-1.104,-33.832,-16.641,15.191,802343
0.339,-0.061,-1.095,-34.092,-16.809,15.573,806353
0.365,-0.053,-1.092,-34.626,-15.817,16.718,810364
0.394,-0.042,-1.084,-35.053,-12.718,18.519,814375
0.402,-0.029,-1.071,-34.992,-10.718,20.366,818386
0.424,-0.017,-1.080,-35.115,-11.389,21.710,822398
0.450,-0.011,-1.084,-34.580,-13.695,23.542,826409
0.477,-0.012,-1.088,-33.924,-15.282,25.802,830421
0.502,-0.002,-1.085,-33.328,-16.153,28.122,834432
0.513,0.000,-1.081,-32.733,-19.802,30.229,838442
0.518,0.003,-1.073,-31.908,-25.771,32.534,842453
0.530,0.004,-1.069,-30.870,-26.962,34.947,846464
0.543,0.014,-1.071,-29.710,-28.046,36.626,850475
0.552,0.013,-1.062,-28.779,-28.870,37.588,854486
0.563,0.010,-1.060,-28.412,-29.695,38.916,858497
0.574,0.018,-1.047,-28.229,-28.321,40.168,862508
0.573,0.024,-1.033,-28.229,-23.206,40.840,866519
0.572,0.025,-1.038,-28.550,-21.985,40.748,870530
0.555,0.025,-1.051,-29.527,-20.198,40.489,874541
0.551,0.025,-1.047,-30.656,-19.786,39.756,878549
0.562,0.021,-1.036,-31.557,-17.847,39.206,882560
0.586,0.018,-1.029,-32.718,-15.206,38.580,886571
0.593,0.018,-1.033,-33.725,-14.168,37.771,890582
0.612,0.022,-1.024,-34.748,-11.664,37.298,894593
0.618,0.032,-1.018,-36.198,-10.229,37.115,898604
0.625,0.050,-1.003,-37.847,-8.214,36.824,902615
0.628,0.060,-1.011,-38.916,-8.382,36.672,906626
0.621,0.066,-1.017,-39.771,-10.061,36.260,910638
0.608,0.077,-0.994,-40.229,-12.534,36.122,914649
0.596,0.089,-1.002,-40.412,-14.473,35.710,918660
0.581,0.101,-0.983,-40.443,-14.840,35.267,922681
0.574,0.115,-0.995,-40.122,-17.756,34.382,926692
0.568,0.127,-0.993,-39.725,-20.992,33.496,930703
0.571,0.133,-0.966,-39.252,-20.427,32.702,934714
0.564,0.136,-0.953,-38.885,-19.053,32.031,938726
0.562,0.141,-0.957,-38.260,-16.626,31.634,942741
0.556,0.146,-0.948,-37.466,-15.893,31.603,946752
0.540,0.150,-0.965,-36.519,-15.573,32.000,950763
0.525,0.151,-0.964,-35.832,-14.031,33.038,954775
0.510,0.142,-0.970,-35.237,-12.763,33.863,958786
0.520,0.140,-0.971,-34.718,-11.313,34.656,962797
0.530,0.131,-0.959,-33.985,-8.336,35.634,966808
0.545,0.137,-0.953,-33.038,-3.466,36.382,970820
0.556,0.130,-0.962,-32.351,-0.244,37.237,974831
0.562,0.137,-0.973,-31.679,3.374,38.351,978842
0.557,0.140,-0.976,-31.557,8.183,39.634,982852
0.560,0.148,-0.981,-31.481,9.588,39.893,986863
0.566,0.137,-0.980,-31.634,10.519,39.542,990874
0.585,0.145,-0.983,-31.802,9.282,38.534,994885
0.591,0.135,-0.977,-31.710,7.725,36.977,998897
0.595,0.135,-0.985,-31.924,6.275,35.466,1002906
0.590,0.154,-0.986,-32.137,1.618,33.099,1006917
0.583,0.146,-0.988,-32.489,-4.427,30.962,1010928
0.568,0.158,-0.985,-32.336,-10.031,28.504,1014940
0.555,0.161,-0.970,-31.878,-13.863,26.595,1018951
0.550,0.171,-0.984,-30.595,-20.473,24.534,1022970
0.547,0.169,-0.974,-29.725,-23.481,22.931,1026981
0.540,0.179,-0.966,-28.504,-26.244,21.099,1030992
0.531,0.182,-0.958,-27.603,-25.359,19.588,1035004
0.512,0.177,-0.963,-26.855,-23.664,18.901,1039015
0.496,0.169,-0.962,-25.924,-22.931,18.504,1043036
