acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.205,-0.218,-1.134,-1.573,2.107,0.122,0
0.206,-0.221,-1.130,-1.603,1.603,0.519,4047
0.205,-0.227,-1.135,-1.313,1.084,0.305,8060
0.207,-0.223,-1.134,-1.282,0.779,0.366,12072
0.205,-0.222,-1.137,-0.992,0.626,0.076,16082
0.202,-0.220,-1.142,-1.160,0.122,-0.244,20093
0.201,-0.226,-1.126,-1.313,0.031,-0.290,24104
0.203,-0.229,-1.138,-1.542,0.046,-0.687,28115
0.197,-0.231,-1.142,-1.771,0.046,-0.977,32126
0.203,-0.236,-1.133,-2.122,0.229,-1.252,36137
0.201,-0.232,-1.131,-2.565,0.656,-1.466,40148
0.202,-0.232,-1.136,-2.870,0.687,-1.771,44159
0.198,-0.235,-1.149,-3.420,1.130,-1.893,48171
0.194,-0.232,-1.128,-3.893,1.405,-2.290,52181
0.192,-0.227,-1.136,-4.076,1.863,-2.580,56192
0.197,-0.229,-1.135,-4.290,2.366,-3.053,60203
0.192,-0.226,-1.133,-4.168,2.824,-3.191,64214
0.194,-0.222,-1.133,-4.229,3.176,-3.389,68226
0.195,-0.223,-1.127,-4.168,3.359,-3.435,72237
0.196,-0.218,-1.136,-4.107,3.466,-3.450,76249
0.194,-0.215,-1.126,-3.756,3.664,-3.481,80259
0.200,-0.214,-1.133,-3.832,3.298,-3.282,84270
0.198,-0.209,-1.125,-3.511,3.176,-3.145,88282
0.192,-0.205,-1.118,-3.008,2.718,-3.084,92293
0.191,-0.211,-1.123,-2.351,2.519,-2.901,96305
0.188,-0.206,-1.124,-1.802,2.733,-2.626,100315
0.177,-0.207,-1.124,-1.099,2.595,-2.504,104326
0.183,-0.207,-1.121,-0.534,2.656,-2.382,108337
0.188,-0.213,-1.136,0.153,2.458,-2.153,112348
0.190,-0.219,-1.119,0.504,2.412,-1.817,116359
0.198,-0.218,-1.128,0.565,2.260,-1.710,120370
0.202,-0.220,-1.125,0.565,1.557,-1.405,124381
0.201,-0.223,-1.130,0.382,0.992,-1.328,128391
0.202,-0.223,-1.126,0.427,0.641,-1.130,132402
0.199,-0.223,-1.128,0.092,0.305,-0.947,136413
0.194,-0.220,-1.138,-0.031,-0.183,-1.069,140424
0.188,-0.223,-1.133,-0.214,-0.473,-1.298,144435
0.193,-0.222,-1.145,-0.458,-0.519,-1.450,148446
0.195,-0.223,-1.132,-0.855,-0.718,-1.588,152457
0.189,-0.217,-1.131,-1.176,-0.733,-1.802,156469
0.188,-0.223,-1.137,-1.603,-0.763,-1.908,160480
0.188,-0.231,-1.132,-2.107,-0.718,-1.893,164491
0.185,-0.226,-1.137,-2.427,-0.840,-1.771,168502
0.187,-0.225,-1.143,-2.779,-0.427,-1.771,172513
0.191,-0.224,-1.129,-2.916,-0.565,-1.893,176524
0.181,-0.216,-1.130,-3.038,-0.076,-1.893,180535
0.175,-0.221,-1.132,-3.069,0.107,-1.847,184546
0.181,-0.210,-1.133,-2.992,0.550,-1.664,188556
0.183,-0.212,-1.131,-2.595,0.779,-1.786,192567
0.184,-0.213,-1.134,-2.504,1.252,-1.664,196579
0.187,-0.219,-1.135,-2.366,1.252,-1.634,200590
0.191,-0.214,-1.130,-2.137,1.405,-1.756,204601
0.192,-0.218,-1.149,-2.000,1.450,-1.527,208613
0.195,-0.217,-1.127,-1.786,1.389,-1.267,212624
0.195,-0.216,-1.143,-1.603,1.237,-1.267,216635
0.196,-0.217,-1.131,-1.267,1.053,-1.130,220646
0.203,-0.216,-1.135,-0.580,0.733,-0.947,224657
0.197,-0.219,-1.135,-0.397,0.534,-0.702,228669
0.205,-0.224,-1.140,-0.168,0.153,-0.656,232688
0.207,-0.224,-1.136,-0.137,-0.473,-0.489,236699
0.213,-0.229,-1.135,-0.198,-0.962,-0.687,240710
0.203,-0.230,-1.140,-0.458,-1.420,-0.626,244721
0.202,-0.232,-1.139,-0.885,-1.802,-0.870,248733
0.203,-0.234,-1.140,-1.282,-2.092,-1.115,252745
0.203,-0.235,-1.144,-1.634,-2.214,-1.359,256756
0.202,-0.237,-1.144,-2.275,-2.305,-1.542,260767
0.197,-0.235,-1.140,-2.947,-2.214,-1.649,264778
0.197,-0.239,-1.144,-3.389,-2.183,-1.771,268791
0.197,-0.236,-1.139,-4.000,-2.260,-1.863,272802
0.195,-0.229,-1.142,-4.473,-1.863,-1.878,276813
0.197,-0.226,-1.137,-4.931,-1.435,-2.076,280824
0.189,-0.228,-1.144,-5.008,-1.099,-2.260,284835
0.189,-0.224,-1.141,-5.237,-0.809,-2.473,288846
0.191,-0.224,-1.135,-5.176,-0.473,-2.641,292856
0.182,-0.226,-1.139,-5.069,-0.031,-2.763,296868
0.194,-0.225,-1.139,-4.901,0.122,-2.733,300878
0.190,-0.227,-1.137,-4.916,0.046,-2.321,304889
0.195,-0.222,-1.137,-4.718,0.412,-2.168,308901
0.199,-0.223,-1.138,-4.534,0.321,-1.893,312914
0.188,-0.218,-1.134,-4.290,0.260,-1.649,316926
0.196,-0.222,-1.131,-3.817,0.198,-1.725,320937
0.188,-0.221,-1.130,-3.496,0.046,-1.466,324949
0.199,-0.221,-1.128,-3.130,-0.260,-1.221,328960
0.198,-0.220,-1.135,-2.947,-0.534,-1.176,332979
0.197,-0.224,-1.135,-2.656,-0.748,-0.870,336990
0.201,-0.223,-1.127,-2.611,-0.824,-0.733,341001
0.192,-0.229,-1.137,-2.687,-1.176,-0.702,345012
0.194,-0.226,-1.137,-2.916,-1.374,-0.779,349023
0.195,-0.228,-1.142,-3.130,-1.618,-0.702,353044
0.194,-0.232,-1.136,-3.313,-1.649,-0.718,357055
0.192,-0.235,-1.132,-3.634,-1.710,-0.916,361066
0.191,-0.233,-1.144,-4.015,-1.634,-0.916,365077
0.188,-0.226,-1.126,-4.198,-1.435,-1.191,369088
0.186,-0.232,-1.124,-4.595,-1.344,-1.481,373101
0.178,-0.228,-1.125,-4.656,-1.053,-1.527,377113
0.189,-0.234,-1.136,-4.992,-0.779,-1.695,381123
0.184,-0.227,-1.137,-5.221,-0.794,-1.908,385134
0.188,-0.219,-1.142,-5.450,-0.366,-1.985,389145
0.183,-0.224,-1.125,-5.420,-0.168,-1.878,393158
0.190,-0.224,-1.140,-5.618,0.107,-2.214,397169
0.186,-0.223,-1.135,-5.924,0.443,-2.107,401180
0.175,-0.220,-1.126,-5.863,0.733,-2.122,405191
0.186,-0.211,-1.122,-5.588,1.145,-2.122,409202
0.176,-0.215,-1.125,-5.542,1.328,-2.260,413223
0.179,-0.209,-1.125,-5.237,1.664,-1.969,417234
0.187,-0.205,-1.120,-5.023,1.695,-2.031,421246
0.185,-0.201,-1.131,-4.565,1.908,-1.725,425257
0.183,-0.202,-1.119,-4.122,2.015,-1.527,429268
0.188,-0.203,-1.131,-3.542,1.878,-1.344,433289
0.184,-0.208,-1.128,-3.252,1.817,-1.176,437301
0.186,-0.209,-1.129,-2.748,1.618,-1.115,441312
0.192,-0.206,-1.130,-2.626,0.947,-0.855,445323
0.194,-0.208,-1.125,-2.366,0.473,-0.718,449335
0.196,-0.207,-1.128,-2.229,0.122,-0.687,453346
0.191,-0.208,-1.125,-1.985,-0.397,-0.687,457357
0.189,-0.215,-1.124,-1.985,-0.672,-0.534,461368
0.186,-0.205,-1.129,-2.076,-1.069,-0.473,465379
0.188,-0.212,-1.127,-1.924,-1.130,-0.198,469390
0.188,-0.211,-1.129,-2.061,-1.435,-0.076,473401
0.191,-0.213,-1.134,-2.015,-1.221,-0.107,477413
0.181,-0.222,-1.122,-2.290,-1.496,-0.137,481423
0.189,-0.216,-1.132,-2.351,-1.221,-0.382,485434
0.189,-0.218,-1.131,-2.733,-0.992,-0.611,489445
0.187,-0.216,-1.135,-2.870,-0.977,-0.718,493457
0.191,-0.214,-1.145,-3.115,-0.855,-0.962,497467
0.185,-0.214,-1.139,-3.389,-0.611,-1.160,501478
0.190,-0.210,-1.138,-3.664,-0.397,-1.191,505489
0.188,-0.212,-1.140,-3.863,-0.183,-1.435,509500
0.189,-0.209,-1.146,-3.832,0.153,-1.252,513510
0.195,-0.198,-1.137,-3.878,0.305,-1.511,517521
0.194,-0.207,-1.137,-3.863,0.504,-1.588,521532
0.188,-0.201,-1.137,-3.664,0.397,-1.588,525543
0.198,-0.196,-1.146,-3.740,0.458,-1.496,529554
0.191,-0.195,-1.143,-3.481,0.183,-1.786,533565
0.202,-0.191,-1.146,-3.405,0.275,-1.802,537576
0.191,-0.191,-1.151,-3.389,0.076,-1.969,541587
0.191,-0.191,-1.146,-3.023,0.168,-1.725,545598
0.186,-0.186,-1.150,-2.855,0.122,-1.771,549609
0.187,-0.174,-1.154,-2.565,0.198,-1.664,553629
0.183,-0.176,-1.156,-2.137,0.229,-1.573,557640
0.185,-0.173,-1.159,-2.031,0.443,-1.603,561651
0.184,-0.163,-1.157,-1.664,0.672,-1.252,565662
0.186,-0.160,-1.173,-1.679,0.824,-1.313,569673
0.194,-0.144,-1.170,-1.313,0.824,-1.237,573693
0.185,-0.145,-1.174,-1.191,1.084,-1.359,577704
0.185,-0.137,-1.176,-1.145,1.328,-1.435,581715
0.186,-0.126,-1.186,-1.115,1.511,-1.359,585726
0.189,-0.127,-1.191,-1.023,1.603,-1.298,589737
0.186,-0.117,-1.195,-0.885,1.969,-1.191,593749
0.176,-0.106,-1.198,-0.977,2.137,-1.130,597759
0.178,-0.088,-1.204,-0.779,2.733,-1.145,601771
0.184,-0.075,-1.216,-0.336,3.573,-0.855,605781
0.175,-0.058,-1.218,0.351,4.733,-0.931,609792
0.175,-0.052,-1.232,1.160,5.908,-0.794,613804
0.178,-0.038,-1.233,2.046,6.992,-1.145,617815
0.180,-0.030,-1.244,2.809,8.122,-1.359,621826
0.186,-0.008,-1.259,3.588,9.099,-1.649,625838
0.202,0.008,-1.260,4.153,10.260,-2.244,629849
0.203,0.019,-1.279,4.534,11.237,-2.779,633869
0.202,0.046,-1.289,5.038,11.969,-3.588,637880
0.213,0.066,-1.296,5.435,12.687,-4.565,641892
0.220,0.073,-1.320,6.076,13.282,-5.588,645903
0.230,0.098,-1.325,6.534,14.015,-6.443,649917
0.228,0.116,-1.335,7.069,14.885,-7.511,653928
0.222,0.130,-1.339,7.664,16.168,-8.336,657939
0.237,0.135,-1.341,8.443,17.344,-9.130,661950
0.245,0.153,-1.355,9.206,18.321,-10.092,665961
0.253,0.174,-1.359,9.756,19.450,-10.962,669972
0.254,0.188,-1.362,9.924,20.244,-12.092,673983
0.253,0.195,-1.357,10.183,21.252,-13.359,677995
0.261,0.208,-1.352,10.519,22.504,-14.824,682006
0.260,0.227,-1.349,10.534,22.962,-16.351,686017
0.256,0.246,-1.341,10.809,23.832,-17.725,690028
0.245,0.260,-1.330,10.885,24.885,-19.420,694039
0.250,0.270,-1.322,10.687,25.588,-21.267,698050
0.253,0.284,-1.325,10.366,25.618,-23.511,702061
0.261,0.304,-1.296,9.893,25.115,-25.450,706072
0.266,0.304,-1.295,9.908,24.534,-27.008,710084
0.259,0.310,-1.298,10.412,23.878,-27.985,714095
0.274,0.307,-1.312,11.908,22.504,-28.351,718106
0.302,0.297,-1.325,13.115,20.748,-28.229,722118
0.333,0.279,-1.328,13.679,17.939,-28.122,726128
0.354,0.259,-1.336,13.908,13.786,-27.267,730139
0.380,0.247,-1.334,13.237,8.718,-26.809,734150
0.399,0.242,-1.350,12.351,2.870,-26.153,738157
0.409,0.250,-1.352,11.817,-3.344,-25.969,742168
0.409,0.262,-1.363,11.832,-9.679,-26.260,746179
0.405,0.257,-1.362,11.924,-15.466,-26.947,750190
0.411,0.264,-1.368,11.511,-21.420,-28.321,754201
0.403,0.258,-1.371,10.580,-25.817,-29.649,758213
0.380,0.255,-1.367,9.802,-29.511,-30.489,762224
0.354,0.255,-1.363,8.733,-32.046,-31.176,766236
0.333,0.252,-1.350,6.840,-33.786,-32.519,770247
0.307,0.255,-1.339,5.771,-34.412,-33.817,774258
0.301,0.269,-1.332,4.382,-35.863,-34.870,778270
0.202,0.236,-1.323,3.878,-30.580,-34.992,782281
0.213,0.257,-1.321,4.168,-24.962,-36.107,786292
0.193,0.242,-1.302,1.237,-22.534,-35.405,790303
0.181,0.214,-1.295,-1.008,-18.290,-34.244,794314
0.177,0.197,-1.281,-2.458,-13.176,-33.618,798326
0.167,0.183,-1.272,-4.305,-8.687,-32.779,802336
0.177,0.170,-1.272,-6.153,-5.130,-32.107,806347
0.187,0.153,-1.271,-8.550,-2.611,-31.511,810358
0.214,0.139,-1.264,-11.237,-1.176,-31.115,814369
0.231,0.119,-1.261,-13.985,-0.595,-30.198,818380
0.251,0.098,-1.256,-16.931,-0.855,-28.840,822391
0.278,0.072,-1.240,-20.519,-2.153,-27.359,826402
0.292,0.050,-1.231,-24.382,-4.672,-25.649,830413
0.303,0.042,-1.219,-28.412,-7.847,-24.137,834424
0.316,0.028,-1.214,-32.733,-11.893,-22.458,838434
0.337,0.012,-1.205,-36.076,-16.214,-21.084,842445
0.341,-0.005,-1.188,-38.733,-20.824,-18.779,846456
0.342,-0.016,-1.185,-40.931,-24.809,-16.702,850467
0.354,-0.020,-1.166,-42.733,-28.489,-14.260,854478
0.349,-0.028,-1.158,-43.756,-31.756,-12.595,858489
0.329,-0.026,-1.142,-43.954,-33.817,-10.855,862500
0.306,-0.017,-1.107,-42.748,-34.351,-9.344,866511
0.278,-0.015,-1.097,-40.626,-32.962,-8.397,870522
0.248,-0.008,-1.090,-37.740,-30.382,-8.107,874533
0.222,-0.012,-1.076,-34.122,-25.664,-8.000,878545
0.198,-0.017,-1.061,-30.366,-20.168,-8.550,882555
0.177,-0.030,-1.064,-26.901,-14.031,-8.840,886566
0.173,-0.046,-1.049,-23.527,-7.924,-9.374,890577
0.177,-0.065,-1.042,-20.763,-0.366,-9.435,894588
0.164,-0.078,-1.039,-17.817,6.397,-8.947,898599
0.167,-0.083,-1.036,-15.038,12.947,-7.756,902610
0.180,-0.106,-1.039,-12.901,18.122,-6.763,906621
0.194,-0.129,-1.041,-11.313,21.298,-5.985,910632
0.231,-0.165,-1.035,-10.336,21.985,-5.145,914643
0.265,-0.185,-1.033,-10.916,22.534,-4.672,918654
0.288,-0.215,-1.026,-11.252,21.359,-3.863,922674
0.298,-0.246,-1.021,-11.664,19.649,-2.321,926685
0.301,-0.269,-1.014,-12.611,16.901,-0.550,930696
0.306,-0.296,-1.014,-14.229,12.366,0.809,934707
0.314,-0.321,-1.010,-16.382,6.931,1.588,938719
0.321,-0.340,-0.991,-18.046,1.481,2.611,942729
