acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.222,-0.276,-1.107,-5.954,7.084,6.260,0
0.222,-0.276,-1.106,-5.695,6.595,6.092,4047
0.222,-0.268,-1.102,-5.573,6.229,5.817,8060
0.225,-0.273,-1.104,-5.450,5.908,5.725,12071
0.224,-0.271,-1.093,-5.298,5.771,5.496,16082
0.224,-0.271,-1.103,-5.221,5.115,5.115,20093
0.219,-0.260,-1.100,-5.115,4.840,4.763,24104
0.219,-0.271,-1.111,-4.992,4.473,4.443,28115
0.217,-0.265,-1.115,-5.130,4.366,4.061,32126
0.219,-0.265,-1.110,-5.130,4.214,3.893,36137
0.225,-0.267,-1.109,-5.344,3.710,3.847,40148
0.227,-0.262,-1.104,-5.740,3.374,3.374,44159
0.229,-0.265,-1.104,-5.756,2.626,3.053,48168
0.224,-0.261,-1.106,-5.908,2.351,2.382,52179
0.219,-0.255,-1.102,-5.817,1.985,2.244,56190
0.219,-0.245,-1.099,-5.450,2.000,1.832,60201
0.207,-0.243,-1.110,-4.901,1.847,1.725,64212
0.203,-0.241,-1.100,-4.489,2.015,1.863,68224
0.209,-0.244,-1.097,-3.771,2.092,1.679,72235
0.208,-0.242,-1.105,-3.221,2.061,1.710,76247
0.208,-0.239,-1.111,-2.779,1.939,1.481,80257
0.211,-0.240,-1.100,-1.802,2.092,1.298,84268
0.209,-0.234,-1.112,-1.237,1.939,1.130,88280
0.211,-0.235,-1.110,-0.534,1.908,0.672,92290
0.208,-0.242,-1.109,-0.122,1.679,0.321,96301
0.201,-0.249,-1.108,0.046,1.481,-0.061,100312
0.200,-0.250,-1.115,-0.015,1.267,-0.290,104323
0.199,-0.247,-1.115,0.122,1.298,-0.489,108334
0.200,-0.246,-1.121,0.076,1.267,-0.672,112345
0.196,-0.254,-1.125,-0.122,1.298,-0.916,116356
0.197,-0.253,-1.125,-0.550,1.466,-0.977,120368
0.200,-0.253,-1.124,-0.641,1.405,-0.962,124379
0.195,-0.249,-1.133,-0.977,1.542,-1.023,128389
0.197,-0.249,-1.116,-1.084,1.420,-1.344,132401
0.193,-0.250,-1.122,-1.328,1.099,-1.359,136412
0.189,-0.254,-1.125,-1.221,1.176,-1.557,140424
0.194,-0.246,-1.126,-1.374,0.962,-1.588,144435
0.199,-0.246,-1.134,-1.160,0.809,-1.511,148445
0.188,-0.246,-1.127,-1.099,0.855,-1.237,152457
0.192,-0.250,-1.125,-0.962,0.641,-1.008,156468
0.183,-0.251,-1.131,-0.702,0.458,-0.885,160480
0.183,-0.251,-1.134,-0.702,0.458,-0.763,164491
0.185,-0.249,-1.132,-0.550,0.336,-0.794,168502
0.176,-0.250,-1.130,-0.473,0.290,-0.840,172513
0.177,-0.248,-1.123,-0.473,0.336,-1.206,176524
0.181,-0.251,-1.129,-0.656,0.168,-1.267,180535
0.178,-0.249,-1.132,-0.489,0.336,-1.267,184546
0.177,-0.254,-1.127,-0.229,0.260,-1.221,188557
0.174,-0.256,-1.122,-0.550,0.443,-1.145,192568
0.177,-0.261,-1.129,-0.687,0.198,-0.916,196579
0.179,-0.260,-1.136,-0.885,0.153,-0.992,200590
0.180,-0.257,-1.131,-1.145,0.015,-1.038,204601
0.173,-0.257,-1.129,-1.359,0.198,-1.008,208613
0.176,-0.260,-1.137,-1.649,-0.198,-1.252,212624
0.181,-0.260,-1.135,-1.847,-0.351,-1.069,216635
0.179,-0.261,-1.124,-2.046,-0.427,-0.901,220646
0.176,-0.260,-1.135,-1.954,-0.534,-0.702,224657
0.171,-0.261,-1.135,-1.939,-0.443,-0.321,228669
0.165,-0.257,-1.129,-1.878,-0.366,0.046,232688
0.162,-0.252,-1.128,-1.893,-0.198,0.412,236699
