acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.341,-0.113,-1.093,-2.305,5.313,-2.351,0
0.341,-0.114,-1.095,-2.229,5.344,-2.183,4050
0.342,-0.118,-1.088,-1.893,5.374,-1.954,8063
0.336,-0.120,-1.098,-1.863,5.267,-1.954,12074
0.342,-0.118,-1.101,-1.832,5.099,-1.664,16085
0.348,-0.121,-1.102,-2.107,4.855,-1.649,20096
0.360,-0.126,-1.097,-2.336,4.611,-1.740,24107
0.367,-0.122,-1.101,-2.473,4.366,-1.573,28117
0.367,-0.128,-1.102,-2.611,4.046,-1.435,32128
0.356,-0.122,-1.101,-3.069,3.267,-1.359,36139
0.357,-0.123,-1.099,-3.221,2.107,-1.328,40151
0.356,-0.126,-1.106,-3.511,0.504,-1.649,44162
0.356,-0.121,-1.108,-3.618,-0.626,-1.817,48170
0.351,-0.122,-1.099,-3.847,-0.977,-1.908,52182
0.351,-0.116,-1.100,-3.832,-1.206,-2.061,56192
0.346,-0.114,-1.100,-3.802,-1.756,-2.183,60203
0.345,-0.117,-1.101,-3.817,-1.802,-2.504,64215
0.343,-0.114,-1.098,-3.588,-1.634,-2.229,68226
0.340,-0.101,-1.092,-3.176,-0.931,-2.565,72237
0.337,-0.104,-1.094,-2.977,-0.290,-2.611,76248
0.333,-0.109,-1.101,-2.336,0.076,-2.748,80259
0.333,-0.104,-1.093,-1.939,0.809,-2.763,84270
0.335,-0.110,-1.103,-1.573,1.359,-2.534,88282
0.333,-0.108,-1.095,-1.252,1.908,-2.458,92294
0.330,-0.109,-1.094,-0.962,2.351,-2.382,96304
0.335,-0.104,-1.098,-0.916,2.794,-2.412,100315
0.338,-0.111,-1.095,-0.672,3.191,-2.382,104326
0.342,-0.115,-1.093,-0.611,3.206,-2.321,108338
0.341,-0.112,-1.099,-0.824,3.099,-2.336,112349
0.354,-0.123,-1.101,-1.359,3.252,-2.275,116360
0.350,-0.123,-1.099,-1.527,2.748,-2.168,120371
0.359,-0.128,-1.102,-2.031,2.137,-2.229,124382
0.354,-0.130,-1.104,-2.504,1.557,-2.122,128393
0.356,-0.122,-1.098,-3.115,0.611,-1.908,132404
0.356,-0.126,-1.094,-3.573,0.137,-2.153,136416
0.355,-0.115,-1.093,-3.649,-0.290,-2.198,140427
0.353,-0.120,-1.100,-4.153,-0.718,-2.183,144438
0.346,-0.114,-1.085,-4.336,-0.901,-2.275,148449
0.345,-0.115,-1.085,-4.290,-1.008,-2.137,152460
0.337,-0.110,-1.088,-4.076,-1.008,-2.061,156471
0.342,-0.111,-1.084,-3.695,-0.809,-1.878,160482
0.339,-0.108,-1.073,-3.130,-0.290,-1.740,164493
0.340,-0.106,-1.077,-2.489,0.290,-1.450,168504
0.348,-0.110,-1.086,-2.046,0.427,-1.191,172515
0.341,-0.112,-1.083,-1.405,0.595,-0.855,176526
0.344,-0.116,-1.082,-0.962,0.565,-0.702,180537
0.344,-0.114,-1.086,-0.641,0.641,-0.458,184548
0.344,-0.119,-1.091,0.046,0.733,-0.214,188559
0.339,-0.118,-1.090,0.397,1.145,-0.031,192570
0.337,-0.127,-1.093,0.305,1.084,0.107,196581
0.341,-0.124,-1.097,0.229,1.145,-0.061,200592
0.338,-0.125,-1.094,0.031,1.405,-0.122,204603
0.344,-0.133,-1.088,-0.137,1.969,-0.351,208615
0.349,-0.132,-1.098,-0.351,2.290,-0.504,212627
0.352,-0.135,-1.094,-0.840,2.275,-0.611,216637
0.354,-0.139,-1.092,-1.221,2.183,-0.733,220648
0.363,-0.140,-1.096,-1.557,2.351,-1.053,224659
0.360,-0.135,-1.087,-2.061,2.046,-1.069,228671
0.360,-0.142,-1.097,-2.336,1.206,-1.069,232690
0.361,-0.140,-1.099,-2.687,-0.076,-1.328,236701
0.369,-0.139,-1.106,-2.626,-1.023,-1.420,240712
0.367,-0.134,-1.107,-2.672,-1.618,-1.450,244723
0.363,-0.135,-1.105,-2.809,-1.740,-1.588,248734
0.355,-0.142,-1.118,-3.359,-2.107,-1.420,252745
0.356,-0.136,-1.100,-3.786,-2.244,-1.557,256756
0.355,-0.131,-1.118,-3.969,-2.076,-1.786,260767
0.352,-0.133,-1.114,-3.771,-1.863,-1.771,264778
0.350,-0.130,-1.105,-3.756,-1.710,-1.771,268791
0.351,-0.127,-1.107,-3.603,-1.206,-1.924,272802
0.352,-0.127,-1.115,-3.740,-0.809,-2.214,276813
0.352,-0.126,-1.108,-3.511,-0.443,-2.427,280824
0.348,-0.124,-1.107,-3.450,-0.198,-2.229,284835
0.344,-0.120,-1.102,-3.267,0.229,-2.305,288846
0.347,-0.117,-1.110,-3.099,0.824,-2.504,292856
0.342,-0.121,-1.110,-2.718,1.359,-2.473,296867
0.346,-0.123,-1.101,-2.443,1.618,-2.427,300878
0.352,-0.125,-1.102,-2.260,1.985,-2.687,304889
0.353,-0.126,-1.091,-2.198,1.908,-2.702,308901
0.347,-0.128,-1.100,-2.137,2.061,-2.687,312912
0.342,-0.125,-1.095,-2.122,1.847,-2.840,316923
0.344,-0.124,-1.101,-2.076,1.939,-2.687,320934
0.356,-0.122,-1.109,-2.336,1.695,-2.794,324946
0.350,-0.133,-1.107,-2.779,1.511,-2.931,328957
0.349,-0.132,-1.100,-3.221,1.191,-3.115,332976
0.355,-0.132,-1.099,-3.557,0.962,-3.099,336987
0.355,-0.127,-1.109,-3.939,0.443,-2.824,340998
0.354,-0.137,-1.106,-4.214,0.137,-2.885,345009
0.357,-0.129,-1.108,-4.382,-0.214,-2.794,349020
0.353,-0.125,-1.103,-4.626,-0.824,-3.053,353041
0.352,-0.125,-1.100,-4.626,-0.901,-2.870,357052
0.345,-0.121,-1.094,-4.718,-1.267,-2.962,361063
0.347,-0.121,-1.102,-4.626,-1.191,-3.053,365074
0.342,-0.120,-1.095,-4.412,-1.023,-3.130,369085
0.347,-0.116,-1.093,-4.168,-0.794,-2.901,373098
0.352,-0.118,-1.095,-3.725,-0.901,-2.687,377110
0.347,-0.118,-1.096,-3.374,-0.595,-2.748,381121
0.351,-0.117,-1.094,-2.840,-0.565,-2.611,385132
0.350,-0.117,-1.096,-2.489,-0.443,-2.550,389143
0.346,-0.116,-1.098,-1.954,-0.015,-2.336,393155
0.343,-0.123,-1.100,-1.511,0.122,-2.183,397166
0.343,-0.123,-1.099,-1.053,0.168,-2.031,401177
0.333,-0.121,-1.103,-0.870,0.840,-2.183,405188
0.345,-0.118,-1.110,-0.916,1.282,-2.290,409199
0.346,-0.120,-1.098,-0.595,1.878,-2.626,413220
0.338,-0.119,-1.103,-0.672,2.214,-2.550,417231
0.344,-0.126,-1.090,-0.855,2.504,-2.763,421242
0.344,-0.122,-1.098,-1.282,2.550,-2.977,425253
0.350,-0.126,-1.097,-1.466,2.427,-3.221,429264
0.354,-0.128,-1.100,-1.786,2.183,-3.374,433285
0.358,-0.126,-1.106,-2.290,1.985,-3.695,437296
0.351,-0.128,-1.106,-2.260,1.466,-3.725,441307
0.352,-0.125,-1.104,-2.611,1.237,-3.664,445318
0.359,-0.128,-1.096,-2.885,0.458,-3.649,449329
0.353,-0.124,-1.111,-2.947,0.031,-3.557,453347
