acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.356,-0.116,-1.079,-3.252,0.092,-0.992,0
0.362,-0.112,-1.079,-2.947,0.595,-0.916,4053
0.366,-0.119,-1.069,-2.626,0.977,-0.870,8068
0.367,-0.113,-1.078,-2.244,1.282,-0.977,12079
0.368,-0.115,-1.077,-2.122,1.557,-1.160,16091
0.365,-0.114,-1.072,-1.893,1.695,-0.992,20102
0.367,-0.115,-1.066,-1.832,1.664,-0.962,24113
0.367,-0.114,-1.081,-1.679,1.924,-1.206,28125
0.370,-0.115,-1.067,-1.557,2.198,-1.069,32135
0.370,-0.121,-1.079,-1.634,2.244,-1.298,36146
0.368,-0.120,-1.079,-1.542,2.473,-1.420,40157
0.369,-0.121,-1.077,-1.863,2.504,-1.420,44168
0.368,-0.128,-1.076,-2.137,2.458,-1.237,48179
0.368,-0.129,-1.072,-2.550,2.351,-1.145,52190
0.373,-0.129,-1.078,-2.855,2.183,-0.931,56202
0.373,-0.122,-1.083,-3.115,2.076,-0.962,60212
0.379,-0.119,-1.077,-3.389,1.252,-1.038,64223
0.376,-0.120,-1.085,-3.557,0.962,-1.115,68235
0.371,-0.123,-1.073,-3.664,0.763,-1.160,72245
0.376,-0.119,-1.080,-3.740,0.534,-1.267,76256
0.376,-0.117,-1.085,-3.664,0.168,-1.191,80267
0.373,-0.119,-1.077,-3.664,0.168,-0.916,84278
0.365,-0.117,-1.079,-3.603,-0.198,-0.855,88289
0.373,-0.120,-1.087,-3.573,-0.214,-1.023,92301
0.371,-0.118,-1.073,-3.359,-0.427,-0.977,96311
0.376,-0.118,-1.089,-3.130,-0.290,-0.763,100322
0.368,-0.120,-1.081,-3.038,-0.214,-0.870,104333
0.371,-0.118,-1.079,-2.443,-0.153,-0.916,108345
0.373,-0.114,-1.073,-2.458,-0.305,-0.748,112356
0.379,-0.117,-1.071,-2.137,-0.076,-0.748,116368
0.374,-0.125,-1.079,-1.908,-0.153,-0.824,120379
0.370,-0.121,-1.083,-1.725,0.076,-0.885,124390
0.368,-0.114,-1.082,-1.679,0.015,-0.916,128401
0.364,-0.122,-1.076,-1.557,0.504,-1.252,132412
0.362,-0.121,-1.066,-1.389,0.519,-0.962,136424
0.360,-0.122,-1.076,-1.649,0.855,-1.053,140435
0.363,-0.121,-1.083,-1.664,1.267,-1.115,144446
0.355,-0.123,-1.086,-1.740,1.603,-1.115,148457
0.364,-0.118,-1.083,-1.954,2.107,-1.115,152468
0.365,-0.124,-1.088,-2.183,2.229,-1.130,156479
0.363,-0.129,-1.084,-2.397,2.275,-0.885,160490
0.368,-0.128,-1.072,-2.550,2.290,-0.885,164501
0.368,-0.132,-1.081,-2.901,1.893,-0.656,168512
0.376,-0.125,-1.082,-3.191,1.481,-0.840,172524
0.376,-0.119,-1.078,-3.282,1.221,-0.824,176534
0.378,-0.122,-1.084,-3.344,0.962,-0.977,180545
0.375,-0.122,-1.083,-3.435,0.595,-0.794,184556
0.374,-0.121,-1.091,-3.405,0.443,-0.702,188567
0.373,-0.127,-1.078,-3.435,-0.046,-0.565,192578
0.371,-0.118,-1.080,-3.450,-0.031,-0.962,196589
0.372,-0.124,-1.079,-3.130,-0.107,-0.824,200600
0.367,-0.122,-1.075,-2.901,0.061,-0.901,204611
0.372,-0.115,-1.078,-2.702,0.214,-0.656,208623
0.372,-0.119,-1.069,-2.580,0.321,-0.840,212644
0.373,-0.123,-1.071,-2.489,0.229,-0.672,216655
0.366,-0.119,-1.084,-2.305,0.473,-0.656,220667
0.367,-0.119,-1.081,-2.443,0.412,-0.992,224678
0.367,-0.120,-1.076,-2.168,0.290,-0.626,228689
0.365,-0.119,-1.075,-2.275,0.580,-0.763,232707
0.369,-0.118,-1.083,-2.290,0.763,-0.779,236718
0.366,-0.120,-1.081,-2.015,0.763,-0.733,240729
0.371,-0.118,-1.083,-2.107,1.069,-0.748,244740
0.368,-0.118,-1.069,-1.985,1.038,-0.840,248747
0.371,-0.123,-1.074,-1.985,1.282,-0.779,252758
0.369,-0.119,-1.080,-2.153,1.298,-0.931,256769
0.368,-0.123,-1.081,-2.183,1.435,-0.947,260780
0.373,-0.124,-1.076,-2.290,1.389,-0.885,264791
0.375,-0.122,-1.092,-2.672,1.221,-0.611,268797
0.375,-0.128,-1.078,-2.733,1.099,-0.809,272808
0.374,-0.127,-1.087,-2.840,1.206,-0.885,276819
0.369,-0.123,-1.083,-3.252,0.855,-0.931,280830
0.377,-0.120,-1.080,-3.405,0.840,-0.992,284841
0.379,-0.125,-1.086,-3.481,0.656,-0.992,288853
0.380,-0.126,-1.087,-3.588,0.290,-1.176,292864
0.384,-0.118,-1.080,-3.588,0.351,-1.053,296875
0.378,-0.117,-1.085,-3.573,0.198,-1.176,300886
0.378,-0.115,-1.082,-3.145,0.046,-1.084,304897
0.374,-0.123,-1.077,-3.221,-0.229,-0.947,308908
0.376,-0.115,-1.079,-2.992,-0.427,-1.038,312923
0.379,-0.117,-1.078,-2.779,-0.473,-1.084,316934
0.377,-0.116,-1.083,-2.519,-0.351,-0.977,320945
0.371,-0.115,-1.085,-1.985,-0.198,-0.794,324956
0.369,-0.120,-1.078,-2.122,-0.290,-0.763,328967
0.371,-0.117,-1.079,-1.588,-0.183,-0.962,332987
0.378,-0.116,-1.083,-1.557,0.076,-1.130,336997
0.371,-0.120,-1.078,-1.328,0.168,-1.084,341008
0.374,-0.119,-1.092,-1.099,0.321,-1.359,345019
0.382,-0.123,-1.086,-1.191,0.626,-1.313,349030
0.381,-0.127,-1.082,-1.298,0.534,-1.511,353051
0.387,-0.132,-1.090,-1.252,0.504,-1.527,357062
0.380,-0.133,-1.090,-1.756,0.336,-1.878,361073
0.379,-0.126,-1.080,-2.046,0.107,-1.908,365084
