acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.234,-0.151,-1.134,-1.313,-0.595,-2.107,0
0.233,-0.151,-1.135,-1.344,-0.824,-1.802,4054
0.235,-0.156,-1.135,-1.374,-0.687,-1.832,8068
0.237,-0.152,-1.133,-1.267,-0.595,-1.695,12079
0.230,-0.151,-1.145,-1.130,-0.473,-1.542,16090
0.228,-0.154,-1.141,-1.084,-0.382,-1.298,20101
0.231,-0.146,-1.136,-0.901,-0.198,-1.634,24112
0.231,-0.153,-1.144,-0.947,-0.046,-1.863,28124
0.229,-0.150,-1.138,-1.008,-0.153,-1.863,32135
0.234,-0.156,-1.139,-0.962,0.015,-1.939,36147
0.237,-0.152,-1.138,-1.191,-0.031,-2.122,40157
0.235,-0.151,-1.140,-1.389,0.122,-2.214,44168
0.228,-0.158,-1.137,-1.542,0.015,-2.214,48179
0.230,-0.155,-1.137,-1.832,0.137,-2.214,52190
0.231,-0.151,-1.130,-1.863,0.366,-2.382,56201
0.232,-0.155,-1.133,-1.893,0.611,-2.244,60212
0.229,-0.146,-1.133,-1.802,0.641,-2.336,64223
0.223,-0.146,-1.134,-1.802,1.023,-2.443,68235
0.223,-0.150,-1.130,-1.435,1.176,-2.092,72246
0.228,-0.148,-1.138,-1.344,1.466,-2.458,76257
0.223,-0.139,-1.133,-1.069,1.740,-2.183,80268
0.224,-0.148,-1.134,-0.901,1.740,-2.244,84279
0.228,-0.146,-1.138,-0.962,1.924,-2.260,88291
0.238,-0.145,-1.134,-0.809,2.015,-2.351,92302
0.228,-0.153,-1.134,-1.084,1.939,-2.519,96313
0.229,-0.155,-1.135,-1.466,1.786,-2.443,100324
0.231,-0.154,-1.134,-1.756,1.832,-2.595,104335
0.236,-0.158,-1.146,-2.122,1.679,-2.397,108346
0.236,-0.153,-1.135,-2.321,1.511,-2.244,112358
0.226,-0.154,-1.135,-2.443,1.160,-2.046,116368
0.237,-0.154,-1.134,-2.534,1.206,-1.924,120379
0.237,-0.156,-1.132,-2.580,0.718,-1.649,124390
0.236,-0.154,-1.130,-2.611,0.504,-1.664,128401
0.242,-0.148,-1.138,-2.687,0.275,-1.802,132413
0.240,-0.148,-1.133,-2.702,0.168,-1.695,136424
0.238,-0.153,-1.137,-2.702,-0.153,-1.908,140435
0.240,-0.156,-1.138,-2.672,-0.366,-2.061,144447
0.238,-0.155,-1.141,-2.824,-0.550,-2.031,148457
0.231,-0.152,-1.138,-2.962,-0.489,-2.137,152468
0.228,-0.153,-1.133,-3.069,-0.473,-2.153,156479
0.230,-0.153,-1.136,-3.084,-0.183,-2.412,160490
0.223,-0.145,-1.144,-3.359,-0.153,-2.321,164501
0.220,-0.145,-1.130,-3.237,0.183,-2.275,168512
0.222,-0.144,-1.138,-3.221,0.763,-2.397,172523
0.219,-0.141,-1.128,-3.053,1.099,-2.168,176534
0.217,-0.145,-1.131,-2.718,1.420,-2.382,180545
0.217,-0.138,-1.120,-2.809,1.878,-2.290,184556
0.219,-0.141,-1.127,-2.626,2.107,-2.214,188566
0.219,-0.140,-1.127,-2.382,2.305,-2.153,192577
0.226,-0.140,-1.123,-2.321,2.519,-2.275,196588
0.224,-0.141,-1.119,-1.939,2.565,-2.351,200599
0.225,-0.144,-1.123,-1.725,2.427,-2.107,204610
0.231,-0.148,-1.124,-1.802,2.336,-2.061,208621
0.238,-0.148,-1.128,-1.832,2.061,-2.214,212641
0.238,-0.156,-1.137,-2.046,1.740,-2.168,216653
0.240,-0.156,-1.130,-2.336,1.313,-2.137,220664
0.237,-0.148,-1.142,-2.382,0.824,-2.137,224675
0.236,-0.155,-1.135,-2.626,0.565,-1.893,228687
0.239,-0.156,-1.144,-2.947,0.351,-2.107,232705
0.230,-0.158,-1.133,-2.992,0.076,-1.908,236715
0.237,-0.152,-1.130,-3.053,0.061,-1.924,240726
0.237,-0.157,-1.136,-3.130,-0.061,-1.939,244737
0.231,-0.156,-1.144,-3.359,-0.198,-1.710,248748
0.239,-0.152,-1.140,-3.466,-0.275,-1.695,252759
0.238,-0.165,-1.131,-3.496,-0.183,-1.756,256770
0.235,-0.163,-1.141,-3.695,-0.397,-1.664,260781
0.239,-0.156,-1.149,-3.847,-0.611,-1.817,264792
0.237,-0.157,-1.146,-3.969,-0.321,-2.122,268801
0.235,-0.159,-1.132,-4.122,-0.504,-1.908,272812
0.231,-0.155,-1.134,-4.153,-0.214,-1.832,276824
0.237,-0.155,-1.135,-4.076,-0.214,-1.939,280835
0.227,-0.153,-1.146,-3.954,-0.061,-1.832,284846
0.227,-0.152,-1.131,-3.863,0.137,-1.908,288859
0.225,-0.146,-1.137,-3.771,0.489,-1.908,292869
0.234,-0.154,-1.141,-3.573,0.687,-1.832,296880
0.231,-0.143,-1.139,-3.282,1.130,-1.924,300891
0.228,-0.147,-1.143,-3.099,1.374,-1.924,304902
0.236,-0.152,-1.133,-2.916,1.328,-1.756,308914
0.228,-0.153,-1.128,-2.931,1.603,-1.939,312924
0.233,-0.149,-1.136,-3.008,1.664,-2.000,316935
0.227,-0.155,-1.131,-3.282,1.771,-2.031,320946
0.230,-0.151,-1.127,-3.420,1.863,-2.031,324957
