acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.355,-0.023,-1.105,-1.573,0.198,-0.519,0
0.348,-0.025,-1.107,-1.771,0.183,-0.702,4043
0.348,-0.026,-1.102,-1.649,0.198,-0.550,8054
0.342,-0.025,-1.103,-1.985,0.565,-0.840,12066
0.342,-0.028,-1.107,-2.626,0.885,-0.901,16077
0.341,-0.028,-1.103,-2.763,1.176,-0.977,20089
0.336,-0.024,-1.104,-3.130,1.389,-1.176,24100
0.339,-0.022,-1.104,-3.130,1.588,-1.359,28111
0.337,-0.015,-1.104,-3.206,1.893,-1.740,32122
0.342,-0.014,-1.104,-3.176,2.046,-1.389,36133
0.334,-0.016,-1.101,-3.191,1.985,-1.389,40145
0.335,-0.016,-1.104,-3.130,2.076,-1.206,44156
0.336,-0.010,-1.100,-2.931,2.153,-1.298,48164
0.337,-0.008,-1.108,-2.733,2.183,-1.206,52175
0.336,-0.008,-1.100,-2.702,2.321,-0.962,56186
0.339,-0.010,-1.089,-2.733,2.031,-0.901,60197
0.339,-0.017,-1.105,-2.595,2.092,-0.687,64208
0.344,-0.020,-1.106,-2.733,2.031,-0.336,68222
0.341,-0.023,-1.099,-2.611,1.771,-0.168,72233
0.354,-0.014,-1.110,-2.779,1.481,-0.015,76244
0.351,-0.011,-1.099,-2.580,1.160,-0.092,80255
0.351,-0.017,-1.101,-2.626,0.595,-0.092,84266
0.354,-0.014,-1.104,-2.580,0.519,-0.412,88278
0.349,-0.011,-1.098,-2.458,0.107,-0.443,92289
0.351,-0.011,-1.094,-2.183,-0.214,-0.626,96300
0.351,-0.012,-1.092,-2.168,0.107,-0.672,100311
0.343,-0.013,-1.103,-2.015,0.137,-0.748,104322
0.344,-0.015,-1.097,-1.954,0.137,-1.053,108335
0.346,-0.009,-1.105,-1.740,0.137,-1.145,112346
0.345,-0.020,-1.104,-1.786,0.519,-1.130,116357
0.345,-0.020,-1.109,-1.832,0.641,-0.916,120368
0.352,-0.020,-1.097,-1.908,0.855,-1.206,124379
0.344,-0.026,-1.103,-2.046,1.023,-1.115,128390
0.339,-0.021,-1.094,-2.031,1.328,-1.206,132402
0.345,-0.020,-1.099,-2.229,1.496,-1.115,136412
0.346,-0.028,-1.110,-2.489,1.786,-1.267,140423
0.350,-0.026,-1.107,-2.885,1.511,-1.298,144435
0.352,-0.030,-1.103,-3.191,1.374,-1.481,148445
0.363,-0.023,-1.106,-3.618,1.023,-1.527,152456
0.356,-0.030,-1.105,-3.878,0.626,-1.695,156467
0.355,-0.024,-1.099,-4.107,-0.183,-1.557,160478
0.355,-0.021,-1.094,-4.290,-0.626,-1.695,164490
0.354,-0.012,-1.099,-4.061,-0.840,-1.679,168500
0.344,-0.012,-1.093,-3.802,-1.298,-1.649,172512
0.346,-0.016,-1.101,-3.908,-1.298,-1.618,176522
0.349,-0.015,-1.096,-3.557,-1.298,-1.863,180534
0.329,-0.012,-1.093,-3.069,-0.870,-1.450,184545
