acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.293,-0.084,-1.128,-2.901,1.405,-1.374,0
0.298,-0.085,-1.123,-3.206,1.359,-1.634,4051
0.293,-0.081,-1.128,-3.588,1.084,-1.939,8065
0.290,-0.082,-1.124,-3.863,1.038,-2.351,12076
0.288,-0.080,-1.128,-4.183,0.733,-2.595,16087
0.285,-0.077,-1.118,-4.229,0.763,-2.656,20098
0.282,-0.074,-1.127,-4.305,0.885,-2.565,24109
0.279,-0.073,-1.124,-4.427,0.916,-2.183,28120
0.285,-0.078,-1.127,-4.473,1.130,-2.305,32131
0.292,-0.081,-1.119,-4.489,1.282,-2.321,36142
0.289,-0.075,-1.125,-4.473,1.359,-2.214,40153
0.288,-0.072,-1.128,-4.336,1.176,-2.076,44164
0.280,-0.070,-1.124,-4.107,0.870,-1.756,48173
0.287,-0.065,-1.121,-4.076,0.473,-1.542,52184
0.292,-0.068,-1.121,-3.756,0.107,-1.374,56196
0.292,-0.077,-1.126,-3.405,-0.168,-1.618,60207
0.285,-0.067,-1.114,-3.252,-0.519,-1.282,64218
0.290,-0.068,-1.111,-2.901,-0.656,-1.298,68230
0.289,-0.071,-1.112,-2.824,-0.901,-1.160,72242
0.282,-0.070,-1.112,-2.534,-0.855,-1.084,76252
0.283,-0.074,-1.117,-2.351,-0.824,-0.855,80263
0.283,-0.079,-1.115,-2.519,-0.702,-0.733,84274
0.282,-0.076,-1.115,-2.595,-0.412,-0.931,88286
0.278,-0.077,-1.120,-2.672,0.000,-0.977,92297
0.281,-0.078,-1.118,-2.916,0.076,-1.176,96308
0.280,-0.080,-1.120,-2.824,0.595,-1.344,100319
0.285,-0.070,-1.126,-2.824,0.947,-1.496,104330
0.282,-0.075,-1.128,-2.794,1.405,-1.740,108342
0.284,-0.076,-1.128,-2.962,1.634,-1.985,112353
0.288,-0.078,-1.120,-3.282,1.573,-2.198,116364
0.284,-0.075,-1.113,-3.359,1.603,-2.260,120375
0.290,-0.075,-1.113,-3.542,1.649,-2.351,124387
0.284,-0.075,-1.119,-3.481,1.542,-2.305,128397
0.288,-0.078,-1.123,-3.603,1.115,-2.427,132408
0.283,-0.073,-1.125,-3.679,0.809,-2.412,136419
0.293,-0.076,-1.122,-3.527,0.748,-2.489,140431
0.286,-0.079,-1.102,-3.496,0.504,-2.290,144442
0.283,-0.070,-1.115,-3.176,0.092,-2.214,148452
0.285,-0.075,-1.111,-2.748,-0.076,-2.153,152463
0.286,-0.074,-1.122,-2.626,-0.260,-1.985,156474
0.287,-0.072,-1.126,-2.412,-0.748,-1.924,160485
0.287,-0.073,-1.125,-2.198,-0.916,-1.878,164496
0.278,-0.075,-1.102,-2.290,-1.282,-1.863,168507
0.286,-0.073,-1.112,-2.076,-1.359,-1.756,172518
0.274,-0.077,-1.117,-1.924,-1.267,-1.786,176530
0.274,-0.080,-1.120,-1.969,-1.206,-1.679,180540
0.272,-0.079,-1.118,-1.740,-1.023,-1.802,184551
0.284,-0.077,-1.113,-1.771,-0.580,-1.786,188562
0.273,-0.076,-1.124,-1.588,-0.443,-1.832,192573
0.277,-0.078,-1.116,-1.466,-0.046,-1.634,196585
0.277,-0.078,-1.120,-1.237,0.229,-1.588,200596
0.278,-0.079,-1.119,-1.405,0.504,-1.695,204607
0.274,-0.078,-1.105,-1.557,0.626,-1.771,208619
0.282,-0.079,-1.113,-1.756,0.885,-1.939,212629
0.282,-0.078,-1.121,-2.183,1.344,-1.924,216640
