acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.313,-0.080,-1.139,-2.550,1.221,-4.092,0
0.305,-0.078,-1.133,-2.702,0.550,-3.863,4050
0.307,-0.075,-1.134,-2.870,-0.412,-3.710,8063
0.299,-0.075,-1.135,-2.794,-1.313,-3.557,12075
0.298,-0.077,-1.127,-2.779,-1.649,-3.573,16085
0.290,-0.072,-1.129,-2.595,-2.168,-3.420,20096
0.295,-0.075,-1.143,-2.244,-1.756,-3.298,24107
0.288,-0.073,-1.125,-2.046,-1.267,-2.809,28118
0.281,-0.070,-1.133,-1.802,-0.550,-2.748,32130
0.283,-0.071,-1.125,-1.527,0.000,-2.397,36140
0.278,-0.076,-1.137,-1.344,0.489,-2.107,40151
0.283,-0.079,-1.131,-1.099,0.779,-1.985,44162
0.288,-0.080,-1.129,-1.328,0.977,-2.229,48171
0.288,-0.087,-1.128,-1.420,0.885,-2.565,52182
0.297,-0.084,-1.124,-1.847,0.595,-2.626,56194
0.292,-0.085,-1.133,-2.061,0.244,-2.901,60205
0.296,-0.080,-1.136,-2.382,0.382,-3.099,64216
0.302,-0.084,-1.135,-2.641,0.122,-2.992,68228
0.302,-0.087,-1.132,-2.870,-0.092,-3.069,72239
0.295,-0.084,-1.124,-3.328,-0.550,-2.962,76250
0.296,-0.080,-1.132,-3.496,-0.962,-3.038,80261
0.287,-0.076,-1.128,-3.649,-1.435,-2.840,84272
0.290,-0.074,-1.127,-3.405,-1.679,-3.038,88284
0.284,-0.078,-1.121,-3.588,-1.847,-2.901,92295
0.284,-0.068,-1.126,-3.557,-1.756,-3.176,96306
0.279,-0.072,-1.117,-3.496,-1.634,-3.313,100317
0.278,-0.071,-1.123,-3.405,-1.282,-3.481,104328
0.281,-0.067,-1.121,-3.252,-1.038,-3.664,108339
0.276,-0.069,-1.117,-2.840,-0.794,-3.466,112350
0.276,-0.066,-1.119,-2.443,-0.687,-3.481,116361
0.284,-0.067,-1.120,-2.061,-0.260,-3.542,120372
0.283,-0.061,-1.120,-1.924,-0.290,-3.466,124383
0.279,-0.069,-1.112,-1.374,-0.321,-2.992,128393
0.284,-0.070,-1.123,-0.947,-0.565,-2.580,132404
0.292,-0.075,-1.123,-0.733,-0.214,-2.580,136415
0.292,-0.073,-1.124,-0.260,-0.580,-2.656,140427
0.285,-0.084,-1.123,-0.305,-0.855,-2.611,144438
