acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.335,-0.135,-1.103,-3.466,2.916,1.878,0
0.333,-0.131,-1.109,-3.847,2.198,1.405,4043
0.333,-0.125,-1.115,-3.985,1.420,0.947,8054
0.333,-0.127,-1.113,-4.229,0.504,0.550,12065
0.331,-0.124,-1.108,-4.046,-0.214,0.260,16076
0.338,-0.124,-1.119,-3.847,-0.855,0.076,20087
0.327,-0.117,-1.110,-3.420,-0.947,0.137,24098
0.328,-0.112,-1.113,-3.282,-1.038,0.061,28109
0.326,-0.113,-1.103,-2.626,-1.206,0.076,32120
0.323,-0.108,-1.115,-2.046,-1.176,0.168,36131
0.314,-0.106,-1.105,-1.710,-0.656,0.214,40142
0.315,-0.107,-1.110,-1.252,-0.351,0.229,44153
0.323,-0.111,-1.101,-1.191,0.412,0.214,48160
0.324,-0.115,-1.102,-1.130,1.099,0.229,52171
0.328,-0.119,-1.116,-1.084,1.053,0.321,56182
0.330,-0.115,-1.107,-0.855,1.252,0.214,60193
0.331,-0.118,-1.113,-0.779,1.160,0.046,64204
0.326,-0.115,-1.107,-1.298,1.374,-0.275,68216
0.334,-0.117,-1.111,-1.099,1.267,-0.519,72227
0.332,-0.118,-1.114,-1.298,0.885,-0.840,76239
0.333,-0.116,-1.116,-1.282,0.534,-1.267,80250
0.322,-0.114,-1.122,-1.450,0.290,-1.481,84261
0.330,-0.110,-1.117,-1.527,0.214,-1.924,88273
0.327,-0.115,-1.116,-1.588,0.076,-2.092,92284
0.331,-0.117,-1.127,-1.954,-0.031,-2.366,96295
0.323,-0.128,-1.122,-2.214,-0.198,-2.489,100306
0.330,-0.125,-1.135,-2.626,-0.275,-2.656,104317
0.332,-0.125,-1.128,-2.962,-0.198,-2.427,108332
0.331,-0.120,-1.119,-3.282,0.000,-2.427,112343
0.325,-0.116,-1.125,-3.359,-0.061,-2.168,116355
0.323,-0.115,-1.140,-3.481,-0.733,-2.366,120365
0.327,-0.116,-1.123,-3.313,-1.542,-2.366,124376
0.321,-0.116,-1.142,-3.389,-1.969,-2.565,128387
0.311,-0.112,-1.128,-3.145,-2.107,-2.458,132398
0.314,-0.112,-1.128,-3.099,-2.015,-2.412,136410
0.309,-0.114,-1.123,-2.779,-2.641,-2.366,140420
0.309,-0.113,-1.125,-2.412,-2.840,-2.458,144431
0.314,-0.107,-1.129,-2.580,-1.908,-2.366,148442
0.303,-0.111,-1.116,-2.336,-1.176,-2.198,152453
0.303,-0.111,-1.119,-2.260,-0.504,-2.031,156464
0.300,-0.115,-1.110,-2.092,-0.092,-1.710,160475
0.301,-0.108,-1.112,-1.649,0.534,-1.511,164486
0.307,-0.115,-1.116,-1.740,1.298,-1.206,168497
0.311,-0.115,-1.121,-1.771,1.634,-0.992,172508
0.310,-0.113,-1.121,-2.092,1.603,-0.901,176520
0.308,-0.117,-1.117,-2.305,1.740,-0.626,180531
0.310,-0.123,-1.113,-2.458,1.603,-0.748,184542
0.312,-0.118,-1.124,-2.702,1.527,-0.718,188550
0.307,-0.128,-1.119,-3.313,1.160,-0.794,192561
0.308,-0.122,-1.124,-3.771,0.656,-0.901,196572
0.314,-0.124,-1.113,-4.244,0.366,-1.160,200583
0.314,-0.120,-1.113,-4.687,0.000,-1.328,204594
0.320,-0.121,-1.115,-5.206,-0.519,-1.603,208606
0.318,-0.118,-1.117,-5.267,-0.504,-1.847,212618
0.313,-0.116,-1.115,-5.359,-1.008,-2.046,216628
0.313,-0.117,-1.117,-5.450,-1.069,-2.061,220639
0.306,-0.115,-1.107,-5.466,-1.389,-2.000,224650
0.314,-0.113,-1.106,-5.466,-1.527,-1.969,228662
0.307,-0.113,-1.105,-5.191,-1.496,-2.000,232683
0.307,-0.104,-1.108,-4.809,-1.405,-1.817,236694
0.304,-0.104,-1.106,-4.336,-1.481,-1.756,240705
0.301,-0.100,-1.099,-3.969,-1.069,-1.511,244716
0.297,-0.102,-1.111,-3.267,-0.489,-1.130,248729
0.307,-0.102,-1.107,-2.962,-0.137,-1.084,252744
0.308,-0.104,-1.095,-2.473,0.076,-0.779,256755
0.299,-0.104,-1.111,-2.183,0.275,-0.260,260766
0.303,-0.104,-1.091,-1.740,0.534,-0.275,264777
0.297,-0.110,-1.102,-1.435,0.824,-0.198,268788
0.304,-0.117,-1.103,-1.405,0.733,-0.031,272799
0.304,-0.120,-1.103,-1.466,1.053,-0.168,276810
0.304,-0.127,-1.101,-1.618,1.664,-0.153,280821
0.308,-0.126,-1.102,-2.153,1.878,-0.122,284832
0.313,-0.125,-1.097,-2.427,2.015,-0.321,288844
0.321,-0.129,-1.105,-3.023,1.832,-0.641,292854
0.309,-0.132,-1.109,-3.282,1.802,-0.733,296865
0.318,-0.125,-1.099,-3.740,1.634,-1.252,300876
0.322,-0.120,-1.104,-4.046,1.374,-1.389,304887
0.317,-0.124,-1.108,-3.893,1.008,-1.496,308899
0.318,-0.121,-1.104,-4.244,0.870,-1.802,312909
0.321,-0.119,-1.107,-4.244,0.718,-1.924,316920
0.318,-0.113,-1.111,-4.290,0.427,-2.092,320931
0.321,-0.115,-1.107,-4.229,0.397,-2.122,324942
0.319,-0.121,-1.107,-4.092,0.321,-2.076,328953
0.312,-0.120,-1.105,-3.740,0.427,-1.756,332973
0.307,-0.101,-1.114,-3.298,0.656,-1.695,336984
0.303,-0.104,-1.104,-2.794,0.931,-1.466,340995
0.309,-0.108,-1.108,-2.397,1.282,-0.992,345006
0.309,-0.112,-1.104,-2.046,1.771,-0.885,349017
0.305,-0.113,-1.106,-1.359,2.229,-0.427,353038
0.295,-0.106,-1.108,-0.809,2.824,-0.305,357049
0.306,-0.114,-1.111,-0.550,3.771,0.061,361060
0.303,-0.115,-1.111,-0.336,4.015,0.244,365072
0.312,-0.117,-1.114,0.031,4.855,0.351,369083
0.315,-0.123,-1.109,-0.076,5.328,0.061,373094
0.318,-0.126,-1.107,-0.137,5.847,-0.275,377105
0.313,-0.129,-1.108,-0.412,6.260,-0.260,381116
0.315,-0.134,-1.115,-0.656,6.656,-0.489,385128
0.325,-0.133,-1.110,-1.176,6.718,-0.733,389139
0.328,-0.132,-1.111,-1.802,6.718,-1.160,393149
0.335,-0.128,-1.102,-2.336,7.069,-1.481,397160
0.331,-0.137,-1.111,-3.191,7.420,-1.725,401171
0.335,-0.138,-1.114,-4.046,7.359,-1.969,405182
0.335,-0.127,-1.107,-4.366,6.763,-2.412,409193
0.343,-0.127,-1.118,-5.008,5.740,-2.702,413214
0.333,-0.125,-1.118,-5.420,4.260,-2.733,417224
0.328,-0.122,-1.113,-5.573,2.489,-2.809,421235
0.331,-0.119,-1.113,-5.725,2.153,-2.824,425246
0.319,-0.119,-1.110,-5.634,1.771,-2.702,429257
0.325,-0.108,-1.123,-5.466,0.626,-2.656,433277
0.317,-0.102,-1.117,-5.145,-0.168,-2.672,437288
0.318,-0.106,-1.117,-4.626,0.656,-2.473,441299
0.310,-0.106,-1.124,-4.198,1.649,-2.473,445311
0.311,-0.096,-1.116,-4.122,2.122,-2.183,449322
0.296,-0.097,-1.115,-3.298,2.061,-2.122,453339
0.303,-0.099,-1.097,-2.412,2.550,-1.649,457350
0.303,-0.103,-1.113,-1.939,5.053,-1.176,461361
0.299,-0.101,-1.125,-1.313,5.832,-0.901,465373
0.303,-0.105,-1.116,-1.053,6.534,-0.931,469384
0.301,-0.104,-1.111,-0.763,8.351,-0.550,473395
0.304,-0.112,-1.113,-0.519,10.076,-0.153,477406
0.305,-0.117,-1.114,-0.260,10.901,0.153,481417
0.313,-0.120,-1.116,-0.443,12.015,0.458,485428
0.332,-0.125,-1.105,-0.824,13.115,0.672,489439
0.335,-0.122,-1.116,-1.328,14.611,0.947,493450
0.348,-0.132,-1.118,-1.939,15.298,0.870,497461
0.352,-0.123,-1.119,-2.855,14.718,0.718,501472
0.357,-0.122,-1.110,-3.130,12.519,0.076,505483
0.347,-0.133,-1.112,-4.458,10.885,-0.229,509494
0.351,-0.136,-1.114,-5.359,7.649,-0.473,513504
0.363,-0.123,-1.109,-5.649,4.779,-0.885,517515
0.359,-0.121,-1.110,-6.046,1.756,-1.298,521526
0.343,-0.125,-1.112,-6.565,-0.076,-1.817,525537
0.333,-0.111,-1.112,-6.702,-3.252,-2.351,529548
0.318,-0.108,-1.115,-6.641,-6.290,-3.145,533558
0.321,-0.097,-1.106,-6.168,-6.733,-3.450,537569
0.313,-0.100,-1.117,-5.634,-7.191,-3.557,541580
0.320,-0.106,-1.104,-5.313,-5.221,-3.328,545591
0.316,-0.105,-1.100,-4.656,-3.053,-3.084,549602
0.315,-0.102,-1.095,-4.198,-1.328,-3.145,553622
0.313,-0.104,-1.102,-3.847,1.038,-2.794,557633
0.314,-0.098,-1.093,-3.221,2.061,-3.069,561645
0.317,-0.102,-1.092,-2.840,2.962,-3.023,565656
0.322,-0.112,-1.099,-2.412,5.069,-2.885,569667
0.329,-0.118,-1.090,-1.878,5.420,-3.176,573688
0.343,-0.113,-1.095,-1.542,5.099,-3.786,577699
0.344,-0.111,-1.093,-1.130,4.046,-4.107,581710
0.351,-0.111,-1.087,-0.565,2.015,-5.130,585721
0.360,-0.107,-1.072,-0.015,0.947,-6.153,589732
0.367,-0.110,-1.084,0.595,-0.870,-7.695,593746
0.372,-0.117,-1.093,0.916,-3.985,-9.359,597756
0.386,-0.120,-1.104,1.160,-7.359,-10.992,601767
0.393,-0.126,-1.090,1.405,-10.244,-12.763,605778
0.401,-0.125,-1.087,1.435,-13.588,-14.656,609789
0.414,-0.117,-1.084,1.588,-16.977,-16.534,613802
0.412,-0.116,-1.088,1.817,-21.511,-18.718,617812
0.416,-0.111,-1.096,1.618,-26.672,-21.130,621823
0.432,-0.116,-1.086,1.527,-32.595,-23.649,625834
0.425,-0.114,-1.081,1.466,-39.664,-26.244,629845
0.427,-0.115,-1.083,1.466,-47.511,-28.382,633866
0.428,-0.121,-1.069,2.061,-56.397,-30.779,637877
0.426,-0.111,-1.075,3.115,-65.374,-32.733,641889
0.429,-0.100,-1.064,4.412,-75.374,-34.687,645899
0.423,-0.089,-1.059,6.260,-82.748,-35.969,649919
0.417,-0.074,-1.053,8.427,-92.305,-37.176,653930
0.401,-0.069,-1.053,10.336,-100.122,-37.542,657941
0.408,-0.073,-1.045,12.046,-106.122,-37.496,661952
0.399,-0.078,-1.034,14.107,-111.985,-37.466,665963
0.388,-0.072,-1.052,16.031,-120.351,-36.672,669974
0.382,-0.076,-1.042,18.031,-129.221,-35.557,673985
0.376,-0.066,-1.035,20.229,-135.511,-33.710,677996
0.363,-0.046,-1.036,22.992,-143.618,-32.061,682007
0.346,-0.037,-1.043,25.282,-154.885,-30.550,686018
0.311,-0.026,-1.050,26.702,-167.542,-29.313,690029
0.284,-0.018,-1.033,28.397,-178.687,-28.046,694040
0.256,-0.012,-1.008,30.275,-191.252,-27.176,698051
0.226,-0.010,-0.994,32.290,-204.504,-26.672,702062
0.187,-0.002,-0.998,33.954,-219.527,-26.672,706073
0.152,0.002,-0.981,34.687,-236.260,-27.511,710085
0.080,0.003,-0.962,35.649,-251.832,-28.183,714096
0.015,-0.009,-0.953,36.092,-265.527,-27.527,718108
-0.011,-0.009,-0.937,36.626,-276.580,-27.435,722119
-0.057,-0.040,-0.957,35.649,-284.977,-26.672,726130
-0.077,-0.062,-0.937,34.183,-289.023,-26.260,730141
-0.093,-0.062,-0.920,33.466,-287.618,-26.412,734152
-0.114,-0.069,-0.896,32.321,-282.992,-26.901,738159
-0.136,-0.074,-0.880,31.221,-276.443,-27.740,742170
-0.168,-0.069,-0.873,31.954,-270.977,-34.595,746181
-0.198,-0.068,-0.872,32.687,-265.344,-39.176,750192
-0.221,-0.055,-0.860,34.733,-260.992,-43.740,754203
-0.233,-0.067,-0.871,38.687,-263.924,-42.458,758215
-0.258,-0.073,-0.851,45.603,-267.496,-39.557,762225
-0.272,-0.077,-0.876,49.725,-275.786,-37.771,766236
-0.312,-0.098,-0.892,55.389,-283.725,-34.733,770247
-0.325,-0.112,-0.901,61.771,-292.214,-29.466,774258
-0.341,-0.115,-0.917,68.168,-302.473,-25.695,778270
-0.359,-0.122,-0.937,74.504,-310.977,-21.053,782281
-0.371,-0.134,-0.949,80.168,-316.489,-15.130,786293
-0.404,-0.158,-0.945,85.863,-320.901,-9.145,790303
-0.447,-0.174,-0.928,90.779,-320.168,-7.008,794314
-0.485,-0.200,-0.925,95.710,-317.725,-4.122,798325
-0.517,-0.217,-0.905,100.687,-310.565,-2.229,802336
-0.516,-0.214,-0.915,99.786,-305.435,-2.626,806347
-0.537,-0.259,-0.935,100.733,-294.305,-1.160,810359
-0.546,-0.272,-0.949,99.298,-283.160,-9.557,814370
-0.511,-0.284,-0.915,95.817,-261.145,-19.664,818381
-0.488,-0.329,-0.915,96.397,-242.443,-26.092,822392
-0.449,-0.448,-0.791,106.855,-223.557,-8.244,826403
-0.479,-0.379,-0.886,103.969,-201.664,-19.511,830415
-0.498,-0.398,-0.909,105.557,-187.466,-25.328,834426
-0.483,-0.427,-0.906,113.053,-181.053,-19.191,838436
-0.501,-0.440,-0.912,114.076,-179.115,-18.840,842447
-0.475,-0.474,-0.884,119.328,-179.282,-16.229,846458
-0.613,-0.375,-1.123,82.366,-169.725,-43.069,850469
-0.520,-0.489,-1.032,82.779,-189.420,-35.023,854480
-0.519,-0.532,-1.074,76.198,-200.977,-33.237,858491
-0.576,-0.507,-1.064,71.725,-196.229,-34.305,862503
-0.591,-0.494,-1.079,67.557,-195.802,-33.115,866514
