acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.367,-0.191,-1.081,-3.435,1.420,-0.427,0
0.375,-0.193,-1.086,-3.542,1.405,-0.779,4050
0.375,-0.184,-1.090,-3.221,1.099,-0.885,8064
0.378,-0.195,-1.085,-3.282,0.672,-0.885,12075
0.373,-0.200,-1.080,-3.511,-0.046,-1.084,16086
0.369,-0.196,-1.070,-3.756,-0.794,-1.191,20097
0.386,-0.195,-1.076,-4.061,-1.252,-1.542,24108
0.378,-0.197,-1.083,-4.153,-1.893,-1.756,28119
0.376,-0.194,-1.084,-4.305,-2.260,-1.679,32130
0.373,-0.194,-1.083,-4.336,-2.366,-1.954,36141
0.365,-0.197,-1.083,-4.092,-2.519,-1.908,40152
0.361,-0.195,-1.090,-3.710,-2.229,-1.679,44163
0.354,-0.189,-1.088,-3.695,-1.771,-1.740,48172
0.360,-0.187,-1.077,-3.374,-1.221,-1.557,52183
0.360,-0.191,-1.087,-3.176,-0.916,-1.496,56195
0.357,-0.196,-1.087,-2.931,-0.244,-1.313,60206
0.352,-0.199,-1.078,-3.130,0.076,-1.023,64217
0.345,-0.203,-1.085,-3.466,0.824,-0.733,68229
0.355,-0.202,-1.083,-3.695,1.206,-0.519,72241
0.367,-0.192,-1.089,-4.122,1.710,-0.763,76251
0.357,-0.194,-1.083,-4.153,2.122,-0.840,80262
0.360,-0.194,-1.087,-4.061,2.275,-0.626,84273
0.359,-0.189,-1.083,-4.183,2.290,-0.534,88285
0.368,-0.189,-1.085,-3.969,2.305,-0.687,92296
0.375,-0.182,-1.075,-3.756,2.046,-0.702,96307
0.371,-0.185,-1.087,-3.573,1.634,-1.053,100318
0.361,-0.191,-1.081,-3.374,1.221,-1.008,104329
0.370,-0.189,-1.076,-3.282,0.779,-1.038,108341
0.374,-0.195,-1.087,-3.115,0.153,-1.221,112352
0.377,-0.199,-1.080,-3.496,-0.733,-1.115,116363
0.375,-0.201,-1.078,-3.817,-1.573,-1.282,120374
0.387,-0.204,-1.077,-4.031,-2.031,-1.328,124386
0.377,-0.193,-1.083,-4.122,-2.763,-1.542,128396
0.368,-0.188,-1.079,-4.107,-3.099,-1.527,132407
0.371,-0.188,-1.080,-3.939,-3.221,-1.603,136418
0.375,-0.192,-1.076,-3.878,-3.298,-1.802,140430
0.363,-0.184,-1.070,-3.435,-3.053,-1.771,144441
0.357,-0.190,-1.072,-3.084,-2.641,-1.847,148451
0.355,-0.186,-1.073,-2.962,-1.740,-1.924,152462
0.349,-0.184,-1.073,-2.840,-0.977,-1.847,156473
0.342,-0.194,-1.076,-2.427,0.031,-1.634,160484
0.353,-0.188,-1.070,-2.489,1.176,-1.634,164495
0.346,-0.192,-1.078,-2.198,2.046,-1.740,168506
0.353,-0.189,-1.083,-2.489,2.840,-1.405,172517
0.363,-0.204,-1.083,-2.870,3.359,-1.191,176529
0.365,-0.198,-1.086,-3.099,3.237,-1.481,180539
0.372,-0.195,-1.083,-3.466,3.084,-1.573,184550
0.371,-0.192,-1.084,-3.450,2.305,-1.771,188561
0.372,-0.185,-1.089,-3.634,1.710,-2.107,192572
0.377,-0.185,-1.081,-3.771,1.191,-2.565,196584
0.375,-0.186,-1.082,-3.756,0.275,-2.794,200595
0.376,-0.184,-1.081,-3.802,-0.336,-3.023,204606
0.371,-0.187,-1.078,-3.740,-0.687,-3.115,208618
0.365,-0.188,-1.078,-4.076,-1.191,-3.313,212628
0.361,-0.188,-1.080,-4.153,-1.588,-3.282,216639
0.355,-0.187,-1.085,-4.366,-1.649,-3.130,220651
0.359,-0.183,-1.076,-4.489,-2.061,-2.870,224662
0.355,-0.186,-1.078,-4.534,-2.214,-2.855,228673
0.352,-0.182,-1.070,-4.443,-2.015,-2.565,232691
0.351,-0.178,-1.073,-3.954,-1.832,-2.351,236702
0.351,-0.177,-1.071,-3.664,-1.740,-1.908,240713
0.350,-0.174,-1.075,-3.298,-1.313,-1.481,244724
0.354,-0.180,-1.082,-2.870,-1.053,-0.977,248736
0.352,-0.181,-1.075,-2.870,-0.687,-1.237,252747
0.348,-0.190,-1.081,-2.656,-0.397,-0.840,256758
0.346,-0.180,-1.071,-2.443,-0.122,-0.718,260769
0.349,-0.188,-1.077,-2.427,0.351,-0.458,264780
0.357,-0.184,-1.075,-2.382,0.718,-0.458,268793
0.354,-0.197,-1.090,-2.290,1.008,-0.275,272804
0.359,-0.196,-1.085,-2.427,1.450,-0.412,276815
0.364,-0.196,-1.082,-2.427,1.435,-0.321,280826
0.360,-0.196,-1.081,-2.794,1.466,-0.458,284837
0.366,-0.202,-1.082,-3.206,1.237,-0.901,288848
0.368,-0.201,-1.087,-3.466,1.115,-0.931,292858
0.373,-0.206,-1.083,-4.153,0.794,-1.481,296869
0.371,-0.200,-1.090,-4.550,0.595,-1.481,300880
0.371,-0.202,-1.098,-4.748,0.656,-1.893,304891
0.363,-0.201,-1.077,-5.344,0.718,-1.924,308903
0.361,-0.198,-1.088,-5.221,1.145,-1.939,312914
0.361,-0.192,-1.077,-4.977,1.466,-2.046,316926
0.358,-0.189,-1.078,-4.809,1.725,-1.893,320937
0.357,-0.195,-1.082,-4.519,2.107,-1.954,324949
0.359,-0.184,-1.079,-4.580,2.275,-1.924,328960
0.368,-0.194,-1.083,-4.244,1.954,-1.832,332979
0.369,-0.200,-1.073,-4.214,1.374,-1.603,336990
0.365,-0.202,-1.086,-4.427,1.084,-1.435,341001
