acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.295,-0.054,-1.120,-3.771,0.061,-2.244,0
0.296,-0.053,-1.128,-3.908,0.107,-2.168,4051
0.296,-0.046,-1.124,-3.618,0.198,-1.954,8064
0.295,-0.047,-1.125,-3.893,0.412,-1.863,12076
0.295,-0.052,-1.123,-3.649,0.443,-1.802,16086
0.289,-0.049,-1.129,-3.679,0.611,-1.542,20097
0.289,-0.052,-1.133,-3.664,0.748,-1.603,24108
0.291,-0.054,-1.132,-3.664,0.962,-1.588,28119
0.289,-0.058,-1.119,-4.000,1.221,-1.435,32131
0.295,-0.053,-1.128,-4.046,1.405,-1.435,36142
0.298,-0.057,-1.128,-4.244,1.725,-1.496,40154
0.297,-0.052,-1.125,-4.214,1.634,-1.557,44165
0.301,-0.052,-1.125,-4.275,1.740,-1.603,48173
0.297,-0.044,-1.131,-4.183,1.954,-1.771,52184
0.299,-0.054,-1.118,-4.153,1.771,-1.725,56195
0.299,-0.055,-1.122,-4.397,1.603,-1.756,60206
0.315,-0.054,-1.119,-4.458,1.099,-1.695,64217
0.314,-0.057,-1.117,-4.473,0.916,-1.725,68229
0.313,-0.052,-1.125,-4.473,0.534,-1.695,72240
0.314,-0.049,-1.123,-4.534,0.015,-1.603,76251
0.312,-0.051,-1.128,-4.427,-0.153,-1.618,80262
0.304,-0.053,-1.125,-4.366,-0.260,-1.588,84273
0.305,-0.049,-1.123,-4.275,-0.336,-1.527,88285
0.305,-0.049,-1.127,-4.198,-0.412,-1.786,92296
0.303,-0.043,-1.131,-4.015,-0.336,-1.802,96308
0.296,-0.051,-1.124,-3.908,-0.046,-1.832,100319
0.306,-0.049,-1.131,-3.817,-0.046,-1.420,104330
0.302,-0.050,-1.128,-3.557,0.214,-1.160,108342
0.296,-0.048,-1.129,-3.496,0.443,-1.237,112353
0.299,-0.052,-1.130,-3.557,0.687,-1.267,116364
0.296,-0.052,-1.122,-3.740,1.038,-1.298,120375
0.299,-0.054,-1.131,-3.664,1.282,-1.649,124386
0.298,-0.054,-1.135,-3.786,1.450,-1.802,128396
0.303,-0.057,-1.127,-3.725,1.344,-2.107,132407
0.301,-0.054,-1.127,-3.878,1.450,-2.168,136418
0.299,-0.052,-1.124,-4.092,1.359,-2.092,140429
0.308,-0.062,-1.132,-4.244,1.221,-1.924,144440
0.319,-0.051,-1.128,-4.153,1.023,-1.863,148451
0.308,-0.053,-1.129,-4.168,0.824,-1.649,152461
0.313,-0.045,-1.123,-4.229,0.809,-1.664,156472
0.306,-0.048,-1.127,-4.061,0.748,-1.878,160484
0.305,-0.045,-1.136,-4.137,0.656,-1.969,164495
0.306,-0.057,-1.129,-4.168,0.641,-1.863,168506
0.298,-0.060,-1.135,-4.031,0.718,-1.954,172517
0.306,-0.054,-1.130,-4.168,0.672,-1.847,176528
0.303,-0.053,-1.129,-4.214,0.641,-1.725,180539
0.304,-0.055,-1.127,-4.321,0.672,-1.710,184550
0.298,-0.051,-1.129,-4.351,0.840,-1.618,188561
0.297,-0.051,-1.123,-4.534,0.794,-1.817,192572
0.298,-0.055,-1.123,-4.519,1.008,-1.939,196584
0.300,-0.052,-1.113,-4.565,1.160,-1.924,200595
0.296,-0.051,-1.124,-4.611,1.298,-1.893,204606
0.301,-0.047,-1.118,-4.565,1.313,-1.863,208618
0.304,-0.049,-1.122,-4.412,1.084,-1.832,212630
0.310,-0.048,-1.124,-4.336,0.962,-1.802,216641
0.303,-0.054,-1.126,-3.954,0.870,-1.664,220653
0.304,-0.044,-1.126,-3.924,0.885,-2.122,224664
0.301,-0.046,-1.112,-4.000,0.687,-1.954,228675
0.297,-0.049,-1.118,-3.954,0.611,-2.061,232693
0.298,-0.048,-1.122,-4.000,0.382,-2.000,236704
0.294,-0.051,-1.116,-3.863,0.351,-1.740,240715
0.294,-0.048,-1.111,-4.244,0.198,-1.878,244726
0.297,-0.055,-1.129,-4.061,0.046,-1.847,248737
0.289,-0.047,-1.121,-4.137,0.168,-1.710,252748
0.293,-0.047,-1.115,-4.183,0.092,-1.557,256759
0.295,-0.048,-1.118,-4.244,-0.046,-1.359,260770
0.293,-0.046,-1.115,-4.183,0.107,-1.359,264781
0.289,-0.047,-1.121,-4.153,0.076,-1.176,268794
0.290,-0.050,-1.110,-4.061,0.000,-1.053,272805
0.298,-0.043,-1.121,-3.924,0.198,-1.069,276816
0.294,-0.048,-1.118,-3.756,0.198,-0.916,280827
0.292,-0.044,-1.123,-3.664,0.412,-0.931,284838
0.298,-0.047,-1.117,-3.573,0.061,-0.840,288849
