acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.327,-0.046,-1.120,-4.229,-0.168,-0.992,0
0.331,-0.043,-1.110,-4.153,-0.076,-1.053,4053
0.328,-0.048,-1.109,-4.366,0.031,-1.084,8068
0.331,-0.042,-1.115,-4.290,0.015,-1.023,12079
0.331,-0.036,-1.111,-4.244,0.214,-1.160,16090
0.331,-0.047,-1.107,-4.031,0.336,-1.023,20101
0.330,-0.045,-1.120,-3.832,0.427,-1.069,24112
0.334,-0.048,-1.107,-4.000,0.718,-1.084,28123
0.331,-0.046,-1.107,-3.924,0.656,-1.145,32134
0.334,-0.051,-1.113,-3.969,0.885,-0.992,36145
0.335,-0.039,-1.119,-3.924,0.641,-1.023,40156
0.332,-0.039,-1.116,-4.031,0.840,-1.435,44167
0.334,-0.043,-1.118,-4.076,0.687,-1.328,48178
0.331,-0.041,-1.108,-4.260,0.656,-1.450,52189
0.330,-0.046,-1.120,-4.412,0.641,-1.542,56200
0.323,-0.043,-1.112,-4.504,0.779,-1.710,60212
0.332,-0.049,-1.112,-4.718,0.748,-1.802,64223
0.323,-0.045,-1.114,-4.763,0.901,-1.649,68234
0.323,-0.038,-1.113,-4.855,1.069,-1.664,72246
0.325,-0.042,-1.122,-4.626,1.145,-1.420,76257
0.324,-0.042,-1.120,-4.580,1.374,-1.374,80269
0.322,-0.037,-1.104,-4.504,1.450,-1.450,84280
0.314,-0.037,-1.112,-4.412,1.450,-1.389,88291
0.324,-0.044,-1.109,-4.229,1.542,-1.313,92303
0.325,-0.037,-1.123,-4.351,1.542,-1.420,96313
0.330,-0.040,-1.113,-4.412,1.160,-1.206,100324
0.332,-0.035,-1.107,-4.137,1.099,-0.870,104335
0.327,-0.033,-1.111,-4.107,0.824,-1.084,108347
0.321,-0.042,-1.111,-4.153,0.748,-0.824,112358
0.325,-0.031,-1.110,-4.015,0.718,-0.962,116369
0.327,-0.030,-1.108,-3.756,0.626,-0.748,120380
0.323,-0.028,-1.102,-3.481,0.595,-0.702,124391
0.323,-0.028,-1.109,-3.511,0.595,-0.641,128402
0.326,-0.031,-1.112,-3.588,0.412,-1.176,132414
0.330,-0.032,-1.105,-3.435,0.412,-0.840,136424
0.323,-0.032,-1.111,-3.664,0.412,-1.008,140435
0.319,-0.029,-1.104,-3.450,0.366,-0.794,144446
0.324,-0.032,-1.109,-3.420,0.489,-1.115,148457
0.326,-0.035,-1.112,-3.435,0.550,-0.794,152468
0.321,-0.034,-1.107,-3.298,0.641,-0.947,156479
0.329,-0.030,-1.110,-3.145,0.733,-0.779,160490
0.324,-0.036,-1.109,-3.176,0.687,-1.069,164501
0.322,-0.030,-1.115,-3.069,0.580,-1.038,168512
0.325,-0.032,-1.111,-2.779,0.672,-1.069,172523
0.324,-0.031,-1.112,-2.855,0.809,-0.901,176535
0.324,-0.024,-1.110,-2.672,0.626,-0.794,180546
0.324,-0.029,-1.110,-2.489,0.733,-0.992,184557
0.325,-0.025,-1.117,-2.519,0.550,-0.840,188567
0.328,-0.032,-1.121,-2.473,0.443,-0.687,192578
0.321,-0.033,-1.115,-2.565,0.336,-0.748,196589
0.330,-0.030,-1.112,-2.321,0.366,-0.595,200600
0.323,-0.031,-1.117,-2.321,0.397,-0.595,204611
0.322,-0.031,-1.114,-2.443,0.382,-0.458,208622
0.323,-0.035,-1.120,-2.305,0.580,-0.580,212642
0.323,-0.033,-1.111,-2.366,0.351,-0.641,216654
0.328,-0.039,-1.120,-2.473,0.489,-0.565,220665
0.326,-0.039,-1.125,-2.656,0.626,-0.672,224676
0.329,-0.039,-1.120,-2.687,0.534,-0.473,228688
0.329,-0.029,-1.123,-2.901,0.672,-0.824,232706
0.331,-0.024,-1.117,-2.733,0.656,-0.718,236716
0.331,-0.028,-1.128,-2.733,0.626,-0.870,240727
0.336,-0.026,-1.117,-2.779,0.458,-0.840,244738
0.327,-0.027,-1.122,-2.702,0.550,-0.779,248749
0.328,-0.034,-1.118,-2.763,0.611,-0.794,252760
0.331,-0.030,-1.123,-2.947,0.519,-0.840,256771
0.331,-0.030,-1.113,-2.931,0.458,-0.931,260782
0.329,-0.028,-1.124,-3.328,0.412,-0.687,264793
0.330,-0.029,-1.127,-3.359,0.412,-0.916,268802
0.329,-0.027,-1.120,-3.313,0.275,-0.901,272813
0.331,-0.030,-1.125,-3.359,0.473,-0.885,276825
0.325,-0.026,-1.117,-3.313,0.412,-0.763,280836
0.327,-0.026,-1.111,-3.145,0.550,-0.885,284847
0.321,-0.022,-1.119,-3.099,0.611,-0.840,288860
0.324,-0.020,-1.121,-2.748,0.779,-0.885,292870
0.331,-0.026,-1.115,-2.534,0.794,-0.519,296881
0.331,-0.022,-1.116,-2.427,0.748,-0.504,300892
0.333,-0.022,-1.128,-2.198,0.580,-0.321,304903
0.332,-0.036,-1.117,-2.076,0.733,-0.305,308915
0.337,-0.028,-1.120,-2.137,0.611,-0.519,312925
0.333,-0.035,-1.125,-2.122,0.473,-0.824,316936
0.333,-0.028,-1.125,-2.153,0.290,-0.733,320947
0.328,-0.031,-1.121,-2.321,0.321,-0.885,324958
0.336,-0.033,-1.140,-2.565,0.351,-0.733,328969
0.336,-0.030,-1.125,-2.718,0.046,-0.840,332990
0.328,-0.038,-1.125,-2.794,0.061,-0.992,337001
0.327,-0.032,-1.125,-3.053,-0.092,-0.809,341012
0.328,-0.038,-1.129,-3.374,0.046,-0.931,345024
0.325,-0.031,-1.122,-3.176,0.168,-1.084,349035
0.321,-0.028,-1.117,-3.435,0.382,-0.916,353055
0.333,-0.030,-1.118,-3.542,0.519,-1.130,357066
0.321,-0.026,-1.109,-3.649,0.733,-1.282,361077
0.328,-0.024,-1.120,-3.542,0.718,-1.405,365088
0.327,-0.023,-1.121,-3.511,0.809,-1.557,369099
0.330,-0.022,-1.111,-3.313,0.611,-1.481,373110
0.332,-0.024,-1.120,-3.130,0.382,-1.511,377121
0.340,-0.017,-1.113,-2.992,0.290,-1.466,381132
0.331,-0.022,-1.113,-2.595,0.137,-1.374,385143
0.331,-0.021,-1.115,-2.321,0.000,-1.481,389154
0.328,-0.017,-1.116,-2.305,-0.351,-1.267,393164
0.325,-0.020,-1.117,-2.031,-0.031,-1.359,397175
0.326,-0.020,-1.120,-2.061,-0.137,-1.099,401186
0.323,-0.021,-1.118,-2.198,-0.183,-1.130,405197
0.326,-0.021,-1.115,-2.076,-0.290,-0.931,409208
0.326,-0.024,-1.122,-2.076,-0.305,-1.023,413229
0.322,-0.024,-1.112,-2.305,-0.427,-0.962,417240
0.323,-0.023,-1.108,-2.275,-0.412,-0.794,421251
0.325,-0.023,-1.122,-2.519,-0.321,-0.626,425263
0.321,-0.028,-1.103,-2.473,-0.412,-0.870,429274
0.325,-0.025,-1.115,-2.366,-0.412,-0.901,433293
0.326,-0.021,-1.111,-2.397,-0.580,-0.855,437304
0.320,-0.014,-1.106,-2.504,-0.397,-0.992,441315
0.329,-0.021,-1.113,-2.443,-0.366,-0.916,445326
0.322,-0.024,-1.116,-2.672,-0.214,-1.237,449337
0.333,-0.026,-1.102,-2.473,-0.382,-1.053,453348
0.330,-0.027,-1.104,-2.611,-0.336,-1.221,457359
0.326,-0.025,-1.108,-2.458,-0.290,-1.145,461370
0.324,-0.025,-1.108,-2.748,-0.168,-1.237,465382
0.328,-0.026,-1.104,-2.718,-0.046,-1.389,469393
0.328,-0.021,-1.110,-2.702,0.122,-1.420,473404
0.322,-0.024,-1.113,-2.809,0.137,-1.298,477415
0.324,-0.023,-1.111,-2.779,0.183,-1.252,481426
0.326,-0.025,-1.110,-2.992,0.321,-1.496,485437
0.326,-0.030,-1.108,-2.916,0.443,-1.252,489448
0.325,-0.030,-1.122,-3.069,0.366,-1.328,493459
0.330,-0.024,-1.112,-3.038,0.275,-1.435,497470
0.332,-0.027,-1.104,-3.053,0.321,-1.405,501481
0.330,-0.028,-1.105,-2.901,0.183,-1.313,505493
0.332,-0.032,-1.104,-3.008,0.168,-1.374,509504
0.323,-0.023,-1.114,-2.733,0.183,-1.130,513514
0.335,-0.025,-1.103,-2.580,0.290,-1.099,517525
0.330,-0.036,-1.106,-2.458,0.489,-0.672,521537
0.323,-0.034,-1.112,-2.351,0.672,-0.656,525548
0.334,-0.035,-1.118,-2.260,0.855,-0.702,529559
0.321,-0.042,-1.101,-2.550,1.237,-0.840,533570
0.323,-0.046,-1.109,-2.534,1.221,-0.794,537581
0.331,-0.048,-1.115,-2.733,1.557,-0.824,541593
0.327,-0.043,-1.110,-2.718,1.649,-0.885,545603
0.322,-0.046,-1.109,-2.824,1.863,-0.702,549614
