acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.406,-0.137,-1.091,-1.847,-3.359,-2.840,0
0.407,-0.128,-1.083,-1.496,-3.466,-2.855,4047
0.409,-0.131,-1.100,-1.435,-3.481,-2.977,8060
0.404,-0.125,-1.087,-1.191,-3.649,-2.947,12070
0.406,-0.131,-1.095,-0.916,-3.664,-2.870,16081
0.412,-0.134,-1.103,-0.824,-3.481,-2.763,20093
0.397,-0.135,-1.093,-0.870,-3.588,-2.855,24104
0.402,-0.135,-1.102,-0.977,-3.527,-2.885,28115
0.402,-0.134,-1.100,-1.115,-3.481,-3.069,32125
0.399,-0.136,-1.102,-1.328,-3.282,-3.252,36136
0.398,-0.144,-1.107,-1.756,-3.130,-3.450,40147
0.401,-0.137,-1.103,-2.321,-3.008,-3.634,44158
0.400,-0.143,-1.098,-3.023,-3.053,-3.756,48169
0.400,-0.142,-1.099,-3.527,-2.718,-3.817,52180
0.391,-0.136,-1.091,-4.000,-2.641,-4.122,56192
0.394,-0.129,-1.105,-4.336,-2.504,-3.985,60203
0.396,-0.133,-1.100,-4.473,-2.504,-4.031,64214
0.396,-0.123,-1.099,-4.443,-2.260,-3.939,68226
0.399,-0.127,-1.096,-4.290,-2.031,-3.924,72237
0.399,-0.124,-1.092,-4.305,-2.137,-3.725,76248
0.396,-0.123,-1.097,-3.893,-2.229,-3.481,80259
0.401,-0.127,-1.099,-3.466,-2.229,-3.176,84270
0.402,-0.124,-1.098,-3.282,-2.214,-3.115,88282
0.391,-0.125,-1.104,-3.130,-2.275,-2.916,92293
0.398,-0.127,-1.100,-2.931,-2.763,-2.977,96304
0.400,-0.129,-1.097,-3.023,-3.038,-2.672,100315
0.402,-0.135,-1.102,-3.313,-3.466,-2.595,104326
0.399,-0.134,-1.103,-3.664,-3.634,-2.443,108337
0.400,-0.129,-1.098,-3.985,-3.725,-2.260,112348
0.397,-0.130,-1.103,-4.153,-4.107,-1.954,116359
0.398,-0.130,-1.105,-4.473,-3.893,-1.695,120370
0.399,-0.129,-1.107,-4.580,-4.214,-1.802,124381
0.396,-0.127,-1.109,-4.748,-4.046,-1.985,128391
0.389,-0.128,-1.096,-4.702,-3.893,-1.893,132402
0.395,-0.123,-1.082,-4.489,-3.634,-1.878,136413
0.388,-0.121,-1.097,-4.489,-3.511,-1.847,140424
0.388,-0.122,-1.099,-4.550,-3.115,-1.924,144435
0.383,-0.123,-1.101,-4.733,-3.008,-1.740,148446
0.395,-0.122,-1.097,-4.565,-2.824,-1.786,152457
0.390,-0.128,-1.092,-4.672,-2.718,-1.832,156469
0.389,-0.126,-1.091,-4.473,-2.321,-1.924,160480
0.383,-0.128,-1.093,-4.687,-2.382,-1.969,164491
0.380,-0.124,-1.094,-4.687,-2.382,-1.908,168502
0.385,-0.134,-1.091,-4.947,-1.878,-1.939,172513
0.388,-0.126,-1.091,-5.008,-1.924,-1.847,176524
0.390,-0.123,-1.098,-5.160,-1.740,-1.847,180535
