acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.351,-0.079,-1.112,-3.069,1.191,-2.824,0
0.356,-0.078,-1.106,-3.298,1.374,-2.779,4049
0.357,-0.082,-1.102,-3.496,1.374,-2.687,8062
0.364,-0.078,-1.109,-3.863,1.481,-3.099,12073
0.359,-0.072,-1.101,-3.603,1.069,-2.901,16084
0.367,-0.076,-1.122,-4.229,1.298,-2.824,20095
0.368,-0.083,-1.103,-4.489,1.221,-2.458,24106
0.361,-0.081,-1.109,-4.656,1.099,-2.397,28117
0.368,-0.080,-1.104,-4.611,0.656,-2.122,32128
0.375,-0.074,-1.107,-4.824,0.565,-2.336,36139
0.366,-0.077,-1.109,-5.023,0.519,-2.611,40150
0.376,-0.077,-1.092,-4.962,0.336,-2.565,44161
0.366,-0.073,-1.110,-4.977,-0.137,-2.718,48170
0.368,-0.071,-1.105,-4.855,-0.107,-2.565,52181
0.370,-0.076,-1.109,-4.611,-0.137,-2.458,56192
0.367,-0.081,-1.120,-4.366,0.137,-2.229,60203
0.361,-0.083,-1.109,-4.366,0.275,-1.725,64214
0.363,-0.081,-1.099,-4.214,0.473,-1.573,68225
0.363,-0.086,-1.115,-4.275,0.763,-1.573,72236
0.362,-0.080,-1.121,-4.382,1.038,-1.588,76247
0.373,-0.087,-1.114,-4.473,1.115,-1.817,80259
0.373,-0.096,-1.120,-4.641,1.344,-1.924,84270
0.382,-0.087,-1.113,-4.855,1.267,-1.847,88281
0.372,-0.091,-1.115,-5.069,1.328,-1.863,92292
0.365,-0.086,-1.119,-5.038,1.359,-1.817,96303
0.368,-0.091,-1.122,-5.221,1.786,-1.802,100315
0.367,-0.082,-1.112,-5.008,1.817,-1.695,104326
0.369,-0.086,-1.100,-4.901,2.137,-1.282,108338
0.365,-0.081,-1.104,-4.733,2.595,-1.328,112350
0.356,-0.077,-1.104,-4.550,2.458,-1.328,116361
0.363,-0.082,-1.105,-4.565,2.687,-1.328,120372
0.356,-0.083,-1.109,-4.290,2.962,-1.176,124383
0.357,-0.079,-1.100,-4.183,3.023,-1.053,128394
0.361,-0.078,-1.101,-3.786,3.053,-1.069,132406
0.359,-0.079,-1.090,-3.649,3.084,-0.901,136416
0.357,-0.083,-1.100,-3.511,3.176,-0.824,140427
0.367,-0.079,-1.102,-3.359,3.084,-0.626,144438
0.357,-0.078,-1.104,-3.145,2.901,-0.580,148449
0.367,-0.082,-1.109,-2.962,2.580,-0.458,152460
0.363,-0.082,-1.099,-2.748,2.137,-0.443,156471
0.368,-0.086,-1.111,-2.992,2.061,-0.382,160483
0.370,-0.086,-1.117,-2.840,1.664,-0.382,164494
0.365,-0.080,-1.105,-3.084,1.282,-0.809,168505
0.366,-0.083,-1.106,-3.069,0.977,-1.053,172516
0.369,-0.082,-1.113,-3.206,0.855,-1.130,176528
0.362,-0.081,-1.101,-3.282,0.779,-1.496,180539
0.362,-0.071,-1.109,-3.008,0.870,-1.435,184550
0.364,-0.077,-1.110,-2.702,1.069,-1.374,188561
0.352,-0.078,-1.106,-2.473,1.634,-1.298,192572
0.354,-0.075,-1.112,-1.969,1.924,-0.992,196584
0.355,-0.074,-1.103,-1.634,2.427,-0.947,200595
0.357,-0.075,-1.108,-1.466,2.977,-0.809,204606
0.357,-0.071,-1.104,-1.252,3.282,-0.855,208618
0.359,-0.077,-1.107,-1.069,3.206,-1.145,212630
0.367,-0.075,-1.113,-0.809,3.313,-1.008,216641
0.369,-0.067,-1.105,-0.702,2.855,-1.344,220653
0.366,-0.073,-1.112,-0.641,2.641,-1.328,224664
0.371,-0.075,-1.109,-0.672,2.061,-1.267,228675
0.370,-0.069,-1.110,-0.534,1.634,-1.038,232693
0.370,-0.073,-1.102,-0.504,1.145,-1.298,236704
0.367,-0.066,-1.107,-0.595,0.672,-1.359,240715
0.371,-0.071,-1.109,-0.427,0.229,-1.267,244726
0.358,-0.070,-1.112,-0.412,-0.183,-1.221,248737
0.360,-0.070,-1.102,-0.290,-0.443,-1.115,252748
0.348,-0.073,-1.115,-0.260,-0.733,-1.252,256759
0.359,-0.067,-1.121,-0.290,-0.885,-0.947,260770
0.360,-0.069,-1.115,-0.305,-0.840,-0.992,264781
