acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.308,-0.365,-1.110,-1.908,-2.824,3.313,0
0.306,-0.367,-1.100,-1.847,-3.863,3.023,4051
0.303,-0.373,-1.105,-2.809,-4.534,2.824,8064
0.293,-0.370,-1.115,-3.191,-5.832,2.687,12076
0.288,-0.363,-1.115,-4.137,-6.626,2.611,16086
0.280,-0.351,-1.107,-4.458,-6.916,2.290,20097
0.282,-0.358,-1.119,-4.595,-6.733,2.168,24108
0.277,-0.356,-1.108,-4.809,-6.443,1.939,28119
0.269,-0.362,-1.107,-5.099,-5.878,1.740,32131
0.260,-0.351,-1.117,-5.282,-5.267,1.649,36142
0.253,-0.341,-1.100,-4.992,-4.183,1.466,40154
0.242,-0.332,-1.104,-4.702,-2.885,1.206,44165
0.247,-0.335,-1.097,-4.275,-1.771,1.008,48173
0.244,-0.331,-1.103,-3.771,-0.443,0.870,52184
0.250,-0.334,-1.105,-3.481,0.412,0.718,56195
0.245,-0.335,-1.105,-3.008,1.634,0.672,60206
0.247,-0.334,-1.094,-2.580,2.809,0.687,64217
0.250,-0.333,-1.095,-2.214,3.740,0.641,68229
0.253,-0.337,-1.107,-1.939,4.244,0.641,72240
0.261,-0.334,-1.102,-1.908,4.824,0.504,76251
0.264,-0.336,-1.101,-2.198,4.595,0.565,80262
0.275,-0.339,-1.103,-2.382,4.504,0.443,84273
0.278,-0.346,-1.100,-2.733,3.695,0.305,88285
0.287,-0.346,-1.107,-3.206,3.038,0.366,92296
0.288,-0.355,-1.102,-3.847,2.198,0.321,96308
0.291,-0.338,-1.098,-4.427,1.130,0.137,100318
0.286,-0.335,-1.101,-4.870,0.092,0.076,104329
0.284,-0.338,-1.092,-5.420,-0.931,-0.107,108340
0.278,-0.333,-1.087,-5.802,-1.863,-0.504,112351
0.271,-0.326,-1.099,-6.229,-2.260,-0.504,116362
0.264,-0.320,-1.091,-6.489,-2.427,-0.656,120373
0.250,-0.320,-1.088,-6.397,-2.534,-0.565,124384
0.243,-0.323,-1.086,-6.580,-2.198,-0.611,128394
0.251,-0.317,-1.085,-6.427,-1.756,-0.534,132405
0.239,-0.312,-1.089,-6.260,-1.145,-0.550,136416
0.243,-0.319,-1.082,-5.847,-0.702,-0.672,140427
0.235,-0.308,-1.085,-5.878,-0.290,-0.183,144438
0.238,-0.307,-1.078,-5.603,-0.107,-0.015,148448
0.238,-0.310,-1.076,-5.252,0.321,0.427,152459
0.240,-0.314,-1.074,-5.053,0.687,0.733,156470
0.246,-0.316,-1.072,-4.672,0.641,1.130,160481
0.244,-0.313,-1.074,-4.489,0.870,0.947,164492
0.242,-0.311,-1.074,-4.092,0.901,0.947,168503
0.248,-0.314,-1.068,-4.107,1.145,0.809,172514
0.253,-0.309,-1.072,-3.710,0.855,0.733,176525
0.254,-0.317,-1.078,-3.542,1.115,0.901,180537
0.256,-0.322,-1.077,-3.206,1.069,0.931,184548
0.255,-0.320,-1.071,-2.916,1.206,1.084,188558
0.260,-0.322,-1.086,-2.626,1.206,1.145,192569
0.257,-0.321,-1.081,-2.290,1.252,1.191,196581
0.260,-0.330,-1.075,-2.153,1.313,1.130,200592
0.266,-0.331,-1.080,-2.183,1.359,0.992,204603
0.269,-0.333,-1.079,-2.107,1.115,1.099,208615
0.275,-0.333,-1.076,-2.565,1.099,1.084,212626
0.273,-0.338,-1.076,-2.794,0.809,0.885,216637
0.277,-0.333,-1.077,-3.053,0.733,0.672,220648
0.275,-0.336,-1.085,-3.496,0.275,0.489,224659
0.273,-0.338,-1.093,-3.939,-0.061,0.000,228671
0.280,-0.340,-1.084,-4.031,-0.397,0.046,232690
0.279,-0.337,-1.083,-4.534,-1.023,-0.244,236701
0.272,-0.334,-1.081,-4.733,-1.115,-0.275,240712
0.272,-0.338,-1.080,-5.069,-1.450,-0.336,244723
0.266,-0.330,-1.085,-5.313,-1.542,-0.580,248737
0.263,-0.329,-1.077,-5.282,-1.649,-0.656,252748
0.253,-0.324,-1.076,-5.237,-1.450,-0.840,256760
0.256,-0.320,-1.081,-5.023,-1.313,-0.702,260770
0.252,-0.327,-1.081,-4.962,-1.359,-0.687,264781
0.258,-0.326,-1.075,-4.809,-1.252,-0.519,268794
0.248,-0.321,-1.085,-4.489,-0.870,-0.580,272805
0.256,-0.317,-1.075,-4.214,-0.779,-0.427,276816
0.257,-0.318,-1.082,-3.924,-0.595,-0.351,280827
0.257,-0.321,-1.077,-3.511,-0.321,-0.244,284838
0.251,-0.318,-1.084,-3.191,-0.214,-0.244,288849
