acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.172,-0.040,-1.124,-5.344,0.824,0.122,336186741
0.177,-0.033,-1.130,-5.786,1.817,0.137,336190778
0.189,-0.038,-1.131,-6.214,2.718,-0.534,336194789
0.190,-0.033,-1.125,-6.580,3.374,-0.901,336198800
0.198,-0.038,-1.129,-6.824,3.450,-1.008,336202812
0.199,-0.042,-1.128,-7.115,3.954,-1.420,336206823
0.206,-0.041,-1.124,-7.374,3.969,-1.374,336210834
0.201,-0.043,-1.129,-7.328,3.679,-1.328,336214845
0.208,-0.036,-1.120,-7.542,3.359,-1.023,336218856
0.204,-0.039,-1.122,-7.603,3.374,-0.885,336222867
0.202,-0.037,-1.117,-7.450,3.313,-0.473,336226878
0.208,-0.030,-1.115,-7.405,3.130,-0.122,336230889
0.207,-0.041,-1.119,-7.496,2.626,0.137,336234902
0.205,-0.044,-1.123,-7.588,2.015,0.382,336238913
0.203,-0.040,-1.122,-7.954,1.664,0.397,336242925
0.210,-0.041,-1.113,-8.076,1.511,0.504,336246935
0.206,-0.041,-1.115,-8.489,1.115,0.595,336250946
0.200,-0.039,-1.111,-8.687,0.702,0.611,336254957
0.215,-0.042,-1.118,-8.580,0.412,0.733,336258968
0.203,-0.039,-1.114,-8.809,-0.122,0.931,336262979
0.211,-0.044,-1.116,-9.069,-0.290,0.550,336266990
0.217,-0.031,-1.107,-9.267,-0.641,0.244,336271001
0.214,-0.026,-1.113,-9.344,-0.672,-0.076,336275012
0.214,-0.022,-1.110,-9.328,-1.450,-0.321,336279023
0.210,-0.023,-1.107,-9.145,-1.252,-0.458,336283034
0.200,-0.022,-1.102,-8.947,-1.405,-0.275,336287046
0.203,-0.022,-1.096,-8.687,-1.344,-0.107,336291057
0.195,-0.031,-1.104,-8.595,-0.947,-0.168,336295068
0.191,-0.033,-1.101,-8.611,-0.611,-0.092,336299080
0.187,-0.038,-1.103,-8.901,-0.046,-0.061,336303091
0.189,-0.038,-1.112,-8.885,0.351,-0.107,336307103
0.195,-0.025,-1.100,-8.947,0.641,-0.076,336311114
0.200,-0.027,-1.099,-8.763,1.160,-0.336,336315125
0.196,-0.029,-1.104,-8.672,1.618,-0.656,336319135
0.192,-0.029,-1.091,-8.611,2.229,-0.931,336323146
0.187,-0.032,-1.107,-8.702,2.687,-1.191,336327157
0.196,-0.033,-1.104,-8.519,2.916,-1.374,336331168
0.197,-0.031,-1.104,-8.458,3.084,-1.405,336335178
0.205,-0.030,-1.107,-8.382,2.855,-1.649,336339189
0.211,-0.025,-1.100,-8.351,2.824,-1.695,336343200
0.211,-0.021,-1.110,-8.153,2.595,-1.832,336347211
0.203,-0.022,-1.104,-7.863,2.504,-1.954,336351222
0.201,-0.019,-1.101,-7.466,2.412,-1.817,336355233
0.199,-0.026,-1.107,-7.221,2.015,-1.863,336359244
0.195,-0.026,-1.097,-6.809,1.969,-1.695,336363255
0.203,-0.019,-1.104,-6.534,1.496,-1.328,336367266
0.208,-0.027,-1.106,-6.015,1.298,-1.282,336371277
0.202,-0.022,-1.096,-5.740,1.008,-1.389,336375283
0.202,-0.020,-1.096,-5.008,0.718,-1.466,336379294
0.202,-0.024,-1.094,-4.656,0.336,-1.176,336383305
0.197,-0.016,-1.089,-4.366,0.137,-1.176,336387317
0.195,-0.023,-1.096,-3.939,-0.122,-1.099,336391328
0.200,-0.016,-1.097,-3.924,-0.458,-1.145,336395339
0.207,-0.017,-1.105,-4.137,-0.672,-1.176,336399351
0.204,-0.024,-1.110,-4.595,-0.534,-1.435,336403362
0.201,-0.025,-1.110,-4.718,-0.565,-1.420,336407374
0.207,-0.027,-1.108,-5.084,-0.489,-1.252,336411385
0.205,-0.024,-1.106,-5.145,-0.763,-1.115,336415396
0.203,-0.023,-1.102,-5.328,-1.176,-0.931,336419417
0.197,-0.019,-1.108,-5.023,-1.679,-0.794,336423429
0.200,-0.019,-1.104,-4.718,-2.046,-0.443,336427440
