acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.217,-0.184,-1.109,-1.023,0.947,-0.229,0
0.221,-0.183,-1.106,-1.053,0.962,-0.290,4050
0.224,-0.186,-1.111,-0.977,0.962,-0.214,8063
0.216,-0.191,-1.118,-0.977,1.237,0.214,12074
0.220,-0.190,-1.108,-1.084,1.466,0.031,16084
0.220,-0.189,-1.105,-1.282,1.679,-0.046,20095
0.226,-0.188,-1.112,-1.756,1.832,0.031,24107
0.229,-0.187,-1.113,-2.137,2.031,0.061,28117
0.221,-0.187,-1.115,-2.321,2.031,0.046,32129
0.221,-0.188,-1.121,-2.260,2.260,-0.122,36140
0.225,-0.188,-1.115,-2.321,2.000,0.046,40152
0.226,-0.181,-1.111,-2.336,2.153,0.076,44163
0.219,-0.182,-1.119,-2.244,2.305,0.122,48171
0.219,-0.184,-1.111,-2.229,2.458,0.046,52182
0.232,-0.186,-1.116,-2.137,2.626,0.046,56193
0.225,-0.189,-1.121,-2.336,2.809,-0.031,60204
0.228,-0.187,-1.115,-2.076,2.947,-0.229,64215
0.232,-0.186,-1.121,-2.244,2.656,-0.092,68227
0.236,-0.192,-1.135,-2.321,2.473,-0.198,72238
0.242,-0.192,-1.133,-2.550,2.015,-0.244,76250
0.238,-0.188,-1.126,-2.641,1.481,-0.534,80261
0.247,-0.187,-1.123,-2.947,0.809,-0.672,84272
0.241,-0.192,-1.130,-2.809,0.290,-0.931,88284
0.244,-0.187,-1.132,-2.763,-0.046,-1.221,92295
0.236,-0.184,-1.131,-2.748,-0.305,-1.359,96307
0.234,-0.181,-1.130,-2.550,-0.229,-1.573,100318
0.234,-0.190,-1.127,-2.595,-0.153,-1.725,104329
0.232,-0.185,-1.111,-2.336,0.183,-1.847,108341
0.216,-0.182,-1.121,-2.443,0.397,-1.832,112352
0.224,-0.182,-1.113,-2.122,0.870,-1.954,116364
0.221,-0.183,-1.115,-2.122,1.298,-2.000,120374
0.218,-0.192,-1.115,-2.168,1.832,-1.725,124385
0.218,-0.187,-1.119,-2.275,2.153,-1.908,128396
0.226,-0.193,-1.118,-2.260,2.321,-1.771,132407
0.231,-0.186,-1.113,-2.107,2.275,-1.725,136418
0.229,-0.185,-1.131,-2.137,2.122,-1.557,140429
0.233,-0.187,-1.126,-2.275,1.802,-1.603,144440
0.223,-0.188,-1.125,-2.198,1.618,-1.618,148451
0.223,-0.192,-1.126,-2.626,1.511,-1.649,152461
0.222,-0.193,-1.129,-2.824,1.603,-1.710,156472
0.223,-0.191,-1.128,-3.145,1.802,-1.725,160483
0.220,-0.185,-1.125,-3.206,1.771,-1.878,164494
0.222,-0.186,-1.124,-3.313,1.985,-2.092,168505
0.220,-0.182,-1.112,-3.237,1.878,-2.198,172516
0.229,-0.182,-1.119,-2.901,1.756,-2.290,176527
0.225,-0.178,-1.124,-2.794,1.725,-2.183,180538
0.218,-0.181,-1.124,-2.809,1.588,-2.092,184549
0.218,-0.180,-1.121,-2.702,1.298,-2.076,188560
0.228,-0.187,-1.126,-2.458,1.527,-2.076,192571
0.227,-0.182,-1.120,-2.458,1.053,-2.000,196583
0.225,-0.181,-1.117,-2.183,0.580,-1.679,200594
0.241,-0.185,-1.119,-2.107,0.183,-1.771,204605
0.234,-0.182,-1.119,-2.061,-0.137,-1.573,208617
0.227,-0.185,-1.115,-1.695,-0.153,-1.679,212628
0.227,-0.181,-1.113,-1.634,-0.427,-1.511,216639
0.223,-0.183,-1.124,-1.282,-0.229,-1.573,220650
0.214,-0.187,-1.120,-1.450,-0.198,-1.527,224661
0.208,-0.187,-1.113,-1.496,0.107,-1.573,228673
