acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.169,-0.128,-1.146,-1.664,2.550,-1.267,0
0.170,-0.125,-1.141,-1.954,2.687,-1.328,4051
0.167,-0.130,-1.146,-2.015,2.550,-1.359,8066
0.183,-0.125,-1.145,-2.153,2.595,-1.099,12077
0.187,-0.133,-1.150,-2.290,2.321,-1.130,16088
0.184,-0.127,-1.144,-2.611,1.863,-1.237,20099
0.181,-0.127,-1.143,-2.809,1.435,-1.069,24110
0.183,-0.119,-1.147,-2.885,1.069,-1.008,28121
0.175,-0.119,-1.137,-2.885,0.626,-1.023,32132
0.176,-0.119,-1.139,-2.901,0.214,-0.962,36143
0.176,-0.116,-1.138,-2.672,0.153,-0.962,40154
0.172,-0.118,-1.133,-2.489,-0.122,-1.053,44165
0.175,-0.109,-1.135,-2.321,-0.321,-1.038,48176
0.175,-0.113,-1.135,-2.076,-0.305,-0.901,52187
0.170,-0.117,-1.143,-1.908,-0.244,-1.008,56198
0.166,-0.121,-1.146,-2.015,0.015,-0.962,60210
0.170,-0.119,-1.145,-1.939,0.153,-0.870,64221
0.165,-0.118,-1.144,-1.725,0.412,-0.687,68232
0.174,-0.119,-1.139,-1.710,0.443,-0.733,72244
0.168,-0.123,-1.138,-1.771,0.840,-0.687,76255
0.170,-0.116,-1.149,-1.710,0.901,-0.595,80267
0.174,-0.118,-1.137,-1.481,1.130,-0.580,84278
0.172,-0.123,-1.138,-1.221,1.374,-0.458,88289
0.178,-0.118,-1.148,-1.084,1.359,-0.611,92301
0.180,-0.126,-1.152,-1.145,1.481,-0.412,96311
0.193,-0.132,-1.150,-1.053,1.099,-0.473,100322
0.190,-0.135,-1.149,-1.313,0.702,-0.550,104333
0.195,-0.138,-1.156,-1.435,0.153,-0.534,108345
0.194,-0.142,-1.151,-1.634,-0.214,-0.687,112356
0.189,-0.140,-1.158,-2.076,-0.718,-0.916,116367
0.190,-0.140,-1.161,-2.397,-1.130,-0.885,120378
0.198,-0.141,-1.155,-2.458,-1.466,-1.191,124389
0.182,-0.145,-1.154,-2.595,-1.740,-1.053,128400
0.188,-0.138,-1.164,-2.840,-1.954,-0.824,132412
0.189,-0.141,-1.154,-3.008,-2.137,-1.008,136422
0.179,-0.141,-1.162,-2.992,-1.802,-0.916,140433
0.182,-0.142,-1.161,-3.069,-1.695,-1.145,144444
0.181,-0.142,-1.167,-3.252,-1.588,-1.053,148455
0.185,-0.137,-1.156,-3.344,-1.206,-1.374,152466
0.183,-0.141,-1.146,-3.282,-0.779,-1.328,156477
0.183,-0.137,-1.159,-3.221,-0.443,-1.359,160488
0.177,-0.136,-1.153,-2.855,-0.076,-1.496,164499
0.176,-0.135,-1.158,-3.069,0.458,-1.679,168510
0.177,-0.132,-1.151,-2.718,0.733,-1.893,172521
0.176,-0.132,-1.139,-2.779,1.405,-2.061,176533
0.175,-0.129,-1.160,-2.580,1.710,-1.695,180544
0.175,-0.136,-1.154,-2.473,2.031,-1.603,184555
0.178,-0.136,-1.146,-2.305,2.183,-1.649,188565
0.174,-0.129,-1.143,-2.260,2.702,-1.191,192576
0.173,-0.127,-1.146,-2.305,2.885,-1.160,196587
0.180,-0.128,-1.147,-2.305,2.855,-1.298,200598
0.182,-0.127,-1.147,-2.183,2.687,-1.405,204609
0.181,-0.134,-1.143,-2.275,2.763,-1.481,208620
0.186,-0.130,-1.144,-2.397,2.198,-1.649,212640
0.184,-0.130,-1.148,-2.779,1.969,-1.511,216652
0.187,-0.131,-1.141,-2.824,1.649,-1.649,220663
0.179,-0.135,-1.151,-3.053,1.115,-1.374,224674
0.180,-0.131,-1.144,-3.206,0.748,-1.496,228686
0.176,-0.130,-1.142,-3.374,0.458,-1.588,232704
0.180,-0.119,-1.140,-3.435,0.046,-1.634,236714
0.178,-0.124,-1.143,-3.603,-0.351,-1.878,240725
0.180,-0.122,-1.138,-3.756,-0.519,-1.679,244736
0.177,-0.128,-1.137,-3.908,-0.733,-1.878,248747
0.171,-0.125,-1.143,-3.985,-0.733,-1.893,252758
0.173,-0.122,-1.140,-3.908,-0.733,-1.802,256769
0.172,-0.122,-1.133,-3.969,-0.763,-1.603,260780
0.170,-0.120,-1.138,-3.725,-0.519,-1.939,264791
0.172,-0.118,-1.145,-3.481,-0.427,-1.695,268800
0.171,-0.121,-1.136,-3.359,-0.183,-1.771,272811
0.172,-0.117,-1.138,-3.267,0.275,-1.710,276823
0.166,-0.118,-1.127,-2.962,0.198,-1.725,280834
0.165,-0.117,-1.143,-2.626,0.672,-1.634,284845
0.166,-0.114,-1.135,-2.534,0.977,-1.481,288858
0.172,-0.118,-1.138,-2.183,1.023,-1.389,292868
0.175,-0.120,-1.152,-1.969,1.282,-1.359,296879
0.171,-0.117,-1.141,-1.847,1.145,-1.221,300890
0.180,-0.120,-1.139,-1.817,1.038,-1.145,304901
0.176,-0.123,-1.139,-1.832,0.947,-1.359,308913
0.182,-0.129,-1.144,-2.107,0.626,-1.221,312923
0.184,-0.127,-1.143,-2.198,0.305,-1.298,316934
0.174,-0.127,-1.146,-2.443,-0.122,-1.435,320945
0.181,-0.131,-1.144,-2.763,-0.687,-1.527,324956
0.193,-0.129,-1.151,-2.809,-0.962,-1.649,328967
0.191,-0.134,-1.145,-3.053,-1.405,-1.557,332988
0.184,-0.134,-1.148,-3.221,-1.695,-1.511,336999
0.183,-0.131,-1.154,-3.313,-1.847,-1.496,341010
0.180,-0.123,-1.146,-3.084,-1.817,-1.481,345022
0.177,-0.128,-1.134,-3.099,-1.878,-1.267,349033
0.175,-0.121,-1.149,-2.885,-1.725,-1.359,353053
0.172,-0.125,-1.147,-2.885,-1.481,-1.450,357064
0.178,-0.133,-1.142,-2.718,-1.267,-1.328,361075
0.175,-0.132,-1.147,-2.489,-1.023,-1.099,365086
0.175,-0.124,-1.154,-2.626,-0.565,-1.206,369097
0.179,-0.121,-1.147,-2.427,-0.351,-1.053,373108
0.176,-0.129,-1.148,-2.489,-0.076,-1.176,377119
0.182,-0.135,-1.144,-2.504,0.198,-1.313,381130
0.178,-0.131,-1.152,-2.580,0.244,-1.160,385141
0.173,-0.129,-1.155,-2.809,0.321,-1.084,389152
0.188,-0.126,-1.154,-2.763,0.321,-0.916,393162
0.181,-0.132,-1.145,-2.870,0.382,-1.145,397173
0.180,-0.129,-1.144,-2.916,0.534,-1.069,401184
0.183,-0.131,-1.136,-2.977,0.458,-1.176,405195
0.178,-0.128,-1.142,-2.916,0.366,-1.267,409206
0.182,-0.130,-1.138,-2.962,0.519,-1.206,413227
0.182,-0.128,-1.128,-3.191,0.580,-1.511,417238
0.185,-0.129,-1.131,-3.252,0.580,-1.313,421249
0.187,-0.130,-1.136,-3.252,0.550,-1.359,425261
0.181,-0.130,-1.134,-3.252,0.580,-1.435,429272
0.183,-0.130,-1.129,-3.435,0.626,-1.405,433291
0.175,-0.136,-1.135,-3.328,0.473,-1.191,437302
0.184,-0.140,-1.117,-3.496,0.107,-1.176,441313
0.182,-0.139,-1.126,-3.542,-0.168,-1.237,445324
0.185,-0.140,-1.126,-3.527,-0.366,-1.420,449335
0.181,-0.142,-1.131,-3.466,-0.885,-1.435,453346
0.179,-0.152,-1.130,-3.481,-1.191,-1.527,457357
0.178,-0.166,-1.127,-3.374,-1.588,-1.603,461368
0.172,-0.175,-1.132,-3.313,-2.153,-1.649,465380
0.179,-0.186,-1.145,-3.267,-2.504,-1.588,469391
0.178,-0.202,-1.140,-3.099,-3.053,-1.679,473402
0.178,-0.221,-1.147,-2.931,-3.893,-1.847,477413
0.172,-0.246,-1.150,-3.038,-4.382,-1.985,481424
0.171,-0.259,-1.155,-2.702,-5.481,-2.183,485435
0.160,-0.285,-1.158,-2.641,-6.427,-2.550,489446
0.160,-0.306,-1.161,-2.427,-7.481,-2.687,493457
0.162,-0.320,-1.161,-2.198,-8.656,-2.748,497468
0.169,-0.349,-1.167,-1.740,-10.015,-3.191,501479
0.161,-0.365,-1.184,-1.908,-11.496,-3.618,505491
0.157,-0.388,-1.171,-2.137,-12.870,-4.137,509502
0.145,-0.401,-1.172,-2.473,-14.672,-4.427,513512
0.128,-0.412,-1.179,-2.580,-15.969,-4.534,517523
0.112,-0.427,-1.191,-2.458,-17.221,-4.504,521535
0.101,-0.430,-1.187,-2.229,-18.168,-4.168,525546
0.084,-0.437,-1.186,-1.649,-19.008,-3.527,529557
0.069,-0.450,-1.204,-1.099,-19.725,-2.870,533568
0.064,-0.471,-1.207,-0.519,-20.321,-1.832,537579
0.066,-0.486,-1.210,0.137,-20.840,-0.779,541591
0.066,-0.503,-1.215,0.275,-21.344,0.290,545601
0.069,-0.539,-1.218,0.824,-21.817,1.405,549612
0.100,-0.562,-1.239,1.206,-22.840,2.534,553633
0.123,-0.590,-1.248,1.359,-24.000,3.511,557645
0.159,-0.612,-1.262,1.863,-25.725,4.458,561655
0.187,-0.640,-1.274,2.580,-27.344,5.359,565666
0.211,-0.661,-1.289,3.649,-29.344,6.580,569678
0.229,-0.683,-1.314,4.626,-30.992,7.710,573699
0.232,-0.702,-1.312,4.733,-31.618,9.130,577710
0.234,-0.720,-1.320,4.473,-32.626,9.802,581721
0.237,-0.726,-1.293,3.420,-32.061,9.756,585733
0.230,-0.726,-1.289,2.137,-29.893,8.992,589744
0.216,-0.724,-1.288,-0.061,-26.885,7.466,593754
0.205,-0.708,-1.272,-2.672,-23.496,5.328,597764
0.188,-0.680,-1.261,-5.542,-18.779,3.099,601775
0.160,-0.659,-1.234,-8.366,-13.221,0.672,605786
0.153,-0.628,-1.221,-10.656,-7.160,-1.542,609797
0.154,-0.601,-1.207,-12.611,-1.206,-3.939,613808
0.149,-0.571,-1.192,-13.847,5.008,-5.939,617818
0.154,-0.540,-1.179,-14.351,10.321,-7.313,621829
0.155,-0.508,-1.177,-14.611,14.427,-8.092,625840
0.161,-0.476,-1.156,-14.641,17.634,-9.282,629851
0.168,-0.440,-1.163,-14.901,19.084,-10.779,633871
0.188,-0.406,-1.153,-14.840,19.359,-12.153,637883
0.194,-0.384,-1.145,-15.206,18.763,-13.237,641894
0.203,-0.357,-1.140,-15.695,17.313,-14.412,645905
0.203,-0.325,-1.118,-16.366,15.221,-15.267,649916
0.199,-0.296,-1.113,-16.947,12.229,-16.168,653927
0.189,-0.266,-1.114,-17.450,9.359,-16.397,657939
0.190,-0.241,-1.122,-17.389,6.595,-16.244,661950
0.175,-0.215,-1.109,-17.389,3.496,-15.420,665962
0.162,-0.191,-1.099,-17.725,0.275,-14.687,669972
0.150,-0.159,-1.099,-17.832,-2.137,-13.954,673983
0.118,-0.139,-1.080,-17.756,-3.710,-13.038,677995
0.090,-0.111,-1.082,-17.099,-3.740,-12.107,682005
0.066,-0.084,-1.090,-16.229,-2.931,-11.145,686016
0.047,-0.073,-1.087,-16.076,-1.603,-10.702,690027
0.004,-0.083,-1.090,-14.992,2.672,-9.695,694038
0.011,-0.041,-1.087,-14.595,5.115,-9.252,698049
0.026,-0.011,-1.101,-13.924,8.870,-9.725,702060
0.012,0.007,-1.096,-12.275,14.214,-9.634,706071
-0.001,0.013,-1.110,-11.771,19.115,-8.137,710083
-0.001,0.021,-1.109,-12.305,23.023,-6.733,714094
0.000,0.021,-1.118,-12.687,27.008,-5.954,718105
0.020,0.033,-1.106,-13.145,30.351,-6.504,722116
0.040,0.056,-1.107,-13.313,32.824,-6.687,726127
0.051,0.071,-1.115,-13.557,34.824,-5.618,730138
0.078,0.083,-1.115,-13.160,38.168,-4.458,734149
0.088,0.098,-1.117,-12.779,40.611,-2.855,738155
0.088,0.115,-1.113,-12.260,41.664,-1.038,742166
0.093,0.134,-1.123,-11.206,42.061,0.641,746177
0.115,0.157,-1.114,-9.298,42.550,2.611,750188
0.142,0.171,-1.120,-7.573,41.328,4.718,754199
0.158,0.169,-1.115,-6.656,39.542,6.168,758211
0.179,0.170,-1.126,-5.466,37.252,7.115,762223
0.184,0.160,-1.112,-5.405,34.321,7.389,766234
0.193,0.148,-1.121,-5.450,31.603,7.679,770246
0.195,0.146,-1.121,-5.313,29.725,8.168,774257
0.204,0.146,-1.118,-5.389,27.191,8.763,778269
0.200,0.149,-1.107,-6.061,25.298,9.389,782279
0.197,0.156,-1.096,-6.351,23.664,10.290,786290
0.189,0.166,-1.109,-6.702,22.718,10.550,790302
0.183,0.171,-1.093,-7.191,21.435,10.214,794313
0.173,0.172,-1.095,-7.603,20.702,10.458,798327
0.172,0.170,-1.078,-7.710,20.885,10.916,802338
0.178,0.177,-1.074,-7.786,21.374,11.145,806350
0.175,0.177,-1.072,-8.137,22.031,11.237,810361
0.189,0.169,-1.069,-8.672,22.672,11.344,814372
0.185,0.170,-1.073,-9.053,23.588,11.023,818383
0.187,0.170,-1.051,-9.252,24.947,10.595,822394
0.198,0.190,-1.037,-8.626,26.275,9.985,826405
0.204,0.204,-1.043,-7.481,28.015,9.511,830416
0.207,0.206,-1.046,-6.672,29.679,9.038,834427
0.215,0.213,-1.047,-5.725,30.641,8.809,838438
0.218,0.217,-1.038,-4.534,31.313,8.687,842449
0.234,0.227,-1.042,-3.313,31.634,8.504,846461
0.250,0.235,-1.043,-1.924,31.527,8.458,850471
0.262,0.231,-1.042,-0.626,31.267,8.153,854482
0.265,0.236,-1.045,0.885,30.611,8.076,858493
0.275,0.236,-1.052,2.412,29.649,8.000,862503
0.273,0.230,-1.060,3.756,28.290,7.282,866514
0.279,0.223,-1.074,4.473,25.832,6.168,870525
0.286,0.216,-1.080,4.748,23.038,4.656,874536
0.294,0.193,-1.077,4.580,19.817,3.405,878547
0.290,0.177,-1.091,3.344,16.000,2.031,882559
0.286,0.165,-1.097,2.214,12.229,0.580,886569
0.281,0.157,-1.115,1.145,8.779,-0.626,890580
0.271,0.145,-1.114,0.076,4.733,-1.435,894591
0.253,0.145,-1.118,-1.115,0.992,-2.046,898603
0.249,0.140,-1.122,-2.092,-2.870,-1.756,902614
0.234,0.139,-1.133,-2.733,-5.634,-1.313,906625
0.217,0.135,-1.136,-3.282,-7.954,-0.183,910636
0.205,0.130,-1.146,-3.527,-9.511,0.824,914647
0.191,0.121,-1.150,-3.649,-10.565,2.122,918659
0.170,0.120,-1.150,-3.740,-11.282,3.405,922680
0.154,0.123,-1.160,-3.618,-11.328,4.626,926691
0.147,0.120,-1.158,-3.282,-10.718,5.496,930702
0.143,0.117,-1.151,-2.595,-9.802,6.473,934713
0.142,0.111,-1.158,-1.893,-8.611,7.679,938724
0.150,0.102,-1.166,-0.962,-7.359,8.656,942739
0.161,0.085,-1.169,0.183,-5.496,9.740,946750
0.174,0.076,-1.164,0.870,-4.534,10.733,950761
0.191,0.050,-1.187,1.099,-4.214,11.557,954773
0.206,0.027,-1.174,1.969,-2.947,12.336,958783
0.224,0.013,-1.172,2.168,-2.992,12.901,962795
0.256,-0.007,-1.182,1.542,-3.969,12.305,966805
0.259,-0.022,-1.194,0.565,-4.992,12.198,970816
0.276,-0.040,-1.197,-0.366,-6.641,12.168,974827
0.287,-0.056,-1.192,-2.153,-8.947,11.847,978839
0.283,-0.070,-1.188,-4.137,-10.244,10.656,982849
