acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.065,0.262,-1.122,-2.183,-1.710,-1.374,0
0.060,0.261,-1.123,-1.985,-1.389,-1.573,4052
0.065,0.256,-1.116,-1.863,-1.130,-1.878,8066
0.069,0.257,-1.118,-1.679,-0.702,-1.786,12077
0.059,0.262,-1.115,-1.649,-0.458,-1.847,16089
0.061,0.262,-1.123,-1.802,-0.260,-1.802,20099
0.062,0.256,-1.121,-2.031,0.351,-2.000,24110
0.063,0.253,-1.126,-2.015,0.550,-2.107,28121
0.067,0.253,-1.117,-2.107,0.855,-2.244,32132
0.070,0.259,-1.110,-2.107,1.084,-2.351,36143
0.064,0.255,-1.111,-2.412,1.130,-2.427,40154
0.068,0.256,-1.119,-2.870,1.344,-2.366,44165
0.061,0.253,-1.118,-3.084,1.756,-2.107,48176
0.073,0.250,-1.115,-3.496,1.634,-2.336,52187
0.068,0.258,-1.109,-4.046,1.527,-2.351,56198
0.070,0.250,-1.116,-4.290,1.542,-2.489,60209
0.064,0.252,-1.110,-4.687,1.649,-2.489,64220
0.067,0.257,-1.110,-4.962,1.328,-2.443,68231
0.066,0.259,-1.113,-5.053,1.267,-2.321,72242
0.065,0.259,-1.115,-4.992,1.084,-2.489,76253
0.065,0.257,-1.112,-5.023,0.718,-2.427,80264
0.061,0.265,-1.112,-4.855,0.611,-2.397,84275
0.055,0.263,-1.103,-4.397,0.366,-2.290,88286
0.057,0.266,-1.117,-4.382,0.290,-2.244,92297
0.065,0.265,-1.114,-3.908,0.260,-2.214,96308
0.052,0.265,-1.111,-3.405,0.275,-2.015,100319
0.054,0.265,-1.110,-3.221,0.641,-2.061,104330
0.048,0.263,-1.106,-3.038,0.641,-2.000,108341
0.051,0.263,-1.115,-2.977,0.962,-1.756,112352
0.051,0.264,-1.116,-2.489,1.359,-1.634,116363
0.059,0.259,-1.119,-2.290,1.542,-1.573,120374
0.058,0.263,-1.108,-2.382,1.756,-1.389,124385
0.059,0.254,-1.117,-2.076,1.695,-1.389,128396
0.062,0.256,-1.116,-2.031,1.710,-1.237,132408
0.060,0.255,-1.115,-1.908,1.695,-1.511,136419
0.059,0.246,-1.115,-1.969,1.664,-1.344,140431
0.056,0.250,-1.108,-1.695,1.786,-1.252,144442
0.058,0.257,-1.114,-1.695,1.954,-1.206,148452
0.059,0.252,-1.118,-1.939,1.893,-1.191,152463
0.053,0.256,-1.115,-2.168,1.985,-1.344,156474
0.060,0.252,-1.110,-2.198,2.092,-1.756,160486
0.063,0.254,-1.109,-2.168,2.275,-2.092,164497
0.064,0.257,-1.120,-2.107,2.244,-2.153,168508
0.057,0.256,-1.111,-1.863,2.290,-2.260,172518
0.064,0.261,-1.109,-1.939,2.214,-2.397,176529
0.068,0.258,-1.112,-1.939,2.382,-2.473,180540
0.066,0.255,-1.124,-1.969,2.229,-2.580,184551
0.072,0.254,-1.111,-2.092,2.198,-2.550,188561
0.066,0.252,-1.118,-2.214,1.878,-2.626,192572
0.074,0.252,-1.118,-2.275,1.740,-2.458,196583
0.076,0.249,-1.123,-2.382,1.725,-2.626,200595
0.067,0.257,-1.109,-2.412,1.771,-2.443,204606
0.071,0.252,-1.114,-2.580,1.740,-2.260,208617
0.072,0.256,-1.114,-2.885,1.710,-2.092,212637
0.072,0.257,-1.108,-2.885,1.282,-2.015,216649
0.078,0.251,-1.110,-3.145,0.824,-1.710,220659
0.079,0.254,-1.112,-3.237,0.321,-1.664,224670
0.077,0.254,-1.109,-3.313,0.107,-1.511,228681
0.076,0.252,-1.113,-3.618,-0.382,-1.282,232699
0.072,0.250,-1.111,-4.122,-1.008,-1.176,236710
0.073,0.247,-1.111,-4.519,-1.466,-0.962,240721
0.074,0.249,-1.112,-4.840,-2.061,-0.565,244732
0.076,0.254,-1.105,-5.023,-2.427,-0.489,248743
0.072,0.252,-1.117,-5.115,-2.885,-0.321,252754
0.066,0.259,-1.124,-5.221,-3.344,-0.321,256765
0.071,0.256,-1.113,-4.901,-3.603,-0.275,260776
0.069,0.257,-1.116,-4.901,-3.771,-0.214,264787
0.062,0.259,-1.128,-4.901,-4.046,-0.427,268794
0.063,0.258,-1.108,-4.611,-4.214,-0.153,272805
0.066,0.261,-1.123,-4.656,-4.351,-0.565,276816
0.068,0.256,-1.107,-4.366,-4.473,-0.702,280827
0.062,0.256,-1.119,-4.214,-4.229,-0.947,284838
0.058,0.257,-1.128,-4.015,-4.031,-0.916,288849
0.056,0.260,-1.108,-3.893,-3.878,-0.962,292860
0.048,0.259,-1.113,-3.695,-3.603,-0.931,296871
0.061,0.258,-1.116,-3.634,-3.466,-0.992,300883
0.066,0.259,-1.110,-3.832,-3.267,-1.130,304894
0.059,0.256,-1.120,-4.076,-3.038,-1.176,308905
0.058,0.254,-1.114,-4.214,-3.038,-1.115,312920
0.060,0.249,-1.125,-4.626,-3.221,-1.176,316931
0.057,0.251,-1.119,-5.038,-3.206,-1.084,320942
0.056,0.244,-1.119,-5.221,-3.298,-0.870,324953
0.064,0.254,-1.110,-5.557,-3.649,-0.885,328964
0.067,0.250,-1.121,-5.542,-3.786,-0.947,332983
0.065,0.258,-1.123,-5.740,-4.107,-0.779,336994
0.057,0.252,-1.111,-6.015,-4.336,-0.855,341005
0.053,0.257,-1.115,-6.092,-4.702,-0.931,345017
0.052,0.255,-1.119,-6.076,-4.687,-1.008,349028
0.054,0.257,-1.121,-6.183,-5.084,-0.992,353049
0.048,0.257,-1.118,-6.290,-4.733,-0.870,357060
0.046,0.258,-1.113,-6.260,-4.748,-1.084,361071
0.044,0.259,-1.121,-6.061,-4.565,-1.145,365082
0.040,0.266,-1.120,-5.847,-4.000,-1.023,369093
0.042,0.263,-1.110,-5.481,-3.618,-1.206,373105
0.036,0.266,-1.113,-5.298,-3.176,-1.450,377116
0.039,0.268,-1.111,-5.130,-2.672,-1.542,381128
0.039,0.269,-1.107,-4.916,-2.183,-1.420,385139
0.040,0.274,-1.122,-4.794,-1.664,-1.481,389150
0.040,0.267,-1.112,-4.779,-1.145,-1.389,393160
0.039,0.271,-1.104,-4.901,-0.672,-0.992,397171
0.042,0.268,-1.109,-4.595,-0.351,-1.252,401182
0.041,0.264,-1.107,-4.580,-0.031,-1.160,405193
0.049,0.264,-1.104,-4.550,0.336,-1.115,409204
0.049,0.266,-1.106,-4.504,0.366,-1.145,413225
0.047,0.266,-1.104,-4.672,0.305,-0.855,417236
0.052,0.260,-1.101,-4.702,0.153,-0.794,421248
0.051,0.268,-1.105,-4.824,0.015,-0.656,425258
0.047,0.272,-1.104,-4.840,-0.275,-0.641,429269
0.055,0.274,-1.108,-5.084,-0.214,-0.656,433290
0.058,0.269,-1.109,-5.038,-0.580,-0.672,437301
0.055,0.267,-1.103,-5.420,-0.824,-0.565,441312
0.055,0.267,-1.115,-5.634,-1.008,-0.473,445323
0.052,0.269,-1.100,-5.695,-1.237,-0.641,449334
0.051,0.272,-1.098,-5.603,-1.313,-0.779,453346
0.052,0.269,-1.098,-5.573,-1.450,-0.641,457357
0.056,0.273,-1.101,-5.237,-1.511,-0.763,461369
0.052,0.275,-1.100,-5.008,-1.466,-0.779,465380
0.064,0.279,-1.096,-4.809,-1.481,-0.947,469391
0.056,0.273,-1.103,-4.550,-1.573,-1.130,473402
0.055,0.270,-1.095,-4.198,-1.313,-1.099,477413
0.057,0.280,-1.109,-3.908,-1.664,-1.237,481424
0.053,0.280,-1.103,-3.527,-1.511,-1.115,485436
0.055,0.274,-1.106,-3.084,-1.527,-1.237,489447
0.050,0.277,-1.099,-2.916,-1.099,-1.282,493458
0.050,0.278,-1.110,-2.580,-0.901,-1.359,497469
0.038,0.270,-1.093,-2.458,-0.550,-1.466,501481
0.039,0.266,-1.099,-2.382,0.031,-1.420,505492
0.039,0.269,-1.096,-2.351,0.351,-1.237,509503
0.047,0.262,-1.101,-2.443,0.611,-1.099,513514
0.050,0.266,-1.099,-2.656,0.779,-1.221,517524
0.057,0.262,-1.099,-2.870,1.023,-1.038,521535
0.055,0.264,-1.104,-2.992,1.069,-1.145,525546
0.054,0.260,-1.098,-3.267,1.099,-1.084,529557
0.064,0.267,-1.091,-3.313,0.916,-1.176,533567
0.056,0.262,-1.096,-3.527,0.855,-1.221,537578
0.057,0.263,-1.099,-3.527,0.458,-1.176,541589
0.061,0.263,-1.090,-3.603,0.244,-1.496,545600
0.058,0.267,-1.098,-3.649,-0.290,-1.450,549612
0.061,0.275,-1.101,-3.527,-0.656,-1.786,553631
0.056,0.270,-1.092,-3.252,-0.931,-1.771,557643
0.054,0.271,-1.102,-3.023,-1.267,-2.198,561654
0.056,0.275,-1.096,-2.779,-1.527,-2.168,565665
