acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.433,-0.006,-1.065,-5.481,-0.748,-0.733,1805596745
0.428,-0.006,-1.069,-6.229,-0.718,-1.053,1805600789
0.422,0.000,-1.061,-6.641,-0.260,-1.130,1805604803
0.415,0.012,-1.064,-6.718,-0.168,-1.405,1805608814
0.419,0.020,-1.057,-6.672,0.321,-1.374,1805612825
0.423,0.022,-1.049,-6.855,0.504,-1.374,1805616836
0.421,0.034,-1.046,-6.641,1.160,-1.191,1805620847
0.423,0.027,-1.054,-6.458,1.435,-1.176,1805624854
0.421,0.032,-1.057,-6.031,1.588,-1.069,1805628865
0.420,0.039,-1.053,-5.252,1.557,-0.656,1805632876
0.419,0.040,-1.049,-4.351,1.588,-0.473,1805636888
0.421,0.046,-1.053,-3.221,1.573,-0.305,1805640899
0.433,0.042,-1.054,-2.611,1.603,0.260,1805644905
0.428,0.041,-1.050,-2.412,1.527,0.595,1805648916
0.423,0.032,-1.055,-2.137,1.664,1.160,1805652927
0.416,0.022,-1.061,-1.893,1.603,1.634,1805656938
0.424,0.021,-1.057,-1.817,1.557,1.802,1805660950
0.426,0.019,-1.053,-1.985,1.481,1.893,1805664961
0.430,0.007,-1.069,-2.489,1.267,1.771,1805668972
0.434,0.003,-1.069,-3.557,1.527,1.817,1805672983
0.434,-0.010,-1.080,-4.870,1.557,1.695,1805676994
0.436,-0.004,-1.075,-6.122,1.084,1.634,1805681005
0.441,-0.000,-1.073,-7.008,0.718,1.176,1805685016
0.445,-0.003,-1.076,-7.756,0.550,0.321,1805689027
0.437,0.002,-1.075,-8.611,0.931,-0.137,1805693038
0.433,0.005,-1.071,-9.176,0.931,-0.427,1805697050
0.426,0.011,-1.072,-9.618,1.084,-0.916,1805701061
0.431,0.021,-1.073,-10.061,0.992,-1.130,1805705072
0.428,0.025,-1.068,-10.595,1.069,-1.435,1805709083
0.438,0.019,-1.072,-10.733,1.328,-1.618,1805713094
0.431,0.022,-1.068,-10.489,1.405,-1.496,1805717105
0.423,0.028,-1.070,-10.137,1.878,-1.450,1805721116
0.416,0.038,-1.063,-9.511,2.214,-0.977,1805725127
0.413,0.038,-1.053,-9.160,2.473,-0.580,1805729138
0.418,0.035,-1.048,-8.901,2.763,-0.412,1805733149
0.416,0.042,-1.052,-8.427,2.748,-0.122,1805737161
0.410,0.038,-1.049,-8.198,3.145,-0.290,1805741172
0.421,0.048,-1.044,-7.573,3.282,-0.076,1805745182
0.415,0.044,-1.045,-6.840,3.420,0.031,1805749193
0.413,0.037,-1.042,-6.061,3.069,0.382,1805753204
0.415,0.045,-1.042,-5.756,3.313,0.565,1805757215
0.412,0.035,-1.037,-5.664,3.099,0.733,1805761226
0.416,0.025,-1.037,-6.031,2.626,0.962,1805765238
0.417,0.022,-1.042,-5.924,2.275,1.023,1805769249
0.416,0.022,-1.031,-5.878,1.511,1.023,1805773261
0.428,0.023,-1.045,-5.756,1.053,0.763,1805777271
0.430,0.016,-1.046,-6.290,0.595,1.099,1805781282
0.427,0.012,-1.051,-6.855,0.443,0.947,1805785294
0.430,0.013,-1.052,-7.679,0.137,0.931,1805789305
0.434,0.009,-1.044,-8.473,-0.321,0.901,1805793316
0.423,0.008,-1.048,-9.191,-1.038,0.351,1805797327
0.429,0.011,-1.042,-9.679,-1.282,-0.107,1805801338
0.431,0.019,-1.036,-10.061,-1.481,-0.366,1805805350
0.433,0.024,-1.042,-10.275,-1.542,-0.779,1805809361
0.426,0.021,-1.041,-10.229,-1.634,-1.221,1805813372
0.435,0.015,-1.036,-11.359,-2.550,-1.939,1805817383
0.464,0.012,-1.039,-14.168,-5.802,-4.641,1805821394
0.395,0.037,-1.049,-8.656,-2.198,-5.405,1805825406
0.402,0.028,-1.016,-9.420,-1.756,-0.473,1805829426
0.435,0.045,-1.018,-10.427,-2.885,1.496,1805833437
0.435,0.038,-1.023,-8.977,-1.237,0.763,1805837448
0.423,0.028,-1.013,-8.809,-0.885,-0.061,1805841459
0.402,0.019,-1.010,-8.687,-1.588,0.366,1805845471
0.398,0.023,-1.003,-8.443,-1.679,0.931,1805849483
0.423,0.029,-1.010,-8.061,-1.924,1.084,1805853494
0.427,0.031,-1.004,-7.328,-2.183,0.748,1805857505
0.429,0.043,-1.003,-5.924,-2.031,0.382,1805861516
0.420,0.039,-0.996,-5.328,-1.145,0.214,1805865528
0.405,0.029,-1.009,-5.252,-0.427,0.779,1805869539
0.403,0.021,-0.994,-4.901,0.275,0.962,1805873550
0.416,0.005,-0.995,-5.038,0.000,0.931,1805877561
0.432,0.016,-0.990,-5.237,-0.183,0.275,1805881572
0.428,0.014,-0.995,-5.695,-0.351,-0.427,1805885583
0.420,0.014,-0.997,-5.954,-0.534,-1.008,1805889593
0.423,0.007,-0.997,-6.550,-0.840,-0.992,1805893605
0.417,0.006,-0.994,-7.008,-0.519,-1.237,1805897616
0.416,0.007,-0.986,-7.496,-0.183,-1.557,1805901627
0.412,0.007,-0.971,-8.000,-0.076,-1.908,1805905639
0.402,0.011,-0.983,-8.092,0.015,-2.137,1805909649
