acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.307,-0.164,-1.115,-3.740,-0.366,-1.695,0
0.306,-0.162,-1.112,-3.710,-0.458,-1.496,4045
0.305,-0.158,-1.109,-3.679,-0.565,-1.267,8058
0.301,-0.163,-1.111,-3.756,-0.733,-1.374,12069
0.299,-0.161,-1.115,-3.588,-0.595,-1.313,16080
0.304,-0.162,-1.109,-3.267,-0.779,-1.237,20091
0.305,-0.161,-1.118,-3.298,-0.656,-1.252,24102
0.302,-0.163,-1.111,-3.130,-0.641,-1.237,28109
0.306,-0.165,-1.111,-3.191,-0.565,-1.099,32120
0.294,-0.164,-1.113,-3.344,-0.489,-1.191,36131
0.293,-0.163,-1.120,-3.328,-0.305,-0.870,40142
0.301,-0.166,-1.109,-3.023,-0.229,-1.008,44153
0.303,-0.171,-1.111,-3.069,-0.305,-0.809,48162
0.311,-0.167,-1.112,-2.840,-0.031,-0.794,52174
0.313,-0.166,-1.101,-2.565,-0.260,-0.885,56184
0.309,-0.167,-1.113,-2.565,-0.168,-0.641,60195
0.309,-0.165,-1.103,-2.427,-0.107,-0.779,64207
0.306,-0.170,-1.114,-2.336,0.183,-0.748,68220
0.302,-0.173,-1.113,-2.260,0.153,-0.840,72231
0.304,-0.166,-1.106,-2.229,0.336,-1.008,76242
0.301,-0.168,-1.121,-2.168,0.382,-0.992,80253
0.302,-0.173,-1.116,-2.168,0.687,-0.977,84264
0.307,-0.161,-1.118,-2.275,0.992,-0.977,88276
0.306,-0.173,-1.111,-2.290,1.038,-1.053,92287
0.302,-0.173,-1.118,-2.382,1.252,-0.962,96298
0.303,-0.171,-1.108,-2.519,1.237,-1.099,100309
0.298,-0.169,-1.108,-2.656,1.466,-1.084,104320
0.302,-0.170,-1.110,-2.733,1.328,-1.237,108333
0.301,-0.170,-1.116,-2.779,1.481,-1.374,112344
0.301,-0.166,-1.106,-2.809,1.725,-1.145,116355
0.303,-0.166,-1.106,-2.962,1.832,-1.420,120366
0.299,-0.169,-1.118,-3.130,1.985,-1.557,124377
0.305,-0.169,-1.106,-3.374,1.786,-1.679,128388
0.301,-0.169,-1.102,-3.420,1.893,-1.893,132400
0.303,-0.162,-1.109,-3.542,1.893,-1.863,136411
0.307,-0.158,-1.099,-3.374,1.893,-2.076,140422
0.301,-0.152,-1.112,-3.282,1.649,-2.122,144433
0.302,-0.156,-1.112,-2.947,1.817,-2.137,148443
0.304,-0.156,-1.103,-2.534,1.527,-2.061,152454
0.302,-0.159,-1.108,-2.321,1.450,-1.954,156465
0.302,-0.160,-1.114,-2.168,1.298,-1.954,160477
0.300,-0.161,-1.106,-2.031,1.008,-1.847,164488
0.302,-0.162,-1.105,-1.924,0.916,-1.893,168498
0.303,-0.155,-1.105,-1.969,0.809,-1.924,172510
0.305,-0.163,-1.108,-1.908,0.733,-1.954,176521
0.302,-0.159,-1.111,-1.618,0.718,-1.634,180532
0.302,-0.160,-1.115,-1.573,0.687,-1.618,184543
0.298,-0.161,-1.115,-1.481,0.641,-1.542,188551
0.302,-0.160,-1.109,-1.267,0.382,-1.542,192563
0.305,-0.155,-1.115,-1.099,0.504,-1.420,196573
0.294,-0.157,-1.113,-0.687,0.733,-1.282,200584
0.303,-0.157,-1.117,-0.351,0.534,-1.466,204595
0.309,-0.161,-1.117,-0.229,0.366,-1.374,208607
0.312,-0.163,-1.119,-0.275,0.290,-1.191,212618
0.306,-0.159,-1.106,-0.641,0.153,-1.389,216629
0.301,-0.168,-1.117,-0.855,0.031,-1.221,220640
0.298,-0.160,-1.113,-0.947,-0.275,-1.206,224651
0.298,-0.166,-1.120,-1.298,-0.198,-1.282,228663
0.302,-0.163,-1.121,-1.496,-0.107,-1.313,232684
