acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.357,-0.110,-1.089,-1.237,5.450,-1.115,0
0.353,-0.111,-1.106,-1.206,3.328,-0.916,4049
0.351,-0.105,-1.099,-1.221,1.053,-0.855,8062
0.346,-0.102,-1.093,-1.206,-0.550,-0.840,12073
0.344,-0.103,-1.091,-1.145,-1.328,-0.687,16085
0.340,-0.099,-1.105,-0.718,-4.427,-1.221,20095
0.342,-0.103,-1.095,-0.260,-5.084,-0.977,24106
0.342,-0.098,-1.084,-0.092,-4.534,-1.053,28116
0.341,-0.101,-1.102,0.260,-2.275,-0.901,32128
0.341,-0.108,-1.097,0.260,-0.260,-0.794,36138
0.345,-0.115,-1.099,0.153,0.748,-0.687,40149
0.338,-0.112,-1.100,-0.015,3.115,-0.687,44160
0.341,-0.115,-1.115,-0.275,3.817,-1.008,48169
0.345,-0.118,-1.103,-0.565,6.382,-0.885,52180
0.344,-0.117,-1.107,-0.824,7.573,-1.038,56192
0.344,-0.118,-1.121,-1.053,7.924,-0.992,60203
0.352,-0.121,-1.103,-1.634,8.702,-1.221,64214
0.361,-0.114,-1.115,-1.893,8.137,-1.206,68226
0.366,-0.121,-1.113,-2.137,7.099,-1.542,72237
0.368,-0.108,-1.117,-2.382,6.382,-1.725,76249
0.369,-0.113,-1.119,-2.626,5.023,-1.847,80259
0.364,-0.113,-1.118,-2.473,3.191,-1.893,84270
0.369,-0.107,-1.125,-2.534,1.359,-1.863,88282
0.369,-0.112,-1.112,-2.489,0.626,-1.939,92293
0.358,-0.110,-1.114,-2.443,-0.229,-2.153,96305
0.353,-0.113,-1.118,-2.489,-1.771,-1.985,100316
0.357,-0.104,-1.116,-2.443,-2.702,-2.168,104327
0.355,-0.109,-1.114,-2.427,-2.656,-2.290,108339
0.354,-0.116,-1.117,-2.672,-1.740,-2.229,112350
0.354,-0.114,-1.110,-2.794,-1.191,-2.153,116361
0.355,-0.111,-1.115,-2.901,-0.229,-2.107,120372
0.352,-0.107,-1.103,-3.191,1.725,-1.893,124383
