acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.240,0.000,-1.145,-2.702,0.656,-0.885,0
0.241,-0.009,-1.142,-2.672,0.427,-0.947,4052
0.240,-0.009,-1.140,-2.672,0.092,-1.206,8065
0.236,-0.007,-1.145,-2.763,-0.244,-1.313,12076
0.236,-0.017,-1.142,-2.809,-0.534,-1.557,16087
0.231,-0.011,-1.140,-2.885,-0.748,-1.527,20098
0.232,-0.011,-1.141,-3.069,-1.069,-1.588,24110
0.233,-0.013,-1.137,-2.870,-1.115,-1.374,28120
0.229,-0.008,-1.145,-3.023,-1.130,-1.313,32132
0.218,-0.008,-1.143,-3.023,-1.221,-1.038,36143
0.224,-0.005,-1.137,-2.992,-0.901,-1.191,40155
0.226,-0.008,-1.150,-2.840,-0.748,-1.374,44166
0.219,-0.003,-1.149,-2.931,-0.305,-1.145,48178
0.229,-0.006,-1.148,-2.962,-0.275,-1.237,52189
0.231,-0.014,-1.146,-3.069,0.153,-1.389,56201
0.228,-0.015,-1.144,-3.176,0.336,-1.252,60211
0.219,-0.013,-1.147,-3.252,0.641,-1.160,64222
0.218,-0.013,-1.144,-3.298,0.763,-1.099,68234
0.221,-0.014,-1.141,-3.374,0.779,-0.947,72245
0.229,-0.017,-1.142,-3.130,0.702,-1.008,76256
0.231,-0.012,-1.144,-3.206,0.611,-0.870,80267
0.228,-0.009,-1.142,-3.160,0.366,-1.023,84278
0.235,-0.010,-1.135,-3.008,0.244,-0.824,88289
0.229,-0.008,-1.144,-2.733,-0.061,-1.176,92300
0.233,-0.007,-1.142,-2.473,-0.427,-1.450,96311
0.229,-0.011,-1.141,-2.366,-0.458,-1.145,100322
0.229,-0.013,-1.141,-2.061,-0.855,-1.282,104333
0.229,-0.013,-1.133,-2.015,-1.023,-1.481,108347
0.232,-0.017,-1.153,-2.122,-1.191,-1.603,112358
0.229,-0.016,-1.146,-2.229,-1.374,-1.710,116370
0.222,-0.019,-1.149,-2.504,-1.160,-1.863,120381
0.220,-0.015,-1.142,-2.733,-1.252,-2.122,124392
0.224,-0.021,-1.141,-2.977,-1.313,-2.137,128403
0.217,-0.019,-1.156,-3.237,-1.115,-2.061,132414
0.217,-0.019,-1.157,-3.252,-0.687,-1.939,136426
0.216,-0.015,-1.147,-3.344,-0.489,-1.863,140437
0.215,-0.015,-1.143,-3.450,0.000,-1.756,144448
0.218,-0.010,-1.145,-3.527,0.046,-1.664,148459
0.214,-0.013,-1.146,-3.603,0.489,-1.634,152470
0.211,-0.013,-1.139,-3.481,0.702,-1.466,156481
0.212,-0.014,-1.140,-3.435,0.947,-1.252,160492
0.210,-0.011,-1.141,-3.115,0.931,-1.237,164503
0.219,-0.010,-1.140,-3.069,0.962,-1.069,168514
0.223,-0.007,-1.144,-2.885,0.992,-1.145,172525
0.227,-0.007,-1.141,-2.763,0.656,-1.359,176537
0.226,-0.017,-1.143,-2.641,0.473,-1.191,180548
0.228,-0.011,-1.145,-2.870,0.244,-0.992,184559
0.222,-0.008,-1.139,-2.824,-0.061,-1.176,188569
0.224,-0.012,-1.151,-2.824,-0.458,-1.328,192580
0.219,-0.012,-1.142,-2.809,-0.611,-1.374,196591
0.219,-0.009,-1.152,-2.885,-0.779,-1.710,200602
0.221,-0.013,-1.139,-2.779,-0.763,-1.847,204613
0.218,-0.011,-1.146,-2.718,-0.626,-1.664,208624
0.211,-0.005,-1.150,-2.794,-0.534,-1.511,212644
0.207,-0.009,-1.139,-2.641,-0.183,-1.206,216656
0.205,-0.007,-1.147,-2.412,-0.137,-1.328,220667
0.217,-0.010,-1.143,-2.550,-0.107,-1.405,224678
0.214,-0.010,-1.144,-2.504,-0.183,-1.420,228690
0.212,-0.008,-1.143,-2.809,-0.244,-1.344,232708
0.214,-0.013,-1.149,-2.824,-0.336,-1.466,236718
0.212,-0.017,-1.143,-2.992,-0.656,-1.344,240729
0.208,-0.011,-1.148,-3.145,-0.702,-1.176,244740
0.219,-0.006,-1.135,-3.298,-0.824,-1.115,248751
0.208,-0.007,-1.135,-3.435,-0.855,-1.099,252762
0.211,-0.007,-1.142,-3.237,-0.855,-0.916,256773
0.210,-0.004,-1.139,-3.084,-0.672,-0.794,260784
0.208,-0.008,-1.135,-2.992,-0.870,-0.885,264795
0.213,-0.008,-1.136,-2.962,-0.626,-0.565,268804
0.210,-0.012,-1.147,-2.947,-0.672,-0.611,272815
0.211,-0.007,-1.140,-2.733,-0.626,-0.443,276827
0.209,-0.005,-1.141,-2.458,-0.336,-0.473,280838
0.207,-0.006,-1.142,-2.382,-0.305,-0.366,284849
0.210,-0.009,-1.154,-2.198,-0.260,-0.122,288862
0.207,-0.008,-1.149,-2.092,-0.458,-0.168,292872
0.211,-0.012,-1.151,-2.321,-0.489,-0.015,296883
0.215,-0.015,-1.147,-2.275,-0.519,0.214,300894
0.218,-0.013,-1.139,-2.229,-0.672,0.290,304905
0.208,-0.010,-1.147,-2.519,-0.626,0.351,308917
0.216,-0.016,-1.155,-2.641,-0.565,0.366,312927
0.214,-0.017,-1.151,-2.885,-0.626,0.153,316938
0.214,-0.013,-1.156,-3.023,-0.427,0.260,320949
0.211,-0.013,-1.143,-3.160,-0.153,0.214,324960
0.218,-0.014,-1.153,-3.115,0.046,0.351,328971
0.221,-0.008,-1.144,-3.328,0.275,0.137,332992
0.217,-0.010,-1.144,-3.344,0.305,0.382,337003
0.219,-0.011,-1.136,-3.420,0.412,0.229,341014
0.215,-0.014,-1.141,-3.405,0.397,0.397,345026
0.215,-0.008,-1.144,-3.221,0.550,0.290,349037
0.216,-0.008,-1.143,-3.023,0.443,0.321,353057
0.222,-0.007,-1.139,-2.901,0.550,0.198,357068
0.228,-0.010,-1.145,-2.641,0.366,0.153,361079
0.219,-0.013,-1.143,-2.656,0.076,-0.076,365090
0.219,-0.010,-1.151,-2.489,-0.092,0.168,369101
0.218,-0.012,-1.141,-2.656,-0.031,0.290,373112
0.220,-0.015,-1.147,-2.595,-0.015,0.489,377123
0.220,-0.007,-1.143,-2.779,0.000,0.702,381134
0.209,-0.016,-1.146,-2.794,0.244,0.779,385145
0.219,-0.019,-1.146,-2.962,0.458,0.794,389156
0.211,-0.022,-1.145,-3.206,0.947,0.550,393166
0.214,-0.020,-1.143,-3.176,0.763,0.458,397177
0.216,-0.025,-1.138,-3.344,1.282,0.580,401188
0.215,-0.027,-1.140,-3.435,1.450,0.473,405199
0.223,-0.026,-1.133,-3.725,1.649,0.244,409210
0.218,-0.024,-1.138,-3.908,1.817,0.290,413231
0.223,-0.029,-1.132,-4.153,1.863,0.122,417242
0.226,-0.030,-1.133,-3.985,1.924,0.153,421253
0.225,-0.026,-1.133,-4.122,2.107,-0.015,425265
0.229,-0.034,-1.137,-4.260,2.229,-0.198,429276
0.232,-0.034,-1.132,-4.214,2.076,-0.214,433295
0.232,-0.041,-1.133,-4.290,1.939,-0.427,437306
0.235,-0.045,-1.136,-4.168,1.878,-0.427,441317
0.237,-0.047,-1.135,-4.137,1.863,-0.397,445328
0.236,-0.051,-1.139,-4.260,1.771,-0.504,449339
0.242,-0.065,-1.143,-4.244,1.634,-0.595,453350
0.245,-0.067,-1.137,-4.351,1.206,-0.626,457361
0.242,-0.076,-1.151,-4.672,1.176,-0.779,461372
0.239,-0.080,-1.149,-4.779,1.252,-0.840,465384
0.238,-0.096,-1.149,-4.779,1.588,-1.359,469395
0.235,-0.104,-1.151,-5.084,1.847,-1.771,473406
0.230,-0.117,-1.162,-5.252,1.924,-2.076,477417
0.227,-0.136,-1.165,-5.573,1.985,-2.489,481428
0.241,-0.147,-1.162,-5.786,2.321,-2.824,485439
0.234,-0.155,-1.169,-6.198,2.550,-3.130,489450
0.233,-0.166,-1.177,-6.504,2.565,-3.389,493461
0.235,-0.181,-1.174,-6.550,2.458,-3.649,497472
0.233,-0.188,-1.175,-6.626,2.198,-4.244,501483
0.239,-0.205,-1.178,-6.870,1.527,-4.947,505495
0.235,-0.219,-1.188,-7.344,0.672,-5.099,509506
0.233,-0.229,-1.178,-7.450,-0.244,-5.511,513516
0.229,-0.243,-1.194,-7.542,-1.221,-5.557,517527
0.237,-0.258,-1.198,-7.740,-2.122,-5.435,521539
0.232,-0.275,-1.194,-8.046,-3.496,-5.435,525550
0.221,-0.290,-1.194,-8.260,-4.107,-5.344,529561
0.221,-0.309,-1.196,-8.290,-4.702,-5.237,533572
0.225,-0.335,-1.211,-8.534,-5.450,-5.435,537583
0.233,-0.365,-1.204,-8.962,-6.137,-5.557,541595
0.239,-0.392,-1.197,-9.771,-6.656,-5.511,545605
0.239,-0.401,-1.196,-10.656,-7.145,-5.557,549616
0.247,-0.416,-1.187,-11.756,-7.450,-5.313,553637
0.250,-0.421,-1.200,-12.779,-7.511,-5.099,557649
0.265,-0.430,-1.193,-14.427,-7.878,-5.374,561659
0.262,-0.435,-1.183,-15.618,-8.046,-5.740,565670
0.259,-0.439,-1.176,-16.931,-8.427,-6.443,569682
0.260,-0.442,-1.169,-17.649,-8.473,-6.733,573703
0.257,-0.436,-1.159,-18.519,-8.870,-7.832,577714
0.261,-0.443,-1.156,-19.084,-9.267,-8.458,581725
0.264,-0.437,-1.150,-19.496,-9.588,-9.267,585737
0.264,-0.437,-1.157,-19.511,-10.427,-10.137,589748
0.265,-0.436,-1.141,-19.084,-11.206,-11.160,593758
0.262,-0.420,-1.146,-18.672,-12.137,-12.260,597768
0.260,-0.416,-1.148,-17.878,-13.420,-13.527,601779
0.249,-0.409,-1.152,-17.237,-14.779,-14.443,605790
0.248,-0.421,-1.134,-16.183,-15.939,-15.771,609801
0.236,-0.418,-1.149,-15.527,-17.282,-16.229,613812
0.226,-0.422,-1.137,-14.595,-18.046,-16.763,617822
0.223,-0.425,-1.144,-13.740,-19.084,-17.008,621833
0.207,-0.422,-1.150,-12.748,-19.557,-16.733,625844
0.204,-0.419,-1.139,-11.740,-20.305,-16.595,629855
0.195,-0.423,-1.146,-11.084,-21.145,-16.275,633875
0.179,-0.420,-1.149,-10.275,-21.817,-16.000,637887
0.168,-0.425,-1.145,-9.359,-22.733,-15.664,641898
0.161,-0.428,-1.147,-9.252,-23.924,-15.267,645909
0.168,-0.436,-1.149,-9.053,-25.008,-13.954,649920
0.172,-0.439,-1.156,-8.534,-27.084,-12.473,653931
0.180,-0.434,-1.159,-8.183,-28.275,-10.626,657943
0.190,-0.422,-1.165,-7.771,-30.183,-9.069,661954
0.203,-0.404,-1.165,-7.527,-32.519,-9.053,665966
0.195,-0.394,-1.173,-7.573,-34.473,-9.771,669976
0.185,-0.383,-1.169,-7.450,-36.824,-10.748,673987
0.177,-0.374,-1.169,-7.771,-39.023,-12.137,677999
0.169,-0.349,-1.173,-7.954,-40.580,-13.863,682009
0.154,-0.327,-1.163,-7.557,-41.878,-15.313,686020
0.151,-0.314,-1.166,-7.344,-42.458,-16.824,690031
0.123,-0.302,-1.155,-7.389,-42.580,-17.603,694042
0.098,-0.294,-1.163,-7.344,-41.573,-17.634,698053
0.073,-0.276,-1.153,-6.977,-39.985,-17.634,702064
0.076,-0.263,-1.165,-6.885,-37.847,-17.740,706075
0.079,-0.250,-1.162,-6.702,-35.542,-17.664,710087
0.075,-0.244,-1.166,-6.718,-32.840,-17.435,714098
0.080,-0.224,-1.168,-6.611,-30.504,-17.160,718109
0.080,-0.196,-1.173,-6.870,-28.336,-16.489,722120
0.083,-0.180,-1.172,-6.580,-26.565,-15.893,726131
0.096,-0.164,-1.172,-6.885,-25.099,-15.176,730142
0.105,-0.146,-1.170,-6.962,-23.634,-14.214,734153
0.110,-0.129,-1.170,-7.023,-22.382,-13.435,738159
0.114,-0.123,-1.161,-7.542,-21.282,-12.763,742170
0.119,-0.108,-1.171,-8.183,-20.626,-12.183,746181
