acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.302,-0.056,-1.096,-6.046,1.679,1.496,3445106749
0.299,-0.062,-1.099,-5.893,1.725,1.344,3445110794
0.297,-0.062,-1.091,-5.802,1.954,1.344,3445114808
0.301,-0.059,-1.096,-5.939,1.924,1.160,3445118819
0.305,-0.064,-1.102,-6.031,2.153,1.084,3445122831
0.303,-0.057,-1.097,-5.893,2.550,0.931,3445126841
0.302,-0.058,-1.093,-5.695,2.733,0.626,3445130852
0.300,-0.059,-1.096,-5.252,2.779,0.595,3445134863
0.304,-0.054,-1.092,-4.885,2.748,0.611,3445138874
0.307,-0.054,-1.087,-4.962,2.611,0.427,3445142886
0.305,-0.062,-1.099,-4.763,2.702,0.382,3445146897
0.309,-0.066,-1.091,-4.901,2.565,0.412,3445150908
0.309,-0.064,-1.099,-5.008,2.351,0.489,3445154917
0.309,-0.069,-1.099,-5.069,2.260,0.458,3445158929
0.312,-0.068,-1.097,-5.053,1.771,0.458,3445162940
0.311,-0.064,-1.088,-4.947,1.328,0.412,3445166952
0.309,-0.059,-1.098,-5.130,0.763,0.443,3445170963
0.307,-0.062,-1.090,-4.977,0.947,0.214,3445174974
0.306,-0.063,-1.095,-5.221,0.916,0.382,3445178985
0.309,-0.055,-1.092,-5.328,0.855,0.595,3445182996
0.303,-0.053,-1.092,-5.267,1.115,0.489,3445187008
0.302,-0.052,-1.083,-5.053,1.237,0.504,3445191019
0.296,-0.062,-1.091,-4.595,1.573,0.366,3445195030
0.306,-0.060,-1.098,-4.550,1.618,0.061,3445199041
0.308,-0.053,-1.094,-4.519,1.573,-0.183,3445203052
0.306,-0.057,-1.102,-4.519,1.359,-0.275,3445207063
0.311,-0.059,-1.084,-4.550,1.313,-0.382,3445211074
0.306,-0.060,-1.093,-4.489,0.992,-0.504,3445215085
0.309,-0.053,-1.087,-4.290,0.656,-0.412,3445219097
0.308,-0.058,-1.091,-3.878,0.504,-0.366,3445223108
0.300,-0.055,-1.093,-3.939,0.168,-0.382,3445227119
0.310,-0.054,-1.099,-4.031,-0.153,-0.366,3445231131
0.303,-0.063,-1.091,-4.565,-0.305,-0.580,3445235141
0.302,-0.064,-1.103,-5.053,-0.489,-0.794,3445239153
0.295,-0.061,-1.086,-5.496,-0.504,-0.626,3445243163
0.293,-0.066,-1.100,-5.618,-0.718,-0.718,3445247174
0.296,-0.060,-1.106,-5.740,-0.580,-0.489,3445251186
0.292,-0.060,-1.099,-5.908,-0.702,-0.473,3445255196
0.291,-0.061,-1.096,-6.031,-0.611,-0.718,3445259208
0.292,-0.058,-1.101,-6.382,-0.031,-0.718,3445263218
0.282,-0.051,-1.102,-6.595,0.076,-0.550,3445267229
0.285,-0.052,-1.093,-6.855,0.702,-0.458,3445271240
0.284,-0.048,-1.093,-6.794,1.115,-0.443,3445275251
0.293,-0.050,-1.103,-6.275,1.618,-0.397,3445279262
0.292,-0.050,-1.104,-6.046,1.954,-0.137,3445283273
0.288,-0.053,-1.098,-5.786,2.046,-0.214,3445287285
0.292,-0.051,-1.096,-5.847,2.168,-0.183,3445291296
0.292,-0.051,-1.099,-5.618,2.611,0.061,3445295307
0.296,-0.063,-1.097,-5.450,2.519,0.229,3445299317
0.299,-0.053,-1.091,-5.282,2.382,0.092,3445303328
0.302,-0.058,-1.098,-5.008,2.565,0.000,3445307339
0.304,-0.066,-1.099,-4.504,2.473,0.229,3445311350
0.304,-0.066,-1.094,-4.427,2.260,0.137,3445315361
0.307,-0.072,-1.094,-4.626,2.122,0.198,3445319372
0.312,-0.065,-1.097,-4.855,2.015,0.260,3445323383
0.315,-0.064,-1.088,-4.916,1.237,0.244,3445327394
0.317,-0.070,-1.092,-5.069,1.145,0.275,3445331405
