acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.280,0.044,-1.119,-1.924,-0.443,-1.069,0
0.285,0.050,-1.132,-2.107,-0.198,-1.160,4046
0.288,0.049,-1.121,-2.183,-0.412,-0.977,8058
0.296,0.056,-1.112,-2.275,-0.641,-0.977,12069
0.292,0.048,-1.134,-2.412,-0.656,-1.008,16081
0.290,0.045,-1.127,-2.641,-1.099,-0.992,20092
0.287,0.052,-1.126,-2.840,-1.099,-0.977,24103
0.287,0.048,-1.135,-3.160,-1.130,-1.099,28116
0.284,0.057,-1.129,-3.466,-1.282,-1.115,32126
0.281,0.053,-1.121,-3.359,-1.069,-1.237,36137
0.283,0.049,-1.122,-3.542,-1.038,-1.252,40148
0.288,0.055,-1.114,-3.863,-1.038,-1.466,44159
0.290,0.055,-1.121,-3.893,-0.931,-1.389,48170
0.283,0.059,-1.125,-4.107,-0.672,-1.527,52181
0.280,0.052,-1.114,-3.969,-0.779,-1.481,56192
0.285,0.057,-1.120,-4.076,-0.870,-1.313,60203
0.278,0.065,-1.110,-3.985,-0.931,-1.649,64214
0.271,0.066,-1.119,-3.847,-0.794,-1.603,68225
0.276,0.067,-1.106,-3.893,-1.008,-1.786,72236
0.281,0.059,-1.115,-3.771,-1.069,-1.802,76247
0.283,0.062,-1.114,-3.893,-1.359,-1.756,80259
0.284,0.059,-1.114,-3.710,-1.221,-1.710,84270
0.282,0.060,-1.117,-3.603,-1.527,-1.603,88281
0.276,0.063,-1.110,-3.405,-1.328,-1.267,92292
0.273,0.064,-1.110,-3.450,-1.420,-1.084,96303
0.278,0.055,-1.103,-3.344,-1.466,-1.038,100315
0.274,0.059,-1.112,-3.603,-1.221,-0.824,104326
0.282,0.057,-1.115,-3.420,-0.962,-0.916,108338
0.278,0.058,-1.116,-3.603,-0.656,-0.702,112350
0.281,0.056,-1.112,-3.618,-0.519,-0.473,116360
0.278,0.054,-1.117,-3.527,-0.137,-0.336,120371
0.272,0.055,-1.114,-3.649,0.168,-0.122,124382
0.265,0.050,-1.110,-3.527,0.519,0.260,128393
0.269,0.057,-1.109,-3.573,1.053,0.534,132404
0.275,0.054,-1.115,-3.588,1.634,0.244,136415
0.270,0.052,-1.107,-3.908,2.015,0.382,140427
0.277,0.048,-1.107,-4.183,2.137,0.397,144438
0.289,0.054,-1.116,-4.305,2.168,0.427,148448
0.289,0.051,-1.111,-4.412,2.061,0.153,152459
0.300,0.052,-1.115,-4.656,1.573,0.183,156470
0.302,0.055,-1.113,-4.626,1.221,0.153,160481
0.307,0.045,-1.104,-4.824,0.901,0.244,164492
0.294,0.053,-1.107,-5.023,0.107,-0.260,168503
0.296,0.051,-1.113,-5.099,-0.168,-0.351,172514
0.292,0.054,-1.110,-5.160,-0.641,-0.351,176525
0.290,0.057,-1.102,-5.313,-0.809,-0.824,180537
0.286,0.062,-1.106,-5.221,-0.901,-1.160,184548
0.296,0.053,-1.106,-5.038,-0.656,-1.710,188558
0.295,0.054,-1.103,-5.099,-0.382,-1.878,192569
0.288,0.061,-1.110,-4.870,-0.763,-1.802,196581
