acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.292,0.088,-1.098,-3.237,1.756,-0.763,0
0.300,0.083,-1.097,-3.176,1.832,-0.947,4051
0.300,0.085,-1.092,-3.130,2.290,-0.931,8064
0.300,0.075,-1.103,-3.069,2.290,-1.069,12076
0.298,0.087,-1.105,-3.008,2.336,-1.160,16087
0.302,0.083,-1.104,-2.733,2.351,-1.160,20099
0.304,0.086,-1.094,-2.656,2.015,-1.084,24110
0.306,0.083,-1.102,-2.611,1.695,-1.221,28120
0.308,0.080,-1.102,-2.183,1.053,-1.145,32131
0.316,0.079,-1.115,-2.137,0.458,-1.145,36142
0.316,0.081,-1.111,-2.183,-0.290,-0.977,40153
0.312,0.081,-1.111,-2.107,-0.763,-1.053,44164
0.306,0.083,-1.109,-2.046,-1.481,-0.962,48172
0.311,0.086,-1.113,-1.863,-1.802,-0.855,52183
0.299,0.076,-1.112,-2.260,-2.351,-0.824,56194
0.303,0.081,-1.107,-2.168,-2.656,-0.855,60205
0.297,0.078,-1.115,-2.427,-2.534,-0.809,64216
0.297,0.077,-1.107,-2.458,-2.519,-0.779,68227
0.291,0.079,-1.113,-2.534,-2.153,-0.794,72238
0.293,0.078,-1.112,-2.504,-1.542,-0.779,76249
0.296,0.085,-1.112,-2.443,-1.038,-0.534,80260
0.285,0.080,-1.115,-2.550,-0.366,-0.504,84271
0.297,0.084,-1.115,-2.382,0.321,-0.519,88282
0.295,0.087,-1.107,-2.366,1.130,-0.397,92293
0.298,0.080,-1.113,-2.061,1.924,-0.137,96304
0.304,0.077,-1.111,-1.847,1.939,-0.076,100315
0.308,0.086,-1.101,-2.183,2.290,-0.137,104326
0.308,0.084,-1.117,-2.244,2.122,-0.321,108339
0.308,0.081,-1.112,-2.351,1.878,-0.366,112350
0.319,0.080,-1.112,-2.763,1.466,-0.137,116361
0.323,0.080,-1.115,-2.855,0.962,-0.336,120372
0.314,0.081,-1.104,-2.916,0.382,-0.275,124383
0.317,0.074,-1.109,-2.977,-0.260,-0.382,128394
0.312,0.081,-1.114,-3.099,-0.687,-0.351,132405
0.308,0.084,-1.107,-3.267,-0.916,-0.321,136416
0.307,0.082,-1.105,-3.206,-0.870,-0.305,140427
0.295,0.078,-1.111,-3.252,-0.763,-0.198,144438
0.305,0.079,-1.096,-3.466,-0.443,-0.198,148449
0.301,0.088,-1.108,-3.359,-0.076,-0.122,152460
0.299,0.086,-1.096,-3.527,0.260,-0.092,156471
0.296,0.088,-1.099,-3.542,0.809,-0.153,160482
0.296,0.080,-1.096,-3.496,1.267,-0.107,164493
0.296,0.083,-1.101,-3.603,1.771,-0.076,168504
0.297,0.084,-1.106,-3.695,1.893,0.015,172515
0.300,0.085,-1.101,-3.771,1.969,0.107,176526
0.303,0.086,-1.098,-3.817,2.000,0.015,180538
0.305,0.089,-1.097,-3.969,2.015,-0.107,184549
0.310,0.086,-1.102,-4.092,1.817,-0.214,188559
0.305,0.078,-1.103,-4.489,1.695,-0.244,192570
0.314,0.084,-1.103,-4.794,1.710,-0.290,196582
0.311,0.083,-1.109,-4.702,1.817,-0.412,200593
0.302,0.093,-1.091,-4.916,1.939,-0.504,204604
0.304,0.092,-1.104,-4.885,2.336,-0.427,208616
0.305,0.088,-1.100,-4.931,2.672,-0.809,212627
0.306,0.091,-1.098,-5.008,2.779,-0.870,216639
0.307,0.088,-1.099,-4.870,2.977,-0.931,220650
0.306,0.093,-1.114,-4.748,3.008,-0.916,224661
0.312,0.084,-1.094,-4.962,2.931,-1.069,228673
0.308,0.086,-1.103,-4.962,2.748,-1.084,232692
0.314,0.088,-1.108,-5.099,2.198,-1.023,236703
0.310,0.094,-1.101,-4.824,2.092,-1.008,240714
0.312,0.090,-1.099,-4.779,1.832,-1.038,244725
0.315,0.085,-1.106,-4.595,1.588,-0.504,248738
0.306,0.083,-1.103,-4.565,1.191,-0.473,252749
0.316,0.086,-1.095,-4.473,0.748,-0.687,256760
0.315,0.084,-1.108,-4.336,0.595,-0.870,260771
0.315,0.086,-1.106,-4.290,0.275,-0.809,264782
0.312,0.085,-1.110,-4.153,0.427,-0.947,268795
0.313,0.087,-1.109,-3.740,0.427,-1.191,272806
0.305,0.081,-1.122,-3.618,0.611,-1.359,276817
0.307,0.086,-1.113,-3.450,0.656,-1.511,280829
0.317,0.077,-1.117,-3.221,0.947,-1.847,284840
0.319,0.077,-1.104,-3.359,1.252,-2.137,288851
0.308,0.078,-1.112,-3.588,1.252,-2.519,292861
0.316,0.082,-1.113,-3.588,1.282,-2.397,296873
0.316,0.076,-1.113,-3.344,1.481,-2.595,300884
0.315,0.071,-1.109,-3.511,1.176,-2.565,304895
0.314,0.067,-1.113,-3.344,1.160,-2.794,308907
0.319,0.075,-1.104,-3.435,1.069,-2.809,312917
0.313,0.074,-1.112,-3.405,0.977,-2.733,316927
0.314,0.081,-1.115,-2.947,0.779,-2.763,320938
0.312,0.083,-1.108,-2.992,0.672,-2.916,324949
0.313,0.085,-1.111,-2.885,0.519,-2.870,328960
0.311,0.074,-1.110,-2.977,0.351,-2.885,332980
0.314,0.077,-1.110,-2.962,0.107,-3.191,336991
0.307,0.073,-1.116,-3.008,-0.198,-3.267,341003
0.308,0.068,-1.107,-2.947,-0.336,-3.695,345014
0.309,0.077,-1.114,-3.328,-0.718,-3.740,349025
0.303,0.079,-1.114,-3.435,-1.008,-3.878,353046
0.301,0.075,-1.117,-3.588,-1.237,-3.908,357058
0.306,0.078,-1.102,-3.740,-1.832,-3.954,361068
0.299,0.082,-1.102,-3.740,-2.260,-4.092,365079
0.291,0.084,-1.103,-3.695,-2.443,-4.076,369090
0.292,0.086,-1.106,-3.740,-2.550,-3.863,373104
0.291,0.086,-1.104,-3.557,-2.366,-3.756,377115
0.288,0.090,-1.104,-3.206,-1.985,-3.679,381126
0.289,0.095,-1.112,-3.038,-1.756,-3.527,385137
0.283,0.094,-1.108,-2.748,-1.359,-3.221,389148
0.282,0.093,-1.093,-2.595,-1.435,-3.084,393160
0.291,0.090,-1.096,-2.412,-1.053,-2.901,397171
0.290,0.088,-1.094,-1.969,-1.023,-2.718,401182
0.295,0.081,-1.097,-1.924,-0.855,-2.534,405193
0.291,0.089,-1.093,-1.878,-1.130,-2.229,409204
0.292,0.091,-1.088,-1.954,-1.542,-1.985,413225
0.308,0.095,-1.089,-1.573,-1.878,-1.832,417236
0.302,0.103,-1.081,-1.634,-2.473,-1.420,421247
0.308,0.109,-1.080,-1.313,-2.748,-1.053,425258
0.312,0.115,-1.079,-1.130,-2.962,-0.733,429269
0.319,0.121,-1.084,-0.931,-3.115,-0.412,433290
0.323,0.121,-1.078,-0.412,-3.359,0.198,437301
0.335,0.125,-1.071,-0.137,-3.679,0.458,441312
0.347,0.126,-1.073,0.092,-3.878,0.794,445323
0.356,0.121,-1.083,-0.031,-4.641,1.405,449334
0.376,0.121,-1.066,-0.244,-5.969,1.634,453352
0.404,0.113,-1.066,-0.840,-7.725,1.649,457363
0.414,0.115,-1.066,-1.817,-9.771,1.603,461374
0.432,0.112,-1.077,-2.168,-12.214,1.435,465386
0.456,0.111,-1.075,-3.481,-15.695,1.053,469397
0.486,0.102,-1.044,-5.908,-20.763,-0.137,473408
0.505,0.106,-1.045,-7.710,-25.527,-2.046,477419
0.497,0.112,-1.049,-9.023,-28.855,-3.649,481430
0.484,0.124,-1.027,-9.954,-31.573,-4.809,485441
0.474,0.136,-1.022,-11.084,-33.817,-5.878,489452
0.474,0.148,-1.005,-11.969,-35.481,-6.840,493463
