acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.308,-0.130,-1.126,-6.550,-0.672,-0.137,0
0.306,-0.124,-1.115,-6.641,-0.947,0.107,4049
0.310,-0.133,-1.112,-6.397,-1.359,0.031,8061
0.308,-0.128,-1.112,-5.908,-1.588,-0.031,12073
0.308,-0.128,-1.113,-5.679,-1.771,-0.015,16083
0.311,-0.133,-1.120,-5.344,-2.092,-0.336,20094
0.301,-0.127,-1.120,-5.191,-2.168,-0.504,24105
0.302,-0.135,-1.120,-4.885,-2.031,-0.565,28116
0.297,-0.134,-1.127,-4.687,-1.695,-1.008,32127
0.291,-0.138,-1.121,-4.656,-1.450,-0.901,36138
0.289,-0.141,-1.128,-4.672,-0.885,-1.405,40149
0.293,-0.135,-1.129,-4.794,-0.382,-1.405,44160
0.293,-0.147,-1.121,-5.115,0.137,-1.542,48171
0.293,-0.145,-1.120,-5.359,0.580,-1.496,52182
0.294,-0.144,-1.115,-5.496,1.069,-1.496,56194
0.297,-0.146,-1.117,-5.405,1.298,-1.466,60205
0.295,-0.137,-1.117,-5.496,1.511,-1.359,64216
0.301,-0.141,-1.115,-5.511,1.573,-1.237,68228
0.297,-0.140,-1.117,-5.649,1.481,-1.023,72239
0.298,-0.139,-1.120,-5.542,1.374,-0.962,76250
0.303,-0.140,-1.115,-5.450,1.084,-1.038,80261
0.309,-0.143,-1.102,-5.374,0.962,-0.748,84272
0.290,-0.141,-1.104,-5.130,1.023,-0.718,88284
0.292,-0.134,-1.099,-5.084,0.992,-0.443,92295
0.299,-0.138,-1.102,-4.885,1.099,-0.076,96306
0.290,-0.131,-1.095,-4.916,1.145,0.000,100317
0.284,-0.134,-1.101,-4.626,1.099,0.427,104328
0.281,-0.132,-1.103,-4.137,1.221,0.595,108339
0.282,-0.124,-1.104,-3.710,1.344,1.053,112350
0.292,-0.128,-1.096,-3.679,1.267,1.298,116361
0.288,-0.135,-1.101,-3.664,1.603,1.313,120372
0.288,-0.139,-1.102,-3.634,1.389,1.664,124383
0.274,-0.136,-1.106,-3.847,1.130,1.954,128393
0.284,-0.145,-1.113,-4.015,1.038,2.076,132404
0.296,-0.148,-1.104,-4.412,0.611,2.351,136415
0.305,-0.154,-1.110,-5.038,0.183,2.550,140427
0.308,-0.151,-1.101,-5.603,-0.641,2.641,144438
0.314,-0.150,-1.100,-6.031,-1.588,3.023,148448
0.316,-0.145,-1.110,-6.489,-2.504,3.267,152459
0.316,-0.146,-1.108,-6.748,-3.832,3.435,156470
0.323,-0.148,-1.104,-6.901,-4.733,3.267,160481
0.321,-0.142,-1.103,-6.779,-5.634,3.145,164492
0.323,-0.130,-1.094,-6.489,-6.305,2.931,168503
0.308,-0.129,-1.095,-5.710,-6.809,2.687,172514
0.306,-0.120,-1.101,-4.870,-6.840,2.427,176525
0.302,-0.123,-1.102,-4.183,-6.489,1.939,180537
0.301,-0.127,-1.099,-3.557,-6.198,1.649,184548
0.294,-0.121,-1.103,-2.809,-5.328,1.252,188558
0.290,-0.129,-1.108,-2.214,-4.321,1.053,192569
0.281,-0.135,-1.103,-1.908,-3.450,0.916,196581
0.284,-0.147,-1.107,-1.908,-2.611,0.794,200592
0.286,-0.150,-1.106,-2.076,-1.573,0.458,204603
