acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.161,0.044,-1.130,-4.000,-0.260,-2.931,0
0.163,0.044,-1.129,-3.573,-0.382,-2.809,4048
0.158,0.039,-1.134,-3.298,-0.565,-2.718,8062
0.162,0.042,-1.131,-3.359,-0.397,-2.412,12073
0.159,0.048,-1.134,-3.328,-0.382,-2.397,16084
0.154,0.041,-1.121,-3.389,-0.183,-2.366,20095
0.156,0.047,-1.139,-3.466,-0.046,-2.489,24106
0.157,0.041,-1.135,-3.466,0.290,-2.290,28117
0.151,0.045,-1.142,-3.466,0.443,-2.366,32128
0.152,0.049,-1.141,-3.725,0.641,-2.382,36139
0.160,0.049,-1.135,-3.634,0.565,-2.458,40150
0.154,0.041,-1.136,-3.695,0.519,-2.366,44161
0.159,0.044,-1.138,-3.817,0.321,-2.382,48170
0.163,0.045,-1.133,-3.908,0.244,-2.412,52181
0.157,0.047,-1.129,-3.832,0.092,-2.153,56193
0.159,0.045,-1.138,-4.000,0.137,-2.198,60204
0.158,0.054,-1.129,-3.802,0.046,-2.260,64215
0.160,0.054,-1.128,-3.511,-0.137,-1.832,68227
0.159,0.042,-1.136,-3.527,-0.290,-1.756,72239
0.153,0.047,-1.134,-3.176,-0.397,-1.374,76249
0.162,0.051,-1.126,-3.298,-0.595,-1.328,80260
0.163,0.046,-1.123,-3.008,-0.947,-0.992,84271
0.155,0.042,-1.127,-2.702,-1.176,-0.672,88283
0.159,0.052,-1.132,-2.076,-1.160,-0.565,92294
0.159,0.039,-1.136,-1.893,-1.405,-0.458,96305
0.161,0.045,-1.129,-1.313,-1.221,-0.305,100316
0.162,0.044,-1.128,-1.069,-1.618,-0.351,104327
0.167,0.042,-1.130,-0.580,-1.389,-0.290,108339
0.167,0.041,-1.135,-0.427,-1.542,0.076,112350
0.164,0.041,-1.140,-0.244,-1.481,0.046,116361
0.164,0.037,-1.132,-0.122,-1.053,0.046,120372
0.167,0.038,-1.126,-0.290,-0.992,0.046,124384
0.160,0.040,-1.136,-0.244,-0.916,0.046,128394
0.159,0.038,-1.139,-0.412,-0.489,-0.198,132405
0.161,0.035,-1.131,-0.809,-0.076,-0.168,136416
0.160,0.029,-1.142,-1.084,0.137,-0.351,140428
0.169,0.030,-1.134,-1.710,0.672,-0.718,144439
0.161,0.030,-1.133,-2.122,0.977,-1.160,148449
0.160,0.036,-1.141,-2.580,1.542,-1.313,152460
