acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.279,-0.213,-1.116,-4.092,0.366,2.092,0
0.293,-0.203,-1.111,-3.969,0.626,2.382,4051
0.302,-0.209,-1.115,-3.908,0.687,2.366,8066
0.307,-0.210,-1.104,-4.076,0.702,2.382,12077
0.315,-0.219,-1.122,-4.366,0.626,2.489,16089
0.315,-0.217,-1.109,-4.718,0.443,2.137,20100
0.308,-0.217,-1.107,-5.084,0.092,2.168,24111
0.300,-0.220,-1.106,-5.405,-0.244,2.198,28123
0.304,-0.219,-1.114,-6.000,-0.244,2.092,32134
0.298,-0.219,-1.107,-6.198,-0.382,2.351,36146
0.306,-0.213,-1.103,-6.397,-0.504,2.061,40156
0.307,-0.216,-1.102,-6.641,-0.076,1.863,44167
0.305,-0.217,-1.104,-7.115,0.015,1.786,48178
0.303,-0.207,-1.105,-7.389,-0.061,1.664,52189
0.295,-0.199,-1.106,-7.573,-0.031,2.031,56200
0.298,-0.197,-1.102,-7.618,0.168,2.336,60211
0.299,-0.200,-1.103,-7.740,0.107,2.366,64222
0.298,-0.198,-1.096,-7.511,0.153,2.366,68233
0.306,-0.195,-1.100,-7.176,0.092,2.779,72244
0.304,-0.197,-1.098,-7.069,0.015,2.885,76255
0.306,-0.195,-1.104,-6.611,0.153,3.023,80267
0.296,-0.185,-1.094,-6.153,0.061,3.237,84278
0.306,-0.197,-1.098,-5.618,0.137,3.115,88289
0.306,-0.196,-1.104,-5.267,0.046,2.962,92301
0.310,-0.196,-1.097,-4.962,-0.382,2.580,96312
0.301,-0.195,-1.104,-4.687,-0.672,2.443,100324
0.306,-0.188,-1.091,-4.214,-0.870,2.458,104335
0.306,-0.188,-1.104,-4.122,-1.053,2.061,108346
0.309,-0.183,-1.100,-3.588,-0.992,2.031,112358
0.300,-0.189,-1.091,-3.466,-0.626,2.000,116369
0.295,-0.192,-1.096,-3.176,-0.427,1.985,120381
0.294,-0.191,-1.101,-2.977,0.244,1.969,124392
0.301,-0.185,-1.102,-3.145,0.397,1.695,128402
0.301,-0.191,-1.103,-3.053,0.656,1.756,132414
0.301,-0.183,-1.094,-3.298,0.763,1.664,136425
0.302,-0.186,-1.096,-3.389,0.626,1.832,140437
0.304,-0.186,-1.098,-3.252,0.550,1.634,144448
0.310,-0.188,-1.092,-3.267,0.565,1.344,148458
0.304,-0.187,-1.102,-3.282,0.366,1.206,152469
0.308,-0.188,-1.090,-3.130,0.168,0.901,156480
0.306,-0.182,-1.093,-3.191,-0.122,0.824,160491
0.309,-0.185,-1.106,-3.069,-0.198,0.580,164502
0.308,-0.182,-1.087,-2.885,-0.427,0.809,168513
0.312,-0.184,-1.099,-2.626,-0.855,0.458,172524
0.309,-0.182,-1.105,-2.336,-0.947,0.397,176535
0.313,-0.184,-1.094,-1.985,-1.206,0.504,180547
0.304,-0.185,-1.094,-1.649,-1.084,0.351,184558
0.310,-0.182,-1.107,-1.267,-1.511,0.534,188569
0.308,-0.188,-1.111,-0.733,-1.756,0.702,192580
0.314,-0.191,-1.112,-0.611,-1.786,1.053,196592
0.307,-0.198,-1.104,-0.260,-1.664,1.237,200603
0.313,-0.195,-1.102,-0.061,-1.969,1.221,204614
0.317,-0.200,-1.107,0.092,-1.832,1.450,208626
0.308,-0.200,-1.102,0.244,-1.893,1.435,212647
0.315,-0.198,-1.115,0.351,-1.878,1.389,216658
0.308,-0.208,-1.106,0.427,-2.015,1.206,220669
0.299,-0.207,-1.115,0.229,-1.557,1.023,224680
0.307,-0.195,-1.107,0.198,-1.191,0.977,228691
0.296,-0.202,-1.113,0.244,-0.763,0.626,232703
0.297,-0.203,-1.105,-0.183,0.015,0.305,236714
0.301,-0.214,-1.116,-0.473,0.641,0.076,240725
0.294,-0.206,-1.108,-0.656,1.267,-0.397,244736
0.298,-0.207,-1.112,-0.824,1.832,-0.427,248747
0.290,-0.208,-1.111,-0.962,2.458,-0.626,252758
0.299,-0.209,-1.122,-1.191,2.901,-0.901,256769
0.301,-0.203,-1.117,-1.359,3.008,-1.008,260780
0.301,-0.205,-1.108,-1.634,3.069,-1.084,264791
0.299,-0.213,-1.118,-1.969,3.008,-0.947,268800
0.308,-0.211,-1.116,-2.366,2.794,-0.763,272811
0.305,-0.217,-1.119,-3.160,2.275,-0.672,276823
0.310,-0.215,-1.114,-3.511,1.450,-0.580,280833
0.307,-0.211,-1.116,-4.076,0.672,-0.458,284844
0.315,-0.216,-1.115,-4.580,-0.076,-0.153,288858
0.313,-0.210,-1.113,-5.176,-1.176,-0.214,292868
0.320,-0.208,-1.121,-5.634,-2.183,-0.183,296879
0.302,-0.206,-1.112,-5.954,-2.565,0.015,300891
0.307,-0.201,-1.111,-6.061,-3.374,0.183,304902
0.299,-0.196,-1.106,-6.107,-3.649,0.198,308913
0.298,-0.189,-1.106,-5.985,-3.771,0.412,312924
0.295,-0.195,-1.108,-5.878,-3.664,0.412,316935
0.288,-0.190,-1.102,-5.344,-3.282,0.351,320947
0.284,-0.188,-1.094,-4.885,-2.748,0.687,324957
0.278,-0.186,-1.104,-4.519,-2.000,0.611,328968
0.280,-0.186,-1.099,-4.137,-1.557,0.336,332989
0.284,-0.191,-1.106,-3.710,-0.824,0.168,337001
0.284,-0.184,-1.103,-3.344,-0.351,-0.092,341011
