acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.244,-0.547,-0.962,-2.901,-0.229,-0.427,0
0.242,-0.549,-0.950,-2.519,-0.321,-0.458,4048
0.239,-0.547,-0.952,-2.641,-0.137,-0.305,8061
0.236,-0.545,-0.961,-2.580,-0.031,-0.198,12073
0.235,-0.550,-0.962,-2.763,0.015,-0.137,16084
0.230,-0.558,-0.959,-2.718,-0.046,-0.076,20096
0.240,-0.551,-0.955,-2.763,0.458,0.107,24107
0.234,-0.552,-0.964,-2.763,0.427,0.061,28117
0.234,-0.546,-0.964,-2.641,0.412,0.275,32128
0.237,-0.546,-0.964,-2.489,0.122,0.458,36139
0.239,-0.546,-0.950,-2.427,0.336,0.351,40150
0.244,-0.539,-0.958,-2.122,0.351,0.153,44161
0.245,-0.549,-0.960,-2.076,0.061,0.107,48170
0.232,-0.549,-0.957,-1.985,0.275,-0.031,52180
0.238,-0.554,-0.949,-1.985,0.458,-0.092,56191
0.231,-0.547,-0.956,-2.046,0.046,-0.076,60202
0.241,-0.549,-0.966,-2.122,0.000,-0.229,64213
0.237,-0.550,-0.960,-2.336,0.168,-0.397,68225
0.236,-0.542,-0.965,-2.427,0.244,-0.122,72235
0.231,-0.543,-0.955,-2.397,0.489,-0.137,76246
0.232,-0.540,-0.969,-2.137,0.550,0.092,80257
0.235,-0.539,-0.960,-2.244,0.855,0.168,84268
0.229,-0.541,-0.961,-2.275,0.840,0.397,88279
0.239,-0.542,-0.961,-2.168,0.947,0.458,92290
0.233,-0.537,-0.963,-2.260,1.053,0.458,96301
0.242,-0.538,-0.967,-2.412,0.931,0.611,100312
0.239,-0.542,-0.958,-2.382,0.840,0.458,104323
0.233,-0.546,-0.961,-2.565,1.023,0.519,108336
0.238,-0.547,-0.963,-2.687,1.069,0.382,112348
0.243,-0.545,-0.968,-2.229,1.130,0.321,116358
0.244,-0.542,-0.969,-2.580,1.023,0.183,120369
0.250,-0.549,-0.967,-2.626,0.550,0.366,124380
0.247,-0.544,-0.968,-2.519,0.366,-0.107,128391
0.244,-0.539,-0.963,-2.244,0.137,0.214,132402
0.243,-0.541,-0.969,-2.214,0.061,0.000,136413
0.247,-0.542,-0.964,-2.260,-0.137,0.015,140424
0.246,-0.549,-0.967,-2.229,-0.275,-0.153,144435
0.245,-0.549,-0.968,-2.290,-0.244,-0.168,148446
0.239,-0.544,-0.966,-2.260,-0.275,-0.458,152458
0.241,-0.551,-0.972,-2.382,0.122,-0.565,156468
0.241,-0.546,-0.959,-2.504,-0.046,-0.672,160479
0.246,-0.551,-0.972,-2.412,0.137,-0.763,164491
0.244,-0.544,-0.969,-2.641,0.046,-0.901,168501
0.247,-0.544,-0.965,-2.855,0.046,-0.885,172512
0.248,-0.547,-0.975,-2.718,-0.229,-0.885,176523
0.246,-0.549,-0.972,-2.840,-0.351,-1.084,180535
0.246,-0.549,-0.968,-2.870,-0.290,-1.282,184546
0.238,-0.551,-0.971,-2.840,-0.366,-1.466,188556
0.244,-0.545,-0.972,-3.099,-0.412,-1.542,192567
0.245,-0.550,-0.975,-3.267,-0.458,-1.649,196579
0.242,-0.545,-0.965,-3.206,-0.336,-1.496,200590
0.242,-0.548,-0.969,-3.313,-0.076,-1.740,204601
0.245,-0.543,-0.973,-3.527,0.015,-1.832,208613
0.239,-0.548,-0.979,-3.710,0.092,-1.664,212624
0.236,-0.538,-0.961,-3.969,0.473,-1.710,216635
0.237,-0.544,-0.960,-3.817,0.336,-1.573,220646
0.233,-0.542,-0.960,-3.969,0.931,-1.328,224657
0.234,-0.542,-0.963,-3.893,1.099,-1.145,228669
0.240,-0.534,-0.973,-3.924,1.176,-0.992,232688
0.240,-0.542,-0.960,-3.771,1.542,-0.794,236699
0.239,-0.543,-0.960,-3.863,1.481,-0.687,240710
0.234,-0.542,-0.955,-3.863,1.664,-0.351,244721
0.230,-0.542,-0.960,-3.786,1.878,-0.183,248735
0.235,-0.541,-0.949,-3.664,1.786,-0.275,252746
0.234,-0.536,-0.948,-3.756,1.695,-0.061,256758
0.235,-0.533,-0.955,-3.664,1.695,0.137,260768
0.233,-0.539,-0.947,-3.756,1.817,0.183,264779
0.240,-0.542,-0.958,-3.679,1.786,0.244,268792
0.240,-0.541,-0.962,-3.573,1.634,0.137,272803
0.240,-0.542,-0.957,-3.664,1.634,0.122,276814
0.239,-0.542,-0.958,-3.710,1.420,-0.031,280825
0.242,-0.540,-0.966,-3.832,1.344,-0.351,284836
0.245,-0.540,-0.964,-3.771,1.130,-0.443,288847
0.244,-0.538,-0.965,-3.908,0.840,-0.870,292857
0.246,-0.535,-0.957,-3.557,0.504,-0.794,296869
0.246,-0.541,-0.962,-3.313,0.031,-1.145,300880
0.248,-0.538,-0.958,-3.023,-0.244,-1.389,304891
0.251,-0.536,-0.958,-3.038,-0.565,-1.664,308903
0.246,-0.537,-0.962,-2.840,-0.504,-2.031,312913
0.242,-0.541,-0.959,-2.962,-0.443,-1.908,316924
0.244,-0.543,-0.970,-2.626,-0.626,-2.061,320935
0.238,-0.540,-0.954,-2.504,-0.718,-2.015,324946
0.243,-0.548,-0.954,-2.336,-0.748,-1.893,328957
