acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.262,-0.279,-1.111,-4.580,2.901,-1.420,0
0.263,-0.281,-1.110,-4.656,2.198,-1.389,4045
0.259,-0.281,-1.112,-4.855,1.740,-1.466,8056
0.259,-0.283,-1.111,-4.763,1.221,-1.389,12067
0.254,-0.273,-1.109,-4.641,0.763,-1.496,16078
0.246,-0.274,-1.111,-4.565,0.550,-1.542,20089
0.242,-0.272,-1.115,-4.260,0.397,-1.817,24100
0.233,-0.264,-1.104,-3.863,0.336,-2.046,28112
0.234,-0.260,-1.106,-3.557,0.550,-2.015,32123
0.220,-0.258,-1.113,-3.053,0.794,-1.969,36135
0.216,-0.257,-1.095,-2.565,1.496,-1.939,40145
0.210,-0.265,-1.101,-2.046,2.198,-2.046,44156
0.214,-0.261,-1.099,-1.847,2.855,-1.740,48167
0.218,-0.256,-1.104,-1.405,3.389,-1.695,52178
0.221,-0.263,-1.099,-1.313,3.969,-1.679,56190
0.218,-0.259,-1.091,-1.130,4.092,-1.710,60201
0.231,-0.261,-1.099,-1.191,4.214,-1.908,64212
0.228,-0.258,-1.097,-1.130,3.893,-1.985,68224
0.231,-0.259,-1.097,-1.221,3.756,-2.031,72235
0.236,-0.269,-1.096,-1.344,3.435,-1.954,76247
0.233,-0.270,-1.104,-2.000,2.794,-1.832,80257
0.244,-0.275,-1.100,-2.260,2.153,-1.847,84268
0.236,-0.272,-1.098,-2.824,1.282,-1.588,88280
0.240,-0.270,-1.103,-3.313,0.504,-1.511,92290
0.232,-0.272,-1.103,-3.710,-0.076,-1.267,96301
0.241,-0.266,-1.107,-3.893,-0.992,-0.901,100312
0.238,-0.261,-1.100,-4.305,-1.832,-0.855,104323
0.236,-0.262,-1.101,-4.550,-2.321,-0.580,108334
0.221,-0.258,-1.105,-4.901,-2.702,-0.550,112345
0.226,-0.256,-1.110,-4.824,-3.130,-0.061,116356
0.219,-0.257,-1.089,-4.763,-3.359,-0.290,120368
0.217,-0.254,-1.100,-4.702,-3.252,0.000,124379
0.215,-0.250,-1.107,-4.458,-2.931,0.168,128389
0.213,-0.254,-1.101,-4.061,-2.702,0.183,132401
0.210,-0.253,-1.096,-3.771,-2.214,0.458,136412
0.215,-0.254,-1.109,-3.557,-2.046,0.672,140424
0.211,-0.257,-1.104,-3.053,-1.710,0.809,144435
0.214,-0.257,-1.106,-2.702,-1.282,1.130,148445
0.212,-0.261,-1.096,-2.595,-0.992,1.405,152457
0.224,-0.259,-1.114,-2.336,-0.687,1.634,156468
0.221,-0.260,-1.107,-2.061,-0.565,1.863,160480
0.220,-0.266,-1.104,-2.107,-0.229,1.954,164491
0.226,-0.267,-1.109,-1.985,0.000,1.939,168502
0.230,-0.271,-1.100,-2.397,0.122,2.015,172513
0.229,-0.274,-1.113,-2.580,-0.122,1.954,176524
0.232,-0.276,-1.113,-2.794,0.076,1.939,180535
0.241,-0.272,-1.109,-3.038,-0.153,1.985,184546
0.244,-0.273,-1.104,-3.344,-0.336,1.924,188557
0.247,-0.278,-1.120,-3.527,-0.382,1.939,192568
0.243,-0.271,-1.115,-3.649,-0.458,1.634,196579
