acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.264,-0.039,-1.129,-3.008,0.061,-0.473,0
0.257,-0.034,-1.132,-3.145,0.443,-0.229,4046
0.262,-0.032,-1.128,-3.344,0.550,-0.153,8058
0.271,-0.036,-1.130,-3.618,0.595,-0.031,12068
0.269,-0.029,-1.122,-3.908,0.611,0.000,16079
0.272,-0.035,-1.133,-3.740,0.504,0.076,20090
0.266,-0.030,-1.116,-3.908,0.489,0.061,24101
0.266,-0.030,-1.130,-3.908,0.550,-0.382,28112
0.265,-0.033,-1.123,-4.046,0.458,-0.550,32123
0.274,-0.032,-1.132,-4.198,0.153,-0.947,36134
0.275,-0.036,-1.133,-4.611,0.137,-1.084,40145
0.278,-0.033,-1.126,-4.595,-0.611,-1.389,44156
0.281,-0.032,-1.126,-4.626,-0.702,-1.405,48164
0.279,-0.033,-1.119,-4.473,-1.359,-1.664,52176
0.276,-0.028,-1.127,-4.565,-1.634,-1.695,56186
0.274,-0.025,-1.121,-4.275,-2.046,-1.527,60197
0.274,-0.027,-1.126,-4.427,-2.015,-1.466,64208
0.274,-0.029,-1.125,-4.168,-2.031,-1.695,68222
0.279,-0.027,-1.122,-4.290,-2.198,-1.298,72233
0.274,-0.023,-1.123,-4.015,-1.985,-1.435,76244
0.272,-0.029,-1.127,-4.000,-1.588,-1.298,80255
0.270,-0.027,-1.122,-3.817,-1.511,-1.099,84266
0.269,-0.027,-1.125,-3.863,-0.992,-1.053,88277
0.270,-0.026,-1.124,-3.908,-0.794,-1.038,92289
0.273,-0.023,-1.116,-3.466,-0.534,-0.748,96299
0.265,-0.026,-1.129,-3.420,-0.046,-0.672,100310
0.270,-0.031,-1.131,-3.420,0.046,-0.290,104321
0.266,-0.035,-1.127,-3.466,0.183,-0.107,108334
0.265,-0.030,-1.129,-3.359,0.580,0.076,112346
0.271,-0.039,-1.132,-3.466,0.672,0.137,116357
0.274,-0.041,-1.123,-3.802,0.870,0.321,120368
0.279,-0.038,-1.139,-3.908,0.702,-0.092,124380
0.280,-0.040,-1.135,-4.168,0.702,0.198,128390
0.288,-0.041,-1.141,-4.641,0.244,-0.092,132401
0.286,-0.044,-1.132,-4.763,-0.046,-0.290,136412
0.288,-0.041,-1.125,-5.023,-0.260,-0.519,140423
0.294,-0.039,-1.131,-5.282,-0.412,-0.840,144434
0.289,-0.039,-1.127,-5.389,-0.794,-1.176,148445
0.286,-0.036,-1.130,-5.588,-0.962,-1.466,152456
0.288,-0.042,-1.122,-5.725,-1.099,-1.573,156467
0.280,-0.039,-1.131,-5.924,-0.901,-1.573,160478
0.277,-0.034,-1.120,-6.000,-0.824,-1.496,164489
0.272,-0.039,-1.124,-6.092,-0.687,-1.588,168500
0.273,-0.026,-1.127,-6.168,-0.397,-1.191,172511
0.277,-0.031,-1.121,-5.847,-0.031,-1.160,176522
0.275,-0.032,-1.121,-5.618,0.260,-0.794,180533
0.274,-0.020,-1.120,-5.328,0.611,-0.534,184544
0.277,-0.023,-1.125,-5.252,1.237,-0.260,188552
0.266,-0.023,-1.115,-4.885,1.221,0.107,192564
0.278,-0.023,-1.109,-4.489,1.771,0.305,196574
0.272,-0.025,-1.115,-4.412,2.046,0.580,200585
0.275,-0.018,-1.114,-3.985,2.183,0.489,204596
0.279,-0.022,-1.113,-3.725,2.443,0.672,208608
0.277,-0.024,-1.111,-3.573,2.595,0.840,212619
0.286,-0.030,-1.108,-3.481,2.550,0.458,216630
0.286,-0.037,-1.113,-3.557,2.229,0.244,220641
0.289,-0.041,-1.114,-3.664,2.137,-0.031,224652
0.282,-0.040,-1.110,-3.908,1.802,-0.473,228664
0.288,-0.042,-1.123,-4.366,1.359,-0.748,232685
0.292,-0.034,-1.111,-4.427,0.916,-0.977,236696
0.288,-0.030,-1.118,-4.366,0.504,-1.221,240707
0.282,-0.021,-1.109,-4.092,0.427,-1.481,244718
0.286,-0.028,-1.117,-4.351,0.443,-1.588,248730
0.276,-0.024,-1.115,-4.153,0.443,-1.756,252745
0.275,-0.026,-1.121,-4.107,0.794,-2.076,256756
0.277,-0.026,-1.117,-3.924,1.008,-2.061,260767
0.264,-0.026,-1.115,-3.878,1.069,-2.244,264779
0.266,-0.025,-1.122,-3.817,1.176,-2.244,268789
0.270,-0.024,-1.110,-3.664,1.176,-2.229,272801
0.281,-0.027,-1.111,-3.771,1.282,-1.924,276811
0.273,-0.029,-1.124,-3.328,1.435,-1.450,280822
0.279,-0.033,-1.115,-3.710,1.099,-1.405,284834
0.275,-0.029,-1.113,-3.466,1.282,-0.916,288845
0.275,-0.024,-1.121,-3.176,1.298,-1.008,292855
0.272,-0.026,-1.118,-3.176,1.237,-0.779,296866
0.281,-0.029,-1.123,-2.947,1.328,-0.901,300877
0.280,-0.026,-1.117,-2.870,1.176,-0.992,304888
0.279,-0.022,-1.119,-2.779,1.053,-1.130,308900
0.287,-0.025,-1.127,-2.595,0.855,-1.221,312910
0.278,-0.025,-1.119,-2.718,0.656,-1.618,316922
0.278,-0.030,-1.124,-2.824,0.473,-1.710,320933
0.279,-0.030,-1.114,-2.748,0.122,-1.771,324944
0.279,-0.024,-1.126,-2.763,0.153,-1.817,328956
0.274,-0.031,-1.128,-3.023,0.031,-1.924,332976
0.279,-0.027,-1.120,-2.885,0.153,-1.740,336987
0.271,-0.029,-1.117,-3.237,0.137,-1.756,340998
0.272,-0.036,-1.139,-3.389,-0.061,-1.527,345009
0.265,-0.030,-1.122,-3.634,0.290,-1.618,349020
0.271,-0.033,-1.129,-3.817,0.931,-1.298,353041
0.270,-0.037,-1.130,-4.183,0.962,-1.267,357052
0.271,-0.036,-1.134,-4.412,1.008,-1.160,361064
0.274,-0.033,-1.137,-4.855,1.191,-1.359,365075
0.271,-0.033,-1.135,-4.992,1.527,-1.160,369086
0.280,-0.027,-1.144,-5.115,1.511,-1.176,373100
0.282,-0.033,-1.140,-5.588,1.298,-1.313,377111
0.285,-0.032,-1.138,-5.435,1.160,-1.588,381122
0.289,-0.027,-1.135,-5.695,1.252,-1.817,385133
0.283,-0.029,-1.139,-5.771,1.298,-2.031,389144
0.279,-0.024,-1.134,-5.786,1.099,-2.244,393154
0.283,-0.029,-1.134,-6.061,1.038,-2.275,397165
0.281,-0.023,-1.135,-5.939,0.901,-2.107,401176
0.278,-0.025,-1.140,-6.031,0.977,-2.168,405187
0.280,-0.025,-1.136,-6.092,0.672,-2.214,409198
0.279,-0.016,-1.120,-5.634,0.855,-2.137,413219
0.273,-0.020,-1.125,-5.389,1.389,-2.000,417230
0.276,-0.020,-1.138,-5.679,1.221,-1.588,421241
0.273,-0.017,-1.127,-5.466,1.344,-1.389,425252
0.279,-0.028,-1.119,-5.115,1.771,-1.420,429263
0.275,-0.024,-1.129,-5.466,1.878,-1.527,433284
0.278,-0.026,-1.125,-5.313,1.939,-1.344,437295
0.278,-0.025,-1.126,-5.328,1.847,-1.420,441307
0.278,-0.030,-1.129,-5.511,1.878,-1.481,445318
0.277,-0.029,-1.128,-5.511,1.802,-1.466,449329
0.279,-0.028,-1.120,-5.649,1.420,-1.450,453347
0.276,-0.027,-1.127,-5.832,1.221,-1.420,457358
0.281,-0.033,-1.129,-5.802,1.237,-1.618,461369
0.276,-0.028,-1.122,-6.183,1.221,-1.786,465380
0.278,-0.023,-1.128,-5.740,1.099,-1.832,469391
0.269,-0.019,-1.122,-5.649,1.420,-1.786,473403
0.282,-0.021,-1.121,-5.298,1.267,-2.137,477414
0.285,-0.013,-1.124,-5.069,1.267,-2.168,481426
0.282,-0.017,-1.124,-4.779,1.053,-2.183,485436
0.286,-0.021,-1.123,-4.626,1.053,-2.351,489447
0.286,-0.014,-1.123,-4.382,0.733,-2.275,493458
0.284,-0.019,-1.125,-4.137,0.504,-2.351,497470
0.278,-0.023,-1.121,-4.046,0.153,-2.427,501480
