acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.260,-0.265,-1.098,-4.626,-0.550,-1.832,0
0.264,-0.264,-1.101,-4.275,-0.046,-1.695,4049
0.263,-0.279,-1.103,-4.015,0.321,-1.481,8062
0.269,-0.276,-1.106,-3.817,0.763,-1.420,12073
0.260,-0.272,-1.109,-3.695,0.962,-1.206,16084
0.261,-0.273,-1.102,-3.603,0.611,-1.298,20095
0.278,-0.269,-1.110,-3.634,0.534,-1.405,24106
0.272,-0.282,-1.115,-3.847,0.076,-1.725,28117
0.281,-0.279,-1.107,-4.214,-0.611,-1.511,32128
0.283,-0.290,-1.111,-4.718,-1.664,-1.618,36139
0.283,-0.285,-1.106,-4.992,-2.183,-1.740,40150
0.279,-0.285,-1.102,-5.191,-2.977,-1.664,44161
0.271,-0.284,-1.090,-5.389,-3.282,-1.664,48170
0.261,-0.279,-1.100,-5.435,-3.511,-1.725,52181
0.273,-0.280,-1.101,-5.725,-3.893,-1.802,56192
0.270,-0.279,-1.109,-5.634,-3.756,-2.092,60203
0.267,-0.281,-1.093,-5.649,-3.542,-2.168,64214
0.262,-0.283,-1.101,-5.435,-3.389,-2.382,68226
0.250,-0.275,-1.092,-5.221,-2.534,-2.366,72237
0.247,-0.274,-1.095,-4.977,-2.031,-2.473,76249
0.247,-0.281,-1.093,-4.626,-1.282,-2.565,80260
0.260,-0.282,-1.098,-4.626,-0.733,-2.473,84271
0.255,-0.284,-1.089,-4.290,-0.076,-2.611,88283
0.252,-0.284,-1.101,-4.061,0.321,-2.565,92294
0.253,-0.284,-1.088,-3.893,0.519,-2.443,96305
0.265,-0.285,-1.100,-3.817,0.489,-2.305,100316
0.261,-0.285,-1.099,-3.618,0.214,-2.000,104327
0.262,-0.286,-1.091,-3.008,0.153,-1.908,108338
0.274,-0.284,-1.093,-2.916,-0.214,-1.863,112349
0.273,-0.292,-1.098,-2.931,-0.473,-1.847,116360
0.268,-0.298,-1.102,-2.885,-1.084,-2.107,120371
0.277,-0.298,-1.095,-3.298,-1.298,-2.366,124382
0.270,-0.301,-1.104,-3.725,-1.893,-2.626,128392
0.274,-0.300,-1.104,-4.397,-1.847,-2.855,132403
0.264,-0.304,-1.101,-4.962,-2.275,-3.237,136414
0.263,-0.300,-1.096,-5.573,-2.305,-3.420,140426
0.257,-0.305,-1.101,-6.153,-2.092,-3.542,144437
0.248,-0.299,-1.092,-6.565,-1.969,-3.481,148447
0.240,-0.300,-1.095,-6.947,-1.252,-3.282,152458
0.236,-0.286,-1.104,-7.176,-0.794,-3.237,156469
0.242,-0.288,-1.092,-7.450,-0.473,-3.084,160480
0.236,-0.280,-1.087,-7.450,-0.046,-3.160,164491
0.235,-0.278,-1.084,-7.359,0.076,-3.008,168502
0.238,-0.276,-1.081,-7.267,0.168,-2.656,172513
0.236,-0.272,-1.081,-7.008,0.214,-2.611,176524
0.239,-0.270,-1.072,-6.504,0.137,-2.321,180536
0.236,-0.271,-1.075,-6.137,-0.015,-2.015,184547
0.238,-0.267,-1.090,-5.573,-0.061,-1.893,188557
0.236,-0.266,-1.083,-5.145,-0.443,-1.481,192568
0.235,-0.272,-1.079,-4.611,-0.427,-1.267,196580
0.239,-0.269,-1.086,-3.985,-0.565,-0.931,200591
0.232,-0.269,-1.083,-3.573,-0.595,-0.931,204602
0.231,-0.265,-1.073,-3.282,-0.519,-0.718,208614
0.219,-0.267,-1.073,-2.809,0.046,-0.702,212625
0.227,-0.274,-1.073,-2.458,0.443,-0.687,216636
0.216,-0.267,-1.077,-2.534,0.916,-0.763,220647
0.215,-0.282,-1.073,-2.672,1.573,-0.489,224658
0.228,-0.283,-1.072,-2.840,1.832,-0.519,228670
0.230,-0.281,-1.087,-3.115,2.137,-0.351,232689
0.236,-0.284,-1.084,-3.160,2.214,-0.290,236700
0.249,-0.281,-1.082,-3.420,1.817,-0.092,240711
0.256,-0.282,-1.080,-3.832,1.374,0.046,244722
0.252,-0.289,-1.088,-3.969,0.855,0.290,248736
0.263,-0.281,-1.090,-4.275,-0.137,0.519,252747
0.267,-0.283,-1.101,-4.321,-1.038,0.397,256759
0.267,-0.281,-1.091,-4.565,-1.863,0.351,260769
0.269,-0.280,-1.098,-4.885,-2.779,0.290,264780
0.276,-0.282,-1.089,-5.069,-3.802,0.015,268793
0.262,-0.271,-1.092,-5.450,-4.550,-0.168,272804
0.257,-0.266,-1.090,-5.695,-5.023,-0.244,276815
0.252,-0.279,-1.094,-5.771,-5.130,-0.031,280826
0.245,-0.268,-1.088,-5.542,-5.130,0.076,284837
0.236,-0.265,-1.093,-5.420,-4.748,0.168,288848
0.245,-0.261,-1.091,-4.947,-4.366,0.305,292858
0.241,-0.260,-1.092,-4.366,-3.802,0.290,296870
0.240,-0.259,-1.101,-3.710,-3.237,0.565,300881
0.246,-0.259,-1.097,-3.145,-2.656,0.565,304892
0.256,-0.259,-1.099,-2.611,-2.214,0.626,308904
0.251,-0.261,-1.094,-2.198,-2.015,0.672,312914
0.254,-0.258,-1.090,-2.061,-2.015,0.534,316925
0.265,-0.263,-1.093,-1.695,-2.153,0.275,320936
0.270,-0.263,-1.098,-1.618,-2.458,0.168,324947
0.271,-0.263,-1.103,-1.328,-2.626,-0.092,328958
0.271,-0.266,-1.104,-1.267,-3.053,-0.183,332978
0.268,-0.271,-1.113,-1.176,-3.420,-0.336,336990
0.279,-0.267,-1.099,-1.176,-3.695,-0.290,341001
0.266,-0.265,-1.111,-1.130,-3.725,-0.595,345012
0.269,-0.274,-1.113,-1.328,-3.847,-0.824,349023
0.268,-0.281,-1.110,-1.511,-4.107,-1.115,353044
0.264,-0.273,-1.110,-2.000,-4.107,-1.466,357055
0.261,-0.275,-1.116,-2.382,-4.275,-1.588,361066
0.267,-0.281,-1.111,-2.687,-4.427,-1.847,365078
