acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.362,-0.002,-1.078,-7.374,3.695,-0.718,1920206747
0.365,-0.009,-1.080,-7.282,3.802,-0.702,1920210793
0.360,-0.010,-1.074,-6.672,3.969,-0.672,1920214806
0.361,-0.003,-1.070,-5.725,3.954,-0.672,1920218818
0.369,-0.017,-1.070,-4.947,3.695,-0.305,1920222829
0.375,-0.013,-1.075,-4.611,3.527,0.290,1920226840
0.363,-0.017,-1.071,-4.977,3.313,0.702,1920230851
0.375,-0.017,-1.070,-5.328,2.992,0.901,1920234862
0.371,-0.022,-1.064,-5.878,2.122,1.069,1920238873
0.382,-0.026,-1.070,-6.198,2.321,1.160,1920242884
0.376,-0.016,-1.076,-5.893,1.725,1.389,1920246895
0.382,-0.016,-1.078,-5.588,1.450,1.405,1920250907
0.383,-0.023,-1.081,-5.435,0.824,1.374,1920254918
0.377,-0.016,-1.071,-5.725,1.008,1.557,1920258929
0.377,-0.032,-1.073,-6.412,0.687,1.557,1920262941
0.379,-0.024,-1.080,-7.252,0.687,1.450,1920266951
0.381,-0.024,-1.077,-7.771,0.733,1.710,1920270962
0.379,-0.027,-1.071,-7.985,0.687,1.466,1920274974
0.378,-0.022,-1.085,-7.679,0.443,1.481,1920278985
0.385,-0.029,-1.082,-7.649,0.840,1.344,1920282997
0.378,-0.029,-1.077,-7.954,0.763,1.389,1920287007
0.379,-0.023,-1.086,-8.427,1.038,1.221,1920291018
0.377,-0.020,-1.080,-9.206,1.008,1.344,1920295030
0.379,-0.020,-1.078,-9.435,1.603,1.313,1920299041
0.367,-0.019,-1.071,-9.511,1.908,1.313,1920303052
0.361,-0.020,-1.059,-8.931,2.382,1.099,1920307063
0.367,-0.018,-1.058,-8.198,2.763,0.763,1920311074
0.365,-0.010,-1.058,-7.695,2.855,0.550,1920315085
0.374,-0.015,-1.062,-7.466,3.115,0.351,1920319096
0.379,-0.014,-1.050,-7.466,3.344,0.412,1920323107
0.379,-0.012,-1.052,-7.344,3.160,0.580,1920327119
0.390,-0.016,-1.061,-6.947,3.084,0.840,1920331130
0.385,-0.021,-1.054,-6.275,2.824,1.130,1920335140
0.385,-0.015,-1.062,-5.878,2.366,1.359,1920339152
0.386,-0.020,-1.058,-5.985,1.878,1.145,1920343163
0.390,-0.017,-1.056,-6.168,1.466,1.145,1920347175
0.388,-0.028,-1.067,-6.733,0.809,0.962,1920351186
0.398,-0.025,-1.064,-7.282,0.458,0.962,1920355196
0.401,-0.030,-1.066,-7.359,-0.015,0.855,1920359207
0.398,-0.029,-1.060,-7.221,-0.275,1.023,1920363218
0.385,-0.026,-1.056,-6.794,-0.580,1.099,1920367229
0.388,-0.023,-1.052,-6.931,-0.366,1.191,1920371240
0.378,-0.028,-1.049,-7.603,-0.443,0.885,1920375251
0.387,-0.025,-1.060,-8.427,0.000,0.458,1920379262
0.376,-0.026,-1.051,-9.008,0.214,0.015,1920383273
0.377,-0.016,-1.049,-8.992,0.672,-0.427,1920387284
0.383,-0.020,-1.052,-8.702,0.977,-0.809,1920391295
0.383,-0.013,-1.050,-8.214,1.069,-1.145,1920395306
0.382,-0.014,-1.043,-7.679,1.160,-1.298,1920399317
0.375,-0.010,-1.046,-7.679,1.359,-1.008,1920403328
0.378,-0.015,-1.047,-7.496,1.450,-0.824,1920407339
0.382,-0.012,-1.039,-7.145,1.344,-0.718,1920411350
0.388,-0.011,-1.035,-6.382,1.023,-0.351,1920415362
0.386,-0.010,-1.036,-5.267,1.053,-0.244,1920419373
0.386,-0.011,-1.048,-4.092,0.397,0.260,1920423385
0.392,-0.011,-1.046,-3.374,0.229,0.321,1920427396
0.389,-0.019,-1.047,-3.267,-0.031,0.702,1920431407
0.386,-0.019,-1.041,-3.221,-0.305,0.779,1920435419
0.388,-0.026,-1.052,-3.282,-0.519,1.008,1920439438
0.390,-0.029,-1.055,-3.282,-1.053,1.023,1920443449
0.396,-0.030,-1.050,-3.023,-1.176,0.870,1920447460
0.388,-0.032,-1.054,-2.656,-1.435,0.885,1920451471
0.385,-0.031,-1.059,-2.473,-0.947,0.565,1920455484
0.376,-0.032,-1.048,-2.656,-0.870,0.458,1920459495
0.377,-0.038,-1.047,-3.786,-0.397,-0.046,1920463506
0.378,-0.031,-1.055,-4.840,-0.031,-0.580,1920467517
0.365,-0.040,-1.049,-5.344,0.519,-1.130,1920471528
0.367,-0.033,-1.057,-5.359,0.916,-1.771,1920475540
0.375,-0.038,-1.056,-5.389,1.588,-2.153,1920479552
0.376,-0.039,-1.047,-6.000,1.893,-2.534,1920483563
0.382,-0.035,-1.054,-6.580,2.000,-2.885,1920487575
0.380,-0.036,-1.056,-7.496,1.924,-3.053,1920491586
0.379,-0.032,-1.056,-8.275,1.725,-2.672,1920495597
0.395,-0.035,-1.060,-8.534,1.221,-2.702,1920499607
0.390,-0.028,-1.053,-8.275,0.870,-2.351,1920503619
0.392,-0.024,-1.052,-7.588,0.458,-1.817,1920507629
0.388,-0.019,-1.047,-6.443,-0.031,-1.160,1920511640
0.383,-0.018,-1.060,-5.847,-0.260,-0.977,1920515652
0.384,-0.010,-1.045,-5.557,-0.305,-0.458,1920519662
0.374,-0.007,-1.038,-5.542,-0.153,-0.611,1920523673
0.366,-0.011,-1.031,-5.298,-0.076,-0.931,1920527684
0.363,-0.011,-1.032,-4.397,0.061,-0.870,1920531695
0.358,-0.010,-1.039,-3.496,0.931,-0.748,1920535706
0.360,-0.006,-1.034,-2.427,1.252,-0.870,1920539726
0.356,-0.013,-1.040,-1.893,1.924,-0.870,1920543738
0.352,-0.020,-1.031,-1.924,2.809,-0.702,1920547748
0.354,-0.021,-1.032,-2.336,3.328,-0.641,1920551759
0.353,-0.024,-1.039,-3.130,3.664,-1.069,1920555770
0.351,-0.026,-1.046,-3.588,4.061,-0.931,1920559791
0.355,-0.027,-1.040,-3.893,4.214,-1.130,1920563801
0.357,-0.028,-1.042,-4.092,3.908,-1.099,1920567812
0.369,-0.031,-1.047,-4.321,3.985,-1.160,1920571823
0.365,-0.027,-1.041,-4.794,3.435,-1.267,1920575834
0.365,-0.027,-1.041,-5.573,2.992,-1.191,1920579848
0.366,-0.018,-1.048,-6.519,2.550,-1.481,1920583859
0.369,-0.023,-1.047,-7.252,2.397,-1.298,1920587870
0.368,-0.017,-1.046,-7.603,2.244,-1.206,1920591881
0.357,-0.021,-1.042,-7.435,1.695,-0.763,1920595892
0.365,-0.014,-1.040,-6.626,1.618,-0.626,1920599905
0.359,-0.014,-1.041,-5.664,1.282,-0.473,1920603915
0.364,-0.004,-1.042,-4.824,1.130,0.015,1920607926
0.369,-0.005,-1.046,-4.321,0.916,0.260,1920611937
0.369,-0.005,-1.049,-3.618,1.008,1.115,1920615949
0.365,-0.003,-1.061,-2.473,1.221,2.290,1920619970
0.365,0.004,-1.057,-0.992,1.466,3.145,1920623980
0.365,0.002,-1.059,0.534,1.832,3.802,1920627991
0.370,-0.011,-1.057,2.076,2.397,4.382,1920632002
0.373,-0.007,-1.062,3.252,2.763,4.580,1920636013
