acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.303,-0.274,-1.089,-0.794,3.511,-0.489,0
0.317,-0.285,-1.087,-1.130,2.687,-0.687,4044
0.319,-0.286,-1.085,-1.771,1.863,-0.947,8056
0.319,-0.291,-1.085,-2.473,1.282,-1.130,12067
0.319,-0.286,-1.099,-2.916,0.351,-1.389,16079
0.327,-0.292,-1.094,-3.679,-0.321,-1.527,20089
0.320,-0.290,-1.079,-4.366,-0.931,-1.573,24100
0.317,-0.285,-1.088,-4.534,-1.634,-1.649,28107
0.312,-0.282,-1.080,-4.733,-2.061,-1.695,32117
0.305,-0.281,-1.079,-4.641,-2.092,-1.710,36128
0.304,-0.280,-1.076,-4.321,-2.061,-1.802,40139
0.292,-0.271,-1.082,-3.969,-1.740,-1.924,44150
0.288,-0.270,-1.082,-3.710,-1.206,-1.725,48156
0.295,-0.265,-1.081,-2.992,-0.733,-1.893,52167
0.293,-0.271,-1.069,-2.397,0.168,-2.092,56178
0.292,-0.263,-1.071,-1.618,0.656,-2.107,60190
0.296,-0.271,-1.085,-0.931,1.282,-2.061,64201
0.294,-0.274,-1.079,-0.244,1.618,-1.802,68213
0.291,-0.276,-1.079,0.000,1.847,-1.496,72223
0.299,-0.280,-1.089,0.443,2.015,-1.481,76234
0.303,-0.279,-1.080,0.626,1.893,-1.603,80245
0.304,-0.280,-1.088,0.626,1.786,-1.344,84256
0.313,-0.286,-1.091,0.473,1.634,-1.496,88267
0.309,-0.287,-1.088,0.382,1.374,-1.359,92278
0.313,-0.283,-1.086,0.092,1.115,-1.511,96289
0.309,-0.289,-1.095,-0.336,0.626,-1.649,100300
0.314,-0.290,-1.091,-0.656,0.260,-1.496,104311
0.313,-0.292,-1.103,-0.962,-0.153,-1.588,108322
0.311,-0.286,-1.095,-1.099,-0.458,-1.603,112334
0.315,-0.289,-1.101,-1.221,-0.656,-1.557,116345
0.307,-0.284,-1.094,-1.328,-1.099,-1.863,120357
0.317,-0.298,-1.104,-1.756,-1.481,-1.893,124368
0.307,-0.301,-1.097,-2.046,-1.924,-1.695,128378
0.318,-0.294,-1.095,-2.504,-2.321,-1.893,132389
0.316,-0.291,-1.104,-2.977,-2.809,-1.878,136400
0.313,-0.291,-1.104,-3.481,-3.115,-2.000,140412
0.308,-0.292,-1.098,-3.740,-3.435,-2.153,144423
0.296,-0.288,-1.097,-3.817,-3.130,-2.046,148433
0.296,-0.277,-1.094,-3.924,-3.405,-2.061,152444
0.298,-0.281,-1.103,-4.031,-2.748,-2.672,156455
