acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.115,-0.115,-1.145,-3.618,2.763,0.076,0
0.109,-0.114,-1.147,-3.649,2.824,-0.229,4053
0.113,-0.114,-1.145,-3.679,2.672,-0.229,8067
0.118,-0.116,-1.147,-4.000,2.290,-0.229,12078
0.116,-0.117,-1.144,-3.924,2.107,-0.168,16089
0.128,-0.114,-1.140,-3.985,1.588,0.000,20100
0.126,-0.111,-1.138,-3.908,1.084,-0.015,24111
0.120,-0.112,-1.146,-3.664,0.809,0.092,28122
0.117,-0.114,-1.138,-3.756,0.427,0.092,32133
0.124,-0.113,-1.139,-3.420,0.122,0.214,36145
0.120,-0.109,-1.132,-3.237,0.153,0.489,40155
0.118,-0.110,-1.140,-2.992,0.031,0.458,44166
0.118,-0.111,-1.137,-3.008,-0.260,0.550,48177
0.118,-0.116,-1.126,-2.656,-0.168,0.779,52188
0.123,-0.105,-1.127,-2.504,-0.183,0.702,56199
0.110,-0.118,-1.133,-2.321,0.107,0.748,60210
0.115,-0.114,-1.129,-2.183,0.275,0.779,64221
0.115,-0.126,-1.132,-2.290,0.611,0.962,68232
0.113,-0.120,-1.135,-2.275,0.748,0.855,72243
0.113,-0.120,-1.134,-2.107,1.237,0.901,76254
0.115,-0.127,-1.134,-2.168,1.466,0.916,80266
0.117,-0.118,-1.139,-2.092,1.725,0.885,84277
0.122,-0.121,-1.143,-2.260,2.031,1.038,88288
0.120,-0.119,-1.140,-2.137,2.107,0.931,92300
0.115,-0.114,-1.139,-2.092,2.137,1.069,96310
0.126,-0.120,-1.139,-1.939,2.092,1.099,100321
0.122,-0.121,-1.137,-1.832,2.107,1.084,104333
0.122,-0.116,-1.136,-1.740,1.969,1.252,108344
0.124,-0.125,-1.139,-1.557,1.969,1.099,112355
0.129,-0.117,-1.150,-1.511,1.802,1.023,116366
0.130,-0.123,-1.141,-1.435,1.802,0.779,120377
0.127,-0.121,-1.142,-1.557,1.527,0.824,124388
0.123,-0.125,-1.149,-1.557,1.374,0.656,128399
0.130,-0.126,-1.141,-1.618,1.267,0.855,132410
0.130,-0.124,-1.139,-1.802,1.206,0.626,136421
0.127,-0.125,-1.128,-1.847,1.237,0.687,140432
0.125,-0.131,-1.139,-1.863,1.328,0.748,144443
0.119,-0.125,-1.140,-1.756,1.435,0.733,148454
0.121,-0.127,-1.142,-1.740,1.450,0.885,152465
0.120,-0.124,-1.133,-1.389,1.649,0.809,156477
0.127,-0.123,-1.136,-1.221,1.786,0.748,160488
0.133,-0.122,-1.135,-1.267,1.695,0.763,164499
0.123,-0.122,-1.136,-1.115,1.740,0.473,168510
0.139,-0.127,-1.140,-1.053,1.695,0.336,172521
0.133,-0.126,-1.139,-1.084,1.435,0.122,176532
0.135,-0.130,-1.144,-0.794,1.099,-0.076,180543
0.138,-0.122,-1.142,-0.794,0.626,-0.458,184555
0.142,-0.128,-1.142,-0.626,0.198,-0.504,188565
0.139,-0.129,-1.140,-0.534,-0.412,-0.840,192576
0.139,-0.124,-1.152,-0.412,-0.718,-0.870,196587
0.133,-0.125,-1.148,-0.702,-1.481,-1.038,200598
0.136,-0.126,-1.145,-0.992,-1.466,-1.221,204609
0.134,-0.126,-1.149,-0.794,-1.878,-1.374,208620
0.128,-0.121,-1.146,-0.916,-2.061,-1.374,212640
0.125,-0.118,-1.147,-0.992,-1.756,-1.420,216652
0.115,-0.120,-1.158,-1.099,-1.679,-1.405,220662
0.116,-0.119,-1.160,-1.115,-1.588,-1.252,224673
0.114,-0.115,-1.153,-1.160,-1.130,-1.084,228684
0.107,-0.118,-1.155,-1.084,-0.702,-0.733,232702
0.101,-0.116,-1.150,-1.099,-0.412,-0.626,236713
0.105,-0.111,-1.154,-0.992,0.183,-0.489,240724
0.113,-0.107,-1.153,-0.916,0.611,-0.229,244735
0.114,-0.111,-1.159,-0.855,0.595,0.015,248746
0.115,-0.117,-1.157,-0.595,0.763,0.260,252757
0.113,-0.115,-1.152,-0.565,0.595,0.473,256768
0.117,-0.114,-1.160,-0.275,0.473,0.504,260779
0.122,-0.118,-1.157,-0.351,0.336,0.489,264790
0.126,-0.113,-1.150,-0.427,-0.092,0.565,268797
0.122,-0.116,-1.158,-0.427,-0.366,0.153,272808
0.124,-0.122,-1.147,-0.656,-0.687,-0.153,276819
0.125,-0.116,-1.158,-0.565,-0.977,-0.198,280830
0.130,-0.114,-1.160,-0.840,-1.191,-0.244,284841
0.127,-0.117,-1.166,-1.023,-1.405,-0.443,288852
0.117,-0.125,-1.145,-0.977,-1.557,-0.229,292863
0.124,-0.120,-1.155,-0.977,-1.679,-0.290,296874
0.120,-0.120,-1.154,-0.977,-1.237,-0.198,300886
0.115,-0.121,-1.160,-0.779,-0.885,0.092,304897
0.116,-0.119,-1.151,-0.733,-0.473,0.321,308908
0.117,-0.115,-1.154,-0.534,-0.122,0.275,312923
0.116,-0.115,-1.151,-0.595,0.382,0.443,316934
0.118,-0.119,-1.147,-0.504,0.916,0.443,320945
0.115,-0.124,-1.157,-0.382,1.069,0.427,324956
0.118,-0.121,-1.155,-0.366,1.405,0.672,328967
0.119,-0.120,-1.153,-0.412,1.359,0.611,332986
0.118,-0.121,-1.164,-0.366,1.328,0.321,336997
0.125,-0.121,-1.157,-0.366,1.511,0.290,341008
0.121,-0.140,-1.155,-0.565,1.115,0.000,345020
0.126,-0.128,-1.160,-0.870,0.840,-0.122,349031
0.126,-0.137,-1.164,-1.237,0.672,-0.015,353052
0.123,-0.136,-1.161,-1.740,0.305,0.122,357063
0.124,-0.135,-1.156,-2.061,0.122,0.046,361074
0.124,-0.133,-1.158,-2.458,-0.137,0.244,365085
0.123,-0.132,-1.149,-2.656,-0.168,0.351,369096
0.113,-0.122,-1.160,-2.779,-0.046,0.305,373108
0.113,-0.122,-1.153,-2.870,-0.031,0.718,377119
