acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.240,-0.273,-1.088,-1.908,0.763,-2.168,0
0.246,-0.274,-1.101,-1.786,1.053,-2.305,4048
0.246,-0.281,-1.089,-1.679,1.069,-2.260,8061
0.246,-0.280,-1.096,-1.511,1.099,-2.061,12072
0.249,-0.283,-1.094,-1.496,1.206,-1.908,16083
0.248,-0.290,-1.087,-1.542,1.099,-1.710,20095
0.260,-0.282,-1.097,-1.573,0.687,-1.466,24106
0.255,-0.284,-1.095,-1.557,0.580,-1.389,28116
0.257,-0.281,-1.097,-1.679,0.122,-1.344,32128
0.254,-0.277,-1.096,-1.939,-0.427,-1.374,36139
0.250,-0.288,-1.094,-2.031,-0.641,-1.496,40150
0.251,-0.282,-1.099,-2.275,-1.053,-1.725,44162
0.253,-0.287,-1.091,-2.214,-0.824,-1.847,48170
0.250,-0.284,-1.100,-2.595,-0.702,-1.908,52181
0.253,-0.281,-1.101,-2.702,-0.840,-1.939,56192
0.250,-0.286,-1.102,-2.885,-0.870,-2.153,60203
0.248,-0.273,-1.095,-3.206,-0.855,-2.031,64214
0.246,-0.280,-1.087,-3.176,-0.656,-2.031,68226
0.248,-0.272,-1.107,-3.069,-0.748,-2.046,72237
0.253,-0.276,-1.101,-2.763,-0.198,-2.015,76248
0.246,-0.278,-1.092,-2.565,-0.305,-1.939,80259
0.244,-0.272,-1.091,-2.305,-0.397,-1.878,84270
0.239,-0.269,-1.098,-1.786,-0.153,-1.710,88282
0.242,-0.271,-1.100,-1.267,-0.122,-1.725,92293
0.243,-0.279,-1.093,-0.779,0.107,-1.832,96304
0.244,-0.274,-1.104,-0.397,0.107,-1.588,100315
0.248,-0.275,-1.091,-0.214,0.046,-1.344,104326
0.238,-0.276,-1.093,0.183,-0.061,-1.344,108337
0.241,-0.273,-1.094,0.336,-0.107,-1.252,112348
0.246,-0.278,-1.091,0.427,0.122,-1.115,116359
0.240,-0.272,-1.095,0.641,0.412,-1.008,120370
0.240,-0.281,-1.102,0.458,0.458,-1.115,124381
0.242,-0.277,-1.099,0.489,0.595,-0.901,128391
0.242,-0.285,-1.092,0.519,0.901,-1.160,132402
0.240,-0.283,-1.083,0.214,1.115,-1.191,136413
0.248,-0.288,-1.082,-0.168,1.267,-1.237,140425
0.252,-0.292,-1.091,-0.382,1.221,-1.389,144436
0.254,-0.292,-1.085,-0.794,1.191,-1.679,148446
0.254,-0.286,-1.093,-1.099,1.084,-1.939,152457
0.240,-0.292,-1.097,-1.328,1.282,-1.893,156468
0.251,-0.286,-1.097,-1.664,1.282,-1.924,160479
0.251,-0.293,-1.106,-1.893,1.359,-2.244,164490
0.245,-0.292,-1.104,-2.198,1.252,-1.893,168501
0.253,-0.288,-1.102,-2.748,0.794,-1.756,172512
0.250,-0.297,-1.101,-3.191,0.412,-1.328,176523
0.246,-0.294,-1.101,-3.786,-0.244,-0.840,180535
0.260,-0.297,-1.110,-4.473,-0.931,-0.473,184546
0.262,-0.301,-1.116,-5.221,-2.046,-0.092,188556
0.267,-0.296,-1.106,-5.695,-2.916,0.015,192567
0.262,-0.291,-1.110,-6.000,-4.015,0.336,196579
0.255,-0.284,-1.103,-6.214,-5.038,0.382,200590
0.254,-0.285,-1.112,-6.397,-5.618,0.565,204601
0.247,-0.287,-1.106,-6.260,-6.260,0.580,208613
0.252,-0.286,-1.101,-6.076,-6.626,0.748,212624
0.248,-0.286,-1.107,-5.725,-6.580,0.443,216635
0.237,-0.286,-1.108,-5.008,-6.076,0.809,220646
0.240,-0.278,-1.099,-4.565,-5.924,0.458,224657
0.234,-0.283,-1.096,-3.832,-5.237,0.214,228669
0.234,-0.285,-1.103,-3.374,-4.748,-0.031,232688
0.237,-0.292,-1.100,-3.282,-3.817,-0.137,236699
0.243,-0.291,-1.103,-3.038,-3.649,-0.611,240710
0.241,-0.294,-1.107,-3.160,-3.084,-0.794,244721
0.245,-0.292,-1.115,-3.405,-2.763,-1.008,248735
0.244,-0.297,-1.106,-3.664,-2.412,-1.176,252746
0.246,-0.302,-1.114,-4.000,-2.305,-1.618,256758
0.248,-0.301,-1.111,-4.382,-2.122,-1.588,260768
0.253,-0.296,-1.104,-4.962,-2.275,-1.878,264779
0.250,-0.290,-1.103,-5.374,-2.397,-2.183,268792
0.243,-0.290,-1.112,-5.679,-2.733,-2.382,272803
0.253,-0.283,-1.105,-5.847,-3.008,-2.565,276814
0.246,-0.284,-1.108,-5.863,-3.191,-2.595,280825
0.243,-0.287,-1.100,-5.893,-3.374,-2.534,284836
0.246,-0.278,-1.096,-5.618,-3.802,-2.382,288847
0.234,-0.281,-1.105,-5.099,-4.244,-2.229,292857
0.240,-0.269,-1.104,-4.947,-4.519,-2.092,296869
0.238,-0.266,-1.109,-4.382,-4.794,-1.786,300880
0.233,-0.269,-1.101,-3.817,-5.069,-1.435,304891
0.235,-0.272,-1.112,-3.359,-5.603,-1.252,308903
0.234,-0.272,-1.104,-2.916,-5.664,-1.221,312913
0.224,-0.273,-1.107,-2.504,-5.573,-1.099,316924
0.228,-0.265,-1.103,-2.046,-5.618,-0.779,320935
0.222,-0.266,-1.096,-1.634,-5.588,-0.794,324946
0.228,-0.266,-1.110,-1.496,-5.588,-0.519,328957
0.220,-0.270,-1.106,-1.252,-5.328,-0.550,332977
0.217,-0.271,-1.105,-0.916,-5.038,-0.046,336989
0.222,-0.272,-1.109,-0.779,-4.824,-0.244,341000
