acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.302,0.077,-1.118,-3.237,1.954,-1.618,0
0.300,0.086,-1.101,-3.069,2.351,-1.405,4050
0.308,0.080,-1.110,-3.084,2.763,-1.359,8063
0.306,0.082,-1.118,-3.206,2.763,-1.481,12075
0.309,0.082,-1.119,-3.649,2.595,-1.267,16086
0.308,0.090,-1.108,-3.771,2.137,-1.389,20098
0.307,0.084,-1.118,-3.802,2.107,-1.466,24109
0.312,0.079,-1.113,-3.985,1.679,-1.389,28119
0.312,0.093,-1.098,-4.092,1.298,-1.344,32131
0.312,0.092,-1.100,-4.153,0.702,-1.725,36142
0.313,0.098,-1.099,-4.015,0.214,-1.588,40154
0.306,0.098,-1.101,-3.756,-0.076,-1.649,44165
0.311,0.100,-1.100,-3.206,-0.473,-1.496,48175
0.311,0.102,-1.100,-2.916,-0.779,-1.267,52186
0.304,0.095,-1.091,-2.260,-1.130,-1.481,56197
0.302,0.100,-1.100,-1.603,-1.359,-1.756,60208
0.306,0.103,-1.103,-1.206,-1.435,-1.802,64219
0.301,0.101,-1.105,-0.855,-1.481,-1.847,68231
0.302,0.092,-1.101,-0.840,-1.328,-1.817,72242
0.302,0.084,-1.097,-0.504,-0.977,-1.924,76253
0.298,0.088,-1.098,-0.473,-0.733,-2.015,80264
0.309,0.086,-1.106,-0.473,-0.702,-2.229,84275
0.299,0.089,-1.108,-0.412,-0.321,-2.260,88287
0.301,0.085,-1.114,-0.427,-0.427,-2.397,92298
0.299,0.083,-1.104,-0.382,-0.183,-2.641,96310
0.300,0.078,-1.115,-0.153,-0.290,-2.794,100320
0.299,0.080,-1.111,-0.183,-0.122,-2.656,104331
0.303,0.087,-1.117,-0.229,-0.290,-2.840,108344
0.311,0.083,-1.129,-0.321,-0.489,-2.962,112355
0.306,0.077,-1.122,-0.443,-0.702,-2.779,116366
0.297,0.083,-1.113,-0.611,-0.885,-2.550,120377
0.299,0.079,-1.133,-0.824,-1.099,-2.611,124388
0.304,0.083,-1.129,-1.084,-1.252,-2.534,128399
0.292,0.081,-1.134,-1.298,-1.237,-2.336,132410
0.299,0.079,-1.123,-1.435,-1.298,-2.122,136421
0.299,0.083,-1.134,-1.725,-1.267,-2.061,140432
0.291,0.083,-1.127,-2.015,-1.328,-1.878,144443
0.294,0.080,-1.128,-2.183,-1.191,-1.771,148454
0.297,0.085,-1.134,-2.260,-1.176,-1.817,152465
0.286,0.087,-1.121,-2.427,-1.237,-1.573,156476
0.287,0.086,-1.132,-2.550,-0.916,-1.527,160487
0.292,0.082,-1.117,-2.412,-0.687,-1.389,164498
0.298,0.080,-1.125,-2.550,-0.458,-1.435,168511
0.287,0.081,-1.119,-2.275,-0.366,-1.221,172522
0.291,0.088,-1.122,-2.290,-0.015,-1.267,176533
0.293,0.090,-1.130,-1.847,0.107,-1.023,180544
0.295,0.081,-1.124,-1.817,0.046,-0.824,184555
0.302,0.079,-1.125,-1.802,0.137,-0.702,188565
0.303,0.080,-1.122,-1.756,0.107,-0.824,192576
0.300,0.077,-1.131,-1.969,-0.046,-0.901,196587
0.305,0.079,-1.135,-2.076,0.061,-0.870,200598
0.307,0.077,-1.130,-2.275,-0.137,-0.962,204610
0.309,0.076,-1.136,-2.214,0.031,-1.023,208621
0.305,0.078,-1.125,-2.473,-0.122,-1.008,212641
0.308,0.080,-1.121,-2.672,0.061,-0.870,216652
0.306,0.076,-1.126,-2.962,0.046,-0.931,220663
0.299,0.077,-1.136,-3.023,0.122,-0.840,224675
0.296,0.070,-1.128,-3.298,0.275,-0.962,228686
0.307,0.073,-1.131,-3.435,0.275,-0.947,232704
0.306,0.073,-1.129,-3.511,0.168,-0.809,236715
0.305,0.081,-1.121,-3.466,0.351,-0.687,240726
0.301,0.080,-1.130,-3.649,0.504,-0.840,244737
0.303,0.079,-1.119,-3.634,0.412,-0.595,248748
0.303,0.075,-1.120,-3.634,0.504,-0.718,252759
